Call Sign = ZSDA,	Ship Name = SA Agulhas,	Lloyds Num = 0
Date = 12/06/2016,	Time = 19:05,	
Latitude = 55 21.99  S,	Longitude = 000 01.88  E
317.28,	1.9800
317.93,	1.9800
318.57,	1.9800
319.22,	1.9800
319.87,	1.9800
320.52,	1.9800
321.16,	1.9800
321.81,	1.9800
322.46,	1.9800
323.10,	1.9800
323.75,	1.9800
324.40,	1.9800
325.04,	1.9800
325.69,	1.9800
326.34,	1.9800
326.99,	1.9800
327.63,	1.9700
328.28,	1.9700
328.93,	1.9700
329.57,	1.9700
330.22,	1.9700
330.86,	1.9800
331.51,	1.9700
332.16,	1.9700
332.80,	1.9700
333.45,	1.9700
334.10,	1.9700
334.74,	1.9700
335.39,	1.9700
336.03,	1.9700
336.68,	1.9700
337.33,	1.9700
337.97,	1.9700
338.62,	1.9700
339.26,	1.9700
339.91,	1.9700
340.56,	1.9700
341.20,	1.9700
341.85,	1.9700
342.49,	1.9700
343.14,	1.9700
343.78,	1.9700
344.43,	1.9700
345.08,	1.9700
345.72,	1.9700
346.37,	1.9700
347.01,	1.9700
347.66,	1.9700
348.30,	1.9700
348.95,	1.9700
349.59,	1.9700
350.24,	1.9700
350.88,	1.9700
351.53,	1.9700
352.17,	1.9700
352.82,	1.9700
353.46,	1.9700
354.11,	1.9700
354.75,	1.9700
355.40,	1.9700
356.04,	1.9700
356.69,	1.9600
357.33,	1.9600
357.98,	1.9600
358.62,	1.9600
359.27,	1.9600
359.91,	1.9600
360.55,	1.9600
361.20,	1.9600
361.84,	1.9600
362.49,	1.9600
363.13,	1.9600
363.78,	1.9600
364.42,	1.9600
365.06,	1.9700
365.71,	1.9700
366.35,	1.9600
367.00,	1.9600
367.64,	1.9600
368.28,	1.9600
368.93,	1.9600
369.57,	1.9600
370.22,	1.9600
370.86,	1.9600
371.50,	1.9600
372.15,	1.9600
372.79,	1.9600
373.43,	1.9600
374.08,	1.9600
374.72,	1.9600
375.36,	1.9600
376.01,	1.9600
376.65,	1.9600
377.29,	1.9600
377.94,	1.9600
378.58,	1.9600
379.22,	1.9600
379.87,	1.9600
380.51,	1.9600
381.15,	1.9600
381.79,	1.9600
382.44,	1.9600
383.08,	1.9600
383.72,	1.9600
384.37,	1.9500
385.01,	1.9500
385.65,	1.9500
386.29,	1.9500
386.94,	1.9500
387.58,	1.9500
388.22,	1.9500
388.86,	1.9500
389.51,	1.9500
390.15,	1.9500
390.79,	1.9500
391.43,	1.9500
392.08,	1.9500
392.72,	1.9500
393.36,	1.9500
394.00,	1.9500
394.64,	1.9500
395.29,	1.9500
395.93,	1.9500
396.57,	1.9400
397.21,	1.9400
397.85,	1.9400
398.50,	1.9400
399.14,	1.9400
399.78,	1.9400
400.42,	1.9400
401.06,	1.9400
401.70,	1.9400
402.34,	1.9400
402.99,	1.9400
403.63,	1.9400
404.27,	1.9400
404.91,	1.9400
405.55,	1.9400
406.19,	1.9400
406.83,	1.9400
407.48,	1.9400
408.12,	1.9400
408.76,	1.9400
409.40,	1.9400
410.04,	1.9400
410.68,	1.9400
411.32,	1.9400
411.96,	1.9400
412.60,	1.9400
413.24,	1.9400
413.88,	1.9400
414.52,	1.9400
415.17,	1.9400
415.81,	1.9400
416.45,	1.9400
417.09,	1.9400
417.73,	1.9300
418.37,	1.9300
419.01,	1.9300
419.65,	1.9300
420.29,	1.9300
420.93,	1.9300
421.57,	1.9300
422.21,	1.9300
422.85,	1.9300
423.49,	1.9300
424.13,	1.9300
424.77,	1.9300
425.41,	1.9300
426.05,	1.9300
426.69,	1.9300
427.33,	1.9300
427.97,	1.9300
428.61,	1.9300
429.25,	1.9300
429.89,	1.9300
430.53,	1.9300
431.17,	1.9300
431.80,	1.9200
432.44,	1.9200
433.08,	1.9200
433.72,	1.9200
434.36,	1.9200
435.00,	1.9200
435.64,	1.9200
436.28,	1.9200
436.92,	1.9200
437.56,	1.9200
438.20,	1.9200
438.84,	1.9200
439.47,	1.9200
440.11,	1.9200
440.75,	1.9200
441.39,	1.9200
442.03,	1.9200
442.67,	1.9200
443.31,	1.9200
443.95,	1.9200
444.58,	1.9200
445.22,	1.9200
445.86,	1.9100
446.50,	1.9100
447.14,	1.9100
447.78,	1.9200
448.41,	1.9200
449.05,	1.9200
449.69,	1.9200
450.33,	1.9100
450.97,	1.9200
451.60,	1.9200
452.24,	1.9200
452.88,	1.9200
453.52,	1.9200
454.16,	1.9200
454.79,	1.9200
455.43,	1.9100
456.07,	1.9100
456.71,	1.9100
457.35,	1.9100
457.98,	1.9100
458.62,	1.9100
459.26,	1.9100
459.90,	1.9100
460.53,	1.9100
461.17,	1.9100
461.81,	1.9100
462.44,	1.9100
463.08,	1.9100
463.72,	1.9100
464.36,	1.9100
464.99,	1.9100
465.63,	1.9000
466.27,	1.9000
466.90,	1.9000
467.54,	1.9000
468.18,	1.9000
468.81,	1.9000
469.45,	1.9000
470.09,	1.9000
470.72,	1.9000
471.36,	1.9000
472.00,	1.9000
472.63,	1.9000
473.27,	1.9000
473.91,	1.9000
474.54,	1.9000
475.18,	1.9000
475.82,	1.8900
476.45,	1.8900
477.09,	1.8900
477.73,	1.8900
478.36,	1.8900
479.00,	1.8900
479.63,	1.8900
480.27,	1.8900
480.91,	1.8900
481.54,	1.8900
482.18,	1.8900
482.81,	1.8800
483.45,	1.8900
484.08,	1.8900
484.72,	1.8900
485.36,	1.8900
485.99,	1.8900
486.63,	1.8900
487.26,	1.8900
487.90,	1.8900
488.53,	1.8900
489.17,	1.8900
489.80,	1.8900
490.44,	1.8900
491.07,	1.8900
491.71,	1.8800
492.34,	1.8800
492.98,	1.8800
493.62,	1.8900
494.25,	1.8900
494.89,	1.8800
495.52,	1.8800
496.15,	1.8800
496.79,	1.8800
497.42,	1.8800
498.06,	1.8800
498.69,	1.8800
499.33,	1.8800
499.96,	1.8800
500.60,	1.8800
501.23,	1.8800
501.87,	1.8700
502.50,	1.8700
503.14,	1.8700
503.77,	1.8700
504.40,	1.8700
505.04,	1.8700
505.67,	1.8700
506.31,	1.8600
506.94,	1.8600
507.57,	1.8600
508.21,	1.8600
508.84,	1.8600
509.48,	1.8600
510.11,	1.8600
510.74,	1.8600
511.38,	1.8600
512.01,	1.8600
512.65,	1.8600
513.28,	1.8600
513.91,	1.8600
514.55,	1.8600
515.18,	1.8600
515.81,	1.8600
516.45,	1.8600
517.08,	1.8600
517.71,	1.8600
518.35,	1.8600
518.98,	1.8600
519.61,	1.8500
520.25,	1.8500
520.88,	1.8500
521.51,	1.8500
522.15,	1.8500
522.78,	1.8500
523.41,	1.8500
524.04,	1.8500
524.68,	1.8500
525.31,	1.8500
525.94,	1.8500
526.58,	1.8500
527.21,	1.8500
527.84,	1.8500
528.47,	1.8500
529.11,	1.8500
529.74,	1.8500
530.37,	1.8500
531.00,	1.8500
531.64,	1.8500
532.27,	1.8500
532.90,	1.8500
533.53,	1.8500
534.17,	1.8400
534.80,	1.8400
535.43,	1.8400
536.06,	1.8400
536.69,	1.8400
537.33,	1.8400
537.96,	1.8400
538.59,	1.8400
539.22,	1.8400
539.85,	1.8400
540.48,	1.8400
541.12,	1.8400
541.75,	1.8400
542.38,	1.8400
543.01,	1.8400
543.64,	1.8400
544.27,	1.8400
544.91,	1.8400
545.54,	1.8400
546.17,	1.8400
546.80,	1.8400
547.43,	1.8400
548.06,	1.8400
548.69,	1.8400
549.32,	1.8400
549.95,	1.8400
550.59,	1.8400
551.22,	1.8400
551.85,	1.8400
552.48,	1.8400
553.11,	1.8400
553.74,	1.8400
554.37,	1.8400
555.00,	1.8400
555.63,	1.8400
556.26,	1.8400
556.89,	1.8400
557.52,	1.8400
558.15,	1.8400
558.78,	1.8400
559.42,	1.8400
560.05,	1.8400
560.68,	1.8400
561.31,	1.8400
561.94,	1.8400
562.57,	1.8400
563.20,	1.8400
563.83,	1.8300
564.46,	1.8300
565.09,	1.8300
565.72,	1.8300
566.35,	1.8300
566.98,	1.8300
567.61,	1.8300
568.24,	1.8300
568.87,	1.8300
569.50,	1.8300
570.12,	1.8200
570.75,	1.8200
571.38,	1.8200
572.01,	1.8200
572.64,	1.8200
573.27,	1.8200
573.90,	1.8200
574.53,	1.8200
575.16,	1.8200
575.79,	1.8200
576.42,	1.8200
577.05,	1.8200
577.68,	1.8200
578.31,	1.8200
578.93,	1.8200
579.56,	1.8200
580.19,	1.8200
580.82,	1.8200
581.45,	1.8200
582.08,	1.8200
582.71,	1.8200
583.34,	1.8200
583.97,	1.8200
584.59,	1.8100
585.22,	1.8100
585.85,	1.8100
586.48,	1.8100
587.11,	1.8100
587.74,	1.8100
588.36,	1.8100
588.99,	1.8100
589.62,	1.8100
590.25,	1.8200
590.88,	1.8100
591.50,	1.8100
592.13,	1.8100
592.76,	1.8100
593.39,	1.8100
594.02,	1.8100
594.64,	1.8100
595.27,	1.8100
595.90,	1.8100
596.53,	1.8100
597.16,	1.8100
597.78,	1.8100
598.41,	1.8000
599.04,	1.8100
599.67,	1.8100
600.29,	1.8100
600.92,	1.8100
601.55,	1.8000
602.18,	1.8000
602.80,	1.8100
603.43,	1.8100
604.06,	1.8000
604.68,	1.8000
605.31,	1.8000
605.94,	1.8000
606.57,	1.8000
607.19,	1.8000
607.82,	1.8000
608.45,	1.8000
609.07,	1.8000
609.70,	1.8000
610.33,	1.8000
610.95,	1.8000
611.58,	1.8000
612.21,	1.8000
612.83,	1.8000
613.46,	1.8000
614.09,	1.8000
614.71,	1.8000
615.34,	1.8000
615.97,	1.7900
616.59,	1.7900
617.22,	1.7900
617.84,	1.7900
618.47,	1.7900
619.10,	1.7900
619.72,	1.7900
620.35,	1.7900
620.97,	1.7900
621.60,	1.7900
622.23,	1.7800
622.85,	1.7800
623.48,	1.7800
624.10,	1.7800
624.73,	1.7800
625.35,	1.7800
625.98,	1.7800
626.61,	1.7700
627.23,	1.7700
627.86,	1.7700
628.48,	1.7700
629.11,	1.7700
629.73,	1.7700
630.36,	1.7700
630.98,	1.7700
631.61,	1.7700
632.23,	1.7600
632.86,	1.7600
633.48,	1.7600
634.11,	1.7600
634.73,	1.7600
635.36,	1.7600
635.98,	1.7600
636.61,	1.7600
637.23,	1.7600
637.86,	1.7600
638.48,	1.7600
639.11,	1.7700
639.73,	1.7600
640.36,	1.7600
640.98,	1.7600
641.61,	1.7600
642.23,	1.7600
642.85,	1.7600
643.48,	1.7600
644.10,	1.7600
644.73,	1.7600
645.35,	1.7500
645.98,	1.7600
646.60,	1.7600
647.22,	1.7500
647.85,	1.7600
648.47,	1.7600
649.10,	1.7600
649.72,	1.7500
650.34,	1.7500
650.97,	1.7500
651.59,	1.7500
652.22,	1.7500
652.84,	1.7500
653.46,	1.7500
654.09,	1.7500
654.71,	1.7500
655.33,	1.7500
655.96,	1.7400
656.58,	1.7400
657.20,	1.7400
657.83,	1.7400
658.45,	1.7400
659.07,	1.7400
659.70,	1.7400
660.32,	1.7400
660.94,	1.7400
661.57,	1.7400
662.19,	1.7400
662.81,	1.7400
663.43,	1.7400
664.06,	1.7400
664.68,	1.7400
665.30,	1.7400
665.93,	1.7400
666.55,	1.7400
667.17,	1.7400
667.79,	1.7400
668.42,	1.7400
669.04,	1.7400
669.66,	1.7400
670.28,	1.7400
670.91,	1.7400
671.53,	1.7400
672.15,	1.7400
672.77,	1.7400
673.39,	1.7400
674.02,	1.7400
674.64,	1.7400
675.26,	1.7300
675.88,	1.7300
676.50,	1.7300
677.13,	1.7300
677.75,	1.7300
678.37,	1.7300
678.99,	1.7300
679.61,	1.7300
680.24,	1.7300
680.86,	1.7300
681.48,	1.7300
682.10,	1.7300
682.72,	1.7300
683.34,	1.7300
683.96,	1.7200
684.59,	1.7300
685.21,	1.7300
685.83,	1.7300
686.45,	1.7300
687.07,	1.7200
687.69,	1.7200
688.31,	1.7200
688.93,	1.7200
689.56,	1.7200
690.18,	1.7200
690.80,	1.7200
691.42,	1.7200
692.04,	1.7200
692.66,	1.7200
693.28,	1.7200
693.90,	1.7100
694.52,	1.7100
695.14,	1.7200
695.76,	1.7200
696.38,	1.7200
697.00,	1.7100
697.62,	1.7100
698.25,	1.7100
698.87,	1.7100
699.49,	1.7100
700.11,	1.7100
700.73,	1.7100
701.35,	1.7100
701.97,	1.7100
702.59,	1.7100
703.21,	1.7100
703.83,	1.7100
704.45,	1.7100
705.07,	1.7100
705.69,	1.7100
706.31,	1.7100
706.93,	1.7100
707.55,	1.7100
708.17,	1.7100
708.79,	1.7100
709.40,	1.7100
710.02,	1.7100
710.64,	1.7100
711.26,	1.7100
711.88,	1.7100
712.50,	1.7100
713.12,	1.7100
713.74,	1.7000
714.36,	1.7000
714.98,	1.7000
715.60,	1.7000
716.22,	1.7000
716.84,	1.7000
717.45,	1.7000
718.07,	1.7000
718.69,	1.7000
719.31,	1.7000
719.93,	1.7000
720.55,	1.7000
721.17,	1.7000
721.79,	1.6900
722.41,	1.6900
723.02,	1.6900
723.64,	1.7000
724.26,	1.7000
724.88,	1.6900
725.50,	1.7000
726.12,	1.7000
726.73,	1.6900
727.35,	1.6900
727.97,	1.6900
728.59,	1.6900
729.21,	1.6900
729.83,	1.6900
730.44,	1.6900
731.06,	1.7000
731.68,	1.7000
732.30,	1.6900
732.92,	1.6900
733.53,	1.6900
734.15,	1.6900
734.77,	1.6900
735.39,	1.6800
736.00,	1.6800
736.62,	1.6800
737.24,	1.6800
737.86,	1.6800
738.47,	1.6800
739.09,	1.6800
739.71,	1.6700
740.33,	1.6700
740.94,	1.6700
741.56,	1.6700
742.18,	1.6700
742.79,	1.6600
743.41,	1.6600
744.03,	1.6500
744.65,	1.6500
745.26,	1.6400
745.88,	1.6400
746.50,	1.6400
747.11,	1.6400
747.73,	1.6400
748.35,	1.6400
748.96,	1.6400
749.58,	1.6400
750.20,	1.6400
750.81,	1.6400
751.43,	1.6400
752.05,	1.6400
752.66,	1.6400
753.28,	1.6400
753.90,	1.6400
754.51,	1.6400
755.13,	1.6400
755.74,	1.6300
756.36,	1.6300
756.98,	1.6300
757.59,	1.6300
758.21,	1.6300
758.82,	1.6300
759.44,	1.6300
760.06,	1.6300
760.67,	1.6300
761.29,	1.6300
761.90,	1.6300
762.52,	1.6200
763.14,	1.6200
763.75,	1.6300
764.37,	1.6300
764.98,	1.6300
765.60,	1.6200
766.21,	1.6200
766.83,	1.6300
767.44,	1.6300
768.06,	1.6200
768.67,	1.6200
769.29,	1.6200
769.90,	1.6100
770.52,	1.6100
771.14,	1.6200
771.75,	1.6100
772.37,	1.6100
772.98,	1.6100
773.59,	1.6100
774.21,	1.6100
774.82,	1.6100
775.44,	1.6100
776.05,	1.6100
776.67,	1.6100
777.28,	1.6100
777.90,	1.6100
778.51,	1.6100
779.13,	1.6100
779.74,	1.6100
780.36,	1.6100
780.97,	1.6100
781.58,	1.6100
782.20,	1.6100
782.81,	1.6100
783.43,	1.6100
784.04,	1.6100
784.66,	1.6100
785.27,	1.6100
785.88,	1.6100
786.50,	1.6100
787.11,	1.6100
787.73,	1.6100
788.34,	1.6100
788.95,	1.6100
789.57,	1.6100
790.18,	1.6100
790.79,	1.6100
791.41,	1.6100
792.02,	1.6100
792.63,	1.6100
793.25,	1.6000
793.86,	1.6000
794.47,	1.6000
795.09,	1.6100
795.70,	1.6000
796.31,	1.6100
796.93,	1.6100
797.54,	1.6000
798.15,	1.6000
798.77,	1.6000
799.38,	1.6000
799.99,	1.6000
800.61,	1.6000
801.22,	1.6000
801.83,	1.6000
802.44,	1.6000
803.06,	1.6000
803.67,	1.6000
804.28,	1.6000
804.90,	1.6000
805.51,	1.6000
806.12,	1.5900
806.73,	1.5900
807.34,	1.5900
807.96,	1.5900
808.57,	1.5900
809.18,	1.5900
809.79,	1.5900
810.41,	1.5900
811.02,	1.5900
811.63,	1.5900
812.24,	1.5800
812.85,	1.5800
813.47,	1.5800
814.08,	1.5800
814.69,	1.5800
815.30,	1.5800
815.91,	1.5800
816.53,	1.5800
817.14,	1.5800
817.75,	1.5800
818.36,	1.5800
818.97,	1.5800
819.58,	1.5800
820.20,	1.5800
820.81,	1.5800
821.42,	1.5800
822.03,	1.5800
822.64,	1.5900
823.25,	1.5900
823.86,	1.5800
824.47,	1.5800
825.09,	1.5800
825.70,	1.5800
826.31,	1.5800
826.92,	1.5700
827.53,	1.5800
828.14,	1.5700
828.75,	1.5700
829.36,	1.5700
829.97,	1.5700
830.58,	1.5700
831.19,	1.5700
831.80,	1.5700
832.42,	1.5700
833.03,	1.5700
833.64,	1.5700
834.25,	1.5700
834.86,	1.5700
835.47,	1.5600
836.08,	1.5600
836.69,	1.5600
837.30,	1.5600
837.91,	1.5600
838.52,	1.5600
839.13,	1.5600
839.74,	1.5600
840.35,	1.5600
840.96,	1.5600
841.57,	1.5600
842.18,	1.5600
842.79,	1.5600
843.40,	1.5600
844.01,	1.5600
844.62,	1.5600
845.23,	1.5600
845.84,	1.5600
846.45,	1.5600
847.06,	1.5600
847.67,	1.5600
848.27,	1.5600
848.88,	1.5600
849.49,	1.5600
850.10,	1.5600
850.71,	1.5600
851.32,	1.5500
851.93,	1.5500
852.54,	1.5500
853.15,	1.5500
853.76,	1.5500
854.37,	1.5500
854.98,	1.5500
855.58,	1.5500
856.19,	1.5500
856.80,	1.5500
857.41,	1.5500
858.02,	1.5500
858.63,	1.5500
859.24,	1.5500
859.85,	1.5500
