Call Sign = ZSDA,	Ship Name = SA Agulhas,	Lloyds Num = 0
Date = 12/03/2016,	Time = 03:01,	
Latitude = 42 04.05  S,	Longitude = 009 16.29  E
330.22,	6.9200
330.86,	6.9100
331.51,	6.9000
332.16,	6.9000
332.80,	6.8900
333.45,	6.8800
334.10,	6.8700
334.74,	6.8700
335.39,	6.8500
336.03,	6.8500
336.68,	6.8500
337.33,	6.8400
337.97,	6.8300
338.62,	6.8200
339.26,	6.8200
339.91,	6.8200
340.56,	6.8100
341.20,	6.8000
341.85,	6.7900
342.49,	6.7800
343.14,	6.7700
343.78,	6.7600
344.43,	6.7600
345.08,	6.7600
345.72,	6.7400
346.37,	6.7200
347.01,	6.7200
347.66,	6.7000
348.30,	6.6800
348.95,	6.6500
349.59,	6.6300
350.24,	6.6000
350.88,	6.5800
351.53,	6.5700
352.17,	6.5700
352.82,	6.5500
353.46,	6.5300
354.11,	6.5100
354.75,	6.4800
355.40,	6.4800
356.04,	6.4900
356.69,	6.5000
357.33,	6.5100
357.98,	6.5100
358.62,	6.5200
359.27,	6.5300
359.91,	6.5300
360.55,	6.5300
361.20,	6.5200
361.84,	6.5300
362.49,	6.5200
363.13,	6.5200
363.78,	6.5000
364.42,	6.4900
365.06,	6.4800
365.71,	6.4800
366.35,	6.4800
367.00,	6.4800
367.64,	6.4700
368.28,	6.4700
368.93,	6.4500
369.57,	6.4200
370.22,	6.3900
370.86,	6.3500
371.50,	6.3200
372.15,	6.3000
372.79,	6.2900
373.43,	6.2800
374.08,	6.2500
374.72,	6.2300
375.36,	6.2400
376.01,	6.2400
376.65,	6.2400
377.29,	6.2400
377.94,	6.2500
378.58,	6.2500
379.22,	6.2500
379.87,	6.2400
380.51,	6.2400
381.15,	6.2400
381.79,	6.2400
382.44,	6.2400
383.08,	6.2400
383.72,	6.2600
384.37,	6.2700
385.01,	6.2600
385.65,	6.2600
386.29,	6.2400
386.94,	6.2300
387.58,	6.2200
388.22,	6.2200
388.86,	6.2000
389.51,	6.1800
390.15,	6.1700
390.79,	6.1500
391.43,	6.1300
392.08,	6.1200
392.72,	6.1100
393.36,	6.1100
394.00,	6.1100
394.64,	6.0900
395.29,	6.0900
395.93,	6.0700
396.57,	6.0600
397.21,	6.0600
397.85,	6.0500
398.50,	6.0300
399.14,	6.0200
399.78,	6.0100
400.42,	6.0000
401.06,	6.0000
401.70,	6.0000
402.34,	5.9900
402.99,	5.9800
403.63,	5.9600
404.27,	5.9500
404.91,	5.9400
405.55,	5.9200
406.19,	5.9000
406.83,	5.8900
407.48,	5.8800
408.12,	5.8800
408.76,	5.8700
409.40,	5.8700
410.04,	5.8600
410.68,	5.8600
411.32,	5.8500
411.96,	5.8300
412.60,	5.8100
413.24,	5.8000
413.88,	5.7800
414.52,	5.7700
415.17,	5.7600
415.81,	5.7500
416.45,	5.7300
417.09,	5.7200
417.73,	5.7100
418.37,	5.7000
419.01,	5.7000
419.65,	5.6900
420.29,	5.6800
420.93,	5.6700
421.57,	5.6500
422.21,	5.6400
422.85,	5.6300
423.49,	5.6300
424.13,	5.6300
424.77,	5.6200
425.41,	5.6100
426.05,	5.6000
426.69,	5.5900
427.33,	5.5800
427.97,	5.5800
428.61,	5.5700
429.25,	5.5600
429.89,	5.5500
430.53,	5.5500
431.17,	5.5300
431.80,	5.5300
432.44,	5.5200
433.08,	5.5200
433.72,	5.5000
434.36,	5.4700
435.00,	5.4600
435.64,	5.4500
436.28,	5.4500
436.92,	5.4500
437.56,	5.4500
438.20,	5.4500
438.84,	5.4600
439.47,	5.4600
440.11,	5.4500
440.75,	5.4500
441.39,	5.4500
442.03,	5.4600
442.67,	5.4600
443.31,	5.4500
443.95,	5.4500
444.58,	5.4400
445.22,	5.4400
445.86,	5.4300
446.50,	5.4100
447.14,	5.3700
447.78,	5.3500
448.41,	5.3300
449.05,	5.3200
449.69,	5.3000
450.33,	5.2800
450.97,	5.2700
451.60,	5.2700
452.24,	5.2700
452.88,	5.2700
453.52,	5.2600
454.16,	5.2500
454.79,	5.2600
455.43,	5.2800
456.07,	5.2900
456.71,	5.3000
457.35,	5.3100
457.98,	5.3000
458.62,	5.2800
459.26,	5.2700
459.90,	5.2600
460.53,	5.2500
461.17,	5.2300
461.81,	5.2200
462.44,	5.2100
463.08,	5.2000
463.72,	5.2000
464.36,	5.1900
464.99,	5.1800
465.63,	5.1600
466.27,	5.1400
466.90,	5.1300
467.54,	5.1200
468.18,	5.1100
468.81,	5.0900
469.45,	5.0800
470.09,	5.0600
470.72,	5.0500
471.36,	5.0300
472.00,	5.0300
472.63,	5.0200
473.27,	5.0200
473.91,	5.0200
474.54,	5.0200
475.18,	5.0200
475.82,	5.0200
476.45,	5.0100
477.09,	5.0000
477.73,	4.9900
478.36,	4.9900
479.00,	4.9900
479.63,	4.9900
480.27,	4.9900
480.91,	4.9900
481.54,	4.9800
482.18,	4.9800
482.81,	4.9800
483.45,	4.9800
484.08,	4.9800
484.72,	4.9800
485.36,	4.9800
485.99,	4.9800
486.63,	4.9800
487.26,	4.9800
487.90,	4.9800
488.53,	4.9800
489.17,	4.9800
489.80,	4.9800
490.44,	4.9800
491.07,	4.9700
491.71,	4.9700
492.34,	4.9600
492.98,	4.9500
493.62,	4.9400
494.25,	4.9400
494.89,	4.9500
495.52,	4.9500
496.15,	4.9500
496.79,	4.9500
497.42,	4.9500
498.06,	4.9400
498.69,	4.9200
499.33,	4.9000
499.96,	4.8800
500.60,	4.8700
501.23,	4.8700
501.87,	4.8700
502.50,	4.8600
503.14,	4.8500
503.77,	4.8500
504.40,	4.8400
505.04,	4.8300
505.67,	4.8300
506.31,	4.8200
506.94,	4.8000
507.57,	4.7800
508.21,	4.7700
508.84,	4.7700
509.48,	4.7600
510.11,	4.7600
510.74,	4.7600
511.38,	4.7600
512.01,	4.7500
512.65,	4.7400
513.28,	4.7500
513.91,	4.7500
514.55,	4.7400
515.18,	4.7400
515.81,	4.7400
516.45,	4.7200
517.08,	4.7100
517.71,	4.7000
518.35,	4.7000
518.98,	4.6900
519.61,	4.7000
520.25,	4.7000
520.88,	4.7000
521.51,	4.7000
522.15,	4.7000
522.78,	4.7000
523.41,	4.7000
524.04,	4.7000
524.68,	4.6900
525.31,	4.6900
525.94,	4.6900
526.58,	4.6800
527.21,	4.6700
527.84,	4.6600
528.47,	4.6500
529.11,	4.6300
529.74,	4.6200
530.37,	4.6200
531.00,	4.6100
531.64,	4.6000
532.27,	4.6000
532.90,	4.5900
533.53,	4.5900
534.17,	4.5900
534.80,	4.5800
535.43,	4.5800
536.06,	4.5800
536.69,	4.5800
537.33,	4.5800
537.96,	4.5800
538.59,	4.5700
539.22,	4.5700
539.85,	4.5600
540.48,	4.5700
541.12,	4.5700
541.75,	4.5600
542.38,	4.5600
543.01,	4.5500
543.64,	4.5500
544.27,	4.5500
544.91,	4.5500
545.54,	4.5400
546.17,	4.5300
546.80,	4.5200
547.43,	4.5100
548.06,	4.5000
548.69,	4.5000
549.32,	4.5000
549.95,	4.5000
550.59,	4.4800
551.22,	4.4700
551.85,	4.4700
552.48,	4.4600
553.11,	4.4600
553.74,	4.4500
554.37,	4.4500
555.00,	4.4500
555.63,	4.4500
556.26,	4.4500
556.89,	4.4300
557.52,	4.4200
558.15,	4.4100
558.78,	4.4100
559.42,	4.4100
560.05,	4.4000
560.68,	4.3800
561.31,	4.3700
561.94,	4.3600
562.57,	4.3500
563.20,	4.3500
563.83,	4.3500
564.46,	4.3400
565.09,	4.3400
565.72,	4.3400
566.35,	4.3300
566.98,	4.3300
567.61,	4.3300
568.24,	4.3300
568.87,	4.3200
569.50,	4.3200
570.12,	4.3200
570.75,	4.3100
571.38,	4.3100
572.01,	4.3100
572.64,	4.3000
573.27,	4.2900
573.90,	4.2800
574.53,	4.2700
575.16,	4.2700
575.79,	4.2700
576.42,	4.2600
577.05,	4.2500
577.68,	4.2500
578.31,	4.2500
578.93,	4.2400
579.56,	4.2400
580.19,	4.2500
580.82,	4.2500
581.45,	4.2400
582.08,	4.2400
582.71,	4.2300
583.34,	4.2200
583.97,	4.2100
584.59,	4.2000
585.22,	4.2000
585.85,	4.2000
586.48,	4.2000
587.11,	4.1900
587.74,	4.1900
588.36,	4.1900
588.99,	4.1800
589.62,	4.1800
590.25,	4.1700
590.88,	4.1700
591.50,	4.1600
592.13,	4.1600
592.76,	4.1500
593.39,	4.1500
594.02,	4.1500
594.64,	4.1500
595.27,	4.1500
595.90,	4.1500
596.53,	4.1400
597.16,	4.1400
597.78,	4.1400
598.41,	4.1400
599.04,	4.1400
599.67,	4.1400
600.29,	4.1300
600.92,	4.1300
601.55,	4.1200
602.18,	4.1100
602.80,	4.1100
603.43,	4.1100
604.06,	4.1100
604.68,	4.1100
605.31,	4.1100
605.94,	4.1100
606.57,	4.1100
607.19,	4.1100
607.82,	4.1000
608.45,	4.1100
609.07,	4.1100
609.70,	4.1100
610.33,	4.1100
610.95,	4.1100
611.58,	4.1000
612.21,	4.1000
612.83,	4.1100
613.46,	4.1000
614.09,	4.1000
614.71,	4.1000
615.34,	4.1000
615.97,	4.1000
616.59,	4.1000
617.22,	4.0900
617.84,	4.0900
618.47,	4.0900
619.10,	4.0900
619.72,	4.0900
620.35,	4.0900
620.97,	4.0900
621.60,	4.0900
622.23,	4.0800
622.85,	4.0900
623.48,	4.0900
624.10,	4.0800
624.73,	4.0800
625.35,	4.0900
625.98,	4.0900
626.61,	4.0800
627.23,	4.0800
627.86,	4.0800
628.48,	4.0800
629.11,	4.0900
629.73,	4.0800
630.36,	4.0800
630.98,	4.0900
631.61,	4.0800
632.23,	4.0900
632.86,	4.0900
633.48,	4.0800
634.11,	4.0700
634.73,	4.0700
635.36,	4.0700
635.98,	4.0600
636.61,	4.0600
637.23,	4.0500
637.86,	4.0500
638.48,	4.0400
639.11,	4.0400
639.73,	4.0400
640.36,	4.0400
640.98,	4.0400
641.61,	4.0400
642.23,	4.0200
642.85,	4.0200
643.48,	4.0200
644.10,	4.0200
644.73,	4.0200
645.35,	4.0100
645.98,	4.0200
646.60,	4.0100
647.22,	4.0100
647.85,	4.0100
648.47,	4.0100
649.10,	4.0100
649.72,	4.0100
650.34,	4.0000
650.97,	4.0000
651.59,	4.0000
652.22,	4.0000
652.84,	4.0000
653.46,	3.9900
654.09,	3.9900
654.71,	3.9900
655.33,	3.9900
655.96,	3.9900
656.58,	3.9800
657.20,	3.9800
657.83,	3.9800
658.45,	3.9800
659.07,	3.9800
659.70,	3.9700
660.32,	3.9700
660.94,	3.9600
661.57,	3.9500
662.19,	3.9500
662.81,	3.9400
663.43,	3.9400
664.06,	3.9400
664.68,	3.9300
665.30,	3.9300
665.93,	3.9300
666.55,	3.9300
667.17,	3.9300
667.79,	3.9300
668.42,	3.9300
669.04,	3.9300
669.66,	3.9200
670.28,	3.9200
670.91,	3.9100
671.53,	3.9100
672.15,	3.9100
672.77,	3.9000
673.39,	3.9000
674.02,	3.9000
674.64,	3.9000
675.26,	3.9000
675.88,	3.8900
676.50,	3.8900
677.13,	3.8900
677.75,	3.8700
678.37,	3.8600
678.99,	3.8500
679.61,	3.8400
680.24,	3.8400
680.86,	3.8300
681.48,	3.8300
682.10,	3.8300
682.72,	3.8300
683.34,	3.8200
683.96,	3.8100
684.59,	3.8100
685.21,	3.8100
685.83,	3.8100
686.45,	3.8100
687.07,	3.8100
687.69,	3.8100
688.31,	3.8100
688.93,	3.8000
689.56,	3.8000
690.18,	3.8000
690.80,	3.8000
691.42,	3.8000
692.04,	3.8100
692.66,	3.8000
693.28,	3.8000
693.90,	3.8000
694.52,	3.8000
695.14,	3.8000
695.76,	3.7900
696.38,	3.7900
697.00,	3.7900
697.62,	3.7800
698.25,	3.7700
698.87,	3.7700
699.49,	3.7600
700.11,	3.7600
700.73,	3.7600
701.35,	3.7600
701.97,	3.7600
702.59,	3.7600
703.21,	3.7600
703.83,	3.7600
704.45,	3.7500
705.07,	3.7500
705.69,	3.7400
706.31,	3.7400
706.93,	3.7400
707.55,	3.7400
708.17,	3.7400
708.79,	3.7400
709.40,	3.7400
710.02,	3.7300
710.64,	3.7300
711.26,	3.7300
711.88,	3.7300
712.50,	3.7300
713.12,	3.7200
713.74,	3.7200
714.36,	3.7100
714.98,	3.7100
715.60,	3.7100
716.22,	3.7100
716.84,	3.7000
717.45,	3.7000
718.07,	3.7000
718.69,	3.7000
719.31,	3.7000
719.93,	3.6900
720.55,	3.6900
721.17,	3.6900
721.79,	3.6900
722.41,	3.6900
723.02,	3.6900
723.64,	3.7000
724.26,	3.6900
724.88,	3.6900
725.50,	3.6900
726.12,	3.6900
726.73,	3.6900
727.35,	3.6900
727.97,	3.6900
728.59,	3.6800
729.21,	3.6800
729.83,	3.6800
730.44,	3.6800
731.06,	3.6800
731.68,	3.6800
732.30,	3.6800
732.92,	3.6800
733.53,	3.6700
734.15,	3.6600
734.77,	3.6600
735.39,	3.6500
736.00,	3.6500
736.62,	3.6500
737.24,	3.6500
737.86,	3.6400
738.47,	3.6400
739.09,	3.6400
739.71,	3.6300
740.33,	3.6300
740.94,	3.6300
741.56,	3.6300
742.18,	3.6300
742.79,	3.6300
743.41,	3.6300
744.03,	3.6300
744.65,	3.6300
745.26,	3.6300
745.88,	3.6300
746.50,	3.6300
747.11,	3.6300
747.73,	3.6300
748.35,	3.6300
748.96,	3.6200
749.58,	3.6200
750.20,	3.6200
750.81,	3.6200
751.43,	3.6200
752.05,	3.6200
752.66,	3.6200
753.28,	3.6200
753.90,	3.6200
754.51,	3.6300
755.13,	3.6300
755.74,	3.6200
756.36,	3.6200
756.98,	3.6200
757.59,	3.6300
758.21,	3.6300
758.82,	3.6300
759.44,	3.6300
760.06,	3.6200
760.67,	3.6100
761.29,	3.6000
761.90,	3.6000
762.52,	3.6000
763.14,	3.5900
763.75,	3.5900
764.37,	3.5900
764.98,	3.5900
765.60,	3.5800
766.21,	3.5800
766.83,	3.5900
767.44,	3.5800
768.06,	3.5800
768.67,	3.5800
769.29,	3.5800
769.90,	3.5800
770.52,	3.5800
771.14,	3.5800
771.75,	3.5700
772.37,	3.5700
772.98,	3.5600
773.59,	3.5600
774.21,	3.5700
774.82,	3.5600
775.44,	3.5600
776.05,	3.5600
776.67,	3.5600
777.28,	3.5600
777.90,	3.5600
778.51,	3.5600
779.13,	3.5600
779.74,	3.5600
780.36,	3.5600
780.97,	3.5500
781.58,	3.5500
782.20,	3.5500
782.81,	3.5500
783.43,	3.5400
784.04,	3.5400
784.66,	3.5400
785.27,	3.5400
785.88,	3.5400
786.50,	3.5400
787.11,	3.5400
787.73,	3.5400
788.34,	3.5400
788.95,	3.5300
789.57,	3.5300
790.18,	3.5300
790.79,	3.5300
791.41,	3.5300
792.02,	3.5200
792.63,	3.5200
793.25,	3.5100
793.86,	3.5100
794.47,	3.5100
795.09,	3.5100
795.70,	3.5000
796.31,	3.5100
796.93,	3.5000
797.54,	3.5000
798.15,	3.5000
798.77,	3.5000
799.38,	3.4900
799.99,	3.4900
800.61,	3.4900
801.22,	3.4900
801.83,	3.4900
802.44,	3.4900
803.06,	3.4800
803.67,	3.4800
804.28,	3.4800
804.90,	3.4800
805.51,	3.4800
806.12,	3.4700
806.73,	3.4800
807.34,	3.4700
807.96,	3.4700
808.57,	3.4700
809.18,	3.4700
809.79,	3.4700
810.41,	3.4700
811.02,	3.4600
811.63,	3.4600
812.24,	3.4700
812.85,	3.4700
813.47,	3.4600
814.08,	3.4700
814.69,	3.4600
815.30,	3.4600
815.91,	3.4600
816.53,	3.4600
817.14,	3.4600
817.75,	3.4600
818.36,	3.4600
818.97,	3.4600
819.58,	3.4600
820.20,	3.4600
820.81,	3.4600
821.42,	3.4600
822.03,	3.4600
822.64,	3.4600
823.25,	3.4600
823.86,	3.4600
824.47,	3.4600
825.09,	3.4600
825.70,	3.4600
826.31,	3.4600
826.92,	3.4600
827.53,	3.4600
828.14,	3.4700
828.75,	3.4600
829.36,	3.4600
829.97,	3.4500
830.58,	3.4500
831.19,	3.4500
831.80,	3.4500
832.42,	3.4500
833.03,	3.4500
833.64,	3.4500
834.25,	3.4500
834.86,	3.4400
835.47,	3.4400
836.08,	3.4400
836.69,	3.4400
837.30,	3.4300
837.91,	3.4300
838.52,	3.4300
839.13,	3.4200
839.74,	3.4200
840.35,	3.4200
840.96,	3.4100
841.57,	3.4100
842.18,	3.4100
842.79,	3.4000
843.40,	3.4100
844.01,	3.4100
844.62,	3.4100
845.23,	3.4100
845.84,	3.4100
846.45,	3.4100
847.06,	3.4100
847.67,	3.4000
848.27,	3.4100
848.88,	3.4100
849.49,	3.4100
850.10,	3.4100
850.71,	3.4100
851.32,	3.4000
851.93,	3.4000
852.54,	3.4000
853.15,	3.4000
853.76,	3.4000
854.37,	3.4000
854.98,	3.3900
855.58,	3.3900
856.19,	3.3900
856.80,	3.3900
857.41,	3.3900
858.02,	3.3900
858.63,	3.3900
859.24,	3.3900
859.85,	3.3800
860.45,	3.3800
861.06,	3.3800
861.67,	3.3800
862.28,	3.3800
862.89,	3.3800
863.50,	3.3800
864.10,	3.3700
864.71,	3.3800
865.32,	3.3700
865.93,	3.3700
866.54,	3.3700
867.14,	3.3700
867.75,	3.3700
868.36,	3.3700
868.97,	3.3700
869.58,	3.3600
870.18,	3.3700
870.79,	3.3700
871.40,	3.3600
872.01,	3.3500
