Call Sign = ZSDA,	Ship Name = SA Agulhas,	Lloyds Num = 0
Date = 12/04/2016,	Time = 15:00,	
Latitude = 45 43.38  S,	Longitude = 005 45.69  E
330.22,	3.7300
330.86,	3.7200
331.51,	3.7100
332.16,	3.7100
332.80,	3.7100
333.45,	3.7100
334.10,	3.7100
334.74,	3.6900
335.39,	3.7000
336.03,	3.6900
336.68,	3.6900
337.33,	3.6900
337.97,	3.6800
338.62,	3.6800
339.26,	3.6800
339.91,	3.6900
340.56,	3.6800
341.20,	3.6800
341.85,	3.6700
342.49,	3.6800
343.14,	3.6700
343.78,	3.6700
344.43,	3.6800
345.08,	3.6800
345.72,	3.6900
346.37,	3.6900
347.01,	3.6900
347.66,	3.6900
348.30,	3.6900
348.95,	3.6900
349.59,	3.6900
350.24,	3.6800
350.88,	3.6800
351.53,	3.6800
352.17,	3.6800
352.82,	3.6900
353.46,	3.6800
354.11,	3.6900
354.75,	3.6800
355.40,	3.6800
356.04,	3.6800
356.69,	3.6800
357.33,	3.6800
357.98,	3.7000
358.62,	3.7200
359.27,	3.7300
359.91,	3.7200
360.55,	3.7200
361.20,	3.7100
361.84,	3.7000
362.49,	3.6900
363.13,	3.6900
363.78,	3.6800
364.42,	3.6800
365.06,	3.6800
365.71,	3.6800
366.35,	3.6800
367.00,	3.6800
367.64,	3.6800
368.28,	3.6800
368.93,	3.6800
369.57,	3.6800
370.22,	3.6700
370.86,	3.6600
371.50,	3.6500
372.15,	3.6500
372.79,	3.6500
373.43,	3.6700
374.08,	3.6700
374.72,	3.6600
375.36,	3.6600
376.01,	3.6600
376.65,	3.6500
377.29,	3.6500
377.94,	3.6500
378.58,	3.6500
379.22,	3.6600
379.87,	3.6500
380.51,	3.6400
381.15,	3.6500
381.79,	3.6400
382.44,	3.6500
383.08,	3.6500
383.72,	3.6500
384.37,	3.6500
385.01,	3.6400
385.65,	3.6400
386.29,	3.6400
386.94,	3.6500
387.58,	3.6500
388.22,	3.6400
388.86,	3.6400
389.51,	3.6400
390.15,	3.6400
390.79,	3.6300
391.43,	3.6400
392.08,	3.6400
392.72,	3.6300
393.36,	3.6400
394.00,	3.6300
394.64,	3.6300
395.29,	3.6200
395.93,	3.6200
396.57,	3.6200
397.21,	3.6100
397.85,	3.6100
398.50,	3.6100
399.14,	3.6100
399.78,	3.6100
400.42,	3.6000
401.06,	3.6000
401.70,	3.6000
402.34,	3.5900
402.99,	3.5800
403.63,	3.5800
404.27,	3.5800
404.91,	3.5700
405.55,	3.5900
406.19,	3.5900
406.83,	3.5800
407.48,	3.5800
408.12,	3.5800
408.76,	3.5700
409.40,	3.5600
410.04,	3.5600
410.68,	3.5600
411.32,	3.5500
411.96,	3.5500
412.60,	3.5400
413.24,	3.5400
413.88,	3.5300
414.52,	3.5300
415.17,	3.5200
415.81,	3.5200
416.45,	3.5300
417.09,	3.5100
417.73,	3.5000
418.37,	3.5000
419.01,	3.4900
419.65,	3.4900
420.29,	3.4800
420.93,	3.4800
421.57,	3.4800
422.21,	3.4700
422.85,	3.4600
423.49,	3.4500
424.13,	3.4200
424.77,	3.4100
425.41,	3.4000
426.05,	3.4000
426.69,	3.4000
427.33,	3.3900
427.97,	3.3900
428.61,	3.3900
429.25,	3.3900
429.89,	3.3900
430.53,	3.3700
431.17,	3.3800
431.80,	3.3800
432.44,	3.3700
433.08,	3.3700
433.72,	3.3800
434.36,	3.3700
435.00,	3.3600
435.64,	3.3600
436.28,	3.3500
436.92,	3.3600
437.56,	3.3500
438.20,	3.3400
438.84,	3.3400
439.47,	3.3300
440.11,	3.3300
440.75,	3.3300
441.39,	3.3300
442.03,	3.3300
442.67,	3.3100
443.31,	3.3100
443.95,	3.3200
444.58,	3.3100
445.22,	3.3100
445.86,	3.3300
446.50,	3.3200
447.14,	3.3200
447.78,	3.3200
448.41,	3.3200
449.05,	3.3200
449.69,	3.3100
450.33,	3.3100
450.97,	3.3100
451.60,	3.3100
452.24,	3.3100
452.88,	3.3000
453.52,	3.3000
454.16,	3.2900
454.79,	3.2900
455.43,	3.3000
456.07,	3.3000
456.71,	3.3000
457.35,	3.2900
457.98,	3.3000
458.62,	3.3000
459.26,	3.3000
459.90,	3.2900
460.53,	3.2900
461.17,	3.2800
461.81,	3.2900
462.44,	3.2900
463.08,	3.2900
463.72,	3.2800
464.36,	3.2800
464.99,	3.2800
465.63,	3.2700
466.27,	3.2600
466.90,	3.2700
467.54,	3.2700
468.18,	3.2600
468.81,	3.2600
469.45,	3.2600
470.09,	3.2600
470.72,	3.2600
471.36,	3.2700
472.00,	3.2700
472.63,	3.2700
473.27,	3.2700
473.91,	3.2700
474.54,	3.2700
475.18,	3.2700
475.82,	3.2700
476.45,	3.2500
477.09,	3.2500
477.73,	3.2500
478.36,	3.2400
479.00,	3.2400
479.63,	3.2400
480.27,	3.2300
480.91,	3.2200
481.54,	3.2200
482.18,	3.2200
482.81,	3.2200
483.45,	3.2200
484.08,	3.2100
484.72,	3.2100
485.36,	3.2000
485.99,	3.1900
486.63,	3.1900
487.26,	3.1900
487.90,	3.1900
488.53,	3.1800
489.17,	3.1800
489.80,	3.1900
490.44,	3.1900
491.07,	3.1800
491.71,	3.1800
492.34,	3.1700
492.98,	3.1800
493.62,	3.1900
494.25,	3.1800
494.89,	3.1800
495.52,	3.1800
496.15,	3.1800
496.79,	3.1800
497.42,	3.1800
498.06,	3.1700
498.69,	3.1700
499.33,	3.1800
499.96,	3.1800
500.60,	3.1800
501.23,	3.1800
501.87,	3.1800
502.50,	3.1800
503.14,	3.1700
503.77,	3.1700
504.40,	3.1700
505.04,	3.1600
505.67,	3.1600
506.31,	3.1600
506.94,	3.1600
507.57,	3.1500
508.21,	3.1500
508.84,	3.1500
509.48,	3.1400
510.11,	3.1400
510.74,	3.1400
511.38,	3.1400
512.01,	3.1400
512.65,	3.1500
513.28,	3.1400
513.91,	3.1500
514.55,	3.1400
515.18,	3.1300
515.81,	3.1300
516.45,	3.1300
517.08,	3.1300
517.71,	3.1300
518.35,	3.1200
518.98,	3.1400
519.61,	3.1400
520.25,	3.1300
520.88,	3.1400
521.51,	3.1400
522.15,	3.1300
522.78,	3.1300
523.41,	3.1300
524.04,	3.1400
524.68,	3.1400
525.31,	3.1400
525.94,	3.1400
526.58,	3.1500
527.21,	3.1500
527.84,	3.1500
528.47,	3.1500
529.11,	3.1400
529.74,	3.1400
530.37,	3.1400
531.00,	3.1500
531.64,	3.1400
532.27,	3.1400
532.90,	3.1400
533.53,	3.1300
534.17,	3.1300
534.80,	3.1300
535.43,	3.1300
536.06,	3.1300
536.69,	3.1300
537.33,	3.1300
537.96,	3.1300
538.59,	3.1200
539.22,	3.1200
539.85,	3.1200
540.48,	3.1200
541.12,	3.1200
541.75,	3.1200
542.38,	3.1100
543.01,	3.1000
543.64,	3.1100
544.27,	3.1100
544.91,	3.1100
545.54,	3.1100
546.17,	3.1100
546.80,	3.1100
547.43,	3.1100
548.06,	3.1100
548.69,	3.1000
549.32,	3.1000
549.95,	3.1100
550.59,	3.1000
551.22,	3.1100
551.85,	3.1100
552.48,	3.1100
553.11,	3.1100
553.74,	3.1100
554.37,	3.1000
555.00,	3.1000
555.63,	3.1100
556.26,	3.1100
556.89,	3.1100
557.52,	3.1100
558.15,	3.1100
558.78,	3.1000
559.42,	3.1000
560.05,	3.1000
560.68,	3.1000
561.31,	3.1000
561.94,	3.1000
562.57,	3.1100
563.20,	3.1000
563.83,	3.1000
564.46,	3.1000
565.09,	3.1100
565.72,	3.1100
566.35,	3.1100
566.98,	3.1100
567.61,	3.1100
568.24,	3.1100
568.87,	3.1100
569.50,	3.1100
570.12,	3.1100
570.75,	3.1100
571.38,	3.1100
572.01,	3.1100
572.64,	3.1100
573.27,	3.1100
573.90,	3.1100
574.53,	3.1100
575.16,	3.1100
575.79,	3.1000
576.42,	3.1000
577.05,	3.1100
577.68,	3.1000
578.31,	3.1000
578.93,	3.1000
579.56,	3.1000
580.19,	3.0900
580.82,	3.0900
581.45,	3.1000
582.08,	3.1000
582.71,	3.1000
583.34,	3.0900
583.97,	3.0800
584.59,	3.0800
585.22,	3.0800
585.85,	3.0800
586.48,	3.0800
587.11,	3.0800
587.74,	3.0700
588.36,	3.0800
588.99,	3.0700
589.62,	3.0600
590.25,	3.0600
590.88,	3.0700
591.50,	3.0800
592.13,	3.0700
592.76,	3.0700
593.39,	3.0700
594.02,	3.0700
594.64,	3.0700
595.27,	3.0700
595.90,	3.0600
596.53,	3.0600
597.16,	3.0700
597.78,	3.0600
598.41,	3.0600
599.04,	3.0600
599.67,	3.0500
600.29,	3.0600
600.92,	3.0500
601.55,	3.0500
602.18,	3.0500
602.80,	3.0400
603.43,	3.0500
604.06,	3.0400
604.68,	3.0400
605.31,	3.0300
605.94,	3.0300
606.57,	3.0200
607.19,	3.0300
607.82,	3.0200
608.45,	3.0200
609.07,	3.0200
609.70,	3.0200
610.33,	3.0100
610.95,	3.0200
611.58,	3.0200
612.21,	3.0200
612.83,	3.0200
613.46,	3.0100
614.09,	3.0200
614.71,	3.0100
615.34,	3.0100
615.97,	3.0100
616.59,	3.0100
617.22,	3.0100
617.84,	3.0000
618.47,	2.9900
619.10,	2.9900
619.72,	2.9900
620.35,	2.9900
620.97,	2.9900
621.60,	2.9800
622.23,	2.9800
622.85,	2.9800
623.48,	2.9800
624.10,	2.9800
624.73,	2.9900
625.35,	2.9800
625.98,	2.9800
626.61,	2.9900
627.23,	2.9900
627.86,	2.9900
628.48,	2.9800
629.11,	2.9900
629.73,	2.9800
630.36,	2.9800
630.98,	2.9800
631.61,	2.9800
632.23,	2.9800
632.86,	2.9800
633.48,	2.9800
634.11,	2.9700
634.73,	2.9700
635.36,	2.9700
635.98,	2.9700
636.61,	2.9700
637.23,	2.9700
637.86,	2.9700
638.48,	2.9800
639.11,	2.9700
639.73,	2.9800
640.36,	2.9700
640.98,	2.9700
641.61,	2.9700
642.23,	2.9700
642.85,	2.9700
643.48,	2.9700
644.10,	2.9700
644.73,	2.9800
645.35,	2.9700
645.98,	2.9600
646.60,	2.9700
647.22,	2.9700
647.85,	2.9700
648.47,	2.9700
649.10,	2.9700
649.72,	2.9700
650.34,	2.9600
650.97,	2.9600
651.59,	2.9600
652.22,	2.9700
652.84,	2.9600
653.46,	2.9600
654.09,	2.9700
654.71,	2.9700
655.33,	2.9800
655.96,	2.9800
656.58,	2.9800
657.20,	2.9600
657.83,	2.9600
658.45,	2.9600
659.07,	2.9700
659.70,	2.9700
660.32,	2.9700
660.94,	2.9600
661.57,	2.9600
662.19,	2.9700
662.81,	2.9700
663.43,	2.9600
664.06,	2.9600
664.68,	2.9600
665.30,	2.9600
665.93,	2.9600
666.55,	2.9600
667.17,	2.9700
667.79,	2.9700
668.42,	2.9600
669.04,	2.9600
669.66,	2.9600
670.28,	2.9600
670.91,	2.9600
671.53,	2.9600
672.15,	2.9500
672.77,	2.9500
673.39,	2.9500
674.02,	2.9600
674.64,	2.9500
675.26,	2.9500
675.88,	2.9500
676.50,	2.9500
677.13,	2.9500
677.75,	2.9600
678.37,	2.9600
678.99,	2.9600
679.61,	2.9600
680.24,	2.9600
680.86,	2.9600
681.48,	2.9600
682.10,	2.9600
682.72,	2.9600
683.34,	2.9600
683.96,	2.9600
684.59,	2.9600
685.21,	2.9600
685.83,	2.9600
686.45,	2.9600
687.07,	2.9600
687.69,	2.9600
688.31,	2.9600
688.93,	2.9600
689.56,	2.9600
690.18,	2.9500
690.80,	2.9600
691.42,	2.9500
692.04,	2.9600
692.66,	2.9600
693.28,	2.9600
693.90,	2.9600
694.52,	2.9500
695.14,	2.9500
695.76,	2.9600
696.38,	2.9600
697.00,	2.9600
697.62,	2.9600
698.25,	2.9600
698.87,	2.9600
699.49,	2.9500
700.11,	2.9500
700.73,	2.9500
701.35,	2.9400
701.97,	2.9500
702.59,	2.9500
703.21,	2.9500
703.83,	2.9500
704.45,	2.9400
705.07,	2.9500
705.69,	2.9500
706.31,	2.9500
706.93,	2.9500
707.55,	2.9500
708.17,	2.9500
708.79,	2.9500
709.40,	2.9500
710.02,	2.9500
710.64,	2.9400
711.26,	2.9500
711.88,	2.9500
712.50,	2.9500
713.12,	2.9500
713.74,	2.9500
714.36,	2.9400
714.98,	2.9500
715.60,	2.9500
716.22,	2.9400
716.84,	2.9400
717.45,	2.9500
718.07,	2.9400
718.69,	2.9400
719.31,	2.9400
719.93,	2.9500
720.55,	2.9500
721.17,	2.9400
721.79,	2.9400
722.41,	2.9500
723.02,	2.9400
723.64,	2.9400
724.26,	2.9500
724.88,	2.9500
725.50,	2.9500
726.12,	2.9400
726.73,	2.9500
727.35,	2.9600
727.97,	2.9500
728.59,	2.9400
729.21,	2.9400
729.83,	2.9500
730.44,	2.9500
731.06,	2.9500
731.68,	2.9500
732.30,	2.9500
732.92,	2.9500
733.53,	2.9500
734.15,	2.9500
734.77,	2.9400
735.39,	2.9400
736.00,	2.9500
736.62,	2.9500
737.24,	2.9600
737.86,	2.9500
738.47,	2.9600
739.09,	2.9500
739.71,	2.9500
740.33,	2.9500
740.94,	2.9500
741.56,	2.9400
742.18,	2.9400
742.79,	2.9400
743.41,	2.9400
744.03,	2.9400
744.65,	2.9400
745.26,	2.9400
745.88,	2.9400
746.50,	2.9400
747.11,	2.9400
747.73,	2.9500
748.35,	2.9400
748.96,	2.9300
749.58,	2.9500
750.20,	2.9400
750.81,	2.9400
751.43,	2.9400
752.05,	2.9400
752.66,	2.9400
753.28,	2.9400
753.90,	2.9300
754.51,	2.9300
755.13,	2.9300
755.74,	2.9300
756.36,	2.9300
756.98,	2.9300
757.59,	2.9200
758.21,	2.9200
758.82,	2.9200
759.44,	2.9200
760.06,	2.9200
760.67,	2.9100
761.29,	2.9100
761.90,	2.9200
762.52,	2.9200
763.14,	2.9200
763.75,	2.9200
764.37,	2.9200
764.98,	2.9100
765.60,	2.9100
766.21,	2.9100
766.83,	2.9200
767.44,	2.9200
768.06,	2.9200
768.67,	2.9100
769.29,	2.9200
769.90,	2.9200
770.52,	2.9200
771.14,	2.9200
771.75,	2.9200
772.37,	2.9200
772.98,	2.9200
773.59,	2.9200
774.21,	2.9200
774.82,	2.9100
775.44,	2.9100
776.05,	2.9100
776.67,	2.9100
777.28,	2.9200
777.90,	2.9100
778.51,	2.9100
779.13,	2.9100
779.74,	2.9100
780.36,	2.9100
780.97,	2.9100
781.58,	2.9100
782.20,	2.9200
782.81,	2.9200
783.43,	2.9100
784.04,	2.9200
784.66,	2.9100
785.27,	2.9100
785.88,	2.9100
786.50,	2.9100
787.11,	2.9100
787.73,	2.9100
788.34,	2.9100
788.95,	2.9100
789.57,	2.9100
790.18,	2.9100
790.79,	2.9200
791.41,	2.9100
792.02,	2.9100
792.63,	2.9200
793.25,	2.9200
793.86,	2.9200
794.47,	2.9200
795.09,	2.9200
795.70,	2.9200
796.31,	2.9200
796.93,	2.9200
797.54,	2.9300
798.15,	2.9300
798.77,	2.9200
799.38,	2.9300
799.99,	2.9300
800.61,	2.9300
801.22,	2.9200
801.83,	2.9200
802.44,	2.9200
803.06,	2.9300
803.67,	2.9300
804.28,	2.9200
804.90,	2.9200
805.51,	2.9200
806.12,	2.9200
806.73,	2.9300
807.34,	2.9200
807.96,	2.9200
808.57,	2.9200
809.18,	2.9200
809.79,	2.9200
810.41,	2.9200
811.02,	2.9200
811.63,	2.9200
812.24,	2.9200
812.85,	2.9200
813.47,	2.9200
814.08,	2.9200
814.69,	2.9200
815.30,	2.9200
815.91,	2.9200
816.53,	2.9200
817.14,	2.9200
817.75,	2.9200
818.36,	2.9100
818.97,	2.9200
819.58,	2.9200
820.20,	2.9100
820.81,	2.9200
821.42,	2.9200
822.03,	2.9200
822.64,	2.9100
823.25,	2.9100
823.86,	2.9100
824.47,	2.9100
825.09,	2.9100
825.70,	2.9100
826.31,	2.9100
826.92,	2.9100
827.53,	2.9200
828.14,	2.9200
828.75,	2.9200
829.36,	2.9200
829.97,	2.9100
830.58,	2.9100
831.19,	2.9200
831.80,	2.9300
832.42,	2.9200
833.03,	2.9200
833.64,	2.9200
834.25,	2.9100
834.86,	2.9100
835.47,	2.9200
836.08,	2.9100
836.69,	2.9100
837.30,	2.9200
837.91,	2.9200
838.52,	2.9200
839.13,	2.9200
839.74,	2.9200
840.35,	2.9200
840.96,	2.9200
841.57,	2.9100
842.18,	2.9200
842.79,	2.9200
843.40,	2.9300
844.01,	2.9200
844.62,	2.9200
845.23,	2.9200
845.84,	2.9200
846.45,	2.9200
847.06,	2.9100
847.67,	2.9200
848.27,	2.9200
848.88,	2.9100
849.49,	2.9200
850.10,	2.9200
850.71,	2.9100
851.32,	2.9100
851.93,	2.9200
852.54,	2.9100
853.15,	2.9200
853.76,	2.9200
854.37,	2.9100
854.98,	2.9100
855.58,	2.9100
856.19,	2.9100
856.80,	2.9100
857.41,	2.9100
858.02,	2.9200
858.63,	2.9200
859.24,	2.9100
859.85,	2.9100
860.45,	2.9100
861.06,	2.9100
861.67,	2.9100
862.28,	2.9100
862.89,	2.9300
863.50,	2.9200
864.10,	2.9200
864.71,	2.9200
865.32,	2.9200
865.93,	2.9200
866.54,	2.9200
867.14,	2.9200
867.75,	2.9200
868.36,	2.9200
868.97,	2.9200
869.58,	2.9200
870.18,	2.9200
870.79,	2.9200
871.40,	2.9300
872.01,	2.9200
