Call Sign = ZSDA,	Ship Name = SA Agulhas,	Lloyds Num = 0
Date = 12/03/2016,	Time = 20:03,	
Latitude = 43 43.21  S,	Longitude = 008 03.69  E
330.22,	5.3100
330.86,	5.3100
331.51,	5.2900
332.16,	5.2900
332.80,	5.2800
333.45,	5.2700
334.10,	5.2600
334.74,	5.2500
335.39,	5.2400
336.03,	5.2300
336.68,	5.2200
337.33,	5.2200
337.97,	5.2100
338.62,	5.1900
339.26,	5.1900
339.91,	5.1700
340.56,	5.1700
341.20,	5.1600
341.85,	5.1500
342.49,	5.1400
343.14,	5.1300
343.78,	5.1200
344.43,	5.1100
345.08,	5.1100
345.72,	5.1100
346.37,	5.1000
347.01,	5.0800
347.66,	5.0700
348.30,	5.0600
348.95,	5.0400
349.59,	5.0400
350.24,	5.0300
350.88,	5.0300
351.53,	5.0100
352.17,	4.9900
352.82,	4.9900
353.46,	4.9800
354.11,	4.9800
354.75,	4.9600
355.40,	4.9500
356.04,	4.9300
356.69,	4.9100
357.33,	4.9000
357.98,	4.9000
358.62,	4.9000
359.27,	4.8900
359.91,	4.8900
360.55,	4.8900
361.20,	4.8800
361.84,	4.8700
362.49,	4.8700
363.13,	4.8700
363.78,	4.8700
364.42,	4.8600
365.06,	4.8600
365.71,	4.8700
366.35,	4.8600
367.00,	4.8600
367.64,	4.8600
368.28,	4.8600
368.93,	4.8600
369.57,	4.8500
370.22,	4.8400
370.86,	4.8300
371.50,	4.8300
372.15,	4.8300
372.79,	4.8200
373.43,	4.8100
374.08,	4.8100
374.72,	4.8100
375.36,	4.8000
376.01,	4.8000
376.65,	4.7900
377.29,	4.7800
377.94,	4.7800
378.58,	4.7700
379.22,	4.7700
379.87,	4.7800
380.51,	4.7700
381.15,	4.7700
381.79,	4.7600
382.44,	4.7500
383.08,	4.7400
383.72,	4.7400
384.37,	4.7300
385.01,	4.7200
385.65,	4.7100
386.29,	4.7100
386.94,	4.7100
387.58,	4.7000
388.22,	4.7000
388.86,	4.6900
389.51,	4.6800
390.15,	4.6700
390.79,	4.6500
391.43,	4.6200
392.08,	4.6000
392.72,	4.5900
393.36,	4.5900
394.00,	4.5800
394.64,	4.5700
395.29,	4.5800
395.93,	4.5700
396.57,	4.5700
397.21,	4.5600
397.85,	4.5600
398.50,	4.5700
399.14,	4.5500
399.78,	4.5600
400.42,	4.5500
401.06,	4.5400
401.70,	4.5400
402.34,	4.5400
402.99,	4.5300
403.63,	4.5300
404.27,	4.5300
404.91,	4.5400
405.55,	4.5600
406.19,	4.5700
406.83,	4.5800
407.48,	4.5900
408.12,	4.5900
408.76,	4.5800
409.40,	4.5800
410.04,	4.5800
410.68,	4.5800
411.32,	4.5800
411.96,	4.5800
412.60,	4.6000
413.24,	4.6000
413.88,	4.6000
414.52,	4.5900
415.17,	4.5900
415.81,	4.5900
416.45,	4.6000
417.09,	4.5800
417.73,	4.5600
418.37,	4.5600
419.01,	4.5600
419.65,	4.5400
420.29,	4.5400
420.93,	4.5300
421.57,	4.5300
422.21,	4.5300
422.85,	4.5300
423.49,	4.5300
424.13,	4.5200
424.77,	4.5200
425.41,	4.5100
426.05,	4.5000
426.69,	4.4900
427.33,	4.4800
427.97,	4.4700
428.61,	4.4700
429.25,	4.4700
429.89,	4.4600
430.53,	4.4700
431.17,	4.4600
431.80,	4.4600
432.44,	4.4500
433.08,	4.4500
433.72,	4.4500
434.36,	4.4300
435.00,	4.4100
435.64,	4.3800
436.28,	4.3700
436.92,	4.3800
437.56,	4.3800
438.20,	4.3900
438.84,	4.3900
439.47,	4.4000
440.11,	4.4000
440.75,	4.4000
441.39,	4.4000
442.03,	4.3900
442.67,	4.3800
443.31,	4.3900
443.95,	4.3800
444.58,	4.3800
445.22,	4.3800
445.86,	4.3700
446.50,	4.3700
447.14,	4.3700
447.78,	4.3600
448.41,	4.3400
449.05,	4.3300
449.69,	4.3300
450.33,	4.3200
450.97,	4.3100
451.60,	4.3200
452.24,	4.3200
452.88,	4.3200
453.52,	4.3100
454.16,	4.3000
454.79,	4.3000
455.43,	4.3000
456.07,	4.3000
456.71,	4.2900
457.35,	4.2900
457.98,	4.2900
458.62,	4.2800
459.26,	4.2800
459.90,	4.2700
460.53,	4.2800
461.17,	4.2700
461.81,	4.2800
462.44,	4.2800
463.08,	4.2800
463.72,	4.2800
464.36,	4.2800
464.99,	4.2800
465.63,	4.2800
466.27,	4.2800
466.90,	4.2700
467.54,	4.2600
468.18,	4.2600
468.81,	4.2700
469.45,	4.2600
470.09,	4.2600
470.72,	4.2500
471.36,	4.2500
472.00,	4.2500
472.63,	4.2400
473.27,	4.2300
473.91,	4.2200
474.54,	4.2200
475.18,	4.2200
475.82,	4.2200
476.45,	4.2100
477.09,	4.2100
477.73,	4.2000
478.36,	4.2000
479.00,	4.2000
479.63,	4.2100
480.27,	4.2000
480.91,	4.2000
481.54,	4.2000
482.18,	4.1900
482.81,	4.1900
483.45,	4.1800
484.08,	4.1800
484.72,	4.1900
485.36,	4.1800
485.99,	4.1700
486.63,	4.1700
487.26,	4.1700
487.90,	4.1600
488.53,	4.1500
489.17,	4.1500
489.80,	4.1500
490.44,	4.1500
491.07,	4.1400
491.71,	4.1300
492.34,	4.1200
492.98,	4.1100
493.62,	4.1100
494.25,	4.1000
494.89,	4.0900
495.52,	4.0900
496.15,	4.0900
496.79,	4.0900
497.42,	4.1000
498.06,	4.1100
498.69,	4.1000
499.33,	4.1000
499.96,	4.1000
500.60,	4.0900
501.23,	4.0900
501.87,	4.0900
502.50,	4.1000
503.14,	4.1200
503.77,	4.1100
504.40,	4.1100
505.04,	4.1100
505.67,	4.1100
506.31,	4.1100
506.94,	4.1000
507.57,	4.1000
508.21,	4.1000
508.84,	4.1000
509.48,	4.1000
510.11,	4.0900
510.74,	4.0800
511.38,	4.0800
512.01,	4.0800
512.65,	4.0700
513.28,	4.0700
513.91,	4.0700
514.55,	4.0600
515.18,	4.0600
515.81,	4.0500
516.45,	4.0500
517.08,	4.0500
517.71,	4.0500
518.35,	4.0500
518.98,	4.0400
519.61,	4.0400
520.25,	4.0400
520.88,	4.0500
521.51,	4.0400
522.15,	4.0400
522.78,	4.0500
523.41,	4.0400
524.04,	4.0300
524.68,	4.0300
525.31,	4.0300
525.94,	4.0200
526.58,	4.0100
527.21,	4.0000
527.84,	4.0000
528.47,	4.0000
529.11,	4.0000
529.74,	4.0000
530.37,	4.0000
531.00,	3.9900
531.64,	3.9900
532.27,	3.9900
532.90,	4.0000
533.53,	3.9900
534.17,	3.9900
534.80,	3.9800
535.43,	3.9800
536.06,	3.9800
536.69,	3.9800
537.33,	3.9900
537.96,	3.9800
538.59,	3.9700
539.22,	3.9700
539.85,	3.9700
540.48,	3.9600
541.12,	3.9600
541.75,	3.9600
542.38,	3.9500
543.01,	3.9400
543.64,	3.9500
544.27,	3.9400
544.91,	3.9400
545.54,	3.9300
546.17,	3.9300
546.80,	3.9300
547.43,	3.9300
548.06,	3.9300
548.69,	3.9200
549.32,	3.9200
549.95,	3.9300
550.59,	3.9300
551.22,	3.9200
551.85,	3.9200
552.48,	3.9200
553.11,	3.9100
553.74,	3.9100
554.37,	3.9100
555.00,	3.9000
555.63,	3.9000
556.26,	3.9000
556.89,	3.9000
557.52,	3.8900
558.15,	3.8900
558.78,	3.8900
559.42,	3.8900
560.05,	3.8900
560.68,	3.8800
561.31,	3.8800
561.94,	3.8800
562.57,	3.8800
563.20,	3.8700
563.83,	3.8700
564.46,	3.8700
565.09,	3.8700
565.72,	3.8600
566.35,	3.8600
566.98,	3.8600
567.61,	3.8600
568.24,	3.8600
568.87,	3.8600
569.50,	3.8500
570.12,	3.8600
570.75,	3.8600
571.38,	3.8600
572.01,	3.8600
572.64,	3.8600
573.27,	3.8600
573.90,	3.8600
574.53,	3.8600
575.16,	3.8600
575.79,	3.8500
576.42,	3.8600
577.05,	3.8600
577.68,	3.8500
578.31,	3.8500
578.93,	3.8600
579.56,	3.8500
580.19,	3.8600
580.82,	3.8600
581.45,	3.8500
582.08,	3.8400
582.71,	3.8400
583.34,	3.8300
583.97,	3.8400
584.59,	3.8300
585.22,	3.8400
585.85,	3.8400
586.48,	3.8400
587.11,	3.8300
587.74,	3.8300
588.36,	3.8400
588.99,	3.8300
589.62,	3.8400
590.25,	3.8300
590.88,	3.8300
591.50,	3.8300
592.13,	3.8200
592.76,	3.8100
593.39,	3.8000
594.02,	3.8000
594.64,	3.7900
595.27,	3.7900
595.90,	3.7800
596.53,	3.7800
597.16,	3.7900
597.78,	3.7800
598.41,	3.7800
599.04,	3.7800
599.67,	3.7700
600.29,	3.7600
600.92,	3.7600
601.55,	3.7600
602.18,	3.7500
602.80,	3.7500
603.43,	3.7400
604.06,	3.7400
604.68,	3.7300
605.31,	3.7200
605.94,	3.7300
606.57,	3.7300
607.19,	3.7200
607.82,	3.7200
608.45,	3.7100
609.07,	3.7100
609.70,	3.7100
610.33,	3.7000
610.95,	3.7000
611.58,	3.6900
612.21,	3.7000
612.83,	3.7100
613.46,	3.7200
614.09,	3.7300
614.71,	3.7200
615.34,	3.7200
615.97,	3.7200
616.59,	3.7200
617.22,	3.7200
617.84,	3.7200
618.47,	3.7100
619.10,	3.7000
619.72,	3.7000
620.35,	3.7000
620.97,	3.7000
621.60,	3.6900
622.23,	3.6900
622.85,	3.6900
623.48,	3.6900
624.10,	3.6900
624.73,	3.6900
625.35,	3.6800
625.98,	3.6800
626.61,	3.6800
627.23,	3.6700
627.86,	3.6600
628.48,	3.6500
629.11,	3.6400
629.73,	3.6400
630.36,	3.6400
630.98,	3.6300
631.61,	3.6300
632.23,	3.6200
632.86,	3.6100
633.48,	3.6100
634.11,	3.6100
634.73,	3.6100
635.36,	3.6000
635.98,	3.6000
636.61,	3.6000
637.23,	3.6000
637.86,	3.5900
638.48,	3.5900
639.11,	3.5900
639.73,	3.5800
640.36,	3.5800
640.98,	3.5800
641.61,	3.5800
642.23,	3.5700
642.85,	3.5700
643.48,	3.5800
644.10,	3.5700
644.73,	3.5700
645.35,	3.5700
645.98,	3.5700
646.60,	3.5700
647.22,	3.5700
647.85,	3.5600
648.47,	3.5600
649.10,	3.5600
649.72,	3.5600
650.34,	3.5500
650.97,	3.5500
651.59,	3.5500
652.22,	3.5400
652.84,	3.5400
653.46,	3.5400
654.09,	3.5400
654.71,	3.5300
655.33,	3.5400
655.96,	3.5400
656.58,	3.5200
657.20,	3.5200
657.83,	3.5100
658.45,	3.5100
659.07,	3.5100
659.70,	3.5100
660.32,	3.5100
660.94,	3.5000
661.57,	3.4900
662.19,	3.4900
662.81,	3.4800
663.43,	3.4800
664.06,	3.4700
664.68,	3.4600
665.30,	3.4600
665.93,	3.4500
666.55,	3.4600
667.17,	3.4600
667.79,	3.4600
668.42,	3.4600
669.04,	3.4500
669.66,	3.4500
670.28,	3.4500
670.91,	3.4500
671.53,	3.4500
672.15,	3.4500
672.77,	3.4500
673.39,	3.4500
674.02,	3.4500
674.64,	3.4500
675.26,	3.4500
675.88,	3.4600
676.50,	3.4500
677.13,	3.4600
677.75,	3.4500
678.37,	3.4400
678.99,	3.4400
679.61,	3.4400
680.24,	3.4500
680.86,	3.4500
681.48,	3.4400
682.10,	3.4400
682.72,	3.4400
683.34,	3.4400
683.96,	3.4400
684.59,	3.4400
685.21,	3.4300
685.83,	3.4300
686.45,	3.4300
687.07,	3.4200
687.69,	3.4200
688.31,	3.4300
688.93,	3.4100
689.56,	3.4200
690.18,	3.4200
690.80,	3.4200
691.42,	3.4200
692.04,	3.4200
692.66,	3.4200
693.28,	3.4200
693.90,	3.4200
694.52,	3.4100
695.14,	3.4100
695.76,	3.4100
696.38,	3.4100
697.00,	3.4100
697.62,	3.4100
698.25,	3.4000
698.87,	3.4000
699.49,	3.3900
700.11,	3.3900
700.73,	3.3900
701.35,	3.3900
701.97,	3.3800
702.59,	3.3900
703.21,	3.3900
703.83,	3.3900
704.45,	3.3800
705.07,	3.3600
705.69,	3.3600
706.31,	3.3600
706.93,	3.3600
707.55,	3.3600
708.17,	3.3500
708.79,	3.3500
709.40,	3.3500
710.02,	3.3500
710.64,	3.3600
711.26,	3.3500
711.88,	3.3500
712.50,	3.3600
713.12,	3.3600
713.74,	3.3600
714.36,	3.3600
714.98,	3.3600
715.60,	3.3600
716.22,	3.3600
716.84,	3.3700
717.45,	3.3700
718.07,	3.3600
718.69,	3.3600
719.31,	3.3600
719.93,	3.3700
720.55,	3.3700
721.17,	3.3800
721.79,	3.3800
722.41,	3.3800
723.02,	3.3900
723.64,	3.3900
724.26,	3.3800
724.88,	3.3800
725.50,	3.3800
726.12,	3.3800
726.73,	3.3800
727.35,	3.3900
727.97,	3.3800
728.59,	3.3900
729.21,	3.3900
729.83,	3.3900
730.44,	3.3900
731.06,	3.3800
731.68,	3.3900
732.30,	3.3900
732.92,	3.3900
733.53,	3.3900
734.15,	3.3900
734.77,	3.3800
735.39,	3.3800
736.00,	3.3700
736.62,	3.3600
737.24,	3.3700
737.86,	3.3600
738.47,	3.3500
739.09,	3.3600
739.71,	3.3600
740.33,	3.3600
740.94,	3.3600
741.56,	3.3600
742.18,	3.3600
742.79,	3.3600
743.41,	3.3600
744.03,	3.3600
744.65,	3.3600
745.26,	3.3600
745.88,	3.3500
746.50,	3.3600
747.11,	3.3600
747.73,	3.3600
748.35,	3.3600
748.96,	3.3600
749.58,	3.3600
750.20,	3.3600
750.81,	3.3500
751.43,	3.3300
752.05,	3.3200
752.66,	3.3200
753.28,	3.3200
753.90,	3.3200
754.51,	3.3100
755.13,	3.3000
755.74,	3.3000
756.36,	3.3000
756.98,	3.3000
757.59,	3.2900
758.21,	3.2900
758.82,	3.2900
759.44,	3.2900
760.06,	3.2800
760.67,	3.2800
761.29,	3.2800
761.90,	3.2800
762.52,	3.2800
763.14,	3.2800
763.75,	3.2900
764.37,	3.2900
764.98,	3.2900
765.60,	3.2900
766.21,	3.2900
766.83,	3.2900
767.44,	3.2900
768.06,	3.2800
768.67,	3.2900
769.29,	3.3000
769.90,	3.2900
770.52,	3.2900
771.14,	3.2800
771.75,	3.2800
772.37,	3.2800
772.98,	3.2800
773.59,	3.2700
774.21,	3.2600
774.82,	3.2500
775.44,	3.2400
776.05,	3.2300
776.67,	3.2300
777.28,	3.2300
777.90,	3.2200
778.51,	3.2200
779.13,	3.2200
779.74,	3.2000
780.36,	3.2100
780.97,	3.2100
781.58,	3.2000
782.20,	3.1900
782.81,	3.1900
783.43,	3.1900
784.04,	3.1900
784.66,	3.1800
785.27,	3.1800
785.88,	3.1800
786.50,	3.1900
787.11,	3.1900
787.73,	3.1800
788.34,	3.1800
788.95,	3.1700
789.57,	3.1700
790.18,	3.1700
790.79,	3.1600
791.41,	3.1700
792.02,	3.1700
792.63,	3.1700
793.25,	3.1700
793.86,	3.1700
794.47,	3.1700
795.09,	3.1600
795.70,	3.1700
796.31,	3.1700
796.93,	3.1700
797.54,	3.1700
798.15,	3.1700
798.77,	3.1700
799.38,	3.1700
799.99,	3.1700
800.61,	3.1800
801.22,	3.1700
801.83,	3.1700
802.44,	3.1700
803.06,	3.1700
803.67,	3.1700
804.28,	3.1700
804.90,	3.1700
805.51,	3.1600
806.12,	3.1600
806.73,	3.1600
807.34,	3.1600
807.96,	3.1500
808.57,	3.1600
809.18,	3.1600
809.79,	3.1600
810.41,	3.1600
811.02,	3.1600
811.63,	3.1600
812.24,	3.1500
812.85,	3.1400
813.47,	3.1300
814.08,	3.1300
814.69,	3.1200
815.30,	3.1200
815.91,	3.1100
816.53,	3.1100
817.14,	3.1100
817.75,	3.1100
818.36,	3.1000
818.97,	3.1000
819.58,	3.1000
820.20,	3.1000
820.81,	3.0900
821.42,	3.0900
822.03,	3.0900
822.64,	3.0900
823.25,	3.0900
823.86,	3.0900
824.47,	3.0900
825.09,	3.0800
825.70,	3.0900
826.31,	3.0800
826.92,	3.0800
827.53,	3.0800
828.14,	3.0800
828.75,	3.0800
829.36,	3.0800
829.97,	3.0800
830.58,	3.0900
831.19,	3.0800
831.80,	3.0800
832.42,	3.0800
833.03,	3.0800
833.64,	3.0800
834.25,	3.0800
834.86,	3.0800
835.47,	3.0800
836.08,	3.0800
836.69,	3.0800
837.30,	3.0800
837.91,	3.0800
838.52,	3.0700
839.13,	3.0700
839.74,	3.0700
840.35,	3.0800
840.96,	3.0800
841.57,	3.0800
842.18,	3.0800
842.79,	3.0700
843.40,	3.0700
844.01,	3.0700
844.62,	3.0700
845.23,	3.0700
845.84,	3.0700
846.45,	3.0800
847.06,	3.0700
847.67,	3.0700
848.27,	3.0700
848.88,	3.0700
849.49,	3.0800
850.10,	3.0700
850.71,	3.0700
851.32,	3.0600
851.93,	3.0700
852.54,	3.0700
853.15,	3.0600
853.76,	3.0600
854.37,	3.0600
854.98,	3.0600
855.58,	3.0600
856.19,	3.0600
856.80,	3.0600
857.41,	3.0600
858.02,	3.0600
858.63,	3.0600
859.24,	3.0500
859.85,	3.0500
860.45,	3.0500
861.06,	3.0500
861.67,	3.0400
862.28,	3.0500
862.89,	3.0500
863.50,	3.0400
864.10,	3.0400
864.71,	3.0400
865.32,	3.0400
865.93,	3.0400
866.54,	3.0400
867.14,	3.0400
867.75,	3.0400
868.36,	3.0400
868.97,	3.0400
869.58,	3.0300
870.18,	3.0300
870.79,	3.0300
871.40,	3.0300
872.01,	3.0400
