Call Sign = ZSDA,	Ship Name = SA Agulhas,	Lloyds Num = 0
Date = 12/02/2016,	Time = 13:59,	
Latitude = 39 32.15  S,	Longitude = 011 06.08  E
330.22,	12.8100
330.86,	12.7900
331.51,	12.7700
332.16,	12.7500
332.80,	12.7300
333.45,	12.7200
334.10,	12.7100
334.74,	12.7000
335.39,	12.7000
336.03,	12.6900
336.68,	12.6800
337.33,	12.6700
337.97,	12.6700
338.62,	12.6600
339.26,	12.6500
339.91,	12.6200
340.56,	12.6000
341.20,	12.5700
341.85,	12.5600
342.49,	12.5400
343.14,	12.5300
343.78,	12.5000
344.43,	12.4600
345.08,	12.4300
345.72,	12.4200
346.37,	12.4200
347.01,	12.4000
347.66,	12.3900
348.30,	12.4000
348.95,	12.3900
349.59,	12.3800
350.24,	12.3700
350.88,	12.3700
351.53,	12.3700
352.17,	12.3600
352.82,	12.3600
353.46,	12.3500
354.11,	12.3300
354.75,	12.3200
355.40,	12.2900
356.04,	12.2700
356.69,	12.2400
357.33,	12.2200
357.98,	12.2000
358.62,	12.1900
359.27,	12.1800
359.91,	12.1600
360.55,	12.1500
361.20,	12.1400
361.84,	12.1100
362.49,	12.0900
363.13,	12.0700
363.78,	12.0600
364.42,	12.0500
365.06,	12.0400
365.71,	12.0400
366.35,	12.0300
367.00,	12.0300
367.64,	12.0100
368.28,	12.0000
368.93,	12.0000
369.57,	12.0000
370.22,	12.0000
370.86,	11.9800
371.50,	11.9600
372.15,	11.9600
372.79,	11.9500
373.43,	11.9400
374.08,	11.9200
374.72,	11.9100
375.36,	11.9000
376.01,	11.8700
376.65,	11.8400
377.29,	11.8100
377.94,	11.8100
378.58,	11.8000
379.22,	11.7900
379.87,	11.7900
380.51,	11.7700
381.15,	11.7100
381.79,	11.6600
382.44,	11.6400
383.08,	11.6300
383.72,	11.6100
384.37,	11.5900
385.01,	11.5600
385.65,	11.5400
386.29,	11.5000
386.94,	11.4800
387.58,	11.4500
388.22,	11.4200
388.86,	11.4000
389.51,	11.3700
390.15,	11.3500
390.79,	11.3400
391.43,	11.3400
392.08,	11.3400
392.72,	11.3400
393.36,	11.3200
394.00,	11.3200
394.64,	11.3200
395.29,	11.3200
395.93,	11.3200
396.57,	11.3000
397.21,	11.2800
397.85,	11.2700
398.50,	11.2600
399.14,	11.2500
399.78,	11.2400
400.42,	11.2300
401.06,	11.2300
401.70,	11.2300
402.34,	11.2400
402.99,	11.2400
403.63,	11.2000
404.27,	11.1200
404.91,	11.1000
405.55,	11.0900
406.19,	11.0900
406.83,	11.0900
407.48,	11.1000
408.12,	11.1100
408.76,	11.1400
409.40,	11.1600
410.04,	11.1800
410.68,	11.1900
411.32,	11.2000
411.96,	11.2000
412.60,	11.2000
413.24,	11.2000
413.88,	11.2000
414.52,	11.2000
415.17,	11.2100
415.81,	11.2000
416.45,	11.1900
417.09,	11.1900
417.73,	11.1900
418.37,	11.1900
419.01,	11.1800
419.65,	11.1500
420.29,	11.1300
420.93,	11.1300
421.57,	11.1500
422.21,	11.1600
422.85,	11.1700
423.49,	11.1700
424.13,	11.1900
424.77,	11.2000
425.41,	11.2200
426.05,	11.2200
426.69,	11.2100
427.33,	11.1900
427.97,	11.1800
428.61,	11.1800
429.25,	11.1800
429.89,	11.1800
430.53,	11.1800
431.17,	11.1800
431.80,	11.1700
432.44,	11.1400
433.08,	11.1200
433.72,	11.1100
434.36,	11.1000
435.00,	11.0800
435.64,	11.0800
436.28,	11.0700
436.92,	11.0700
437.56,	11.0500
438.20,	11.0300
438.84,	11.0100
439.47,	11.0000
440.11,	10.9900
440.75,	10.9800
441.39,	10.9800
442.03,	10.9500
442.67,	10.9300
443.31,	10.9200
443.95,	10.9000
444.58,	10.8900
445.22,	10.8900
445.86,	10.8800
446.50,	10.8700
447.14,	10.8800
447.78,	10.8700
448.41,	10.8600
449.05,	10.8600
449.69,	10.8600
450.33,	10.8600
450.97,	10.8400
451.60,	10.8400
452.24,	10.8400
452.88,	10.8400
453.52,	10.8400
454.16,	10.8300
454.79,	10.8300
455.43,	10.8300
456.07,	10.8200
456.71,	10.8100
457.35,	10.8100
457.98,	10.8000
458.62,	10.7900
459.26,	10.7800
459.90,	10.7700
460.53,	10.7600
461.17,	10.7500
461.81,	10.7400
462.44,	10.7300
463.08,	10.7200
463.72,	10.7000
464.36,	10.6800
464.99,	10.6600
465.63,	10.6300
466.27,	10.6100
466.90,	10.6000
467.54,	10.5900
468.18,	10.5700
468.81,	10.5500
469.45,	10.5400
470.09,	10.5200
470.72,	10.5100
471.36,	10.5000
472.00,	10.4900
472.63,	10.4900
473.27,	10.4800
473.91,	10.4600
474.54,	10.4500
475.18,	10.4500
475.82,	10.4400
476.45,	10.4300
477.09,	10.4100
477.73,	10.3900
478.36,	10.3900
479.00,	10.3700
479.63,	10.3500
480.27,	10.3400
480.91,	10.3300
481.54,	10.3100
482.18,	10.3000
482.81,	10.3100
483.45,	10.3100
484.08,	10.3100
484.72,	10.3100
485.36,	10.3100
485.99,	10.3000
486.63,	10.3000
487.26,	10.3100
487.90,	10.3000
488.53,	10.3000
489.17,	10.3000
489.80,	10.2900
490.44,	10.2800
491.07,	10.2700
491.71,	10.2600
492.34,	10.2500
492.98,	10.2500
493.62,	10.2400
494.25,	10.2200
494.89,	10.2100
495.52,	10.2000
496.15,	10.1700
496.79,	10.1500
497.42,	10.1400
498.06,	10.1100
498.69,	10.0700
499.33,	10.0600
499.96,	10.0600
500.60,	10.0500
501.23,	10.0500
501.87,	10.0500
502.50,	10.0600
503.14,	10.0400
503.77,	10.0400
504.40,	10.0400
505.04,	10.0300
505.67,	10.0000
506.31,	9.9800
506.94,	9.9500
507.57,	9.9300
508.21,	9.9100
508.84,	9.8800
509.48,	9.8600
510.11,	9.8400
510.74,	9.8200
511.38,	9.8100
512.01,	9.8000
512.65,	9.7900
513.28,	9.7800
513.91,	9.7800
514.55,	9.7700
515.18,	9.7500
515.81,	9.7500
516.45,	9.7500
517.08,	9.7400
517.71,	9.7400
518.35,	9.7200
518.98,	9.7100
519.61,	9.7000
520.25,	9.6800
520.88,	9.6700
521.51,	9.6600
522.15,	9.6600
522.78,	9.6400
523.41,	9.6100
524.04,	9.6000
524.68,	9.5900
525.31,	9.5700
525.94,	9.5600
526.58,	9.5400
527.21,	9.5300
527.84,	9.5200
528.47,	9.5200
529.11,	9.5200
529.74,	9.5200
530.37,	9.5200
531.00,	9.5100
531.64,	9.5100
532.27,	9.4900
532.90,	9.4700
533.53,	9.4500
534.17,	9.4400
534.80,	9.4100
535.43,	9.3800
536.06,	9.3500
536.69,	9.3100
537.33,	9.2800
537.96,	9.2600
538.59,	9.2500
539.22,	9.2600
539.85,	9.2600
540.48,	9.2500
541.12,	9.2500
541.75,	9.2400
542.38,	9.2300
543.01,	9.2100
543.64,	9.2000
544.27,	9.2000
544.91,	9.1900
545.54,	9.1800
546.17,	9.1600
546.80,	9.1500
547.43,	9.1300
548.06,	9.1200
548.69,	9.1000
549.32,	9.0800
549.95,	9.0300
550.59,	9.0000
551.22,	8.9700
551.85,	8.9400
552.48,	8.9200
553.11,	8.8900
553.74,	8.8700
554.37,	8.8700
555.00,	8.8700
555.63,	8.8600
556.26,	8.8400
556.89,	8.8300
557.52,	8.8200
558.15,	8.8200
558.78,	8.8300
559.42,	8.8500
560.05,	8.8700
560.68,	8.8700
561.31,	8.8700
561.94,	8.8800
562.57,	8.8700
563.20,	8.8700
563.83,	8.8700
564.46,	8.8600
565.09,	8.8500
565.72,	8.8400
566.35,	8.8300
566.98,	8.8200
567.61,	8.8100
568.24,	8.8100
568.87,	8.8000
569.50,	8.8000
570.12,	8.7900
570.75,	8.7800
571.38,	8.7700
572.01,	8.7700
572.64,	8.7500
573.27,	8.7400
573.90,	8.7400
574.53,	8.7300
575.16,	8.7200
575.79,	8.7200
576.42,	8.7200
577.05,	8.7100
577.68,	8.7100
578.31,	8.7000
578.93,	8.7000
579.56,	8.6900
580.19,	8.6900
580.82,	8.6900
581.45,	8.6800
582.08,	8.6800
582.71,	8.6700
583.34,	8.6600
583.97,	8.6500
584.59,	8.6500
585.22,	8.6400
585.85,	8.6400
586.48,	8.6300
587.11,	8.6200
587.74,	8.5900
588.36,	8.5600
588.99,	8.5400
589.62,	8.5300
590.25,	8.5200
590.88,	8.5200
591.50,	8.5100
592.13,	8.5000
592.76,	8.4900
593.39,	8.4700
594.02,	8.4400
594.64,	8.4200
595.27,	8.4100
595.90,	8.4000
596.53,	8.3800
597.16,	8.3800
597.78,	8.3700
598.41,	8.3700
599.04,	8.3600
599.67,	8.3600
600.29,	8.3500
600.92,	8.3500
601.55,	8.3400
602.18,	8.3400
602.80,	8.3500
603.43,	8.3400
604.06,	8.3300
604.68,	8.3200
605.31,	8.3100
605.94,	8.2700
606.57,	8.2300
607.19,	8.1900
607.82,	8.1600
608.45,	8.1400
609.07,	8.1200
609.70,	8.1200
610.33,	8.1000
610.95,	8.0900
611.58,	8.0600
612.21,	8.0300
612.83,	8.0000
613.46,	7.9600
614.09,	7.9300
614.71,	7.9100
615.34,	7.8900
615.97,	7.8900
616.59,	7.8800
617.22,	7.8700
617.84,	7.8500
618.47,	7.8400
619.10,	7.8400
619.72,	7.8400
620.35,	7.8300
620.97,	7.8300
621.60,	7.8300
622.23,	7.8200
622.85,	7.8200
623.48,	7.8200
624.10,	7.8100
624.73,	7.8000
625.35,	7.7900
625.98,	7.7900
626.61,	7.7800
627.23,	7.7700
627.86,	7.7500
628.48,	7.7100
629.11,	7.6800
629.73,	7.6500
630.36,	7.6200
630.98,	7.6000
631.61,	7.5800
632.23,	7.5600
632.86,	7.5400
633.48,	7.5300
634.11,	7.5100
634.73,	7.5100
635.36,	7.5000
635.98,	7.5000
636.61,	7.5000
637.23,	7.5000
637.86,	7.5000
638.48,	7.4900
639.11,	7.4900
639.73,	7.4700
640.36,	7.4400
640.98,	7.4200
641.61,	7.4000
642.23,	7.3900
642.85,	7.3600
643.48,	7.3400
644.10,	7.3300
644.73,	7.3100
645.35,	7.2900
645.98,	7.2800
646.60,	7.2800
647.22,	7.2900
647.85,	7.2800
648.47,	7.2600
649.10,	7.2200
649.72,	7.1900
650.34,	7.1600
650.97,	7.1300
651.59,	7.1000
652.22,	7.0700
652.84,	7.0500
653.46,	7.0300
654.09,	7.0100
654.71,	7.0000
655.33,	6.9800
655.96,	6.9600
656.58,	6.9600
657.20,	6.9500
657.83,	6.9500
658.45,	6.9600
659.07,	6.9500
659.70,	6.9500
660.32,	6.9500
660.94,	6.9500
661.57,	6.9600
662.19,	6.9500
662.81,	6.9500
663.43,	6.9500
664.06,	6.9600
664.68,	6.9700
665.30,	6.9800
665.93,	6.9800
666.55,	6.9800
667.17,	6.9700
667.79,	6.9400
668.42,	6.9100
669.04,	6.9100
669.66,	6.9100
670.28,	6.9100
670.91,	6.9000
671.53,	6.9000
672.15,	6.8900
672.77,	6.8600
673.39,	6.8500
674.02,	6.8500
674.64,	6.8500
675.26,	6.8500
675.88,	6.8400
676.50,	6.8400
677.13,	6.8400
677.75,	6.8500
678.37,	6.8700
678.99,	6.8600
679.61,	6.8300
680.24,	6.8200
680.86,	6.8100
681.48,	6.8200
682.10,	6.8100
682.72,	6.8100
683.34,	6.8200
683.96,	6.8100
684.59,	6.8000
685.21,	6.7700
685.83,	6.7100
686.45,	6.6500
687.07,	6.6300
687.69,	6.6100
688.31,	6.6000
688.93,	6.5800
689.56,	6.5600
690.18,	6.5400
690.80,	6.5200
691.42,	6.5100
692.04,	6.4900
692.66,	6.4800
693.28,	6.4800
693.90,	6.4800
694.52,	6.4900
695.14,	6.5100
695.76,	6.5700
696.38,	6.6000
697.00,	6.6100
697.62,	6.6100
698.25,	6.6100
698.87,	6.6100
699.49,	6.6100
700.11,	6.6100
700.73,	6.5900
701.35,	6.5800
701.97,	6.5600
702.59,	6.5400
703.21,	6.5400
703.83,	6.5200
704.45,	6.5000
705.07,	6.4900
705.69,	6.4700
706.31,	6.4600
706.93,	6.4600
707.55,	6.4500
708.17,	6.4400
708.79,	6.4300
709.40,	6.4300
710.02,	6.4300
710.64,	6.4200
711.26,	6.4200
711.88,	6.4400
712.50,	6.4300
713.12,	6.4300
713.74,	6.4300
714.36,	6.4200
714.98,	6.4100
715.60,	6.4000
716.22,	6.4000
716.84,	6.3900
717.45,	6.3700
718.07,	6.3700
718.69,	6.3600
719.31,	6.3400
719.93,	6.3300
720.55,	6.3200
721.17,	6.3100
721.79,	6.2900
722.41,	6.2700
723.02,	6.2400
723.64,	6.2200
724.26,	6.2100
724.88,	6.1900
725.50,	6.1800
726.12,	6.1600
726.73,	6.1500
727.35,	6.1500
727.97,	6.1500
728.59,	6.1400
729.21,	6.1300
729.83,	6.1100
730.44,	6.0800
731.06,	6.0500
731.68,	6.0300
732.30,	6.0100
732.92,	6.0000
733.53,	5.9900
734.15,	5.9900
734.77,	5.9800
735.39,	5.9700
736.00,	5.9600
736.62,	5.9500
737.24,	5.9300
737.86,	5.9000
738.47,	5.8500
739.09,	5.8300
739.71,	5.8200
740.33,	5.8200
740.94,	5.8200
741.56,	5.8100
742.18,	5.7900
742.79,	5.7600
743.41,	5.7400
744.03,	5.7300
744.65,	5.7200
745.26,	5.7200
745.88,	5.7200
746.50,	5.7200
747.11,	5.7200
747.73,	5.7200
748.35,	5.7300
748.96,	5.7300
749.58,	5.7300
750.20,	5.7400
750.81,	5.7400
751.43,	5.7300
752.05,	5.6900
752.66,	5.6100
753.28,	5.5500
753.90,	5.5000
754.51,	5.4700
755.13,	5.4500
755.74,	5.4500
756.36,	5.4400
756.98,	5.4400
757.59,	5.4300
758.21,	5.4300
758.82,	5.4300
759.44,	5.4300
760.06,	5.4300
760.67,	5.4200
761.29,	5.4300
761.90,	5.4300
762.52,	5.4300
763.14,	5.4200
763.75,	5.4100
764.37,	5.4100
764.98,	5.4000
765.60,	5.3900
766.21,	5.4000
766.83,	5.4200
767.44,	5.4600
768.06,	5.5000
768.67,	5.5100
769.29,	5.5100
769.90,	5.5100
770.52,	5.5100
771.14,	5.5100
771.75,	5.4900
772.37,	5.4700
772.98,	5.4300
773.59,	5.3500
774.21,	5.2800
774.82,	5.2300
775.44,	5.2300
776.05,	5.2300
776.67,	5.2200
777.28,	5.2100
777.90,	5.2000
778.51,	5.1800
779.13,	5.1500
779.74,	5.1500
780.36,	5.1400
780.97,	5.1500
781.58,	5.1500
782.20,	5.1600
782.81,	5.1600
783.43,	5.1700
784.04,	5.1600
784.66,	5.1600
785.27,	5.1700
785.88,	5.1800
786.50,	5.2000
787.11,	5.2200
787.73,	5.2500
788.34,	5.2900
788.95,	5.3100
789.57,	5.3400
790.18,	5.3700
790.79,	5.3800
791.41,	5.3900
792.02,	5.3900
792.63,	5.3900
793.25,	5.3800
793.86,	5.3700
794.47,	5.3900
795.09,	5.4100
795.70,	5.4300
796.31,	5.4400
796.93,	5.4600
797.54,	5.4700
798.15,	5.4700
798.77,	5.4800
799.38,	5.4700
799.99,	5.4700
800.61,	5.4600
801.22,	5.4700
801.83,	5.4600
802.44,	5.4500
803.06,	5.4500
803.67,	5.4400
804.28,	5.4300
804.90,	5.4300
805.51,	5.4300
806.12,	5.4300
806.73,	5.4300
807.34,	5.4300
807.96,	5.4200
808.57,	5.4300
809.18,	5.4300
809.79,	5.4200
810.41,	5.4200
811.02,	5.4100
811.63,	5.4000
812.24,	5.3900
812.85,	5.3900
813.47,	5.3900
814.08,	5.3900
814.69,	5.3800
815.30,	5.3800
815.91,	5.3800
816.53,	5.3800
817.14,	5.3800
817.75,	5.3800
818.36,	5.3800
818.97,	5.3700
819.58,	5.3600
820.20,	5.3600
820.81,	5.3500
821.42,	5.3500
822.03,	5.3400
822.64,	5.3200
823.25,	5.3000
823.86,	5.2800
824.47,	5.2800
825.09,	5.2900
825.70,	5.2800
826.31,	5.2800
826.92,	5.2900
827.53,	5.2800
828.14,	5.2700
828.75,	5.2600
829.36,	5.2600
829.97,	5.2500
830.58,	5.2400
831.19,	5.2500
831.80,	5.2500
832.42,	5.2600
833.03,	5.2500
833.64,	5.2400
834.25,	5.2100
834.86,	5.1800
835.47,	5.1600
836.08,	5.1700
836.69,	5.1800
837.30,	5.1900
837.91,	5.1800
838.52,	5.1800
839.13,	5.1800
839.74,	5.1800
840.35,	5.1800
840.96,	5.1700
841.57,	5.1600
842.18,	5.1500
842.79,	5.1500
843.40,	5.1500
844.01,	5.1500
844.62,	5.1400
845.23,	5.1400
845.84,	5.1400
846.45,	5.1400
847.06,	5.1400
847.67,	5.1400
848.27,	5.1400
848.88,	5.1300
849.49,	5.1100
850.10,	5.0700
850.71,	5.0500
851.32,	5.0200
851.93,	5.0100
852.54,	5.0000
853.15,	4.9900
853.76,	4.9800
854.37,	4.9700
854.98,	4.9700
855.58,	4.9600
856.19,	4.9600
856.80,	4.9600
857.41,	4.9500
858.02,	4.9500
858.63,	4.9600
859.24,	4.9800
859.85,	4.9900
860.45,	4.9900
861.06,	4.9900
861.67,	4.9800
862.28,	4.9800
862.89,	4.9700
863.50,	4.9500
864.10,	4.9300
864.71,	4.9100
865.32,	4.9100
865.93,	4.9000
866.54,	4.8900
867.14,	4.8900
867.75,	4.8800
868.36,	4.8700
868.97,	4.8600
869.58,	4.8600
870.18,	4.8500
870.79,	4.8400
871.40,	4.8400
872.01,	4.8400
