Call Sign = ZSDA,	Ship Name = SA Agulhas,	Lloyds Num = 0
Date = 12/04/2016,	Time = 23:00,	
Latitude = 46 49.83  S,	Longitude = 005 00.65  E
330.22,	3.4900
330.86,	3.4900
331.51,	3.4800
332.16,	3.4800
332.80,	3.4800
333.45,	3.4700
334.10,	3.4600
334.74,	3.4600
335.39,	3.4600
336.03,	3.4500
336.68,	3.4500
337.33,	3.4500
337.97,	3.4400
338.62,	3.4300
339.26,	3.4300
339.91,	3.4300
340.56,	3.4300
341.20,	3.4300
341.85,	3.4300
342.49,	3.4200
343.14,	3.4100
343.78,	3.4100
344.43,	3.4100
345.08,	3.4100
345.72,	3.4100
346.37,	3.4100
347.01,	3.4100
347.66,	3.4000
348.30,	3.4000
348.95,	3.4000
349.59,	3.4000
350.24,	3.4000
350.88,	3.4000
351.53,	3.4000
352.17,	3.4000
352.82,	3.3900
353.46,	3.3900
354.11,	3.3900
354.75,	3.4000
355.40,	3.3900
356.04,	3.3800
356.69,	3.3800
357.33,	3.3800
357.98,	3.3700
358.62,	3.3800
359.27,	3.3800
359.91,	3.3800
360.55,	3.3700
361.20,	3.3700
361.84,	3.3600
362.49,	3.3600
363.13,	3.3600
363.78,	3.3500
364.42,	3.3500
365.06,	3.3500
365.71,	3.3400
366.35,	3.3400
367.00,	3.3400
367.64,	3.3400
368.28,	3.3400
368.93,	3.3300
369.57,	3.3300
370.22,	3.3200
370.86,	3.3100
371.50,	3.3200
372.15,	3.3200
372.79,	3.3100
373.43,	3.3100
374.08,	3.3100
374.72,	3.3100
375.36,	3.3100
376.01,	3.3100
376.65,	3.3100
377.29,	3.3000
377.94,	3.3000
378.58,	3.3000
379.22,	3.2900
379.87,	3.2900
380.51,	3.2900
381.15,	3.2800
381.79,	3.2700
382.44,	3.2700
383.08,	3.2800
383.72,	3.2800
384.37,	3.2800
385.01,	3.2900
385.65,	3.2800
386.29,	3.2900
386.94,	3.2800
387.58,	3.2800
388.22,	3.2700
388.86,	3.2700
389.51,	3.2700
390.15,	3.2700
390.79,	3.2600
391.43,	3.2500
392.08,	3.2500
392.72,	3.2400
393.36,	3.2400
394.00,	3.2400
394.64,	3.2300
395.29,	3.2300
395.93,	3.2300
396.57,	3.2300
397.21,	3.2200
397.85,	3.2200
398.50,	3.2200
399.14,	3.2100
399.78,	3.2100
400.42,	3.2100
401.06,	3.2100
401.70,	3.2100
402.34,	3.2000
402.99,	3.1800
403.63,	3.1800
404.27,	3.1900
404.91,	3.1900
405.55,	3.1900
406.19,	3.1800
406.83,	3.1700
407.48,	3.1700
408.12,	3.1600
408.76,	3.1600
409.40,	3.1700
410.04,	3.1600
410.68,	3.1500
411.32,	3.1400
411.96,	3.1300
412.60,	3.1300
413.24,	3.1300
413.88,	3.1300
414.52,	3.1300
415.17,	3.1300
415.81,	3.1200
416.45,	3.1200
417.09,	3.1200
417.73,	3.1300
418.37,	3.1200
419.01,	3.1200
419.65,	3.1200
420.29,	3.1200
420.93,	3.1100
421.57,	3.1000
422.21,	3.1100
422.85,	3.1000
423.49,	3.1000
424.13,	3.1000
424.77,	3.1000
425.41,	3.1000
426.05,	3.0900
426.69,	3.0800
427.33,	3.0800
427.97,	3.0800
428.61,	3.0800
429.25,	3.0800
429.89,	3.0700
430.53,	3.0600
431.17,	3.0400
431.80,	3.0300
432.44,	3.0300
433.08,	3.0400
433.72,	3.0400
434.36,	3.0400
435.00,	3.0300
435.64,	3.0300
436.28,	3.0300
436.92,	3.0300
437.56,	3.0300
438.20,	3.0200
438.84,	3.0200
439.47,	3.0200
440.11,	3.0200
440.75,	3.0200
441.39,	3.0200
442.03,	3.0100
442.67,	3.0100
443.31,	3.0100
443.95,	3.0200
444.58,	3.0100
445.22,	3.0000
445.86,	3.0000
446.50,	3.0000
447.14,	3.0000
447.78,	3.0000
448.41,	2.9900
449.05,	2.9900
449.69,	2.9800
450.33,	2.9800
450.97,	2.9700
451.60,	2.9700
452.24,	2.9700
452.88,	2.9600
453.52,	2.9600
454.16,	2.9500
454.79,	2.9500
455.43,	2.9400
456.07,	2.9400
456.71,	2.9400
457.35,	2.9300
457.98,	2.9300
458.62,	2.9300
459.26,	2.9200
459.90,	2.9100
460.53,	2.9000
461.17,	2.9000
461.81,	2.9100
462.44,	2.9000
463.08,	2.9000
463.72,	2.8900
464.36,	2.9000
464.99,	2.9000
465.63,	2.9000
466.27,	2.9000
466.90,	2.8900
467.54,	2.8800
468.18,	2.8900
468.81,	2.8900
469.45,	2.8900
470.09,	2.8800
470.72,	2.8800
471.36,	2.8800
472.00,	2.8800
472.63,	2.8800
473.27,	2.8800
473.91,	2.8800
474.54,	2.8800
475.18,	2.8800
475.82,	2.8800
476.45,	2.8800
477.09,	2.8800
477.73,	2.8800
478.36,	2.8800
479.00,	2.8800
479.63,	2.8800
480.27,	2.8800
480.91,	2.8800
481.54,	2.8800
482.18,	2.8800
482.81,	2.8900
483.45,	2.8800
484.08,	2.8900
484.72,	2.8900
485.36,	2.9100
485.99,	2.9200
486.63,	2.9300
487.26,	2.9200
487.90,	2.9100
488.53,	2.9100
489.17,	2.9100
489.80,	2.9100
490.44,	2.9100
491.07,	2.9100
491.71,	2.9000
492.34,	2.9000
492.98,	2.9000
493.62,	2.9000
494.25,	2.9000
494.89,	2.9000
495.52,	2.9000
496.15,	2.9000
496.79,	2.9000
497.42,	2.9000
498.06,	2.8900
498.69,	2.8900
499.33,	2.8900
499.96,	2.8900
500.60,	2.8800
501.23,	2.8900
501.87,	2.8900
502.50,	2.8900
503.14,	2.8900
503.77,	2.8800
504.40,	2.8800
505.04,	2.8800
505.67,	2.8700
506.31,	2.8700
506.94,	2.8600
507.57,	2.8600
508.21,	2.8700
508.84,	2.8700
509.48,	2.8800
510.11,	2.8800
510.74,	2.8900
511.38,	2.8900
512.01,	2.9000
512.65,	2.8900
513.28,	2.8900
513.91,	2.8900
514.55,	2.9000
515.18,	2.8900
515.81,	2.9000
516.45,	2.8900
517.08,	2.8900
517.71,	2.8900
518.35,	2.8900
518.98,	2.8900
519.61,	2.9000
520.25,	2.8900
520.88,	2.8900
521.51,	2.8900
522.15,	2.8900
522.78,	2.8900
523.41,	2.8900
524.04,	2.8900
524.68,	2.8800
525.31,	2.8800
525.94,	2.8800
526.58,	2.8800
527.21,	2.8900
527.84,	2.8900
528.47,	2.8900
529.11,	2.8800
529.74,	2.8900
530.37,	2.8800
531.00,	2.8900
531.64,	2.8800
532.27,	2.8800
532.90,	2.8800
533.53,	2.8900
534.17,	2.8900
534.80,	2.8900
535.43,	2.8900
536.06,	2.8900
536.69,	2.8800
537.33,	2.8800
537.96,	2.8800
538.59,	2.8900
539.22,	2.8800
539.85,	2.8800
540.48,	2.8800
541.12,	2.8800
541.75,	2.8700
542.38,	2.8800
543.01,	2.8800
543.64,	2.8800
544.27,	2.8800
544.91,	2.8800
545.54,	2.8800
546.17,	2.8800
546.80,	2.8800
547.43,	2.8800
548.06,	2.8800
548.69,	2.8800
549.32,	2.8700
549.95,	2.8800
550.59,	2.8800
551.22,	2.8800
551.85,	2.8800
552.48,	2.8800
553.11,	2.8800
553.74,	2.8800
554.37,	2.8700
555.00,	2.8800
555.63,	2.8900
556.26,	2.8900
556.89,	2.8800
557.52,	2.8700
558.15,	2.8700
558.78,	2.8800
559.42,	2.8800
560.05,	2.8800
560.68,	2.8800
561.31,	2.8700
561.94,	2.8700
562.57,	2.8700
563.20,	2.8800
563.83,	2.8700
564.46,	2.8700
565.09,	2.8800
565.72,	2.8700
566.35,	2.8600
566.98,	2.8700
567.61,	2.8800
568.24,	2.8700
568.87,	2.8600
569.50,	2.8700
570.12,	2.8800
570.75,	2.8800
571.38,	2.8700
572.01,	2.8700
572.64,	2.8700
573.27,	2.8700
573.90,	2.8700
574.53,	2.8700
575.16,	2.8700
575.79,	2.8700
576.42,	2.8700
577.05,	2.8700
577.68,	2.8700
578.31,	2.8700
578.93,	2.8700
579.56,	2.8800
580.19,	2.8800
580.82,	2.8700
581.45,	2.8700
582.08,	2.8700
582.71,	2.8700
583.34,	2.8700
583.97,	2.8700
584.59,	2.8800
585.22,	2.8700
585.85,	2.8700
586.48,	2.8700
587.11,	2.8600
587.74,	2.8600
588.36,	2.8600
588.99,	2.8600
589.62,	2.8600
590.25,	2.8600
590.88,	2.8600
591.50,	2.8600
592.13,	2.8600
592.76,	2.8500
593.39,	2.8600
594.02,	2.8600
594.64,	2.8600
595.27,	2.8500
595.90,	2.8500
596.53,	2.8500
597.16,	2.8500
597.78,	2.8500
598.41,	2.8500
599.04,	2.8500
599.67,	2.8500
600.29,	2.8400
600.92,	2.8500
601.55,	2.8400
602.18,	2.8300
602.80,	2.8200
603.43,	2.8300
604.06,	2.8300
604.68,	2.8200
605.31,	2.8100
605.94,	2.8100
606.57,	2.8100
607.19,	2.8200
607.82,	2.8200
608.45,	2.8200
609.07,	2.8200
609.70,	2.8100
610.33,	2.8100
610.95,	2.8100
611.58,	2.8000
612.21,	2.8000
612.83,	2.7900
613.46,	2.7900
614.09,	2.7900
614.71,	2.7700
615.34,	2.7700
615.97,	2.7700
616.59,	2.7700
617.22,	2.7700
617.84,	2.7700
618.47,	2.7700
619.10,	2.7600
619.72,	2.7600
620.35,	2.7600
620.97,	2.7600
621.60,	2.7500
622.23,	2.7500
622.85,	2.7500
623.48,	2.7500
624.10,	2.7500
624.73,	2.7500
625.35,	2.7500
625.98,	2.7500
626.61,	2.7500
627.23,	2.7600
627.86,	2.7700
628.48,	2.7600
629.11,	2.7500
629.73,	2.7600
630.36,	2.7600
630.98,	2.7500
631.61,	2.7500
632.23,	2.7600
632.86,	2.7600
633.48,	2.7500
634.11,	2.7400
634.73,	2.7400
635.36,	2.7300
635.98,	2.7400
636.61,	2.7400
637.23,	2.7400
637.86,	2.7500
638.48,	2.7500
639.11,	2.7500
639.73,	2.7500
640.36,	2.7500
640.98,	2.7500
641.61,	2.7400
642.23,	2.7500
642.85,	2.7400
643.48,	2.7400
644.10,	2.7400
644.73,	2.7500
645.35,	2.7400
645.98,	2.7300
646.60,	2.7300
647.22,	2.7200
647.85,	2.7200
648.47,	2.7200
649.10,	2.7100
649.72,	2.7200
650.34,	2.7200
650.97,	2.7200
651.59,	2.7200
652.22,	2.7200
652.84,	2.7300
653.46,	2.7300
654.09,	2.7200
654.71,	2.7300
655.33,	2.7200
655.96,	2.7200
656.58,	2.7200
657.20,	2.7200
657.83,	2.7200
658.45,	2.7200
659.07,	2.7200
659.70,	2.7200
660.32,	2.7200
660.94,	2.7200
661.57,	2.7200
662.19,	2.7200
662.81,	2.7100
663.43,	2.7200
664.06,	2.7200
664.68,	2.7200
665.30,	2.7300
665.93,	2.7200
666.55,	2.7300
667.17,	2.7300
667.79,	2.7200
668.42,	2.7200
669.04,	2.7300
669.66,	2.7300
670.28,	2.7300
670.91,	2.7200
671.53,	2.7300
672.15,	2.7300
672.77,	2.7300
673.39,	2.7300
674.02,	2.7300
674.64,	2.7400
675.26,	2.7300
675.88,	2.7400
676.50,	2.7400
677.13,	2.7400
677.75,	2.7400
678.37,	2.7400
678.99,	2.7400
679.61,	2.7400
680.24,	2.7400
680.86,	2.7500
681.48,	2.7400
682.10,	2.7400
682.72,	2.7400
683.34,	2.7400
683.96,	2.7400
684.59,	2.7400
685.21,	2.7300
685.83,	2.7300
686.45,	2.7300
687.07,	2.7400
687.69,	2.7300
688.31,	2.7300
688.93,	2.7300
689.56,	2.7300
690.18,	2.7300
690.80,	2.7300
691.42,	2.7300
692.04,	2.7400
692.66,	2.7300
693.28,	2.7300
693.90,	2.7400
694.52,	2.7400
695.14,	2.7400
695.76,	2.7400
696.38,	2.7400
697.00,	2.7400
697.62,	2.7400
698.25,	2.7400
698.87,	2.7500
699.49,	2.7500
700.11,	2.7400
700.73,	2.7500
701.35,	2.7500
701.97,	2.7400
702.59,	2.7300
703.21,	2.7300
703.83,	2.7400
704.45,	2.7300
705.07,	2.7300
705.69,	2.7300
706.31,	2.7400
706.93,	2.7300
707.55,	2.7300
708.17,	2.7300
708.79,	2.7300
709.40,	2.7300
710.02,	2.7300
710.64,	2.7300
711.26,	2.7300
711.88,	2.7200
712.50,	2.7200
713.12,	2.7300
713.74,	2.7200
714.36,	2.7200
714.98,	2.7200
715.60,	2.7200
716.22,	2.7200
716.84,	2.7200
717.45,	2.7300
718.07,	2.7300
718.69,	2.7300
719.31,	2.7300
719.93,	2.7200
720.55,	2.7200
721.17,	2.7300
721.79,	2.7300
722.41,	2.7300
723.02,	2.7300
723.64,	2.7300
724.26,	2.7300
724.88,	2.7300
725.50,	2.7300
726.12,	2.7200
726.73,	2.7200
727.35,	2.7300
727.97,	2.7300
728.59,	2.7300
729.21,	2.7300
729.83,	2.7300
730.44,	2.7300
731.06,	2.7300
731.68,	2.7400
732.30,	2.7300
732.92,	2.7400
733.53,	2.7400
734.15,	2.7400
734.77,	2.7400
735.39,	2.7400
736.00,	2.7400
736.62,	2.7300
737.24,	2.7300
737.86,	2.7400
738.47,	2.7400
739.09,	2.7300
739.71,	2.7400
740.33,	2.7400
740.94,	2.7400
741.56,	2.7400
742.18,	2.7400
742.79,	2.7400
743.41,	2.7400
744.03,	2.7400
744.65,	2.7400
745.26,	2.7400
745.88,	2.7400
746.50,	2.7400
747.11,	2.7400
747.73,	2.7400
748.35,	2.7300
748.96,	2.7300
749.58,	2.7400
750.20,	2.7500
750.81,	2.7400
751.43,	2.7400
752.05,	2.7400
752.66,	2.7400
753.28,	2.7400
753.90,	2.7400
754.51,	2.7400
755.13,	2.7400
755.74,	2.7400
756.36,	2.7400
756.98,	2.7400
757.59,	2.7400
758.21,	2.7400
758.82,	2.7300
759.44,	2.7300
760.06,	2.7300
760.67,	2.7400
761.29,	2.7400
761.90,	2.7400
762.52,	2.7400
763.14,	2.7300
763.75,	2.7300
764.37,	2.7400
764.98,	2.7400
765.60,	2.7400
766.21,	2.7400
766.83,	2.7400
767.44,	2.7400
768.06,	2.7400
768.67,	2.7500
769.29,	2.7400
769.90,	2.7300
770.52,	2.7400
771.14,	2.7400
771.75,	2.7400
772.37,	2.7400
772.98,	2.7400
773.59,	2.7400
774.21,	2.7400
774.82,	2.7400
775.44,	2.7400
776.05,	2.7500
776.67,	2.7500
777.28,	2.7400
777.90,	2.7500
778.51,	2.7500
779.13,	2.7400
779.74,	2.7400
780.36,	2.7400
780.97,	2.7400
781.58,	2.7400
782.20,	2.7400
782.81,	2.7400
783.43,	2.7300
784.04,	2.7400
784.66,	2.7400
785.27,	2.7400
785.88,	2.7400
786.50,	2.7400
787.11,	2.7400
787.73,	2.7400
788.34,	2.7400
788.95,	2.7400
789.57,	2.7500
790.18,	2.7400
790.79,	2.7300
791.41,	2.7300
792.02,	2.7300
792.63,	2.7300
793.25,	2.7300
793.86,	2.7300
794.47,	2.7300
795.09,	2.7300
795.70,	2.7300
796.31,	2.7300
796.93,	2.7300
797.54,	2.7300
798.15,	2.7300
798.77,	2.7200
799.38,	2.7200
799.99,	2.7300
800.61,	2.7300
801.22,	2.7300
801.83,	2.7300
802.44,	2.7300
803.06,	2.7300
803.67,	2.7300
804.28,	2.7300
804.90,	2.7200
805.51,	2.7200
806.12,	2.7300
806.73,	2.7300
807.34,	2.7300
807.96,	2.7300
808.57,	2.7300
809.18,	2.7300
809.79,	2.7300
810.41,	2.7300
811.02,	2.7300
811.63,	2.7300
812.24,	2.7300
812.85,	2.7300
813.47,	2.7300
814.08,	2.7300
814.69,	2.7200
815.30,	2.7300
815.91,	2.7300
816.53,	2.7200
817.14,	2.7200
817.75,	2.7300
818.36,	2.7300
818.97,	2.7300
819.58,	2.7300
820.20,	2.7300
820.81,	2.7300
821.42,	2.7300
822.03,	2.7300
822.64,	2.7300
823.25,	2.7200
823.86,	2.7300
824.47,	2.7300
825.09,	2.7300
825.70,	2.7300
826.31,	2.7200
826.92,	2.7200
827.53,	2.7200
828.14,	2.7200
828.75,	2.7300
829.36,	2.7300
829.97,	2.7200
830.58,	2.7300
831.19,	2.7200
831.80,	2.7300
832.42,	2.7300
833.03,	2.7300
833.64,	2.7300
834.25,	2.7300
834.86,	2.7300
835.47,	2.7200
836.08,	2.7200
836.69,	2.7200
837.30,	2.7300
837.91,	2.7300
838.52,	2.7200
839.13,	2.7200
839.74,	2.7200
840.35,	2.7200
840.96,	2.7200
841.57,	2.7200
842.18,	2.7200
842.79,	2.7200
843.40,	2.7100
844.01,	2.7200
844.62,	2.7200
845.23,	2.7200
845.84,	2.7200
846.45,	2.7200
847.06,	2.7200
847.67,	2.7300
848.27,	2.7200
848.88,	2.7200
849.49,	2.7200
850.10,	2.7100
850.71,	2.7200
851.32,	2.7200
851.93,	2.7200
852.54,	2.7200
853.15,	2.7200
853.76,	2.7200
854.37,	2.7300
854.98,	2.7200
855.58,	2.7200
856.19,	2.7100
856.80,	2.7100
857.41,	2.7200
858.02,	2.7200
858.63,	2.7100
859.24,	2.7200
859.85,	2.7200
860.45,	2.7200
861.06,	2.7200
861.67,	2.7200
862.28,	2.7100
862.89,	2.7200
863.50,	2.7200
864.10,	2.7300
864.71,	2.7500
865.32,	4.6300
865.93,	13.3000
866.54,	20.2500
867.14,	24.3700
867.75,	27.4400
868.36,	29.7200
868.97,	31.4200
869.58,	32.5800
870.18,	33.4400
870.79,	34.1600
871.40,	34.8000
872.01,	35.4200
