Call Sign = ZSDA,	Ship Name = SA Agulhas,	Lloyds Num = 0
Date = 12/09/2016,	Time = 11:04,	
Latitude = 65 29.40  S,	Longitude = 001 01.52  E
318.57,	0.3800
319.22,	0.3800
319.87,	0.3800
320.52,	0.3800
321.16,	0.3800
321.81,	0.3900
322.46,	0.3900
323.10,	0.3900
323.75,	0.4000
324.40,	0.4100
325.04,	0.4100
325.69,	0.4100
326.34,	0.4100
326.99,	0.4100
327.63,	0.4100
328.28,	0.4100
328.93,	0.4100
329.57,	0.4200
330.22,	0.4200
330.86,	0.4200
331.51,	0.4200
332.16,	0.4200
332.80,	0.4200
333.45,	0.4300
334.10,	0.4300
334.74,	0.4300
335.39,	0.4200
336.03,	0.4200
336.68,	0.4200
337.33,	0.4200
337.97,	0.4200
338.62,	0.4200
339.26,	0.4200
339.91,	0.4100
340.56,	0.4100
341.20,	0.4200
341.85,	0.4200
342.49,	0.4200
343.14,	0.4200
343.78,	0.4200
344.43,	0.4300
345.08,	0.4200
345.72,	0.4200
346.37,	0.4200
347.01,	0.4200
347.66,	0.4300
348.30,	0.4300
348.95,	0.4300
349.59,	0.4300
350.24,	0.4300
350.88,	0.4300
351.53,	0.4300
352.17,	0.4300
352.82,	0.4300
353.46,	0.4300
354.11,	0.4300
354.75,	0.4400
355.40,	0.4400
356.04,	0.4400
356.69,	0.4500
357.33,	0.4500
357.98,	0.4500
358.62,	0.4500
359.27,	0.4500
359.91,	0.4600
360.55,	0.4600
361.20,	0.4600
361.84,	0.4600
362.49,	0.4600
363.13,	0.4600
363.78,	0.4600
364.42,	0.4600
365.06,	0.4700
365.71,	0.4700
366.35,	0.4700
367.00,	0.4700
367.64,	0.4700
368.28,	0.4700
368.93,	0.4700
369.57,	0.4700
370.22,	0.4700
370.86,	0.4600
371.50,	0.4600
372.15,	0.4600
372.79,	0.4600
373.43,	0.4500
374.08,	0.4500
374.72,	0.4500
375.36,	0.4600
376.01,	0.4600
376.65,	0.4600
377.29,	0.4600
377.94,	0.4600
378.58,	0.4600
379.22,	0.4600
379.87,	0.4600
380.51,	0.4600
381.15,	0.4600
381.79,	0.4700
382.44,	0.4600
383.08,	0.4600
383.72,	0.4600
384.37,	0.4500
385.01,	0.4500
385.65,	0.4600
386.29,	0.4600
386.94,	0.4600
387.58,	0.4600
388.22,	0.4600
388.86,	0.4500
389.51,	0.4500
390.15,	0.4500
390.79,	0.4500
391.43,	0.4500
392.08,	0.4600
392.72,	0.4700
393.36,	0.4700
394.00,	0.4800
394.64,	0.4800
395.29,	0.4800
395.93,	0.4800
396.57,	0.4800
397.21,	0.4800
397.85,	0.4800
398.50,	0.4800
399.14,	0.4800
399.78,	0.4800
400.42,	0.4700
401.06,	0.4700
401.70,	0.4800
402.34,	0.4700
402.99,	0.4600
403.63,	0.4600
404.27,	0.4600
404.91,	0.4600
405.55,	0.4500
406.19,	0.4400
406.83,	0.4400
407.48,	0.4400
408.12,	0.4400
408.76,	0.4300
409.40,	0.4300
410.04,	0.4300
410.68,	0.4400
411.32,	0.4400
411.96,	0.4300
412.60,	0.4300
413.24,	0.4300
413.88,	0.4300
414.52,	0.4300
415.17,	0.4300
415.81,	0.4300
416.45,	0.4300
417.09,	0.4200
417.73,	0.4000
418.37,	0.4000
419.01,	0.4000
419.65,	0.4100
420.29,	0.4000
420.93,	0.4100
421.57,	0.4100
422.21,	0.4100
422.85,	0.4100
423.49,	0.4100
424.13,	0.4100
424.77,	0.4000
425.41,	0.4100
426.05,	0.4100
426.69,	0.4100
427.33,	0.4100
427.97,	0.4200
428.61,	0.4200
429.25,	0.4200
429.89,	0.4200
430.53,	0.4200
431.17,	0.4200
431.80,	0.4200
432.44,	0.4100
433.08,	0.4200
433.72,	0.4200
434.36,	0.4200
435.00,	0.4100
435.64,	0.4100
436.28,	0.4100
436.92,	0.4100
437.56,	0.4100
438.20,	0.4100
438.84,	0.4100
439.47,	0.4100
440.11,	0.4100
440.75,	0.4200
441.39,	0.4100
442.03,	0.4100
442.67,	0.4000
443.31,	0.4000
443.95,	0.4000
444.58,	0.4100
445.22,	0.4000
445.86,	0.4000
446.50,	0.4000
447.14,	0.4100
447.78,	0.4100
448.41,	0.4100
449.05,	0.4100
449.69,	0.4100
450.33,	0.4100
450.97,	0.4100
451.60,	0.4100
452.24,	0.4100
452.88,	0.4100
453.52,	0.4100
454.16,	0.4100
454.79,	0.4100
455.43,	0.4200
456.07,	0.4100
456.71,	0.4200
457.35,	0.4200
457.98,	0.4200
458.62,	0.4200
459.26,	0.4200
459.90,	0.4200
460.53,	0.4300
461.17,	0.4300
461.81,	0.4300
462.44,	0.4200
463.08,	0.4200
463.72,	0.4200
464.36,	0.4200
464.99,	0.4200
465.63,	0.4200
466.27,	0.4200
466.90,	0.4200
467.54,	0.4200
468.18,	0.4200
468.81,	0.4200
469.45,	0.4200
470.09,	0.4200
470.72,	0.4200
471.36,	0.4200
472.00,	0.4200
472.63,	0.4200
473.27,	0.4200
473.91,	0.4100
474.54,	0.4100
475.18,	0.4100
475.82,	0.4100
476.45,	0.4100
477.09,	0.4100
477.73,	0.4100
478.36,	0.4200
479.00,	0.4100
479.63,	0.4100
480.27,	0.4100
480.91,	0.4100
481.54,	0.4100
482.18,	0.4100
482.81,	0.4100
483.45,	0.4100
484.08,	0.4200
484.72,	0.4200
485.36,	0.4200
485.99,	0.4200
486.63,	0.4200
487.26,	0.4300
487.90,	0.4200
488.53,	0.4200
489.17,	0.4300
489.80,	0.4300
490.44,	0.4400
491.07,	0.4500
491.71,	0.4700
492.34,	0.4700
492.98,	0.4700
493.62,	0.4700
494.25,	0.4800
494.89,	0.4800
495.52,	0.4800
496.15,	0.4800
496.79,	0.4700
497.42,	0.4700
498.06,	0.4800
498.69,	0.4900
499.33,	0.4800
499.96,	0.4700
500.60,	0.4700
501.23,	0.4600
501.87,	0.4600
502.50,	0.4600
503.14,	0.4600
503.77,	0.4600
504.40,	0.4600
505.04,	0.4700
505.67,	0.4700
506.31,	0.4800
506.94,	0.4800
507.57,	0.4800
508.21,	0.4900
508.84,	0.5000
509.48,	0.4900
510.11,	0.5000
510.74,	0.5000
511.38,	0.5000
512.01,	0.5000
512.65,	0.5000
513.28,	0.4900
513.91,	0.4900
514.55,	0.4800
515.18,	0.4800
515.81,	0.4800
516.45,	0.4800
517.08,	0.4800
517.71,	0.4800
518.35,	0.4900
518.98,	0.4900
519.61,	0.4800
520.25,	0.4800
520.88,	0.4800
521.51,	0.4800
522.15,	0.4800
522.78,	0.4800
523.41,	0.4800
524.04,	0.4800
524.68,	0.4800
525.31,	0.4700
525.94,	0.4700
526.58,	0.4800
527.21,	0.4700
527.84,	0.4600
528.47,	0.4700
529.11,	0.4700
529.74,	0.4700
530.37,	0.4700
531.00,	0.4700
531.64,	0.4700
532.27,	0.4700
532.90,	0.4700
533.53,	0.4700
534.17,	0.4700
534.80,	0.4700
535.43,	0.4600
536.06,	0.4600
536.69,	0.4600
537.33,	0.4600
537.96,	0.4700
538.59,	0.4600
539.22,	0.4600
539.85,	0.4600
540.48,	0.4600
541.12,	0.4600
541.75,	0.4700
542.38,	0.4600
543.01,	0.4600
543.64,	0.4600
544.27,	0.4600
544.91,	0.4600
545.54,	0.4700
546.17,	0.4800
546.80,	0.4800
547.43,	0.4800
548.06,	0.4800
548.69,	0.4900
549.32,	0.5000
549.95,	0.4900
550.59,	0.4900
551.22,	0.4900
551.85,	0.4900
552.48,	0.4900
553.11,	0.4900
553.74,	0.4900
554.37,	0.4900
555.00,	0.4900
555.63,	0.4900
556.26,	0.4900
556.89,	0.4900
557.52,	0.4900
558.15,	0.4900
558.78,	0.4800
559.42,	0.4800
560.05,	0.4800
560.68,	0.4700
561.31,	0.4700
561.94,	0.4800
562.57,	0.4700
563.20,	0.4700
563.83,	0.4700
564.46,	0.4700
565.09,	0.4700
565.72,	0.4600
566.35,	0.4600
566.98,	0.4600
567.61,	0.4600
568.24,	0.4600
568.87,	0.4600
569.50,	0.4600
570.12,	0.4600
570.75,	0.4600
571.38,	0.4600
572.01,	0.4600
572.64,	0.4600
573.27,	0.4600
573.90,	0.4600
574.53,	0.4600
575.16,	0.4700
575.79,	0.4700
576.42,	0.4700
577.05,	0.4700
577.68,	0.4700
578.31,	0.4700
578.93,	0.4700
579.56,	0.4600
580.19,	0.4700
580.82,	0.4700
581.45,	0.4700
582.08,	0.4700
582.71,	0.4700
583.34,	0.4700
583.97,	0.4800
584.59,	0.4800
585.22,	0.4800
585.85,	0.4800
586.48,	0.4900
587.11,	0.4800
587.74,	0.4800
588.36,	0.4700
588.99,	0.4700
589.62,	0.4600
590.25,	0.4600
590.88,	0.4700
591.50,	0.4700
592.13,	0.4700
592.76,	0.4700
593.39,	0.4600
594.02,	0.4600
594.64,	0.4600
595.27,	0.4600
595.90,	0.4600
596.53,	0.4600
597.16,	0.4600
597.78,	0.4600
598.41,	0.4700
599.04,	0.4700
599.67,	0.4700
600.29,	0.4600
600.92,	0.4600
601.55,	0.4600
602.18,	0.4600
602.80,	0.4600
603.43,	0.4600
604.06,	0.4600
604.68,	0.4700
605.31,	0.4700
605.94,	0.4700
606.57,	0.4600
607.19,	0.4600
607.82,	0.4500
608.45,	0.4600
609.07,	0.4600
609.70,	0.4600
610.33,	0.4600
610.95,	0.4600
611.58,	0.4600
612.21,	0.4500
612.83,	0.4500
613.46,	0.4500
614.09,	0.4500
614.71,	0.4500
615.34,	0.4400
615.97,	0.4500
616.59,	0.4500
617.22,	0.4500
617.84,	0.4500
618.47,	0.4600
619.10,	0.4600
619.72,	0.4600
620.35,	0.4700
620.97,	0.4700
621.60,	0.4700
622.23,	0.4600
622.85,	0.4600
623.48,	0.4600
624.10,	0.4600
624.73,	0.4800
625.35,	0.4800
625.98,	0.4800
626.61,	0.4800
627.23,	0.4900
627.86,	0.4900
628.48,	0.4800
629.11,	0.4800
629.73,	0.4800
630.36,	0.4800
630.98,	0.4700
631.61,	0.4700
632.23,	0.4700
632.86,	0.4700
633.48,	0.4700
634.11,	0.4700
634.73,	0.4700
635.36,	0.4600
635.98,	0.4600
636.61,	0.4500
637.23,	0.4500
637.86,	0.4400
638.48,	0.4400
639.11,	0.4400
639.73,	0.4300
640.36,	0.4300
640.98,	0.4400
641.61,	0.4400
642.23,	0.4300
642.85,	0.4300
643.48,	0.4300
644.10,	0.4300
644.73,	0.4300
645.35,	0.4400
645.98,	0.4400
646.60,	0.4400
647.22,	0.4400
647.85,	0.4400
648.47,	0.4400
649.10,	0.4400
649.72,	0.4300
650.34,	0.4300
650.97,	0.4300
651.59,	0.4200
652.22,	0.4200
652.84,	0.4200
653.46,	0.4200
654.09,	0.4200
654.71,	0.4200
655.33,	0.4200
655.96,	0.4200
656.58,	0.4200
657.20,	0.4200
657.83,	0.4200
658.45,	0.4200
659.07,	0.4200
659.70,	0.4200
660.32,	0.4200
660.94,	0.4200
661.57,	0.4200
662.19,	0.4200
662.81,	0.4200
663.43,	0.4200
664.06,	0.4200
664.68,	0.4300
665.30,	0.4300
665.93,	0.4300
666.55,	0.4300
667.17,	0.4300
667.79,	0.4300
668.42,	0.4200
669.04,	0.4200
669.66,	0.4200
670.28,	0.4200
670.91,	0.4200
671.53,	0.4200
672.15,	0.4200
672.77,	0.4300
673.39,	0.4300
674.02,	0.4300
674.64,	0.4200
675.26,	0.4200
675.88,	0.4200
676.50,	0.4200
677.13,	0.4200
677.75,	0.4200
678.37,	0.4200
678.99,	0.4200
679.61,	0.4200
680.24,	0.4200
680.86,	0.4200
681.48,	0.4200
682.10,	0.4200
682.72,	0.4200
683.34,	0.4200
683.96,	0.4200
684.59,	0.4200
685.21,	0.4200
685.83,	0.4300
686.45,	0.4300
687.07,	0.4300
687.69,	0.4300
688.31,	0.4300
688.93,	0.4300
689.56,	0.4300
690.18,	0.4300
690.80,	0.4300
691.42,	0.4300
692.04,	0.4300
692.66,	0.4300
693.28,	0.4200
693.90,	0.4300
694.52,	0.4300
695.14,	0.4300
695.76,	0.4300
696.38,	0.4300
697.00,	0.4300
697.62,	0.4200
698.25,	0.4200
698.87,	0.4200
699.49,	0.4200
700.11,	0.4200
700.73,	0.4200
701.35,	0.4200
701.97,	0.4200
702.59,	0.4300
703.21,	0.4200
703.83,	0.4300
704.45,	0.4300
705.07,	0.4300
705.69,	0.4300
706.31,	0.4400
706.93,	0.4300
707.55,	0.4300
708.17,	0.4200
708.79,	0.4200
709.40,	0.4200
710.02,	0.4200
710.64,	0.4100
711.26,	0.4100
711.88,	0.4200
712.50,	0.4200
713.12,	0.4200
713.74,	0.4200
714.36,	0.4300
714.98,	0.4200
715.60,	0.4200
716.22,	0.4200
716.84,	0.4200
717.45,	0.4200
718.07,	0.4300
718.69,	0.4200
719.31,	0.4200
719.93,	0.4200
720.55,	0.4300
721.17,	0.4300
721.79,	0.4300
722.41,	0.4300
723.02,	0.4300
723.64,	0.4300
724.26,	0.4300
724.88,	0.4300
725.50,	0.4300
726.12,	0.4300
726.73,	0.4300
727.35,	0.4300
727.97,	0.4400
728.59,	0.4300
729.21,	0.4300
729.83,	0.4300
730.44,	0.4300
731.06,	0.4300
731.68,	0.4300
732.30,	0.4300
732.92,	0.4300
733.53,	0.4300
734.15,	0.4300
734.77,	0.4300
735.39,	0.4400
736.00,	0.4400
736.62,	0.4400
737.24,	0.4400
737.86,	0.4400
738.47,	0.4400
739.09,	0.4400
739.71,	0.4400
740.33,	0.4400
740.94,	0.4400
741.56,	0.4300
742.18,	0.4300
742.79,	0.4400
743.41,	0.4400
744.03,	0.4400
744.65,	0.4400
745.26,	0.4400
745.88,	0.4400
746.50,	0.4400
747.11,	0.4300
747.73,	0.4400
748.35,	0.4400
748.96,	0.4400
749.58,	0.4400
750.20,	0.4300
750.81,	0.4300
751.43,	0.4300
752.05,	0.4300
752.66,	0.4200
753.28,	0.4300
753.90,	0.4300
754.51,	0.4300
755.13,	0.4300
755.74,	0.4300
756.36,	0.4300
756.98,	0.4300
757.59,	0.4300
758.21,	0.4300
758.82,	0.4300
759.44,	0.4300
760.06,	0.4300
760.67,	0.4300
761.29,	0.4400
761.90,	0.4400
762.52,	0.4400
763.14,	0.4400
763.75,	0.4400
764.37,	0.4400
764.98,	0.4400
765.60,	0.4400
766.21,	0.4400
766.83,	0.4400
767.44,	0.4300
768.06,	0.4300
768.67,	0.4300
769.29,	0.4400
769.90,	0.4400
770.52,	0.4300
771.14,	0.4300
771.75,	0.4400
772.37,	0.4400
772.98,	0.4400
773.59,	0.4400
774.21,	0.4400
774.82,	0.4500
775.44,	0.4500
776.05,	0.4500
776.67,	0.4500
777.28,	0.4400
777.90,	0.4400
778.51,	0.4400
779.13,	0.4300
779.74,	0.4300
780.36,	0.4300
780.97,	0.4300
781.58,	0.4300
782.20,	0.4300
782.81,	0.4300
783.43,	0.4300
784.04,	0.4200
784.66,	0.4200
785.27,	0.4200
785.88,	0.4200
786.50,	0.4200
787.11,	0.4200
787.73,	0.4200
788.34,	0.4200
788.95,	0.4200
789.57,	0.4200
790.18,	0.4200
790.79,	0.4200
791.41,	0.4300
792.02,	0.4300
792.63,	0.4300
793.25,	0.4300
793.86,	0.4300
794.47,	0.4300
795.09,	0.4400
795.70,	0.4400
796.31,	0.4400
796.93,	0.4300
797.54,	0.4300
798.15,	0.4300
798.77,	0.4300
799.38,	0.4300
799.99,	0.4400
800.61,	0.4400
801.22,	0.4300
801.83,	0.4400
802.44,	0.4400
803.06,	0.4300
803.67,	0.4200
804.28,	0.4200
804.90,	0.4300
805.51,	0.4300
806.12,	0.4300
806.73,	0.4300
807.34,	0.4300
807.96,	0.4300
808.57,	0.4300
809.18,	0.4300
809.79,	0.4300
810.41,	0.4300
811.02,	0.4300
811.63,	0.4300
812.24,	0.4300
812.85,	0.4300
813.47,	0.4300
814.08,	0.4300
814.69,	0.4300
815.30,	0.4300
815.91,	0.4300
816.53,	0.4200
817.14,	0.4200
817.75,	0.4200
818.36,	0.4300
818.97,	0.4200
819.58,	0.4200
820.20,	0.4200
820.81,	0.4200
821.42,	0.4200
822.03,	0.4200
822.64,	0.4200
823.25,	0.4200
823.86,	0.4300
824.47,	0.4200
825.09,	0.4200
825.70,	0.4100
826.31,	0.4100
826.92,	0.4100
827.53,	0.4200
828.14,	0.4200
828.75,	0.4200
829.36,	0.4100
829.97,	0.4100
830.58,	0.4100
831.19,	0.4100
831.80,	0.4100
832.42,	0.4100
833.03,	0.4200
833.64,	0.4100
834.25,	0.4100
834.86,	0.4200
835.47,	0.4100
836.08,	0.4100
836.69,	0.4000
837.30,	0.4000
837.91,	0.4000
838.52,	0.4000
839.13,	0.4000
839.74,	0.4000
840.35,	0.4000
840.96,	0.4000
841.57,	0.4000
842.18,	0.4000
842.79,	0.4000
843.40,	0.4100
844.01,	0.4100
844.62,	0.4200
845.23,	0.4200
845.84,	0.4200
846.45,	0.4200
847.06,	0.4200
847.67,	0.4200
848.27,	0.4300
848.88,	0.4300
849.49,	0.4200
850.10,	0.4200
850.71,	0.4200
851.32,	0.4200
851.93,	0.4200
852.54,	0.4200
853.15,	0.4200
853.76,	0.4200
854.37,	0.4200
854.98,	0.4100
855.58,	0.4100
856.19,	0.4100
856.80,	0.4200
857.41,	0.4200
858.02,	0.4200
858.63,	0.4200
859.24,	0.4100
859.85,	0.4100
860.45,	0.4200
861.06,	0.4300
861.67,	0.4300
