Call Sign = ZSDA,	Ship Name = SA Agulhas,	Lloyds Num = 0
Date = 12/03/2016,	Time = 18:01,	
Latitude = 43 26.99  S,	Longitude = 008 21.09  E
330.22,	5.6600
330.86,	5.6600
331.51,	5.6500
332.16,	5.6500
332.80,	5.6300
333.45,	5.6300
334.10,	5.6200
334.74,	5.6000
335.39,	5.5700
336.03,	5.5500
336.68,	5.5600
337.33,	5.5500
337.97,	5.5500
338.62,	5.5500
339.26,	5.5500
339.91,	5.5500
340.56,	5.5400
341.20,	5.5500
341.85,	5.5400
342.49,	5.5400
343.14,	5.5400
343.78,	5.5300
344.43,	5.5200
345.08,	5.5000
345.72,	5.4900
346.37,	5.4700
347.01,	5.4600
347.66,	5.4600
348.30,	5.4500
348.95,	5.4400
349.59,	5.4300
350.24,	5.4000
350.88,	5.3800
351.53,	5.3700
352.17,	5.3600
352.82,	5.3600
353.46,	5.3600
354.11,	5.3500
354.75,	5.3400
355.40,	5.3400
356.04,	5.3400
356.69,	5.3400
357.33,	5.3400
357.98,	5.3400
358.62,	5.3300
359.27,	5.3300
359.91,	5.3400
360.55,	5.3400
361.20,	5.3700
361.84,	5.3900
362.49,	5.3800
363.13,	5.3800
363.78,	5.3700
364.42,	5.3800
365.06,	5.3700
365.71,	5.3700
366.35,	5.3700
367.00,	5.3700
367.64,	5.3600
368.28,	5.3600
368.93,	5.3500
369.57,	5.3500
370.22,	5.3500
370.86,	5.3400
371.50,	5.3400
372.15,	5.3400
372.79,	5.3300
373.43,	5.3300
374.08,	5.3200
374.72,	5.3100
375.36,	5.3200
376.01,	5.3200
376.65,	5.3200
377.29,	5.3200
377.94,	5.3100
378.58,	5.3000
379.22,	5.3000
379.87,	5.2900
380.51,	5.3000
381.15,	5.3100
381.79,	5.3000
382.44,	5.3000
383.08,	5.3000
383.72,	5.3000
384.37,	5.3000
385.01,	5.3000
385.65,	5.3000
386.29,	5.3000
386.94,	5.3000
387.58,	5.3100
388.22,	5.3100
388.86,	5.3000
389.51,	5.3100
390.15,	5.3200
390.79,	5.3200
391.43,	5.3200
392.08,	5.3100
392.72,	5.3000
393.36,	5.3000
394.00,	5.3000
394.64,	5.2900
395.29,	5.2800
395.93,	5.2700
396.57,	5.2700
397.21,	5.2600
397.85,	5.2600
398.50,	5.2600
399.14,	5.2500
399.78,	5.2400
400.42,	5.2300
401.06,	5.2300
401.70,	5.2400
402.34,	5.2300
402.99,	5.2200
403.63,	5.2300
404.27,	5.2200
404.91,	5.2200
405.55,	5.2100
406.19,	5.2000
406.83,	5.2000
407.48,	5.2000
408.12,	5.1900
408.76,	5.1900
409.40,	5.1800
410.04,	5.1500
410.68,	5.1300
411.32,	5.1200
411.96,	5.1100
412.60,	5.1000
413.24,	5.0900
413.88,	5.0800
414.52,	5.0800
415.17,	5.0800
415.81,	5.0800
416.45,	5.0800
417.09,	5.0800
417.73,	5.0800
418.37,	5.0800
419.01,	5.0900
419.65,	5.0900
420.29,	5.0900
420.93,	5.0900
421.57,	5.0700
422.21,	5.0600
422.85,	5.0600
423.49,	5.0600
424.13,	5.0500
424.77,	5.0600
425.41,	5.0500
426.05,	5.0600
426.69,	5.0600
427.33,	5.0500
427.97,	5.0500
428.61,	5.0600
429.25,	5.0600
429.89,	5.0500
430.53,	5.0500
431.17,	5.0400
431.80,	5.0500
432.44,	5.0400
433.08,	5.0400
433.72,	5.0400
434.36,	5.0400
435.00,	5.0400
435.64,	5.0400
436.28,	5.0400
436.92,	5.0400
437.56,	5.0400
438.20,	5.0300
438.84,	5.0300
439.47,	5.0300
440.11,	5.0300
440.75,	5.0300
441.39,	5.0300
442.03,	5.0200
442.67,	5.0100
443.31,	5.0000
443.95,	5.0000
444.58,	4.9900
445.22,	4.9800
445.86,	4.9700
446.50,	4.9700
447.14,	4.9700
447.78,	4.9600
448.41,	4.9600
449.05,	4.9500
449.69,	4.9400
450.33,	4.9400
450.97,	4.9300
451.60,	4.9300
452.24,	4.9300
452.88,	4.9200
453.52,	4.9200
454.16,	4.9200
454.79,	4.9200
455.43,	4.9200
456.07,	4.9100
456.71,	4.9100
457.35,	4.9100
457.98,	4.9000
458.62,	4.8900
459.26,	4.8900
459.90,	4.8900
460.53,	4.8900
461.17,	4.8900
461.81,	4.8800
462.44,	4.8800
463.08,	4.8800
463.72,	4.8800
464.36,	4.8700
464.99,	4.8700
465.63,	4.8700
466.27,	4.8700
466.90,	4.8700
467.54,	4.8600
468.18,	4.8500
468.81,	4.8400
469.45,	4.8400
470.09,	4.8400
470.72,	4.8400
471.36,	4.8300
472.00,	4.8200
472.63,	4.8100
473.27,	4.8200
473.91,	4.8200
474.54,	4.8200
475.18,	4.8100
475.82,	4.8100
476.45,	4.8000
477.09,	4.8000
477.73,	4.8000
478.36,	4.8000
479.00,	4.7900
479.63,	4.7900
480.27,	4.7900
480.91,	4.7900
481.54,	4.7900
482.18,	4.7900
482.81,	4.7900
483.45,	4.7900
484.08,	4.7800
484.72,	4.7800
485.36,	4.7800
485.99,	4.7700
486.63,	4.7700
487.26,	4.7700
487.90,	4.7600
488.53,	4.7600
489.17,	4.7600
489.80,	4.7600
490.44,	4.7500
491.07,	4.7500
491.71,	4.7400
492.34,	4.7400
492.98,	4.7400
493.62,	4.7200
494.25,	4.7100
494.89,	4.7200
495.52,	4.7100
496.15,	4.7100
496.79,	4.7200
497.42,	4.7100
498.06,	4.7100
498.69,	4.7100
499.33,	4.7100
499.96,	4.7200
500.60,	4.7100
501.23,	4.7100
501.87,	4.7100
502.50,	4.7000
503.14,	4.7000
503.77,	4.6900
504.40,	4.6900
505.04,	4.6900
505.67,	4.6900
506.31,	4.6900
506.94,	4.6900
507.57,	4.6800
508.21,	4.6800
508.84,	4.6800
509.48,	4.6800
510.11,	4.6800
510.74,	4.6800
511.38,	4.6800
512.01,	4.6800
512.65,	4.6800
513.28,	4.6700
513.91,	4.6700
514.55,	4.6600
515.18,	4.6600
515.81,	4.6600
516.45,	4.6500
517.08,	4.6500
517.71,	4.6600
518.35,	4.6500
518.98,	4.6500
519.61,	4.6500
520.25,	4.6500
520.88,	4.6400
521.51,	4.6400
522.15,	4.6300
522.78,	4.6300
523.41,	4.6300
524.04,	4.6400
524.68,	4.6400
525.31,	4.6400
525.94,	4.6300
526.58,	4.6300
527.21,	4.6400
527.84,	4.6300
528.47,	4.6300
529.11,	4.6300
529.74,	4.6300
530.37,	4.6200
531.00,	4.6100
531.64,	4.6000
532.27,	4.5800
532.90,	4.5800
533.53,	4.5800
534.17,	4.5700
534.80,	4.5700
535.43,	4.5700
536.06,	4.5700
536.69,	4.5600
537.33,	4.5500
537.96,	4.5400
538.59,	4.5400
539.22,	4.5300
539.85,	4.5200
540.48,	4.5200
541.12,	4.5100
541.75,	4.5000
542.38,	4.4900
543.01,	4.4800
543.64,	4.4800
544.27,	4.4800
544.91,	4.4800
545.54,	4.4800
546.17,	4.4800
546.80,	4.4800
547.43,	4.4800
548.06,	4.4700
548.69,	4.4500
549.32,	4.4600
549.95,	4.4500
550.59,	4.4300
551.22,	4.4100
551.85,	4.4100
552.48,	4.4000
553.11,	4.4000
553.74,	4.4000
554.37,	4.4000
555.00,	4.3900
555.63,	4.3800
556.26,	4.3700
556.89,	4.3700
557.52,	4.3800
558.15,	4.3700
558.78,	4.3700
559.42,	4.3700
560.05,	4.3600
560.68,	4.3500
561.31,	4.3400
561.94,	4.3400
562.57,	4.3300
563.20,	4.3300
563.83,	4.3300
564.46,	4.3200
565.09,	4.3200
565.72,	4.3200
566.35,	4.3100
566.98,	4.3100
567.61,	4.3000
568.24,	4.3000
568.87,	4.2800
569.50,	4.2800
570.12,	4.2800
570.75,	4.2800
571.38,	4.2800
572.01,	4.2700
572.64,	4.2700
573.27,	4.2600
573.90,	4.2600
574.53,	4.2600
575.16,	4.2600
575.79,	4.2700
576.42,	4.2600
577.05,	4.2600
577.68,	4.2600
578.31,	4.2600
578.93,	4.2600
579.56,	4.2600
580.19,	4.2600
580.82,	4.2600
581.45,	4.2600
582.08,	4.2600
582.71,	4.2500
583.34,	4.2500
583.97,	4.2500
584.59,	4.2500
585.22,	4.2500
585.85,	4.2400
586.48,	4.2400
587.11,	4.2300
587.74,	4.2200
588.36,	4.2200
588.99,	4.2100
589.62,	4.2100
590.25,	4.2000
590.88,	4.2100
591.50,	4.2000
592.13,	4.1900
592.76,	4.1900
593.39,	4.1900
594.02,	4.1900
594.64,	4.1800
595.27,	4.1800
595.90,	4.1800
596.53,	4.1800
597.16,	4.1800
597.78,	4.1800
598.41,	4.1800
599.04,	4.1700
599.67,	4.1600
600.29,	4.1600
600.92,	4.1600
601.55,	4.1600
602.18,	4.1500
602.80,	4.1500
603.43,	4.1500
604.06,	4.1500
604.68,	4.1500
605.31,	4.1500
605.94,	4.1400
606.57,	4.1500
607.19,	4.1500
607.82,	4.1400
608.45,	4.1400
609.07,	4.1400
609.70,	4.1400
610.33,	4.1400
610.95,	4.1400
611.58,	4.1400
612.21,	4.1300
612.83,	4.1300
613.46,	4.1300
614.09,	4.1200
614.71,	4.1200
615.34,	4.1100
615.97,	4.1100
616.59,	4.1100
617.22,	4.1100
617.84,	4.1000
618.47,	4.1000
619.10,	4.1100
619.72,	4.1100
620.35,	4.1000
620.97,	4.0900
621.60,	4.0900
622.23,	4.0900
622.85,	4.0800
623.48,	4.0800
624.10,	4.0700
624.73,	4.0700
625.35,	4.0600
625.98,	4.0700
626.61,	4.0600
627.23,	4.0600
627.86,	4.0500
628.48,	4.0600
629.11,	4.0600
629.73,	4.0500
630.36,	4.0500
630.98,	4.0500
631.61,	4.0400
632.23,	4.0300
632.86,	4.0300
633.48,	4.0400
634.11,	4.0300
634.73,	4.0300
635.36,	4.0200
635.98,	4.0200
636.61,	4.0100
637.23,	4.0100
637.86,	4.0100
638.48,	4.0100
639.11,	4.0200
639.73,	4.0100
640.36,	4.0100
640.98,	4.0000
641.61,	4.0000
642.23,	3.9900
642.85,	3.9900
643.48,	3.9900
644.10,	3.9800
644.73,	3.9800
645.35,	3.9800
645.98,	3.9800
646.60,	3.9800
647.22,	3.9800
647.85,	3.9800
648.47,	3.9700
649.10,	3.9700
649.72,	3.9700
650.34,	3.9700
650.97,	3.9600
651.59,	3.9600
652.22,	3.9600
652.84,	3.9600
653.46,	3.9500
654.09,	3.9600
654.71,	3.9600
655.33,	3.9600
655.96,	3.9700
656.58,	3.9700
657.20,	3.9600
657.83,	3.9600
658.45,	3.9500
659.07,	3.9500
659.70,	3.9500
660.32,	3.9500
660.94,	3.9500
661.57,	3.9500
662.19,	3.9500
662.81,	3.9400
663.43,	3.9400
664.06,	3.9400
664.68,	3.9400
665.30,	3.9300
665.93,	3.9300
666.55,	3.9200
667.17,	3.9200
667.79,	3.9200
668.42,	3.9100
669.04,	3.9100
669.66,	3.9100
670.28,	3.9100
670.91,	3.9000
671.53,	3.9000
672.15,	3.9000
672.77,	3.9000
673.39,	3.8900
674.02,	3.8900
674.64,	3.8900
675.26,	3.8900
675.88,	3.8800
676.50,	3.8800
677.13,	3.8900
677.75,	3.8900
678.37,	3.8900
678.99,	3.8900
679.61,	3.8800
680.24,	3.8900
680.86,	3.8800
681.48,	3.8800
682.10,	3.8900
682.72,	3.8800
683.34,	3.8800
683.96,	3.8800
684.59,	3.8800
685.21,	3.8800
685.83,	3.8700
686.45,	3.8800
687.07,	3.8700
687.69,	3.8700
688.31,	3.8700
688.93,	3.8700
689.56,	3.8700
690.18,	3.8700
690.80,	3.8600
691.42,	3.8600
692.04,	3.8700
692.66,	3.8700
693.28,	3.8700
693.90,	3.8600
694.52,	3.8700
695.14,	3.8600
695.76,	3.8600
696.38,	3.8600
697.00,	3.8500
697.62,	3.8500
698.25,	3.8500
698.87,	3.8500
699.49,	3.8500
700.11,	3.8500
700.73,	3.8500
701.35,	3.8500
701.97,	3.8400
702.59,	3.8300
703.21,	3.8300
703.83,	3.8200
704.45,	3.8200
705.07,	3.8200
705.69,	3.8200
706.31,	3.8100
706.93,	3.8100
707.55,	3.8100
708.17,	3.8100
708.79,	3.8100
709.40,	3.8100
710.02,	3.7900
710.64,	3.7900
711.26,	3.7900
711.88,	3.7900
712.50,	3.7900
713.12,	3.7900
713.74,	3.8000
714.36,	3.8000
714.98,	3.8000
715.60,	3.8000
716.22,	3.7900
716.84,	3.7900
717.45,	3.7900
718.07,	3.7900
718.69,	3.7800
719.31,	3.7800
719.93,	3.7800
720.55,	3.7900
721.17,	3.7800
721.79,	3.7800
722.41,	3.7800
723.02,	3.7800
723.64,	3.7800
724.26,	3.7800
724.88,	3.7800
725.50,	3.7800
726.12,	3.7800
726.73,	3.7700
727.35,	3.7800
727.97,	3.7800
728.59,	3.7800
729.21,	3.7800
729.83,	3.7800
730.44,	3.7700
731.06,	3.7700
731.68,	3.7700
732.30,	3.7700
732.92,	3.7600
733.53,	3.7600
734.15,	3.7700
734.77,	3.7700
735.39,	3.7700
736.00,	3.7700
736.62,	3.7600
737.24,	3.7700
737.86,	3.7700
738.47,	3.7600
739.09,	3.7600
739.71,	3.7600
740.33,	3.7500
740.94,	3.7500
741.56,	3.7500
742.18,	3.7600
742.79,	3.7500
743.41,	3.7500
744.03,	3.7500
744.65,	3.7600
745.26,	3.7500
745.88,	3.7500
746.50,	3.7500
747.11,	3.7500
747.73,	3.7500
748.35,	3.7500
748.96,	3.7500
749.58,	3.7400
750.20,	3.7400
750.81,	3.7400
751.43,	3.7300
752.05,	3.7200
752.66,	3.7100
753.28,	3.7100
753.90,	3.7000
754.51,	3.7000
755.13,	3.6900
755.74,	3.6900
756.36,	3.6900
756.98,	3.6800
757.59,	3.6800
758.21,	3.6800
758.82,	3.6700
759.44,	3.6800
760.06,	3.6800
760.67,	3.6800
761.29,	3.6800
761.90,	3.6800
762.52,	3.6800
763.14,	3.6800
763.75,	3.6700
764.37,	3.6800
764.98,	3.6800
765.60,	3.6800
766.21,	3.6800
766.83,	3.6800
767.44,	3.6700
768.06,	3.6800
768.67,	3.6800
769.29,	3.6800
769.90,	3.6700
770.52,	3.6800
771.14,	3.6700
771.75,	3.6600
772.37,	3.6600
772.98,	3.6600
773.59,	3.6600
774.21,	3.6600
774.82,	3.6600
775.44,	3.6600
776.05,	3.6500
776.67,	3.6500
777.28,	3.6500
777.90,	3.6500
778.51,	3.6500
779.13,	3.6400
779.74,	3.6400
780.36,	3.6500
780.97,	3.6400
781.58,	3.6400
782.20,	3.6500
782.81,	3.6400
783.43,	3.6400
784.04,	3.6400
784.66,	3.6400
785.27,	3.6400
785.88,	3.6400
786.50,	3.6300
787.11,	3.6300
787.73,	3.6300
788.34,	3.6300
788.95,	3.6200
789.57,	3.6200
790.18,	3.6200
790.79,	3.6200
791.41,	3.6100
792.02,	3.6100
792.63,	3.6100
793.25,	3.6100
793.86,	3.6100
794.47,	3.6100
795.09,	3.6100
795.70,	3.6100
796.31,	3.6100
796.93,	3.6100
797.54,	3.6100
798.15,	3.6100
798.77,	3.6100
799.38,	3.6100
799.99,	3.6100
800.61,	3.6200
801.22,	3.6200
801.83,	3.6200
802.44,	3.6200
803.06,	3.6200
803.67,	3.6200
804.28,	3.6200
804.90,	3.6200
805.51,	3.6200
806.12,	3.6100
806.73,	3.6100
807.34,	3.6100
807.96,	3.6100
808.57,	3.6100
809.18,	3.6100
809.79,	3.6000
810.41,	3.6000
811.02,	3.6000
811.63,	3.6000
812.24,	3.6000
812.85,	3.6000
813.47,	3.5900
814.08,	3.5900
814.69,	3.5900
815.30,	3.5900
815.91,	3.6000
816.53,	3.5900
817.14,	3.5800
817.75,	3.5800
818.36,	3.5800
818.97,	3.5800
819.58,	3.5800
820.20,	3.5900
820.81,	3.5900
821.42,	3.5800
822.03,	3.5800
822.64,	3.5900
823.25,	3.5900
823.86,	3.5800
824.47,	3.5800
825.09,	3.5800
825.70,	3.5800
826.31,	3.5800
826.92,	3.5800
827.53,	3.5800
828.14,	3.5800
828.75,	3.5700
829.36,	3.5700
829.97,	3.5700
830.58,	3.5800
831.19,	3.5700
831.80,	3.5700
832.42,	3.5700
833.03,	3.5700
833.64,	3.5600
834.25,	3.5700
834.86,	3.5700
835.47,	3.5700
836.08,	3.5700
836.69,	3.5700
837.30,	3.5700
837.91,	3.5600
838.52,	3.5700
839.13,	3.5600
839.74,	3.5500
840.35,	3.5500
840.96,	3.5600
841.57,	3.5500
842.18,	3.5600
842.79,	3.5600
843.40,	3.5600
844.01,	3.5500
844.62,	3.5500
845.23,	3.5600
845.84,	3.5600
846.45,	3.5600
847.06,	3.5500
847.67,	3.5500
848.27,	3.5500
848.88,	3.5500
849.49,	3.5400
850.10,	3.5400
850.71,	3.5400
851.32,	3.5400
851.93,	3.5400
852.54,	3.5400
853.15,	3.5400
853.76,	3.5400
854.37,	3.5300
854.98,	3.5300
855.58,	3.5300
856.19,	3.5300
856.80,	3.5300
857.41,	3.5300
858.02,	3.5300
858.63,	3.5300
859.24,	3.5200
859.85,	3.5300
860.45,	3.5300
861.06,	3.5200
861.67,	3.5300
862.28,	3.5300
862.89,	3.5200
863.50,	3.5200
864.10,	3.5200
864.71,	3.5100
865.32,	3.5000
865.93,	3.5100
866.54,	3.5200
867.14,	3.5200
867.75,	3.5200
868.36,	3.5200
868.97,	3.5100
869.58,	3.5000
870.18,	3.5000
870.79,	3.5000
871.40,	3.5000
872.01,	3.5000
