Call Sign = ZSDA,	Ship Name = SA Agulhas,	Lloyds Num = 0
Date = 12/07/2016,	Time = 11:10,	
Latitude = 57 34.62  S,	Longitude = 000 02.27  E
318.57,	0.8200
319.22,	0.8300
319.87,	0.8300
320.52,	0.8300
321.16,	0.8200
321.81,	0.8200
322.46,	0.8200
323.10,	0.8200
323.75,	0.8200
324.40,	0.8100
325.04,	0.8100
325.69,	0.8100
326.34,	0.8100
326.99,	0.8100
327.63,	0.8100
328.28,	0.8100
328.93,	0.8100
329.57,	0.8100
330.22,	0.8100
330.86,	0.8100
331.51,	0.8100
332.16,	0.8100
332.80,	0.8100
333.45,	0.8000
334.10,	0.8000
334.74,	0.8000
335.39,	0.8000
336.03,	0.8000
336.68,	0.8000
337.33,	0.8000
337.97,	0.8000
338.62,	0.8100
339.26,	0.8100
339.91,	0.8000
340.56,	0.8000
341.20,	0.8000
341.85,	0.8000
342.49,	0.8000
343.14,	0.8000
343.78,	0.8000
344.43,	0.8000
345.08,	0.8000
345.72,	0.8000
346.37,	0.8000
347.01,	0.8000
347.66,	0.8000
348.30,	0.8000
348.95,	0.8000
349.59,	0.8000
350.24,	0.8000
350.88,	0.8000
351.53,	0.8000
352.17,	0.8000
352.82,	0.8000
353.46,	0.8000
354.11,	0.8000
354.75,	0.8000
355.40,	0.7900
356.04,	0.8000
356.69,	0.8000
357.33,	0.8000
357.98,	0.8000
358.62,	0.8000
359.27,	0.8000
359.91,	0.8000
360.55,	0.8000
361.20,	0.8000
361.84,	0.8100
362.49,	0.8000
363.13,	0.8000
363.78,	0.8000
364.42,	0.8000
365.06,	0.7900
365.71,	0.7900
366.35,	0.7900
367.00,	0.7900
367.64,	0.7900
368.28,	0.7900
368.93,	0.7900
369.57,	0.7900
370.22,	0.7900
370.86,	0.7900
371.50,	0.7900
372.15,	0.7900
372.79,	0.7900
373.43,	0.7800
374.08,	0.7800
374.72,	0.7900
375.36,	0.7900
376.01,	0.7800
376.65,	0.7800
377.29,	0.7800
377.94,	0.7800
378.58,	0.7800
379.22,	0.7800
379.87,	0.7800
380.51,	0.7700
381.15,	0.7800
381.79,	0.7800
382.44,	0.7800
383.08,	0.7800
383.72,	0.7800
384.37,	0.7800
385.01,	0.7800
385.65,	0.7800
386.29,	0.7700
386.94,	0.7700
387.58,	0.7700
388.22,	0.7700
388.86,	0.7700
389.51,	0.7700
390.15,	0.7700
390.79,	0.7700
391.43,	0.7700
392.08,	0.7700
392.72,	0.7700
393.36,	0.7700
394.00,	0.7600
394.64,	0.7600
395.29,	0.7700
395.93,	0.7700
396.57,	0.7700
397.21,	0.7700
397.85,	0.7600
398.50,	0.7600
399.14,	0.7600
399.78,	0.7600
400.42,	0.7600
401.06,	0.7600
401.70,	0.7600
402.34,	0.7600
402.99,	0.7600
403.63,	0.7600
404.27,	0.7600
404.91,	0.7600
405.55,	0.7600
406.19,	0.7600
406.83,	0.7500
407.48,	0.7600
408.12,	0.7600
408.76,	0.7600
409.40,	0.7600
410.04,	0.7600
410.68,	0.7500
411.32,	0.7500
411.96,	0.7500
412.60,	0.7500
413.24,	0.7500
413.88,	0.7600
414.52,	0.7500
415.17,	0.7500
415.81,	0.7500
416.45,	0.7600
417.09,	0.7500
417.73,	0.7500
418.37,	0.7500
419.01,	0.7500
419.65,	0.7400
420.29,	0.7300
420.93,	0.7300
421.57,	0.7400
422.21,	0.7300
422.85,	0.7400
423.49,	0.7300
424.13,	0.7300
424.77,	0.7300
425.41,	0.7300
426.05,	0.7400
426.69,	0.7300
427.33,	0.7200
427.97,	0.7200
428.61,	0.7200
429.25,	0.7200
429.89,	0.7200
430.53,	0.7200
431.17,	0.7200
431.80,	0.7100
432.44,	0.7200
433.08,	0.7200
433.72,	0.7200
434.36,	0.7200
435.00,	0.7200
435.64,	0.7100
436.28,	0.7100
436.92,	0.7100
437.56,	0.7000
438.20,	0.7000
438.84,	0.7000
439.47,	0.7100
440.11,	0.7100
440.75,	0.7100
441.39,	0.7100
442.03,	0.7100
442.67,	0.7100
443.31,	0.7100
443.95,	0.7100
444.58,	0.7100
445.22,	0.7100
445.86,	0.7100
446.50,	0.7000
447.14,	0.7000
447.78,	0.7000
448.41,	0.7000
449.05,	0.6900
449.69,	0.6900
450.33,	0.6900
450.97,	0.7000
451.60,	0.7000
452.24,	0.7000
452.88,	0.6900
453.52,	0.6900
454.16,	0.6900
454.79,	0.7000
455.43,	0.7000
456.07,	0.7000
456.71,	0.7000
457.35,	0.7000
457.98,	0.7000
458.62,	0.6900
459.26,	0.6900
459.90,	0.6900
460.53,	0.6900
461.17,	0.6900
461.81,	0.6900
462.44,	0.6900
463.08,	0.6900
463.72,	0.6900
464.36,	0.6900
464.99,	0.6800
465.63,	0.6900
466.27,	0.6900
466.90,	0.6900
467.54,	0.6900
468.18,	0.6900
468.81,	0.6800
469.45,	0.6800
470.09,	0.6800
470.72,	0.6800
471.36,	0.6800
472.00,	0.6800
472.63,	0.6900
473.27,	0.6900
473.91,	0.6900
474.54,	0.6900
475.18,	0.6800
475.82,	0.6800
476.45,	0.6800
477.09,	0.6800
477.73,	0.6800
478.36,	0.6800
479.00,	0.6800
479.63,	0.6800
480.27,	0.6700
480.91,	0.6700
481.54,	0.6700
482.18,	0.6600
482.81,	0.6600
483.45,	0.6500
484.08,	0.6500
484.72,	0.6500
485.36,	0.6500
485.99,	0.6500
486.63,	0.6500
487.26,	0.6500
487.90,	0.6500
488.53,	0.6500
489.17,	0.6500
489.80,	0.6500
490.44,	0.6500
491.07,	0.6500
491.71,	0.6500
492.34,	0.6500
492.98,	0.6500
493.62,	0.6400
494.25,	0.6400
494.89,	0.6400
495.52,	0.6400
496.15,	0.6400
496.79,	0.6400
497.42,	0.6400
498.06,	0.6400
498.69,	0.6300
499.33,	0.6300
499.96,	0.6300
500.60,	0.6300
501.23,	0.6300
501.87,	0.6300
502.50,	0.6300
503.14,	0.6300
503.77,	0.6300
504.40,	0.6300
505.04,	0.6300
505.67,	0.6300
506.31,	0.6200
506.94,	0.6200
507.57,	0.6300
508.21,	0.6300
508.84,	0.6300
509.48,	0.6300
510.11,	0.6300
510.74,	0.6200
511.38,	0.6200
512.01,	0.6200
512.65,	0.6200
513.28,	0.6200
513.91,	0.6200
514.55,	0.6200
515.18,	0.6200
515.81,	0.6200
516.45,	0.6200
517.08,	0.6200
517.71,	0.6200
518.35,	0.6200
518.98,	0.6200
519.61,	0.6100
520.25,	0.6100
520.88,	0.6100
521.51,	0.6100
522.15,	0.6100
522.78,	0.6100
523.41,	0.6100
524.04,	0.6100
524.68,	0.6000
525.31,	0.6000
525.94,	0.6000
526.58,	0.6000
527.21,	0.6000
527.84,	0.6000
528.47,	0.6000
529.11,	0.6100
529.74,	0.6100
530.37,	0.6100
531.00,	0.6100
531.64,	0.6200
532.27,	0.6200
532.90,	0.6200
533.53,	0.6200
534.17,	0.6200
534.80,	0.6200
535.43,	0.6200
536.06,	0.6100
536.69,	0.6100
537.33,	0.6100
537.96,	0.6100
538.59,	0.6100
539.22,	0.6200
539.85,	0.6100
540.48,	0.6200
541.12,	0.6200
541.75,	0.6200
542.38,	0.6200
543.01,	0.6100
543.64,	0.6100
544.27,	0.6000
544.91,	0.6000
545.54,	0.6000
546.17,	0.6000
546.80,	0.5900
547.43,	0.6000
548.06,	0.6000
548.69,	0.6000
549.32,	0.6000
549.95,	0.6000
550.59,	0.6000
551.22,	0.6000
551.85,	0.5900
552.48,	0.5900
553.11,	0.5900
553.74,	0.5800
554.37,	0.5800
555.00,	0.5800
555.63,	0.5900
556.26,	0.5900
556.89,	0.5900
557.52,	0.5900
558.15,	0.5800
558.78,	0.5800
559.42,	0.5900
560.05,	0.5800
560.68,	0.5800
561.31,	0.5800
561.94,	0.5800
562.57,	0.5800
563.20,	0.5700
563.83,	0.5700
564.46,	0.5700
565.09,	0.5700
565.72,	0.5700
566.35,	0.5700
566.98,	0.5700
567.61,	0.5700
568.24,	0.5700
568.87,	0.5800
569.50,	0.5800
570.12,	0.5800
570.75,	0.5700
571.38,	0.5700
572.01,	0.5700
572.64,	0.5700
573.27,	0.5700
573.90,	0.5700
574.53,	0.5700
575.16,	0.5700
575.79,	0.5700
576.42,	0.5700
577.05,	0.5700
577.68,	0.5700
578.31,	0.5700
578.93,	0.5700
579.56,	0.5700
580.19,	0.5700
580.82,	0.5700
581.45,	0.5700
582.08,	0.5700
582.71,	0.5700
583.34,	0.5700
583.97,	0.5700
584.59,	0.5700
585.22,	0.5700
585.85,	0.5700
586.48,	0.5700
587.11,	0.5700
587.74,	0.5700
588.36,	0.5700
588.99,	0.5700
589.62,	0.5700
590.25,	0.5700
590.88,	0.5700
591.50,	0.5700
592.13,	0.5700
592.76,	0.5700
593.39,	0.5700
594.02,	0.5700
594.64,	0.5700
595.27,	0.5800
595.90,	0.5800
596.53,	0.5800
597.16,	0.5800
597.78,	0.5900
598.41,	0.5900
599.04,	0.5900
599.67,	0.5900
600.29,	0.5900
600.92,	0.5900
601.55,	0.5900
602.18,	0.5900
602.80,	0.5900
603.43,	0.5900
604.06,	0.5900
604.68,	0.5900
605.31,	0.5800
605.94,	0.5800
606.57,	0.5800
607.19,	0.5800
607.82,	0.5700
608.45,	0.5700
609.07,	0.5700
609.70,	0.5700
610.33,	0.5700
610.95,	0.5700
611.58,	0.5700
612.21,	0.5700
612.83,	0.5700
613.46,	0.5700
614.09,	0.5700
614.71,	0.5700
615.34,	0.5700
615.97,	0.5700
616.59,	0.5700
617.22,	0.5700
617.84,	0.5700
618.47,	0.5600
619.10,	0.5700
619.72,	0.5700
620.35,	0.5600
620.97,	0.5700
621.60,	0.5700
622.23,	0.5700
622.85,	0.5700
623.48,	0.5800
624.10,	0.5700
624.73,	0.5700
625.35,	0.5700
625.98,	0.5700
626.61,	0.5700
627.23,	0.5700
627.86,	0.5800
628.48,	0.5800
629.11,	0.5800
629.73,	0.5800
630.36,	0.5700
630.98,	0.5700
631.61,	0.5700
632.23,	0.5700
632.86,	0.5700
633.48,	0.5600
634.11,	0.5600
634.73,	0.5600
635.36,	0.5600
635.98,	0.5600
636.61,	0.5600
637.23,	0.5600
637.86,	0.5600
638.48,	0.5600
639.11,	0.5600
639.73,	0.5600
640.36,	0.5600
640.98,	0.5600
641.61,	0.5600
642.23,	0.5600
642.85,	0.5600
643.48,	0.5600
644.10,	0.5600
644.73,	0.5600
645.35,	0.5600
645.98,	0.5500
646.60,	0.5600
647.22,	0.5600
647.85,	0.5600
648.47,	0.5600
649.10,	0.5600
649.72,	0.5600
650.34,	0.5500
650.97,	0.5600
651.59,	0.5600
652.22,	0.5600
652.84,	0.5600
653.46,	0.5600
654.09,	0.5600
654.71,	0.5600
655.33,	0.5600
655.96,	0.5600
656.58,	0.5600
657.20,	0.5500
657.83,	0.5500
658.45,	0.5500
659.07,	0.5600
659.70,	0.5600
660.32,	0.5600
660.94,	0.5600
661.57,	0.5600
662.19,	0.5600
662.81,	0.5600
663.43,	0.5600
664.06,	0.5600
664.68,	0.5600
665.30,	0.5600
665.93,	0.5600
666.55,	0.5600
667.17,	0.5600
667.79,	0.5700
668.42,	0.5600
669.04,	0.5600
669.66,	0.5600
670.28,	0.5500
670.91,	0.5500
671.53,	0.5500
672.15,	0.5500
672.77,	0.5500
673.39,	0.5500
674.02,	0.5500
674.64,	0.5500
675.26,	0.5500
675.88,	0.5500
676.50,	0.5500
677.13,	0.5500
677.75,	0.5500
678.37,	0.5500
678.99,	0.5500
679.61,	0.5500
680.24,	0.5500
680.86,	0.5400
681.48,	0.5400
682.10,	0.5400
682.72,	0.5400
683.34,	0.5400
683.96,	0.5400
684.59,	0.5400
685.21,	0.5400
685.83,	0.5400
686.45,	0.5400
687.07,	0.5400
687.69,	0.5400
688.31,	0.5400
688.93,	0.5400
689.56,	0.5400
690.18,	0.5300
690.80,	0.5300
691.42,	0.5300
692.04,	0.5300
692.66,	0.5300
693.28,	0.5300
693.90,	0.5300
694.52,	0.5300
695.14,	0.5300
695.76,	0.5300
696.38,	0.5300
697.00,	0.5300
697.62,	0.5300
698.25,	0.5300
698.87,	0.5300
699.49,	0.5300
700.11,	0.5300
700.73,	0.5300
701.35,	0.5300
701.97,	0.5300
702.59,	0.5400
703.21,	0.5400
703.83,	0.5400
704.45,	0.5300
705.07,	0.5300
705.69,	0.5200
706.31,	0.5300
706.93,	0.5300
707.55,	0.5200
708.17,	0.5200
708.79,	0.5200
709.40,	0.5200
710.02,	0.5200
710.64,	0.5200
711.26,	0.5100
711.88,	0.5100
712.50,	0.5100
713.12,	0.5100
713.74,	0.5100
714.36,	0.5200
714.98,	0.5300
715.60,	0.5300
716.22,	0.5300
716.84,	0.5200
717.45,	0.5300
718.07,	0.5200
718.69,	0.5200
719.31,	0.5200
719.93,	0.5200
720.55,	0.5100
721.17,	0.5200
721.79,	0.5200
722.41,	0.5200
723.02,	0.5200
723.64,	0.5300
724.26,	0.5400
724.88,	0.5400
725.50,	0.5400
726.12,	0.5400
726.73,	0.5400
727.35,	0.5400
727.97,	0.5500
728.59,	0.5500
729.21,	0.5500
729.83,	0.5600
730.44,	0.5600
731.06,	0.5600
731.68,	0.5600
732.30,	0.5600
732.92,	0.5600
733.53,	0.5700
734.15,	0.5700
734.77,	0.5700
735.39,	0.5700
736.00,	0.5600
736.62,	0.5700
737.24,	0.5700
737.86,	0.5700
738.47,	0.5700
739.09,	0.5700
739.71,	0.5700
740.33,	0.5700
740.94,	0.5700
741.56,	0.5600
742.18,	0.5600
742.79,	0.5600
743.41,	0.5600
744.03,	0.5600
744.65,	0.5600
745.26,	0.5700
745.88,	0.5600
746.50,	0.5600
747.11,	0.5600
747.73,	0.5700
748.35,	0.5600
748.96,	0.5600
749.58,	0.5600
750.20,	0.5600
750.81,	0.5600
751.43,	0.5500
752.05,	0.5500
752.66,	0.5500
753.28,	0.5500
753.90,	0.5500
754.51,	0.5400
755.13,	0.5400
755.74,	0.5500
756.36,	0.5500
756.98,	0.5500
757.59,	0.5500
758.21,	0.5500
758.82,	0.5400
759.44,	0.5300
760.06,	0.5300
760.67,	0.5400
761.29,	0.5300
761.90,	0.5300
762.52,	0.5300
763.14,	0.5300
763.75,	0.5300
764.37,	0.5300
764.98,	0.5300
765.60,	0.5300
766.21,	0.5400
766.83,	0.5300
767.44,	0.5300
768.06,	0.5300
768.67,	0.5300
769.29,	0.5200
769.90,	0.5200
770.52,	0.5200
771.14,	0.5300
771.75,	0.5300
772.37,	0.5300
772.98,	0.5300
773.59,	0.5300
774.21,	0.5200
774.82,	0.5300
775.44,	0.5300
776.05,	0.5300
776.67,	0.5200
777.28,	0.5200
777.90,	0.5200
778.51,	0.5200
779.13,	0.5200
779.74,	0.5200
780.36,	0.5100
780.97,	0.5200
781.58,	0.5200
782.20,	0.5200
782.81,	0.5200
783.43,	0.5300
784.04,	0.5300
784.66,	0.5300
785.27,	0.5300
785.88,	0.5300
786.50,	0.5300
787.11,	0.5300
787.73,	0.5400
788.34,	0.5300
788.95,	0.5300
789.57,	0.5400
790.18,	0.5400
790.79,	0.5500
791.41,	0.5500
792.02,	0.5600
792.63,	0.5600
793.25,	0.5700
793.86,	0.5700
794.47,	0.5800
795.09,	0.5800
795.70,	0.5900
796.31,	0.5900
796.93,	0.5900
797.54,	0.6000
798.15,	0.6000
798.77,	0.6000
799.38,	0.6100
799.99,	0.6100
800.61,	0.6100
801.22,	0.6100
801.83,	0.6100
802.44,	0.6100
803.06,	0.6100
803.67,	0.6100
804.28,	0.6200
804.90,	0.6200
805.51,	0.6200
806.12,	0.6200
806.73,	0.6300
807.34,	0.6200
807.96,	0.6300
808.57,	0.6300
809.18,	0.6300
809.79,	0.6300
810.41,	0.6300
811.02,	0.6200
811.63,	0.6100
812.24,	0.6100
812.85,	0.6100
813.47,	0.6100
814.08,	0.6100
814.69,	0.6000
815.30,	0.6000
815.91,	0.6000
816.53,	0.6000
817.14,	0.6000
817.75,	0.6000
818.36,	0.6000
818.97,	0.5900
819.58,	0.5900
820.20,	0.5900
820.81,	0.5900
821.42,	0.5900
822.03,	0.5900
822.64,	0.5900
823.25,	0.5800
823.86,	0.5800
824.47,	0.5800
825.09,	0.5800
825.70,	0.5800
826.31,	0.5800
826.92,	0.5800
827.53,	0.5800
828.14,	0.5700
828.75,	0.5700
829.36,	0.5700
829.97,	0.5700
830.58,	0.5700
831.19,	0.5700
831.80,	0.5700
832.42,	0.5700
833.03,	0.5700
833.64,	0.5700
834.25,	0.5700
834.86,	0.5700
835.47,	0.5600
836.08,	0.5600
836.69,	0.5600
837.30,	0.5600
837.91,	0.5600
838.52,	0.5600
839.13,	0.5600
839.74,	0.5600
840.35,	0.5700
840.96,	0.5700
841.57,	0.5700
842.18,	0.5700
842.79,	0.5600
843.40,	0.5600
844.01,	0.5600
844.62,	0.5600
845.23,	0.5600
845.84,	0.5600
846.45,	0.5600
847.06,	0.5500
847.67,	0.5600
848.27,	0.5600
848.88,	0.5500
849.49,	0.5500
850.10,	0.5500
850.71,	0.5600
851.32,	0.5600
851.93,	0.5600
852.54,	0.5500
853.15,	0.5500
853.76,	0.5500
854.37,	0.5500
854.98,	0.5400
855.58,	0.5400
856.19,	0.5500
856.80,	0.5600
857.41,	0.5600
858.02,	0.5600
858.63,	0.5700
859.24,	0.5700
859.85,	0.5700
860.45,	0.5700
861.06,	0.5700
