Call Sign = ZSDA,	Ship Name = SA Agulhas,	Lloyds Num = 0
Date = 12/02/2016,	Time = 19:00,	
Latitude = 40 32.29  S,	Longitude = 010 25.26  E
330.22,	9.0200
330.86,	9.0000
331.51,	9.0000
332.16,	8.9900
332.80,	8.9900
333.45,	9.0000
334.10,	9.0000
334.74,	8.9800
335.39,	8.9600
336.03,	8.9300
336.68,	8.9100
337.33,	8.9000
337.97,	8.8800
338.62,	8.8600
339.26,	8.8500
339.91,	8.8500
340.56,	8.8500
341.20,	8.8500
341.85,	8.8400
342.49,	8.8300
343.14,	8.8100
343.78,	8.7800
344.43,	8.7600
345.08,	8.7500
345.72,	8.7400
346.37,	8.7200
347.01,	8.6800
347.66,	8.6300
348.30,	8.5800
348.95,	8.5400
349.59,	8.5300
350.24,	8.5200
350.88,	8.5200
351.53,	8.5200
352.17,	8.5000
352.82,	8.5000
353.46,	8.5100
354.11,	8.5200
354.75,	8.5200
355.40,	8.5300
356.04,	8.5300
356.69,	8.5400
357.33,	8.5400
357.98,	8.5200
358.62,	8.4800
359.27,	8.4500
359.91,	8.4300
360.55,	8.4200
361.20,	8.4200
361.84,	8.4100
362.49,	8.4100
363.13,	8.4200
363.78,	8.4100
364.42,	8.4000
365.06,	8.3900
365.71,	8.3700
366.35,	8.3700
367.00,	8.3500
367.64,	8.3400
368.28,	8.3400
368.93,	8.3300
369.57,	8.3200
370.22,	8.3200
370.86,	8.3000
371.50,	8.3000
372.15,	8.2900
372.79,	8.3000
373.43,	8.3000
374.08,	8.3100
374.72,	8.3100
375.36,	8.3100
376.01,	8.3100
376.65,	8.3100
377.29,	8.3100
377.94,	8.3100
378.58,	8.3100
379.22,	8.3000
379.87,	8.3000
380.51,	8.3000
381.15,	8.3000
381.79,	8.3000
382.44,	8.3100
383.08,	8.3100
383.72,	8.3100
384.37,	8.3100
385.01,	8.3000
385.65,	8.2900
386.29,	8.2700
386.94,	8.2500
387.58,	8.2600
388.22,	8.2600
388.86,	8.2500
389.51,	8.2400
390.15,	8.2400
390.79,	8.2500
391.43,	8.2500
392.08,	8.2500
392.72,	8.2500
393.36,	8.2500
394.00,	8.2400
394.64,	8.2300
395.29,	8.2300
395.93,	8.2200
396.57,	8.2200
397.21,	8.2200
397.85,	8.2200
398.50,	8.2100
399.14,	8.2000
399.78,	8.1800
400.42,	8.1800
401.06,	8.1700
401.70,	8.1700
402.34,	8.1600
402.99,	8.1400
403.63,	8.1300
404.27,	8.1100
404.91,	8.1100
405.55,	8.0900
406.19,	8.0900
406.83,	8.0700
407.48,	8.0600
408.12,	8.0400
408.76,	8.0300
409.40,	8.0300
410.04,	8.0200
410.68,	8.0200
411.32,	8.0100
411.96,	8.0000
412.60,	8.0000
413.24,	8.0000
413.88,	8.0000
414.52,	7.9800
415.17,	7.9500
415.81,	7.9400
416.45,	7.9400
417.09,	7.9300
417.73,	7.9100
418.37,	7.9000
419.01,	7.9000
419.65,	7.8900
420.29,	7.8800
420.93,	7.8800
421.57,	7.8800
422.21,	7.8800
422.85,	7.8700
423.49,	7.8600
424.13,	7.8400
424.77,	7.8100
425.41,	7.7800
426.05,	7.7600
426.69,	7.7600
427.33,	7.7600
427.97,	7.7500
428.61,	7.7600
429.25,	7.7600
429.89,	7.7500
430.53,	7.7300
431.17,	7.7000
431.80,	7.6800
432.44,	7.6700
433.08,	7.6600
433.72,	7.6600
434.36,	7.6600
435.00,	7.6500
435.64,	7.6300
436.28,	7.6200
436.92,	7.6000
437.56,	7.5900
438.20,	7.5900
438.84,	7.5900
439.47,	7.5800
440.11,	7.5700
440.75,	7.5500
441.39,	7.5300
442.03,	7.5100
442.67,	7.5000
443.31,	7.4900
443.95,	7.4800
444.58,	7.4700
445.22,	7.4600
445.86,	7.4500
446.50,	7.4300
447.14,	7.4000
447.78,	7.3800
448.41,	7.3700
449.05,	7.3500
449.69,	7.3300
450.33,	7.3000
450.97,	7.2800
451.60,	7.2900
452.24,	7.3000
452.88,	7.3000
453.52,	7.2900
454.16,	7.2900
454.79,	7.3000
455.43,	7.3000
456.07,	7.2900
456.71,	7.2900
457.35,	7.2900
457.98,	7.2900
458.62,	7.2900
459.26,	7.3000
459.90,	7.3000
460.53,	7.3100
461.17,	7.3100
461.81,	7.3000
462.44,	7.2900
463.08,	7.2800
463.72,	7.2600
464.36,	7.2400
464.99,	7.2000
465.63,	7.1500
466.27,	7.1000
466.90,	7.0700
467.54,	7.0400
468.18,	7.0500
468.81,	7.0600
469.45,	7.0500
470.09,	7.0300
470.72,	6.9800
471.36,	6.9200
472.00,	6.9000
472.63,	6.8900
473.27,	6.8700
473.91,	6.8500
474.54,	6.8300
475.18,	6.8100
475.82,	6.7800
476.45,	6.7600
477.09,	6.7500
477.73,	6.7400
478.36,	6.7400
479.00,	6.7400
479.63,	6.7500
480.27,	6.7500
480.91,	6.7600
481.54,	6.7700
482.18,	6.7800
482.81,	6.7800
483.45,	6.7800
484.08,	6.7800
484.72,	6.7800
485.36,	6.7900
485.99,	6.8100
486.63,	6.8200
487.26,	6.8300
487.90,	6.8100
488.53,	6.8000
489.17,	6.7700
489.80,	6.7400
490.44,	6.7100
491.07,	6.6900
491.71,	6.6900
492.34,	6.6800
492.98,	6.6700
493.62,	6.6600
494.25,	6.6400
494.89,	6.6100
495.52,	6.5700
496.15,	6.5500
496.79,	6.5400
497.42,	6.5300
498.06,	6.5300
498.69,	6.5200
499.33,	6.5200
499.96,	6.5200
500.60,	6.5100
501.23,	6.5000
501.87,	6.5000
502.50,	6.4900
503.14,	6.4800
503.77,	6.4500
504.40,	6.4300
505.04,	6.4300
505.67,	6.4400
506.31,	6.4700
506.94,	6.5200
507.57,	6.5600
508.21,	6.5700
508.84,	6.5600
509.48,	6.5500
510.11,	6.5300
510.74,	6.5300
511.38,	6.5200
512.01,	6.5200
512.65,	6.5000
513.28,	6.4700
513.91,	6.4400
514.55,	6.4300
515.18,	6.4300
515.81,	6.4200
516.45,	6.4100
517.08,	6.4100
517.71,	6.4000
518.35,	6.4000
518.98,	6.4000
519.61,	6.4000
520.25,	6.3900
520.88,	6.3900
521.51,	6.3800
522.15,	6.3700
522.78,	6.3500
523.41,	6.3100
524.04,	6.2200
524.68,	6.1600
525.31,	6.1400
525.94,	6.1300
526.58,	6.1200
527.21,	6.1200
527.84,	6.1300
528.47,	6.1500
529.11,	6.1600
529.74,	6.1500
530.37,	6.1400
531.00,	6.1000
531.64,	6.0600
532.27,	6.0400
532.90,	6.0400
533.53,	6.0700
534.17,	6.0800
534.80,	6.0800
535.43,	6.0800
536.06,	6.0900
536.69,	6.0900
537.33,	6.0900
537.96,	6.0700
538.59,	6.0100
539.22,	5.9300
539.85,	5.8400
540.48,	5.8200
541.12,	5.8100
541.75,	5.8100
542.38,	5.8100
543.01,	5.8100
543.64,	5.8100
544.27,	5.8100
544.91,	5.8100
545.54,	5.8100
546.17,	5.8200
546.80,	5.8100
547.43,	5.7400
548.06,	5.6800
548.69,	5.6600
549.32,	5.6600
549.95,	5.6600
550.59,	5.6600
551.22,	5.6600
551.85,	5.6700
552.48,	5.6800
553.11,	5.6900
553.74,	5.6900
554.37,	5.7000
555.00,	5.7200
555.63,	5.7500
556.26,	5.7600
556.89,	5.7700
557.52,	5.7700
558.15,	5.7700
558.78,	5.7700
559.42,	5.7700
560.05,	5.7600
560.68,	5.7400
561.31,	5.6900
561.94,	5.6200
562.57,	5.5800
563.20,	5.5800
563.83,	5.6000
564.46,	5.6300
565.09,	5.6200
565.72,	5.6000
566.35,	5.5900
566.98,	5.5900
567.61,	5.6000
568.24,	5.6200
568.87,	5.6300
569.50,	5.6300
570.12,	5.6400
570.75,	5.6400
571.38,	5.6400
572.01,	5.6400
572.64,	5.6400
573.27,	5.6300
573.90,	5.6100
574.53,	5.5700
575.16,	5.5400
575.79,	5.5300
576.42,	5.5200
577.05,	5.4900
577.68,	5.4600
578.31,	5.4400
578.93,	5.4300
579.56,	5.4200
580.19,	5.4200
580.82,	5.4100
581.45,	5.3900
582.08,	5.3700
582.71,	5.3600
583.34,	5.3600
583.97,	5.3600
584.59,	5.3500
585.22,	5.3400
585.85,	5.3400
586.48,	5.3300
587.11,	5.3200
587.74,	5.3300
588.36,	5.3200
588.99,	5.3200
589.62,	5.3100
590.25,	5.3000
590.88,	5.3000
591.50,	5.2900
592.13,	5.3000
592.76,	5.3100
593.39,	5.3200
594.02,	5.3300
594.64,	5.3400
595.27,	5.3400
595.90,	5.3600
596.53,	5.3700
597.16,	5.3900
597.78,	5.3900
598.41,	5.3900
599.04,	5.4000
599.67,	5.4000
600.29,	5.3800
600.92,	5.3500
601.55,	5.3300
602.18,	5.3200
602.80,	5.3100
603.43,	5.2900
604.06,	5.2900
604.68,	5.2900
605.31,	5.2800
605.94,	5.2800
606.57,	5.2700
607.19,	5.2600
607.82,	5.2600
608.45,	5.2400
609.07,	5.2300
609.70,	5.2200
610.33,	5.2100
610.95,	5.2100
611.58,	5.2100
612.21,	5.2200
612.83,	5.2200
613.46,	5.2100
614.09,	5.2100
614.71,	5.2000
615.34,	5.2000
615.97,	5.1900
616.59,	5.1800
617.22,	5.1600
617.84,	5.1400
618.47,	5.1200
619.10,	5.1000
619.72,	5.0900
620.35,	5.0900
620.97,	5.0900
621.60,	5.0900
622.23,	5.0800
622.85,	5.0800
623.48,	5.0700
624.10,	5.0700
624.73,	5.0700
625.35,	5.0700
625.98,	5.0700
626.61,	5.0700
627.23,	5.0600
627.86,	5.0500
628.48,	5.0400
629.11,	5.0400
629.73,	5.0400
630.36,	5.0400
630.98,	5.0400
631.61,	5.0300
632.23,	5.0300
632.86,	5.0200
633.48,	5.0100
634.11,	5.0100
634.73,	5.0100
635.36,	5.0100
635.98,	5.0000
636.61,	5.0000
637.23,	5.0000
637.86,	5.0000
638.48,	4.9900
639.11,	4.9900
639.73,	4.9900
640.36,	4.9900
640.98,	5.0100
641.61,	5.0300
642.23,	5.0400
642.85,	5.0500
643.48,	5.0500
644.10,	5.0500
644.73,	5.0500
645.35,	5.0400
645.98,	5.0400
646.60,	5.0400
647.22,	5.0400
647.85,	5.0400
648.47,	5.0400
649.10,	5.0400
649.72,	5.0400
650.34,	5.0400
650.97,	5.0300
651.59,	5.0200
652.22,	5.0200
652.84,	5.0200
653.46,	5.0100
654.09,	5.0100
654.71,	5.0000
655.33,	4.9900
655.96,	4.9900
656.58,	4.9900
657.20,	4.9900
657.83,	4.9800
658.45,	4.9700
659.07,	4.9600
659.70,	4.9400
660.32,	4.9300
660.94,	4.9200
661.57,	4.9100
662.19,	4.8900
662.81,	4.8400
663.43,	4.8100
664.06,	4.7900
664.68,	4.7700
665.30,	4.7400
665.93,	4.7100
666.55,	4.7000
667.17,	4.6800
667.79,	4.6500
668.42,	4.6300
669.04,	4.6200
669.66,	4.6200
670.28,	4.6100
670.91,	4.6200
671.53,	4.6300
672.15,	4.6400
672.77,	4.6500
673.39,	4.6600
674.02,	4.6600
674.64,	4.6500
675.26,	4.6400
675.88,	4.6400
676.50,	4.6300
677.13,	4.6200
677.75,	4.6100
678.37,	4.6400
678.99,	4.6900
679.61,	4.7100
680.24,	4.7200
680.86,	4.7200
681.48,	4.7200
682.10,	4.7300
682.72,	4.7200
683.34,	4.7200
683.96,	4.7100
684.59,	4.6800
685.21,	4.6600
685.83,	4.6400
686.45,	4.6300
687.07,	4.6000
687.69,	4.5600
688.31,	4.5400
688.93,	4.5300
689.56,	4.5300
690.18,	4.5300
690.80,	4.5200
691.42,	4.5200
692.04,	4.5200
692.66,	4.5100
693.28,	4.5100
693.90,	4.5000
694.52,	4.4900
695.14,	4.4900
695.76,	4.4800
696.38,	4.4700
697.00,	4.4600
697.62,	4.4500
698.25,	4.4400
698.87,	4.4300
699.49,	4.4200
700.11,	4.4200
700.73,	4.4100
701.35,	4.4200
701.97,	4.4100
702.59,	4.3800
703.21,	4.3500
703.83,	4.3200
704.45,	4.3200
705.07,	4.3300
705.69,	4.3500
706.31,	4.3500
706.93,	4.3500
707.55,	4.3500
708.17,	4.3500
708.79,	4.3500
709.40,	4.3600
710.02,	4.3500
710.64,	4.3500
711.26,	4.3500
711.88,	4.3500
712.50,	4.3500
713.12,	4.3500
713.74,	4.3500
714.36,	4.3600
714.98,	4.3600
715.60,	4.3600
716.22,	4.3600
716.84,	4.3600
717.45,	4.3600
718.07,	4.3600
718.69,	4.3600
719.31,	4.3700
719.93,	4.3700
720.55,	4.3800
721.17,	4.3800
721.79,	4.3800
722.41,	4.3800
723.02,	4.3800
723.64,	4.3800
724.26,	4.3800
724.88,	4.3900
725.50,	4.3800
726.12,	4.3800
726.73,	4.3900
727.35,	4.3900
727.97,	4.3900
728.59,	4.3900
729.21,	4.3900
729.83,	4.3900
730.44,	4.4000
731.06,	4.4000
731.68,	4.4000
732.30,	4.4100
732.92,	4.4100
733.53,	4.4100
734.15,	4.4200
734.77,	4.4200
735.39,	4.4200
736.00,	4.4200
736.62,	4.4200
737.24,	4.4200
737.86,	4.4100
738.47,	4.4100
739.09,	4.4000
739.71,	4.4000
740.33,	4.4200
740.94,	4.4400
741.56,	4.4600
742.18,	4.4800
742.79,	4.4900
743.41,	4.5000
744.03,	4.5200
744.65,	4.5500
745.26,	4.5800
745.88,	4.5900
746.50,	4.5900
747.11,	4.5900
747.73,	4.5900
748.35,	4.5900
748.96,	4.5800
749.58,	4.5700
750.20,	4.5500
750.81,	4.5400
751.43,	4.5300
752.05,	4.5200
752.66,	4.5000
753.28,	4.4900
753.90,	4.4700
754.51,	4.4500
755.13,	4.4400
755.74,	4.4400
756.36,	4.4400
756.98,	4.4300
757.59,	4.4400
758.21,	4.4400
758.82,	4.4400
759.44,	4.4400
760.06,	4.4500
760.67,	4.4400
761.29,	4.4400
761.90,	4.4200
762.52,	4.4100
763.14,	4.4100
763.75,	4.4200
764.37,	4.4400
764.98,	4.4600
765.60,	4.4800
766.21,	4.4900
766.83,	4.4800
767.44,	4.4700
768.06,	4.4600
768.67,	4.4600
769.29,	4.4500
769.90,	4.4400
770.52,	4.4400
771.14,	4.4300
771.75,	4.4300
772.37,	4.4200
772.98,	4.4200
773.59,	4.4100
774.21,	4.3800
774.82,	4.3600
775.44,	4.3400
776.05,	4.3200
776.67,	4.3000
777.28,	4.3000
777.90,	4.3000
778.51,	4.3000
779.13,	4.2900
779.74,	4.2900
780.36,	4.2800
780.97,	4.2600
781.58,	4.2400
782.20,	4.2200
782.81,	4.2000
783.43,	4.2000
784.04,	4.1900
784.66,	4.2000
785.27,	4.2100
785.88,	4.2200
786.50,	4.2700
787.11,	4.3400
787.73,	4.3700
788.34,	4.3700
788.95,	4.3700
789.57,	4.3700
790.18,	4.3600
790.79,	4.3400
791.41,	4.3300
792.02,	4.3300
792.63,	4.3300
793.25,	4.3200
793.86,	4.3200
794.47,	4.3300
795.09,	4.3400
795.70,	4.3500
796.31,	4.3500
796.93,	4.3500
797.54,	4.3500
798.15,	4.3500
798.77,	4.3500
799.38,	4.3500
799.99,	4.3500
800.61,	4.3500
801.22,	4.3500
801.83,	4.3400
802.44,	4.3300
803.06,	4.3200
803.67,	4.3200
804.28,	4.3200
804.90,	4.3200
805.51,	4.3200
806.12,	4.3200
806.73,	4.3200
807.34,	4.3000
807.96,	4.2600
808.57,	4.2200
809.18,	4.2100
809.79,	4.2200
810.41,	4.2100
811.02,	4.1900
811.63,	4.1700
812.24,	4.1600
812.85,	4.1600
813.47,	4.1500
814.08,	4.1500
814.69,	4.1500
815.30,	4.1400
815.91,	4.1400
816.53,	4.1400
817.14,	4.1500
817.75,	4.1500
818.36,	4.1500
818.97,	4.1500
819.58,	4.1600
820.20,	4.1600
820.81,	4.1700
821.42,	4.1800
822.03,	4.1800
822.64,	4.1800
823.25,	4.1800
823.86,	4.1800
824.47,	4.1800
825.09,	4.1700
825.70,	4.1700
826.31,	4.1800
826.92,	4.1700
827.53,	4.1600
828.14,	4.1500
828.75,	4.1500
829.36,	4.1300
829.97,	4.1000
830.58,	4.0600
831.19,	4.0400
831.80,	4.0300
832.42,	4.0300
833.03,	4.0300
833.64,	4.0300
834.25,	4.0300
834.86,	4.0400
835.47,	4.0600
836.08,	4.0700
836.69,	4.0700
837.30,	4.0700
837.91,	4.1100
838.52,	4.1300
839.13,	4.1400
839.74,	4.1400
840.35,	4.1500
840.96,	4.1500
841.57,	4.1600
842.18,	4.1600
842.79,	4.1600
843.40,	4.1700
844.01,	4.1600
844.62,	4.1600
845.23,	4.1600
845.84,	4.1600
846.45,	4.1600
847.06,	4.1600
847.67,	4.1600
848.27,	4.1700
848.88,	4.1700
849.49,	4.1600
850.10,	4.1500
850.71,	4.1400
851.32,	4.1400
851.93,	4.1300
852.54,	4.1200
853.15,	4.1100
853.76,	4.1000
854.37,	4.1000
854.98,	4.0900
855.58,	4.0900
856.19,	4.0800
856.80,	4.0800
857.41,	4.0800
858.02,	4.0800
858.63,	4.0900
859.24,	4.0900
859.85,	4.0900
860.45,	4.0900
861.06,	4.0900
861.67,	4.0900
862.28,	4.0900
862.89,	4.0900
863.50,	4.0900
864.10,	4.0900
864.71,	4.1000
865.32,	4.1000
865.93,	4.0900
866.54,	4.0600
867.14,	4.0300
867.75,	4.0200
868.36,	4.0100
868.97,	4.0100
869.58,	3.9900
870.18,	3.9500
870.79,	3.9400
871.40,	3.9400
872.01,	3.9300
