Call Sign = ZSDA,	Ship Name = SA Agulhas,	Lloyds Num = 0
Date = 12/04/2016,	Time = 14:03,	
Latitude = 45 35.01  S,	Longitude = 005 56.79  E
330.22,	3.6600
330.86,	3.6500
331.51,	3.6400
332.16,	3.6400
332.80,	3.6400
333.45,	3.6400
334.10,	3.6500
334.74,	3.6400
335.39,	3.6300
336.03,	3.6300
336.68,	3.6200
337.33,	3.6100
337.97,	3.6100
338.62,	3.6100
339.26,	3.6100
339.91,	3.6100
340.56,	3.6100
341.20,	3.6100
341.85,	3.6000
342.49,	3.6000
343.14,	3.6000
343.78,	3.6000
344.43,	3.6000
345.08,	3.5900
345.72,	3.6000
346.37,	3.6000
347.01,	3.6000
347.66,	3.6000
348.30,	3.6000
348.95,	3.6000
349.59,	3.6000
350.24,	3.6000
350.88,	3.6000
351.53,	3.6000
352.17,	3.6000
352.82,	3.6000
353.46,	3.6000
354.11,	3.5900
354.75,	3.6000
355.40,	3.6000
356.04,	3.6000
356.69,	3.6100
357.33,	3.6100
357.98,	3.6100
358.62,	3.6100
359.27,	3.6000
359.91,	3.6000
360.55,	3.6000
361.20,	3.6000
361.84,	3.5900
362.49,	3.5900
363.13,	3.5800
363.78,	3.5800
364.42,	3.5800
365.06,	3.5800
365.71,	3.5800
366.35,	3.5800
367.00,	3.5800
367.64,	3.5800
368.28,	3.5800
368.93,	3.5700
369.57,	3.5700
370.22,	3.5700
370.86,	3.5800
371.50,	3.5700
372.15,	3.5700
372.79,	3.5700
373.43,	3.5600
374.08,	3.5600
374.72,	3.5500
375.36,	3.5600
376.01,	3.5600
376.65,	3.5500
377.29,	3.5500
377.94,	3.5500
378.58,	3.5500
379.22,	3.5400
379.87,	3.5400
380.51,	3.5300
381.15,	3.5200
381.79,	3.5100
382.44,	3.5000
383.08,	3.4900
383.72,	3.4800
384.37,	3.4800
385.01,	3.4800
385.65,	3.4800
386.29,	3.4700
386.94,	3.4700
387.58,	3.4700
388.22,	3.4600
388.86,	3.4600
389.51,	3.4500
390.15,	3.4400
390.79,	3.4300
391.43,	3.4300
392.08,	3.4400
392.72,	3.4300
393.36,	3.4300
394.00,	3.4300
394.64,	3.4200
395.29,	3.4100
395.93,	3.4100
396.57,	3.4000
397.21,	3.4000
397.85,	3.4000
398.50,	3.4000
399.14,	3.3900
399.78,	3.3800
400.42,	3.3700
401.06,	3.3800
401.70,	3.3800
402.34,	3.3800
402.99,	3.3800
403.63,	3.3700
404.27,	3.3700
404.91,	3.3700
405.55,	3.3700
406.19,	3.3600
406.83,	3.3700
407.48,	3.3600
408.12,	3.3600
408.76,	3.3600
409.40,	3.3600
410.04,	3.3500
410.68,	3.3400
411.32,	3.3400
411.96,	3.3400
412.60,	3.3400
413.24,	3.3300
413.88,	3.3200
414.52,	3.3200
415.17,	3.3100
415.81,	3.3100
416.45,	3.3000
417.09,	3.3000
417.73,	3.3000
418.37,	3.3000
419.01,	3.3000
419.65,	3.3000
420.29,	3.3000
420.93,	3.3000
421.57,	3.3000
422.21,	3.2900
422.85,	3.3000
423.49,	3.3000
424.13,	3.3000
424.77,	3.3000
425.41,	3.2900
426.05,	3.2900
426.69,	3.2900
427.33,	3.2800
427.97,	3.2800
428.61,	3.2700
429.25,	3.2700
429.89,	3.2600
430.53,	3.2500
431.17,	3.2400
431.80,	3.2400
432.44,	3.2400
433.08,	3.2300
433.72,	3.2300
434.36,	3.2200
435.00,	3.2200
435.64,	3.2200
436.28,	3.2200
436.92,	3.2200
437.56,	3.2100
438.20,	3.2100
438.84,	3.2200
439.47,	3.2200
440.11,	3.2200
440.75,	3.2100
441.39,	3.2000
442.03,	3.2100
442.67,	3.2100
443.31,	3.2100
443.95,	3.2000
444.58,	3.2000
445.22,	3.2100
445.86,	3.2000
446.50,	3.2000
447.14,	3.2000
447.78,	3.2000
448.41,	3.1900
449.05,	3.2000
449.69,	3.1900
450.33,	3.1900
450.97,	3.1900
451.60,	3.1900
452.24,	3.1800
452.88,	3.1800
453.52,	3.1800
454.16,	3.1600
454.79,	3.1500
455.43,	3.1500
456.07,	3.1500
456.71,	3.1500
457.35,	3.1400
457.98,	3.1400
458.62,	3.1400
459.26,	3.1300
459.90,	3.1300
460.53,	3.1300
461.17,	3.1300
461.81,	3.1200
462.44,	3.1200
463.08,	3.1200
463.72,	3.1100
464.36,	3.1100
464.99,	3.1100
465.63,	3.1000
466.27,	3.1100
466.90,	3.1100
467.54,	3.1100
468.18,	3.1100
468.81,	3.1100
469.45,	3.1100
470.09,	3.1100
470.72,	3.1100
471.36,	3.1100
472.00,	3.1000
472.63,	3.1000
473.27,	3.1100
473.91,	3.1100
474.54,	3.1100
475.18,	3.1000
475.82,	3.1000
476.45,	3.0900
477.09,	3.0900
477.73,	3.0800
478.36,	3.0800
479.00,	3.0700
479.63,	3.0700
480.27,	3.0700
480.91,	3.0700
481.54,	3.0600
482.18,	3.0600
482.81,	3.0700
483.45,	3.0600
484.08,	3.0500
484.72,	3.0500
485.36,	3.0600
485.99,	3.0600
486.63,	3.0500
487.26,	3.0500
487.90,	3.0500
488.53,	3.0500
489.17,	3.0400
489.80,	3.0400
490.44,	3.0400
491.07,	3.0300
491.71,	3.0400
492.34,	3.0400
492.98,	3.0400
493.62,	3.0400
494.25,	3.0300
494.89,	3.0300
495.52,	3.0300
496.15,	3.0300
496.79,	3.0300
497.42,	3.0300
498.06,	3.0300
498.69,	3.0200
499.33,	3.0200
499.96,	3.0100
500.60,	3.0100
501.23,	3.0100
501.87,	3.0100
502.50,	3.0100
503.14,	3.0000
503.77,	3.0000
504.40,	3.0000
505.04,	3.0000
505.67,	3.0000
506.31,	3.0000
506.94,	3.0000
507.57,	3.0000
508.21,	3.0100
508.84,	3.0100
509.48,	3.0000
510.11,	3.0000
510.74,	3.0000
511.38,	2.9900
512.01,	2.9900
512.65,	2.9900
513.28,	2.9900
513.91,	2.9900
514.55,	2.9900
515.18,	2.9900
515.81,	2.9900
516.45,	2.9900
517.08,	2.9900
517.71,	2.9900
518.35,	2.9900
518.98,	2.9900
519.61,	2.9800
520.25,	2.9800
520.88,	2.9900
521.51,	2.9900
522.15,	2.9900
522.78,	2.9900
523.41,	2.9900
524.04,	2.9800
524.68,	2.9800
525.31,	2.9800
525.94,	2.9800
526.58,	2.9800
527.21,	2.9800
527.84,	2.9800
528.47,	2.9700
529.11,	2.9700
529.74,	2.9600
530.37,	2.9600
531.00,	2.9600
531.64,	2.9600
532.27,	2.9600
532.90,	2.9500
533.53,	2.9500
534.17,	2.9500
534.80,	2.9500
535.43,	2.9500
536.06,	2.9500
536.69,	2.9500
537.33,	2.9500
537.96,	2.9500
538.59,	2.9400
539.22,	2.9400
539.85,	2.9400
540.48,	2.9400
541.12,	2.9500
541.75,	2.9500
542.38,	2.9500
543.01,	2.9500
543.64,	2.9400
544.27,	2.9400
544.91,	2.9400
545.54,	2.9400
546.17,	2.9300
546.80,	2.9300
547.43,	2.9300
548.06,	2.9300
548.69,	2.9300
549.32,	2.9300
549.95,	2.9300
550.59,	2.9300
551.22,	2.9300
551.85,	2.9300
552.48,	2.9300
553.11,	2.9300
553.74,	2.9300
554.37,	2.9300
555.00,	2.9300
555.63,	2.9200
556.26,	2.9200
556.89,	2.9200
557.52,	2.9200
558.15,	2.9100
558.78,	2.9100
559.42,	2.9100
560.05,	2.9100
560.68,	2.9100
561.31,	2.9100
561.94,	2.9200
562.57,	2.9100
563.20,	2.9100
563.83,	2.9200
564.46,	2.9100
565.09,	2.9100
565.72,	2.9100
566.35,	2.9000
566.98,	2.9100
567.61,	2.9100
568.24,	2.9100
568.87,	2.9100
569.50,	2.9000
570.12,	2.9000
570.75,	2.9000
571.38,	2.8900
572.01,	2.9000
572.64,	2.9000
573.27,	2.9000
573.90,	2.8900
574.53,	2.8900
575.16,	2.8900
575.79,	2.8900
576.42,	2.8900
577.05,	2.8900
577.68,	2.8900
578.31,	2.8900
578.93,	2.8900
579.56,	2.8900
580.19,	2.8900
580.82,	2.8900
581.45,	2.8900
582.08,	2.8900
582.71,	2.8900
583.34,	2.8900
583.97,	2.8900
584.59,	2.8900
585.22,	2.8900
585.85,	2.8900
586.48,	2.8800
587.11,	2.8800
587.74,	2.8900
588.36,	2.8900
588.99,	2.8900
589.62,	2.8900
590.25,	2.8900
590.88,	2.8900
591.50,	2.8900
592.13,	2.8800
592.76,	2.8900
593.39,	2.8900
594.02,	2.8900
594.64,	2.8800
595.27,	2.8900
595.90,	2.8900
596.53,	2.8900
597.16,	2.8900
597.78,	2.8900
598.41,	2.8800
599.04,	2.8800
599.67,	2.8800
600.29,	2.8800
600.92,	2.8800
601.55,	2.8800
602.18,	2.8800
602.80,	2.8800
603.43,	2.8700
604.06,	2.8700
604.68,	2.8700
605.31,	2.8700
605.94,	2.8800
606.57,	2.8800
607.19,	2.8700
607.82,	2.8700
608.45,	2.8800
609.07,	2.8800
609.70,	2.8700
610.33,	2.8700
610.95,	2.8700
611.58,	2.8800
612.21,	2.8800
612.83,	2.8700
613.46,	2.8700
614.09,	2.8700
614.71,	2.8700
615.34,	2.8600
615.97,	2.8600
616.59,	2.8600
617.22,	2.8600
617.84,	2.8600
618.47,	2.8600
619.10,	2.8600
619.72,	2.8600
620.35,	2.8600
620.97,	2.8600
621.60,	2.8600
622.23,	2.8600
622.85,	2.8600
623.48,	2.8500
624.10,	2.8500
624.73,	2.8500
625.35,	2.8500
625.98,	2.8500
626.61,	2.8500
627.23,	2.8400
627.86,	2.8400
628.48,	2.8400
629.11,	2.8500
629.73,	2.8400
630.36,	2.8400
630.98,	2.8400
631.61,	2.8300
632.23,	2.8400
632.86,	2.8400
633.48,	2.8400
634.11,	2.8400
634.73,	2.8300
635.36,	2.8300
635.98,	2.8400
636.61,	2.8400
637.23,	2.8400
637.86,	2.8400
638.48,	2.8300
639.11,	2.8400
639.73,	2.8300
640.36,	2.8300
640.98,	2.8300
641.61,	2.8200
642.23,	2.8300
642.85,	2.8300
643.48,	2.8200
644.10,	2.8200
644.73,	2.8200
645.35,	2.8200
645.98,	2.8300
646.60,	2.8200
647.22,	2.8200
647.85,	2.8200
648.47,	2.8200
649.10,	2.8200
649.72,	2.8200
650.34,	2.8200
650.97,	2.8200
651.59,	2.8200
652.22,	2.8200
652.84,	2.8100
653.46,	2.8100
654.09,	2.8100
654.71,	2.8100
655.33,	2.8100
655.96,	2.8100
656.58,	2.8100
657.20,	2.8100
657.83,	2.8100
658.45,	2.8100
659.07,	2.8100
659.70,	2.8100
660.32,	2.8100
660.94,	2.8100
661.57,	2.8000
662.19,	2.8000
662.81,	2.8100
663.43,	2.8000
664.06,	2.8000
664.68,	2.8000
665.30,	2.8000
665.93,	2.8000
666.55,	2.8000
667.17,	2.8000
667.79,	2.8100
668.42,	2.8100
669.04,	2.8100
669.66,	2.8100
670.28,	2.8100
670.91,	2.8100
671.53,	2.8000
672.15,	2.8100
672.77,	2.8100
673.39,	2.8100
674.02,	2.8100
674.64,	2.8000
675.26,	2.8100
675.88,	2.8100
676.50,	2.8000
677.13,	2.8000
677.75,	2.8100
678.37,	2.8100
678.99,	2.8000
679.61,	2.8000
680.24,	2.8000
680.86,	2.8000
681.48,	2.8100
682.10,	2.8100
682.72,	2.8000
683.34,	2.8000
683.96,	2.8000
684.59,	2.8000
685.21,	2.7900
685.83,	2.7900
686.45,	2.7800
687.07,	2.7800
687.69,	2.7800
688.31,	2.7800
688.93,	2.7800
689.56,	2.7900
690.18,	2.7900
690.80,	2.7900
691.42,	2.7900
692.04,	2.7900
692.66,	2.7800
693.28,	2.7900
693.90,	2.7900
694.52,	2.7900
695.14,	2.8000
695.76,	2.8000
696.38,	2.7900
697.00,	2.7900
697.62,	2.7900
698.25,	2.7800
698.87,	2.7800
699.49,	2.7800
700.11,	2.7800
700.73,	2.7900
701.35,	2.7900
701.97,	2.7800
702.59,	2.7900
703.21,	2.7900
703.83,	2.7800
704.45,	2.7800
705.07,	2.7800
705.69,	2.7800
706.31,	2.7800
706.93,	2.7800
707.55,	2.7800
708.17,	2.7900
708.79,	2.7900
709.40,	2.7800
710.02,	2.7900
710.64,	2.7900
711.26,	2.7900
711.88,	2.7900
712.50,	2.7900
713.12,	2.7900
713.74,	2.7900
714.36,	2.7900
714.98,	2.7900
715.60,	2.7800
716.22,	2.7800
716.84,	2.7800
717.45,	2.7800
718.07,	2.7900
718.69,	2.7900
719.31,	2.7900
719.93,	2.7900
720.55,	2.7900
721.17,	2.7900
721.79,	2.7900
722.41,	2.7900
723.02,	2.7900
723.64,	2.7800
724.26,	2.7800
724.88,	2.7800
725.50,	2.7800
726.12,	2.7800
726.73,	2.7900
727.35,	2.7900
727.97,	2.7800
728.59,	2.7900
729.21,	2.7800
729.83,	2.7800
730.44,	2.7800
731.06,	2.7800
731.68,	2.7800
732.30,	2.7800
732.92,	2.7800
733.53,	2.7800
734.15,	2.7800
734.77,	2.7800
735.39,	2.7800
736.00,	2.7800
736.62,	2.7800
737.24,	2.7800
737.86,	2.7900
738.47,	2.7900
739.09,	2.7900
739.71,	2.7800
740.33,	2.7800
740.94,	2.7800
741.56,	2.7800
742.18,	2.7900
742.79,	2.7800
743.41,	2.7800
744.03,	2.7800
744.65,	2.7800
745.26,	2.7800
745.88,	2.7800
746.50,	2.7800
747.11,	2.7800
747.73,	2.7800
748.35,	2.7800
748.96,	2.7800
749.58,	2.7800
750.20,	2.7800
750.81,	2.7800
751.43,	2.7800
752.05,	2.7800
752.66,	2.7800
753.28,	2.7800
753.90,	2.7900
754.51,	2.7800
755.13,	2.7800
755.74,	2.7800
756.36,	2.7800
756.98,	2.7800
757.59,	2.7800
758.21,	2.7800
758.82,	2.7800
759.44,	2.7800
760.06,	2.7800
760.67,	2.7700
761.29,	2.7700
761.90,	2.7800
762.52,	2.7800
763.14,	2.7800
763.75,	2.7700
764.37,	2.7700
764.98,	2.7800
765.60,	2.7800
766.21,	2.7800
766.83,	2.7800
767.44,	2.7800
768.06,	2.7800
768.67,	2.7800
769.29,	2.7800
769.90,	2.7800
770.52,	2.7800
771.14,	2.7700
771.75,	2.7700
772.37,	2.7800
772.98,	2.7800
773.59,	2.7800
774.21,	2.7800
774.82,	2.7800
775.44,	2.7800
776.05,	2.7800
776.67,	2.7800
777.28,	2.7700
777.90,	2.7800
778.51,	2.7800
779.13,	2.7700
779.74,	2.7700
780.36,	2.7600
780.97,	2.7600
781.58,	2.7700
782.20,	2.7700
782.81,	2.7700
783.43,	2.7700
784.04,	2.7700
784.66,	2.7700
785.27,	2.7700
785.88,	2.7800
786.50,	2.7800
787.11,	2.7800
787.73,	2.7800
788.34,	2.7700
788.95,	2.7800
789.57,	2.7800
790.18,	2.7700
790.79,	2.7700
791.41,	2.7700
792.02,	2.7700
792.63,	2.7700
793.25,	2.7700
793.86,	2.7600
794.47,	2.7600
795.09,	2.7700
795.70,	2.7700
796.31,	2.7600
796.93,	2.7600
797.54,	2.7700
798.15,	2.7700
798.77,	2.7700
799.38,	2.7600
799.99,	2.7600
800.61,	2.7600
801.22,	2.7600
801.83,	2.7500
802.44,	2.7500
803.06,	2.7600
803.67,	2.7600
804.28,	2.7600
804.90,	2.7600
805.51,	2.7600
806.12,	2.7500
806.73,	2.7500
807.34,	2.7500
807.96,	2.7500
808.57,	2.7500
809.18,	2.7600
809.79,	2.7500
810.41,	2.7600
811.02,	2.7600
811.63,	2.7600
812.24,	2.7500
812.85,	2.7500
813.47,	2.7600
814.08,	2.7600
814.69,	2.7600
815.30,	2.7600
815.91,	2.7600
816.53,	2.7600
817.14,	2.7600
817.75,	2.7600
818.36,	2.7700
818.97,	2.7700
819.58,	2.7700
820.20,	2.7600
820.81,	2.7600
821.42,	2.7600
822.03,	2.7600
822.64,	2.7500
823.25,	2.7600
823.86,	2.7600
824.47,	2.7600
825.09,	2.7600
825.70,	2.7500
826.31,	2.7600
826.92,	2.7600
827.53,	2.7600
828.14,	2.7600
828.75,	2.7600
829.36,	2.7600
829.97,	2.7500
830.58,	2.7500
831.19,	2.7500
831.80,	2.7500
832.42,	2.7600
833.03,	2.7600
833.64,	2.7600
834.25,	2.7500
834.86,	2.7500
835.47,	2.7600
836.08,	2.7500
836.69,	2.7500
837.30,	2.7600
837.91,	2.7500
838.52,	2.7600
839.13,	2.7600
839.74,	2.7600
840.35,	2.7500
840.96,	2.7500
841.57,	2.7500
842.18,	2.7500
842.79,	2.7500
843.40,	2.7500
844.01,	2.7500
844.62,	2.7400
845.23,	2.7500
845.84,	2.7600
846.45,	2.7500
847.06,	2.7500
847.67,	2.7500
848.27,	2.7500
848.88,	2.7500
849.49,	2.7500
850.10,	2.7500
850.71,	2.7500
851.32,	2.7500
851.93,	2.7500
852.54,	2.7500
853.15,	2.7500
853.76,	2.7500
854.37,	2.7600
854.98,	2.7500
855.58,	2.7600
856.19,	2.7600
856.80,	2.7600
857.41,	2.7600
858.02,	2.7600
858.63,	2.7600
859.24,	2.7600
859.85,	2.7500
860.45,	2.7500
861.06,	2.7500
861.67,	2.7500
862.28,	2.7400
862.89,	2.7400
863.50,	2.7500
864.10,	2.7500
864.71,	2.7500
865.32,	2.7400
865.93,	2.7400
866.54,	2.7500
867.14,	2.7500
867.75,	2.7400
868.36,	2.7400
868.97,	2.7500
869.58,	2.7400
870.18,	2.7500
870.79,	2.7500
871.40,	2.7500
872.01,	2.7500
