Call Sign = ZSDA,	Ship Name = SA Agulhas,	Lloyds Num = 0
Date = 12/06/2016,	Time = 20:59,	
Latitude = 55 43.81  S,	Longitude = 000 03.63  E
323.10,	1.5900
323.75,	1.5900
324.40,	1.5900
325.04,	1.5900
325.69,	1.5900
326.34,	1.5900
326.99,	1.5900
327.63,	1.5900
328.28,	1.5900
328.93,	1.5900
329.57,	1.5900
330.22,	1.5900
330.86,	1.5900
331.51,	1.5900
332.16,	1.5900
332.80,	1.5900
333.45,	1.5800
334.10,	1.5900
334.74,	1.5900
335.39,	1.5900
336.03,	1.5900
336.68,	1.5800
337.33,	1.5800
337.97,	1.5800
338.62,	1.5800
339.26,	1.5800
339.91,	1.5800
340.56,	1.5800
341.20,	1.5800
341.85,	1.5800
342.49,	1.5800
343.14,	1.5800
343.78,	1.5800
344.43,	1.5800
345.08,	1.5800
345.72,	1.5800
346.37,	1.5800
347.01,	1.5700
347.66,	1.5700
348.30,	1.5700
348.95,	1.5700
349.59,	1.5700
350.24,	1.5700
350.88,	1.5700
351.53,	1.5700
352.17,	1.5700
352.82,	1.5800
353.46,	1.5700
354.11,	1.5700
354.75,	1.5700
355.40,	1.5700
356.04,	1.5700
356.69,	1.5700
357.33,	1.5700
357.98,	1.5700
358.62,	1.5700
359.27,	1.5700
359.91,	1.5700
360.55,	1.5700
361.20,	1.5600
361.84,	1.5600
362.49,	1.5700
363.13,	1.5700
363.78,	1.5700
364.42,	1.5700
365.06,	1.5700
365.71,	1.5600
366.35,	1.5600
367.00,	1.5600
367.64,	1.5600
368.28,	1.5600
368.93,	1.5600
369.57,	1.5700
370.22,	1.5600
370.86,	1.5700
371.50,	1.5700
372.15,	1.5700
372.79,	1.5700
373.43,	1.5700
374.08,	1.5600
374.72,	1.5600
375.36,	1.5600
376.01,	1.5600
376.65,	1.5600
377.29,	1.5600
377.94,	1.5600
378.58,	1.5600
379.22,	1.5600
379.87,	1.5600
380.51,	1.5600
381.15,	1.5600
381.79,	1.5600
382.44,	1.5600
383.08,	1.5600
383.72,	1.5600
384.37,	1.5600
385.01,	1.5600
385.65,	1.5600
386.29,	1.5600
386.94,	1.5600
387.58,	1.5500
388.22,	1.5600
388.86,	1.5600
389.51,	1.5500
390.15,	1.5500
390.79,	1.5500
391.43,	1.5500
392.08,	1.5600
392.72,	1.5500
393.36,	1.5500
394.00,	1.5500
394.64,	1.5500
395.29,	1.5600
395.93,	1.5500
396.57,	1.5500
397.21,	1.5500
397.85,	1.5500
398.50,	1.5500
399.14,	1.5500
399.78,	1.5500
400.42,	1.5400
401.06,	1.5400
401.70,	1.5400
402.34,	1.5400
402.99,	1.5400
403.63,	1.5400
404.27,	1.5400
404.91,	1.5400
405.55,	1.5400
406.19,	1.5400
406.83,	1.5400
407.48,	1.5400
408.12,	1.5400
408.76,	1.5400
409.40,	1.5400
410.04,	1.5300
410.68,	1.5300
411.32,	1.5300
411.96,	1.5300
412.60,	1.5300
413.24,	1.5300
413.88,	1.5300
414.52,	1.5300
415.17,	1.5300
415.81,	1.5300
416.45,	1.5300
417.09,	1.5300
417.73,	1.5300
418.37,	1.5300
419.01,	1.5300
419.65,	1.5300
420.29,	1.5300
420.93,	1.5300
421.57,	1.5300
422.21,	1.5200
422.85,	1.5300
423.49,	1.5300
424.13,	1.5300
424.77,	1.5300
425.41,	1.5300
426.05,	1.5300
426.69,	1.5300
427.33,	1.5200
427.97,	1.5200
428.61,	1.5200
429.25,	1.5200
429.89,	1.5200
430.53,	1.5200
431.17,	1.5200
431.80,	1.5200
432.44,	1.5200
433.08,	1.5200
433.72,	1.5200
434.36,	1.5200
435.00,	1.5100
435.64,	1.5100
436.28,	1.5100
436.92,	1.5100
437.56,	1.5100
438.20,	1.5100
438.84,	1.5100
439.47,	1.5100
440.11,	1.5000
440.75,	1.5100
441.39,	1.5100
442.03,	1.5100
442.67,	1.5100
443.31,	1.5100
443.95,	1.5100
444.58,	1.5000
445.22,	1.5000
445.86,	1.5000
446.50,	1.5000
447.14,	1.5000
447.78,	1.5000
448.41,	1.5000
449.05,	1.5000
449.69,	1.5000
450.33,	1.4900
450.97,	1.4900
451.60,	1.4900
452.24,	1.4900
452.88,	1.4900
453.52,	1.4900
454.16,	1.4900
454.79,	1.5000
455.43,	1.5000
456.07,	1.4900
456.71,	1.4900
457.35,	1.4900
457.98,	1.4900
458.62,	1.4900
459.26,	1.4900
459.90,	1.4900
460.53,	1.4900
461.17,	1.4900
461.81,	1.4900
462.44,	1.4900
463.08,	1.4900
463.72,	1.4900
464.36,	1.4800
464.99,	1.4800
465.63,	1.4900
466.27,	1.4800
466.90,	1.4800
467.54,	1.4800
468.18,	1.4800
468.81,	1.4800
469.45,	1.4800
470.09,	1.4800
470.72,	1.4800
471.36,	1.4800
472.00,	1.4800
472.63,	1.4800
473.27,	1.4800
473.91,	1.4800
474.54,	1.4800
475.18,	1.4900
475.82,	1.4900
476.45,	1.4900
477.09,	1.4900
477.73,	1.4900
478.36,	1.4900
479.00,	1.4900
479.63,	1.4900
480.27,	1.4900
480.91,	1.4900
481.54,	1.4900
482.18,	1.4900
482.81,	1.4900
483.45,	1.4900
484.08,	1.4900
484.72,	1.4800
485.36,	1.4800
485.99,	1.4700
486.63,	1.4700
487.26,	1.4600
487.90,	1.4600
488.53,	1.4600
489.17,	1.4600
489.80,	1.4600
490.44,	1.4600
491.07,	1.4600
491.71,	1.4600
492.34,	1.4600
492.98,	1.4600
493.62,	1.4600
494.25,	1.4600
494.89,	1.4600
495.52,	1.4600
496.15,	1.4600
496.79,	1.4500
497.42,	1.4500
498.06,	1.4600
498.69,	1.4500
499.33,	1.4500
499.96,	1.4500
500.60,	1.4500
501.23,	1.4500
501.87,	1.4500
502.50,	1.4500
503.14,	1.4500
503.77,	1.4500
504.40,	1.4500
505.04,	1.4500
505.67,	1.4500
506.31,	1.4500
506.94,	1.4500
507.57,	1.4500
508.21,	1.4500
508.84,	1.4500
509.48,	1.4500
510.11,	1.4500
510.74,	1.4500
511.38,	1.4500
512.01,	1.4500
512.65,	1.4500
513.28,	1.4500
513.91,	1.4500
514.55,	1.4600
515.18,	1.4600
515.81,	1.4600
516.45,	1.4600
517.08,	1.4600
517.71,	1.4600
518.35,	1.4600
518.98,	1.4600
519.61,	1.4600
520.25,	1.4600
520.88,	1.4600
521.51,	1.4600
522.15,	1.4600
522.78,	1.4600
523.41,	1.4600
524.04,	1.4600
524.68,	1.4500
525.31,	1.4500
525.94,	1.4500
526.58,	1.4500
527.21,	1.4500
527.84,	1.4500
528.47,	1.4500
529.11,	1.4500
529.74,	1.4500
530.37,	1.4500
531.00,	1.4500
531.64,	1.4500
532.27,	1.4400
532.90,	1.4400
533.53,	1.4400
534.17,	1.4400
534.80,	1.4400
535.43,	1.4300
536.06,	1.4300
536.69,	1.4300
537.33,	1.4300
537.96,	1.4300
538.59,	1.4300
539.22,	1.4300
539.85,	1.4300
540.48,	1.4300
541.12,	1.4300
541.75,	1.4300
542.38,	1.4300
543.01,	1.4300
543.64,	1.4300
544.27,	1.4300
544.91,	1.4300
545.54,	1.4400
546.17,	1.4400
546.80,	1.4400
547.43,	1.4400
548.06,	1.4400
548.69,	1.4400
549.32,	1.4400
549.95,	1.4400
550.59,	1.4400
551.22,	1.4400
551.85,	1.4400
552.48,	1.4400
553.11,	1.4400
553.74,	1.4300
554.37,	1.4300
555.00,	1.4400
555.63,	1.4300
556.26,	1.4300
556.89,	1.4300
557.52,	1.4300
558.15,	1.4300
558.78,	1.4300
559.42,	1.4300
560.05,	1.4300
560.68,	1.4200
561.31,	1.4200
561.94,	1.4200
562.57,	1.4200
563.20,	1.4200
563.83,	1.4200
564.46,	1.4200
565.09,	1.4200
565.72,	1.4200
566.35,	1.4200
566.98,	1.4200
567.61,	1.4200
568.24,	1.4200
568.87,	1.4200
569.50,	1.4200
570.12,	1.4200
570.75,	1.4200
571.38,	1.4200
572.01,	1.4200
572.64,	1.4200
573.27,	1.4200
573.90,	1.4200
574.53,	1.4200
575.16,	1.4200
575.79,	1.4200
576.42,	1.4200
577.05,	1.4200
577.68,	1.4200
578.31,	1.4200
578.93,	1.4200
579.56,	1.4200
580.19,	1.4200
580.82,	1.4200
581.45,	1.4200
582.08,	1.4200
582.71,	1.4100
583.34,	1.4100
583.97,	1.4100
584.59,	1.4100
585.22,	1.4100
585.85,	1.4000
586.48,	1.4000
587.11,	1.4000
587.74,	1.4000
588.36,	1.4000
588.99,	1.4000
589.62,	1.3900
590.25,	1.3900
590.88,	1.3900
591.50,	1.3900
592.13,	1.3900
592.76,	1.3900
593.39,	1.3900
594.02,	1.3800
594.64,	1.3800
595.27,	1.3700
595.90,	1.3700
596.53,	1.3700
597.16,	1.3700
597.78,	1.3700
598.41,	1.3600
599.04,	1.3600
599.67,	1.3600
600.29,	1.3600
600.92,	1.3600
601.55,	1.3600
602.18,	1.3600
602.80,	1.3600
603.43,	1.3600
604.06,	1.3600
604.68,	1.3600
605.31,	1.3500
605.94,	1.3400
606.57,	1.3400
607.19,	1.3400
607.82,	1.3400
608.45,	1.3400
609.07,	1.3400
609.70,	1.3400
610.33,	1.3300
610.95,	1.3300
611.58,	1.3400
612.21,	1.3300
612.83,	1.3300
613.46,	1.3300
614.09,	1.3300
614.71,	1.3300
615.34,	1.3300
615.97,	1.3300
616.59,	1.3200
617.22,	1.3200
617.84,	1.3200
618.47,	1.3200
619.10,	1.3200
619.72,	1.3200
620.35,	1.3200
620.97,	1.3200
621.60,	1.3200
622.23,	1.3200
622.85,	1.3200
623.48,	1.3100
624.10,	1.3100
624.73,	1.3200
625.35,	1.3100
625.98,	1.3100
626.61,	1.3100
627.23,	1.3200
627.86,	1.3100
628.48,	1.3100
629.11,	1.3100
629.73,	1.3100
630.36,	1.3100
630.98,	1.3100
631.61,	1.3100
632.23,	1.3100
632.86,	1.3100
633.48,	1.3100
634.11,	1.3100
634.73,	1.3100
635.36,	1.3100
635.98,	1.3100
636.61,	1.3100
637.23,	1.3100
637.86,	1.3100
638.48,	1.3100
639.11,	1.3100
639.73,	1.3100
640.36,	1.3000
640.98,	1.3000
641.61,	1.3000
642.23,	1.3000
642.85,	1.2900
643.48,	1.2900
644.10,	1.2900
644.73,	1.2900
645.35,	1.2900
645.98,	1.2900
646.60,	1.2900
647.22,	1.2900
647.85,	1.2900
648.47,	1.2900
649.10,	1.2900
649.72,	1.2900
650.34,	1.2900
650.97,	1.2900
651.59,	1.2800
652.22,	1.2800
652.84,	1.2800
653.46,	1.2800
654.09,	1.2700
654.71,	1.2700
655.33,	1.2600
655.96,	1.2600
656.58,	1.2600
657.20,	1.2600
657.83,	1.2600
658.45,	1.2500
659.07,	1.2500
659.70,	1.2400
660.32,	1.2500
660.94,	1.2400
661.57,	1.2400
662.19,	1.2400
662.81,	1.2400
663.43,	1.2400
664.06,	1.2400
664.68,	1.2300
665.30,	1.2300
665.93,	1.2300
666.55,	1.2300
667.17,	1.2300
667.79,	1.2300
668.42,	1.2300
669.04,	1.2300
669.66,	1.2300
670.28,	1.2300
670.91,	1.2300
671.53,	1.2300
672.15,	1.2300
672.77,	1.2300
673.39,	1.2300
674.02,	1.2300
674.64,	1.2200
675.26,	1.2200
675.88,	1.2200
676.50,	1.2200
677.13,	1.2200
677.75,	1.2200
678.37,	1.2200
678.99,	1.2200
679.61,	1.2200
680.24,	1.2200
680.86,	1.2200
681.48,	1.2200
682.10,	1.2100
682.72,	1.2100
683.34,	1.2100
683.96,	1.2100
684.59,	1.2100
685.21,	1.2100
685.83,	1.2100
686.45,	1.2000
687.07,	1.2100
687.69,	1.2000
688.31,	1.2000
688.93,	1.2000
689.56,	1.2000
690.18,	1.2000
690.80,	1.2000
691.42,	1.2000
692.04,	1.2000
692.66,	1.2000
693.28,	1.2000
693.90,	1.1900
694.52,	1.1900
695.14,	1.2000
695.76,	1.1900
696.38,	1.2000
697.00,	1.2000
697.62,	1.1900
698.25,	1.1900
698.87,	1.1900
699.49,	1.1900
700.11,	1.1800
700.73,	1.1800
701.35,	1.1800
701.97,	1.1800
702.59,	1.1800
703.21,	1.1800
703.83,	1.1800
704.45,	1.1900
705.07,	1.1900
705.69,	1.1900
706.31,	1.1900
706.93,	1.1900
707.55,	1.1900
708.17,	1.1900
708.79,	1.1900
709.40,	1.1900
710.02,	1.1900
710.64,	1.1800
711.26,	1.1800
711.88,	1.1800
712.50,	1.1800
713.12,	1.1800
713.74,	1.1800
714.36,	1.1800
714.98,	1.1800
715.60,	1.1700
716.22,	1.1700
716.84,	1.1700
717.45,	1.1700
718.07,	1.1700
718.69,	1.1700
719.31,	1.1600
719.93,	1.1600
720.55,	1.1600
721.17,	1.1600
721.79,	1.1600
722.41,	1.1600
723.02,	1.1600
723.64,	1.1600
724.26,	1.1600
724.88,	1.1600
725.50,	1.1600
726.12,	1.1600
726.73,	1.1600
727.35,	1.1600
727.97,	1.1600
728.59,	1.1600
729.21,	1.1600
729.83,	1.1600
730.44,	1.1600
731.06,	1.1600
731.68,	1.1600
732.30,	1.1600
732.92,	1.1600
733.53,	1.1600
734.15,	1.1600
734.77,	1.1600
735.39,	1.1600
736.00,	1.1600
736.62,	1.1600
737.24,	1.1500
737.86,	1.1500
738.47,	1.1500
739.09,	1.1500
739.71,	1.1500
740.33,	1.1500
740.94,	1.1500
741.56,	1.1500
742.18,	1.1500
742.79,	1.1500
743.41,	1.1500
744.03,	1.1500
744.65,	1.1500
745.26,	1.1500
745.88,	1.1500
746.50,	1.1500
747.11,	1.1600
747.73,	1.1600
748.35,	1.1600
748.96,	1.1600
749.58,	1.1600
750.20,	1.1700
750.81,	1.1700
751.43,	1.1700
752.05,	1.1800
752.66,	1.1900
753.28,	1.1900
753.90,	1.1900
754.51,	1.1900
755.13,	1.1900
755.74,	1.1900
756.36,	1.1900
756.98,	1.1900
757.59,	1.1800
758.21,	1.1800
758.82,	1.1700
759.44,	1.1700
760.06,	1.1700
760.67,	1.1700
761.29,	1.1700
761.90,	1.1700
762.52,	1.1700
763.14,	1.1700
763.75,	1.1800
764.37,	1.1800
764.98,	1.1800
765.60,	1.1800
766.21,	1.1800
766.83,	1.1800
767.44,	1.1800
768.06,	1.1800
768.67,	1.1800
769.29,	1.1700
769.90,	1.1700
770.52,	1.1700
771.14,	1.1700
771.75,	1.1700
772.37,	1.1700
772.98,	1.1700
773.59,	1.1700
774.21,	1.1700
774.82,	1.1700
775.44,	1.1600
776.05,	1.1600
776.67,	1.1600
777.28,	1.1600
777.90,	1.1600
778.51,	1.1600
779.13,	1.1600
779.74,	1.1600
780.36,	1.1600
780.97,	1.1600
781.58,	1.1600
782.20,	1.1500
782.81,	1.1500
783.43,	1.1500
784.04,	1.1500
784.66,	1.1500
785.27,	1.1500
785.88,	1.1500
786.50,	1.1500
787.11,	1.1500
787.73,	1.1500
788.34,	1.1500
788.95,	1.1500
789.57,	1.1500
790.18,	1.1500
790.79,	1.1500
791.41,	1.1500
792.02,	1.1500
792.63,	1.1500
793.25,	1.1500
793.86,	1.1500
794.47,	1.1500
795.09,	1.1500
795.70,	1.1500
796.31,	1.1500
796.93,	1.1500
797.54,	1.1400
798.15,	1.1300
798.77,	1.1300
799.38,	1.1300
799.99,	1.1300
800.61,	1.1300
801.22,	1.1300
801.83,	1.1300
802.44,	1.1300
803.06,	1.1300
803.67,	1.1300
804.28,	1.1200
804.90,	1.1200
805.51,	1.1200
806.12,	1.1200
806.73,	1.1200
807.34,	1.1200
807.96,	1.1100
808.57,	1.1100
809.18,	1.1100
809.79,	1.1100
810.41,	1.1100
811.02,	1.1100
811.63,	1.1100
812.24,	1.1100
812.85,	1.1100
813.47,	1.1100
814.08,	1.1100
814.69,	1.1100
815.30,	1.1000
815.91,	1.1000
816.53,	1.1000
817.14,	1.1000
817.75,	1.1000
818.36,	1.1000
818.97,	1.1000
819.58,	1.0900
820.20,	1.0900
820.81,	1.0900
821.42,	1.0900
822.03,	1.0900
822.64,	1.0900
823.25,	1.0900
823.86,	1.0800
824.47,	1.0800
825.09,	1.0800
825.70,	1.0800
826.31,	1.0800
826.92,	1.0800
827.53,	1.0800
828.14,	1.0800
828.75,	1.0800
829.36,	1.0700
829.97,	1.0700
830.58,	1.0700
831.19,	1.0700
831.80,	1.0700
832.42,	1.0700
833.03,	1.0600
833.64,	1.0600
834.25,	1.0600
834.86,	1.0600
835.47,	1.0600
836.08,	1.0600
836.69,	1.0600
837.30,	1.0600
837.91,	1.0500
838.52,	1.0500
839.13,	1.0500
839.74,	1.0500
840.35,	1.0500
840.96,	1.0400
841.57,	1.0400
842.18,	1.0400
842.79,	1.0400
843.40,	1.0300
844.01,	1.0300
844.62,	1.0300
845.23,	1.0300
845.84,	1.0300
846.45,	1.0400
847.06,	1.0400
847.67,	1.0400
848.27,	1.0400
848.88,	1.0400
849.49,	1.0400
850.10,	1.0500
850.71,	1.0500
851.32,	1.0500
851.93,	1.0500
852.54,	1.0500
853.15,	1.0500
853.76,	1.0400
854.37,	1.0400
854.98,	1.0400
855.58,	1.0400
856.19,	1.0400
856.80,	1.0400
857.41,	1.0400
858.02,	1.0400
858.63,	1.0400
859.24,	1.0400
859.85,	1.0400
860.45,	1.0400
861.06,	1.0400
861.67,	1.0400
862.28,	1.0400
862.89,	1.0400
863.50,	1.0400
864.10,	1.0400
864.71,	1.0400
865.32,	1.0400
