Call Sign = ZSDA,	Ship Name = SA Agulhas,	Lloyds Num = 0
Date = 12/05/2016,	Time = 23:00,	
Latitude = 51 11.18  S,	Longitude = 000 16.42  E
330.22,	2.2700
330.86,	2.2700
331.51,	2.2800
332.16,	2.2700
332.80,	2.2700
333.45,	2.2700
334.10,	2.2700
334.74,	2.2700
335.39,	2.2700
336.03,	2.2700
336.68,	2.2700
337.33,	2.2700
337.97,	2.2800
338.62,	2.2800
339.26,	2.2700
339.91,	2.2700
340.56,	2.2800
341.20,	2.2700
341.85,	2.2800
342.49,	2.2800
343.14,	2.2900
343.78,	2.2900
344.43,	2.2800
345.08,	2.2800
345.72,	2.2800
346.37,	2.2800
347.01,	2.2800
347.66,	2.2800
348.30,	2.2800
348.95,	2.2900
349.59,	2.2900
350.24,	2.3000
350.88,	2.2900
351.53,	2.2800
352.17,	2.3000
352.82,	2.3000
353.46,	2.2900
354.11,	2.2800
354.75,	2.2800
355.40,	2.2900
356.04,	2.2900
356.69,	2.2900
357.33,	2.2800
357.98,	2.2800
358.62,	2.2800
359.27,	2.2900
359.91,	2.2900
360.55,	2.2900
361.20,	2.2900
361.84,	2.2900
362.49,	2.3000
363.13,	2.2900
363.78,	2.2900
364.42,	2.2900
365.06,	2.2900
365.71,	2.2900
366.35,	2.2900
367.00,	2.2800
367.64,	2.2900
368.28,	2.2900
368.93,	2.2900
369.57,	2.3000
370.22,	2.3000
370.86,	2.3200
371.50,	2.3300
372.15,	2.3300
372.79,	2.3300
373.43,	2.3300
374.08,	2.3300
374.72,	2.3400
375.36,	2.3400
376.01,	2.3400
376.65,	2.3400
377.29,	2.3400
377.94,	2.3500
378.58,	2.3600
379.22,	2.3500
379.87,	2.3500
380.51,	2.3500
381.15,	2.3600
381.79,	2.3700
382.44,	2.3600
383.08,	2.3600
383.72,	2.3600
384.37,	2.3800
385.01,	2.3900
385.65,	2.3800
386.29,	2.3900
386.94,	2.3900
387.58,	2.3800
388.22,	2.3800
388.86,	2.3800
389.51,	2.3700
390.15,	2.3700
390.79,	2.3700
391.43,	2.3700
392.08,	2.3700
392.72,	2.3600
393.36,	2.3700
394.00,	2.3700
394.64,	2.3800
395.29,	2.3800
395.93,	2.3700
396.57,	2.3700
397.21,	2.3700
397.85,	2.3700
398.50,	2.3700
399.14,	2.3700
399.78,	2.3700
400.42,	2.3700
401.06,	2.3700
401.70,	2.3700
402.34,	2.3800
402.99,	2.3800
403.63,	2.3700
404.27,	2.3800
404.91,	2.3700
405.55,	2.3800
406.19,	2.3700
406.83,	2.3700
407.48,	2.3800
408.12,	2.3800
408.76,	2.3800
409.40,	2.3800
410.04,	2.3800
410.68,	2.3800
411.32,	2.3800
411.96,	2.3800
412.60,	2.3900
413.24,	2.3800
413.88,	2.3800
414.52,	2.3900
415.17,	2.3900
415.81,	2.3900
416.45,	2.3800
417.09,	2.3800
417.73,	2.3800
418.37,	2.3900
419.01,	2.3900
419.65,	2.4000
420.29,	2.3900
420.93,	2.4000
421.57,	2.4100
422.21,	2.4000
422.85,	2.4000
423.49,	2.4000
424.13,	2.4000
424.77,	2.4000
425.41,	2.4000
426.05,	2.4000
426.69,	2.4000
427.33,	2.4100
427.97,	2.4200
428.61,	2.4200
429.25,	2.4100
429.89,	2.4100
430.53,	2.4100
431.17,	2.4100
431.80,	2.4100
432.44,	2.4200
433.08,	2.4100
433.72,	2.4200
434.36,	2.4200
435.00,	2.4200
435.64,	2.4200
436.28,	2.4200
436.92,	2.4200
437.56,	2.4200
438.20,	2.4300
438.84,	2.4100
439.47,	2.4200
440.11,	2.4200
440.75,	2.4200
441.39,	2.4200
442.03,	2.4300
442.67,	2.4300
443.31,	2.4300
443.95,	2.4400
444.58,	2.4400
445.22,	2.4400
445.86,	2.4500
446.50,	2.4400
447.14,	2.4500
447.78,	2.4500
448.41,	2.4600
449.05,	2.4600
449.69,	2.4700
450.33,	2.4700
450.97,	2.4700
451.60,	2.4600
452.24,	2.4600
452.88,	2.4700
453.52,	2.4700
454.16,	2.4700
454.79,	2.4600
455.43,	2.4600
456.07,	2.4600
456.71,	2.4600
457.35,	2.4700
457.98,	2.4600
458.62,	2.4600
459.26,	2.4600
459.90,	2.4600
460.53,	2.4500
461.17,	2.4600
461.81,	2.4600
462.44,	2.4600
463.08,	2.4500
463.72,	2.4500
464.36,	2.4600
464.99,	2.4700
465.63,	2.4700
466.27,	2.4700
466.90,	2.4700
467.54,	2.4700
468.18,	2.4800
468.81,	2.4700
469.45,	2.4700
470.09,	2.4800
470.72,	2.4800
471.36,	2.4800
472.00,	2.4700
472.63,	2.4800
473.27,	2.4800
473.91,	2.4800
474.54,	2.4800
475.18,	2.4800
475.82,	2.4900
476.45,	2.4700
477.09,	2.4800
477.73,	2.4800
478.36,	2.4800
479.00,	2.4900
479.63,	2.4800
480.27,	2.4800
480.91,	2.4800
481.54,	2.4800
482.18,	2.4800
482.81,	2.4800
483.45,	2.4800
484.08,	2.4900
484.72,	2.4800
485.36,	2.4800
485.99,	2.4800
486.63,	2.4800
487.26,	2.4800
487.90,	2.4800
488.53,	2.4800
489.17,	2.4900
489.80,	2.4900
490.44,	2.4800
491.07,	2.4800
491.71,	2.4800
492.34,	2.4800
492.98,	2.4800
493.62,	2.4800
494.25,	2.4900
494.89,	2.4900
495.52,	2.4900
496.15,	2.4900
496.79,	2.4800
497.42,	2.4900
498.06,	2.4900
498.69,	2.4800
499.33,	2.4800
499.96,	2.4800
500.60,	2.4700
501.23,	2.4800
501.87,	2.4700
502.50,	2.4700
503.14,	2.4800
503.77,	2.4800
504.40,	2.4900
505.04,	2.4900
505.67,	2.4800
506.31,	2.4800
506.94,	2.4800
507.57,	2.4900
508.21,	2.4800
508.84,	2.4700
509.48,	2.4800
510.11,	2.4800
510.74,	2.4800
511.38,	2.4700
512.01,	2.4800
512.65,	2.4800
513.28,	2.4800
513.91,	2.4800
514.55,	2.4800
515.18,	2.4800
515.81,	2.4800
516.45,	2.4700
517.08,	2.4800
517.71,	2.4800
518.35,	2.4800
518.98,	2.4800
519.61,	2.4800
520.25,	2.4900
520.88,	2.4800
521.51,	2.4800
522.15,	2.4900
522.78,	2.4800
523.41,	2.4800
524.04,	2.4800
524.68,	2.4800
525.31,	2.4800
525.94,	2.4800
526.58,	2.4800
527.21,	2.4800
527.84,	2.4700
528.47,	2.4800
529.11,	2.4800
529.74,	2.4800
530.37,	2.4700
531.00,	2.4700
531.64,	2.4700
532.27,	2.4700
532.90,	2.4700
533.53,	2.4700
534.17,	2.4700
534.80,	2.4800
535.43,	2.4800
536.06,	2.4700
536.69,	2.4700
537.33,	2.4700
537.96,	2.4700
538.59,	2.4800
539.22,	2.4700
539.85,	2.4600
540.48,	2.4700
541.12,	2.4700
541.75,	2.4700
542.38,	2.4700
543.01,	2.4700
543.64,	2.4600
544.27,	2.4700
544.91,	2.4700
545.54,	2.4700
546.17,	2.4700
546.80,	2.4700
547.43,	2.4600
548.06,	2.4700
548.69,	2.4800
549.32,	2.4800
549.95,	2.4800
550.59,	2.4800
551.22,	2.4700
551.85,	2.4600
552.48,	2.4600
553.11,	2.4500
553.74,	2.4600
554.37,	2.4600
555.00,	2.4600
555.63,	2.4600
556.26,	2.4600
556.89,	2.4600
557.52,	2.4500
558.15,	2.4400
558.78,	2.4400
559.42,	2.4500
560.05,	2.4500
560.68,	2.4500
561.31,	2.4500
561.94,	2.4400
562.57,	2.4500
563.20,	2.4500
563.83,	2.4500
564.46,	2.4500
565.09,	2.4500
565.72,	2.4500
566.35,	2.4500
566.98,	2.4500
567.61,	2.4500
568.24,	2.4500
568.87,	2.4500
569.50,	2.4500
570.12,	2.4500
570.75,	2.4500
571.38,	2.4500
572.01,	2.4500
572.64,	2.4500
573.27,	2.4500
573.90,	2.4500
574.53,	2.4400
575.16,	2.4500
575.79,	2.4500
576.42,	2.4500
577.05,	2.4500
577.68,	2.4500
578.31,	2.4500
578.93,	2.4400
579.56,	2.4300
580.19,	2.4400
580.82,	2.4400
581.45,	2.4400
582.08,	2.4500
582.71,	2.4500
583.34,	2.4400
583.97,	2.4400
584.59,	2.4500
585.22,	2.4500
585.85,	2.4500
586.48,	2.4500
587.11,	2.4500
587.74,	2.4500
588.36,	2.4500
588.99,	2.4500
589.62,	2.4500
590.25,	2.4400
590.88,	2.4400
591.50,	2.4400
592.13,	2.4500
592.76,	2.4500
593.39,	2.4500
594.02,	2.4400
594.64,	2.4400
595.27,	2.4400
595.90,	2.4400
596.53,	2.4400
597.16,	2.4400
597.78,	2.4400
598.41,	2.4500
599.04,	2.4500
599.67,	2.4400
600.29,	2.4400
600.92,	2.4400
601.55,	2.4400
602.18,	2.4400
602.80,	2.4400
603.43,	2.4400
604.06,	2.4400
604.68,	2.4400
605.31,	2.4400
605.94,	2.4400
606.57,	2.4400
607.19,	2.4400
607.82,	2.4400
608.45,	2.4400
609.07,	2.4500
609.70,	2.4400
610.33,	2.4400
610.95,	2.4400
611.58,	2.4500
612.21,	2.4400
612.83,	2.4400
613.46,	2.4500
614.09,	2.4400
614.71,	2.4400
615.34,	2.4400
615.97,	2.4400
616.59,	2.4400
617.22,	2.4400
617.84,	2.4400
618.47,	2.4400
619.10,	2.4400
619.72,	2.4400
620.35,	2.4500
620.97,	2.4500
621.60,	2.4500
622.23,	2.4500
622.85,	2.4500
623.48,	2.4500
624.10,	2.4500
624.73,	2.4500
625.35,	2.4500
625.98,	2.4500
626.61,	2.4500
627.23,	2.4500
627.86,	2.4400
628.48,	2.4500
629.11,	2.4400
629.73,	2.4500
630.36,	2.4500
630.98,	2.4500
631.61,	2.4500
632.23,	2.4500
632.86,	2.4500
633.48,	2.4500
634.11,	2.4500
634.73,	2.4500
635.36,	2.4400
635.98,	2.4400
636.61,	2.4500
637.23,	2.4400
637.86,	2.4400
638.48,	2.4500
639.11,	2.4500
639.73,	2.4500
640.36,	2.4400
640.98,	2.4300
641.61,	2.4400
642.23,	2.4500
642.85,	2.4400
643.48,	2.4400
644.10,	2.4400
644.73,	2.4400
645.35,	2.4400
645.98,	2.4500
646.60,	2.4500
647.22,	2.4500
647.85,	2.4500
648.47,	2.4500
649.10,	2.4500
649.72,	2.4600
650.34,	2.4600
650.97,	2.4600
651.59,	2.4500
652.22,	2.4600
652.84,	2.4600
653.46,	2.4500
654.09,	2.4500
654.71,	2.4500
655.33,	2.4500
655.96,	2.4500
656.58,	2.4500
657.20,	2.4500
657.83,	2.4500
658.45,	2.4500
659.07,	2.4500
659.70,	2.4500
660.32,	2.4500
660.94,	2.4500
661.57,	2.4400
662.19,	2.4400
662.81,	2.4500
663.43,	2.4400
664.06,	2.4400
664.68,	2.4400
665.30,	2.4300
665.93,	2.4400
666.55,	2.4500
667.17,	2.4500
667.79,	2.4400
668.42,	2.4400
669.04,	2.4400
669.66,	2.4400
670.28,	2.4500
670.91,	2.4500
671.53,	2.4500
672.15,	2.4500
672.77,	2.4500
673.39,	2.4500
674.02,	2.4500
674.64,	2.4500
675.26,	2.4500
675.88,	2.4500
676.50,	2.4500
677.13,	2.4400
677.75,	2.4500
678.37,	2.4500
678.99,	2.4500
679.61,	2.4400
680.24,	2.4400
680.86,	2.4400
681.48,	2.4400
682.10,	2.4400
682.72,	2.4400
683.34,	2.4400
683.96,	2.4400
684.59,	2.4400
685.21,	2.4400
685.83,	2.4400
686.45,	2.4400
687.07,	2.4400
687.69,	2.4400
688.31,	2.4400
688.93,	2.4400
689.56,	2.4400
690.18,	2.4400
690.80,	2.4400
691.42,	2.4400
692.04,	2.4400
692.66,	2.4400
693.28,	2.4400
693.90,	2.4300
694.52,	2.4300
695.14,	2.4400
695.76,	2.4400
696.38,	2.4300
697.00,	2.4400
697.62,	2.4300
698.25,	2.4300
698.87,	2.4300
699.49,	2.4400
700.11,	2.4400
700.73,	2.4400
701.35,	2.4400
701.97,	2.4400
702.59,	2.4400
703.21,	2.4400
703.83,	2.4500
704.45,	2.4500
705.07,	2.4400
705.69,	2.4400
706.31,	2.4400
706.93,	2.4500
707.55,	2.4500
708.17,	2.4500
708.79,	2.4300
709.40,	2.4300
710.02,	2.4300
710.64,	2.4300
711.26,	2.4300
711.88,	2.4300
712.50,	2.4300
713.12,	2.4200
713.74,	2.4200
714.36,	2.4300
714.98,	2.4300
715.60,	2.4300
716.22,	2.4300
716.84,	2.4300
717.45,	2.4300
718.07,	2.4300
718.69,	2.4300
719.31,	2.4300
719.93,	2.4300
720.55,	2.4300
721.17,	2.4300
721.79,	2.4200
722.41,	2.4200
723.02,	2.4200
723.64,	2.4200
724.26,	2.4200
724.88,	2.4300
725.50,	2.4300
726.12,	2.4300
726.73,	2.4200
727.35,	2.4300
727.97,	2.4300
728.59,	2.4300
729.21,	2.4300
729.83,	2.4300
730.44,	2.4300
731.06,	2.4300
731.68,	2.4400
732.30,	2.4400
732.92,	2.4400
733.53,	2.4400
734.15,	2.4300
734.77,	2.4300
735.39,	2.4300
736.00,	2.4400
736.62,	2.4400
737.24,	2.4300
737.86,	2.4300
738.47,	2.4300
739.09,	2.4300
739.71,	2.4400
740.33,	2.4300
740.94,	2.4400
741.56,	2.4400
742.18,	2.4400
742.79,	2.4400
743.41,	2.4400
744.03,	2.4400
744.65,	2.4400
745.26,	2.4400
745.88,	2.4400
746.50,	2.4400
747.11,	2.4400
747.73,	2.4500
748.35,	2.4400
748.96,	2.4400
749.58,	2.4500
750.20,	2.4500
750.81,	2.4400
751.43,	2.4400
752.05,	2.4400
752.66,	2.4400
753.28,	2.4400
753.90,	2.4400
754.51,	2.4500
755.13,	2.4500
755.74,	2.4400
756.36,	2.4500
756.98,	2.4400
757.59,	2.4400
758.21,	2.4500
758.82,	2.4500
759.44,	2.4400
760.06,	2.4500
760.67,	2.4400
761.29,	2.4400
761.90,	2.4500
762.52,	2.4400
763.14,	2.4500
763.75,	2.4400
764.37,	2.4500
764.98,	2.4500
765.60,	2.4500
766.21,	2.4600
766.83,	2.4500
767.44,	2.4500
768.06,	2.4500
768.67,	2.4500
769.29,	2.4500
769.90,	2.4400
770.52,	2.4400
771.14,	2.4400
771.75,	2.4500
772.37,	2.4500
772.98,	2.4500
773.59,	2.4500
774.21,	2.4500
774.82,	2.4400
775.44,	2.4400
776.05,	2.4400
776.67,	2.4500
777.28,	2.4500
777.90,	2.4400
778.51,	2.4400
779.13,	2.4400
779.74,	2.4500
780.36,	2.4500
780.97,	2.4400
781.58,	2.4400
782.20,	2.4400
782.81,	2.4500
783.43,	2.4500
784.04,	2.4400
784.66,	2.4500
785.27,	2.4500
785.88,	2.4500
786.50,	2.4500
787.11,	2.4500
787.73,	2.4500
788.34,	2.4500
788.95,	2.4500
789.57,	2.4400
790.18,	2.4500
790.79,	2.4500
791.41,	2.4500
792.02,	2.4500
792.63,	2.4500
793.25,	2.4500
793.86,	2.4500
794.47,	2.4500
795.09,	2.4400
795.70,	2.4500
796.31,	2.4500
796.93,	2.4500
797.54,	2.4500
798.15,	2.4500
798.77,	2.4500
799.38,	2.4500
799.99,	2.4500
800.61,	2.4500
801.22,	2.4500
801.83,	2.4500
802.44,	2.4600
803.06,	2.4500
803.67,	2.4400
804.28,	2.4500
804.90,	2.4500
805.51,	2.4500
806.12,	2.4400
806.73,	2.4400
807.34,	2.4500
807.96,	2.4400
808.57,	2.4500
809.18,	2.4400
809.79,	2.4400
810.41,	2.4400
811.02,	2.4400
811.63,	2.4400
812.24,	2.4400
812.85,	2.4400
813.47,	2.4400
814.08,	2.4400
814.69,	2.4400
815.30,	2.4400
815.91,	2.4400
816.53,	2.4400
817.14,	2.4400
817.75,	2.4300
818.36,	2.4300
818.97,	2.4300
819.58,	2.4400
820.20,	2.4400
820.81,	2.4400
821.42,	2.4400
822.03,	2.4400
822.64,	2.4500
823.25,	2.4500
823.86,	2.4500
824.47,	2.4400
825.09,	2.4400
825.70,	2.4400
826.31,	2.4400
826.92,	2.4400
827.53,	2.4400
828.14,	2.4300
828.75,	2.4400
829.36,	2.4400
829.97,	2.4300
830.58,	2.4300
831.19,	2.4300
831.80,	2.4300
832.42,	2.4300
833.03,	2.4300
833.64,	2.4300
834.25,	2.4300
834.86,	2.4300
835.47,	2.4300
836.08,	2.4300
836.69,	2.4300
837.30,	2.4300
837.91,	2.4300
838.52,	2.4300
839.13,	2.4300
839.74,	2.4300
840.35,	2.4300
840.96,	2.4200
841.57,	2.4300
842.18,	2.4400
842.79,	2.4400
843.40,	2.4400
844.01,	2.4400
844.62,	2.4400
845.23,	2.4400
845.84,	2.4400
846.45,	2.4400
847.06,	2.4400
847.67,	2.4300
848.27,	2.4300
848.88,	2.4400
849.49,	2.4300
850.10,	2.4300
850.71,	2.4200
851.32,	2.4200
851.93,	2.4300
852.54,	2.4300
853.15,	2.4300
853.76,	2.4200
854.37,	2.4100
854.98,	2.4200
855.58,	2.4200
856.19,	2.4200
856.80,	2.4200
857.41,	2.4200
858.02,	2.4200
858.63,	2.4200
859.24,	2.4200
859.85,	2.4100
860.45,	2.4100
861.06,	2.4100
861.67,	2.4200
862.28,	2.4200
862.89,	2.4100
863.50,	2.4100
864.10,	2.4100
864.71,	2.4100
865.32,	2.4100
865.93,	2.4100
866.54,	2.4100
867.14,	2.4100
867.75,	2.4100
868.36,	2.4100
868.97,	2.4100
869.58,	2.4100
870.18,	2.4200
870.79,	2.4100
871.40,	2.4100
872.01,	2.4100
