Call Sign = ZSDA,	Ship Name = SA Agulhas,	Lloyds Num = 0
Date = 12/03/2016,	Time = 16:58,	
Latitude = 43 18.17  S,	Longitude = 008 29.71  E
330.22,	6.1500
330.86,	6.1400
331.51,	6.1200
332.16,	6.1200
332.80,	6.1000
333.45,	6.1000
334.10,	6.1000
334.74,	6.0900
335.39,	6.0700
336.03,	6.0600
336.68,	6.0400
337.33,	6.0300
337.97,	6.0200
338.62,	6.0200
339.26,	6.0100
339.91,	6.0000
340.56,	5.9800
341.20,	5.9400
341.85,	5.9200
342.49,	5.9000
343.14,	5.9000
343.78,	5.8900
344.43,	5.8800
345.08,	5.8600
345.72,	5.8500
346.37,	5.8500
347.01,	5.8500
347.66,	5.8400
348.30,	5.8400
348.95,	5.8300
349.59,	5.8200
350.24,	5.8100
350.88,	5.7800
351.53,	5.7600
352.17,	5.7300
352.82,	5.7200
353.46,	5.7000
354.11,	5.6800
354.75,	5.6800
355.40,	5.6700
356.04,	5.6800
356.69,	5.6700
357.33,	5.6700
357.98,	5.6700
358.62,	5.6600
359.27,	5.6600
359.91,	5.6700
360.55,	5.6600
361.20,	5.6600
361.84,	5.6600
362.49,	5.6600
363.13,	5.6500
363.78,	5.6600
364.42,	5.6500
365.06,	5.6400
365.71,	5.6300
366.35,	5.6300
367.00,	5.6100
367.64,	5.6000
368.28,	5.5900
368.93,	5.5800
369.57,	5.5600
370.22,	5.5500
370.86,	5.5500
371.50,	5.5300
372.15,	5.5300
372.79,	5.5100
373.43,	5.5000
374.08,	5.4800
374.72,	5.4700
375.36,	5.4600
376.01,	5.4400
376.65,	5.4300
377.29,	5.4100
377.94,	5.4100
378.58,	5.4000
379.22,	5.4000
379.87,	5.4000
380.51,	5.3900
381.15,	5.3800
381.79,	5.3600
382.44,	5.3400
383.08,	5.3400
383.72,	5.3300
384.37,	5.3200
385.01,	5.3100
385.65,	5.3000
386.29,	5.2800
386.94,	5.2600
387.58,	5.2600
388.22,	5.2700
388.86,	5.2500
389.51,	5.2400
390.15,	5.2300
390.79,	5.2400
391.43,	5.2400
392.08,	5.2400
392.72,	5.2400
393.36,	5.2400
394.00,	5.2300
394.64,	5.2300
395.29,	5.2200
395.93,	5.2100
396.57,	5.2000
397.21,	5.1900
397.85,	5.1900
398.50,	5.1900
399.14,	5.1700
399.78,	5.1600
400.42,	5.1600
401.06,	5.1600
401.70,	5.1500
402.34,	5.1400
402.99,	5.1200
403.63,	5.1100
404.27,	5.1000
404.91,	5.0900
405.55,	5.0800
406.19,	5.0700
406.83,	5.0600
407.48,	5.0500
408.12,	5.0400
408.76,	5.0400
409.40,	5.0300
410.04,	5.0200
410.68,	5.0100
411.32,	4.9900
411.96,	4.9800
412.60,	4.9700
413.24,	4.9500
413.88,	4.9500
414.52,	4.9400
415.17,	4.9400
415.81,	4.9300
416.45,	4.9300
417.09,	4.9300
417.73,	4.9300
418.37,	4.9300
419.01,	4.9300
419.65,	4.9200
420.29,	4.9200
420.93,	4.9300
421.57,	4.9300
422.21,	4.9300
422.85,	4.9300
423.49,	4.9200
424.13,	4.9200
424.77,	4.9200
425.41,	4.9200
426.05,	4.9100
426.69,	4.9100
427.33,	4.9100
427.97,	4.9000
428.61,	4.9000
429.25,	4.9000
429.89,	4.9000
430.53,	4.8900
431.17,	4.8900
431.80,	4.8900
432.44,	4.8900
433.08,	4.8900
433.72,	4.8900
434.36,	4.8800
435.00,	4.8800
435.64,	4.8800
436.28,	4.8700
436.92,	4.8500
437.56,	4.8300
438.20,	4.8200
438.84,	4.8200
439.47,	4.8100
440.11,	4.8000
440.75,	4.7900
441.39,	4.7800
442.03,	4.7600
442.67,	4.7500
443.31,	4.7400
443.95,	4.7400
444.58,	4.7400
445.22,	4.7300
445.86,	4.7300
446.50,	4.7300
447.14,	4.7300
447.78,	4.7200
448.41,	4.7200
449.05,	4.7200
449.69,	4.7200
450.33,	4.7200
450.97,	4.7300
451.60,	4.7200
452.24,	4.7100
452.88,	4.7100
453.52,	4.7100
454.16,	4.7100
454.79,	4.7000
455.43,	4.7000
456.07,	4.7000
456.71,	4.7000
457.35,	4.7000
457.98,	4.7100
458.62,	4.7000
459.26,	4.6900
459.90,	4.6800
460.53,	4.6800
461.17,	4.6800
461.81,	4.6700
462.44,	4.6700
463.08,	4.6700
463.72,	4.6700
464.36,	4.6700
464.99,	4.6700
465.63,	4.6700
466.27,	4.6700
466.90,	4.6600
467.54,	4.6500
468.18,	4.6600
468.81,	4.6500
469.45,	4.6500
470.09,	4.6400
470.72,	4.6400
471.36,	4.6400
472.00,	4.6400
472.63,	4.6400
473.27,	4.6300
473.91,	4.6300
474.54,	4.6200
475.18,	4.6100
475.82,	4.5900
476.45,	4.5800
477.09,	4.5800
477.73,	4.5800
478.36,	4.5700
479.00,	4.5700
479.63,	4.5600
480.27,	4.5500
480.91,	4.5500
481.54,	4.5500
482.18,	4.5400
482.81,	4.5400
483.45,	4.5400
484.08,	4.5400
484.72,	4.5400
485.36,	4.5400
485.99,	4.5400
486.63,	4.5400
487.26,	4.5400
487.90,	4.5400
488.53,	4.5300
489.17,	4.5400
489.80,	4.5300
490.44,	4.5300
491.07,	4.5300
491.71,	4.5200
492.34,	4.5100
492.98,	4.5000
493.62,	4.5000
494.25,	4.4900
494.89,	4.4900
495.52,	4.4900
496.15,	4.4800
496.79,	4.4800
497.42,	4.4900
498.06,	4.4800
498.69,	4.4700
499.33,	4.4700
499.96,	4.4700
500.60,	4.4600
501.23,	4.4700
501.87,	4.4500
502.50,	4.4500
503.14,	4.4500
503.77,	4.4400
504.40,	4.4300
505.04,	4.4300
505.67,	4.4300
506.31,	4.4200
506.94,	4.4100
507.57,	4.4100
508.21,	4.4100
508.84,	4.4100
509.48,	4.4100
510.11,	4.4100
510.74,	4.4000
511.38,	4.4000
512.01,	4.3900
512.65,	4.3800
513.28,	4.3900
513.91,	4.3900
514.55,	4.3700
515.18,	4.3700
515.81,	4.3700
516.45,	4.3700
517.08,	4.3700
517.71,	4.3600
518.35,	4.3500
518.98,	4.3500
519.61,	4.3400
520.25,	4.3500
520.88,	4.3500
521.51,	4.3500
522.15,	4.3400
522.78,	4.3400
523.41,	4.3400
524.04,	4.3200
524.68,	4.3100
525.31,	4.3100
525.94,	4.3100
526.58,	4.3100
527.21,	4.3100
527.84,	4.3100
528.47,	4.3100
529.11,	4.3100
529.74,	4.3000
530.37,	4.2900
531.00,	4.2800
531.64,	4.2600
532.27,	4.2500
532.90,	4.2600
533.53,	4.2500
534.17,	4.2500
534.80,	4.2500
535.43,	4.2400
536.06,	4.2400
536.69,	4.2300
537.33,	4.2300
537.96,	4.2200
538.59,	4.2300
539.22,	4.2300
539.85,	4.2300
540.48,	4.2200
541.12,	4.2200
541.75,	4.2300
542.38,	4.2300
543.01,	4.2300
543.64,	4.2200
544.27,	4.2200
544.91,	4.2100
545.54,	4.2100
546.17,	4.2100
546.80,	4.2000
547.43,	4.2000
548.06,	4.2000
548.69,	4.2000
549.32,	4.2000
549.95,	4.2000
550.59,	4.2000
551.22,	4.2000
551.85,	4.2000
552.48,	4.1900
553.11,	4.1900
553.74,	4.1900
554.37,	4.1900
555.00,	4.1900
555.63,	4.1900
556.26,	4.1800
556.89,	4.1800
557.52,	4.1800
558.15,	4.1700
558.78,	4.1700
559.42,	4.1700
560.05,	4.1700
560.68,	4.1600
561.31,	4.1700
561.94,	4.1600
562.57,	4.1600
563.20,	4.1600
563.83,	4.1600
564.46,	4.1600
565.09,	4.1600
565.72,	4.1600
566.35,	4.1600
566.98,	4.1600
567.61,	4.1600
568.24,	4.1600
568.87,	4.1600
569.50,	4.1600
570.12,	4.1500
570.75,	4.1400
571.38,	4.1400
572.01,	4.1400
572.64,	4.1300
573.27,	4.1200
573.90,	4.1100
574.53,	4.1100
575.16,	4.1100
575.79,	4.1000
576.42,	4.1100
577.05,	4.1100
577.68,	4.1000
578.31,	4.1000
578.93,	4.1000
579.56,	4.1000
580.19,	4.0900
580.82,	4.0800
581.45,	4.0900
582.08,	4.0900
582.71,	4.0900
583.34,	4.0900
583.97,	4.0800
584.59,	4.0700
585.22,	4.0700
585.85,	4.0700
586.48,	4.0700
587.11,	4.0800
587.74,	4.0700
588.36,	4.0700
588.99,	4.0700
589.62,	4.0600
590.25,	4.0600
590.88,	4.0600
591.50,	4.0500
592.13,	4.0500
592.76,	4.0500
593.39,	4.0500
594.02,	4.0400
594.64,	4.0400
595.27,	4.0400
595.90,	4.0400
596.53,	4.0300
597.16,	4.0100
597.78,	4.0100
598.41,	3.9900
599.04,	3.9900
599.67,	3.9900
600.29,	3.9800
600.92,	3.9800
601.55,	3.9800
602.18,	3.9800
602.80,	3.9700
603.43,	3.9700
604.06,	3.9600
604.68,	3.9600
605.31,	3.9700
605.94,	3.9700
606.57,	3.9600
607.19,	3.9600
607.82,	3.9500
608.45,	3.9400
609.07,	3.9400
609.70,	3.9400
610.33,	3.9400
610.95,	3.9400
611.58,	3.9400
612.21,	3.9500
612.83,	3.9500
613.46,	3.9500
614.09,	3.9400
614.71,	3.9400
615.34,	3.9400
615.97,	3.9400
616.59,	3.9400
617.22,	3.9400
617.84,	3.9400
618.47,	3.9400
619.10,	3.9400
619.72,	3.9300
620.35,	3.9300
620.97,	3.9300
621.60,	3.9200
622.23,	3.9200
622.85,	3.9200
623.48,	3.9200
624.10,	3.9200
624.73,	3.9200
625.35,	3.9200
625.98,	3.9200
626.61,	3.9200
627.23,	3.9200
627.86,	3.9200
628.48,	3.9200
629.11,	3.9200
629.73,	3.9200
630.36,	3.9200
630.98,	3.9100
631.61,	3.9100
632.23,	3.9100
632.86,	3.9100
633.48,	3.9000
634.11,	3.9000
634.73,	3.9000
635.36,	3.8900
635.98,	3.8900
636.61,	3.8900
637.23,	3.9000
637.86,	3.8900
638.48,	3.8800
639.11,	3.8800
639.73,	3.8800
640.36,	3.8900
640.98,	3.8700
641.61,	3.8700
642.23,	3.8600
642.85,	3.8600
643.48,	3.8600
644.10,	3.8500
644.73,	3.8600
645.35,	3.8600
645.98,	3.8500
646.60,	3.8500
647.22,	3.8600
647.85,	3.8500
648.47,	3.8500
649.10,	3.8400
649.72,	3.8500
650.34,	3.8400
650.97,	3.8400
651.59,	3.8400
652.22,	3.8400
652.84,	3.8400
653.46,	3.8300
654.09,	3.8400
654.71,	3.8300
655.33,	3.8200
655.96,	3.8200
656.58,	3.8200
657.20,	3.8100
657.83,	3.8100
658.45,	3.8100
659.07,	3.8100
659.70,	3.8100
660.32,	3.8100
660.94,	3.8100
661.57,	3.8200
662.19,	3.8100
662.81,	3.8100
663.43,	3.8100
664.06,	3.8100
664.68,	3.8100
665.30,	3.8100
665.93,	3.8100
666.55,	3.8100
667.17,	3.8100
667.79,	3.8100
668.42,	3.8100
669.04,	3.8000
669.66,	3.8000
670.28,	3.8000
670.91,	3.7900
671.53,	3.7900
672.15,	3.7900
672.77,	3.7800
673.39,	3.7800
674.02,	3.7900
674.64,	3.7800
675.26,	3.7800
675.88,	3.7700
676.50,	3.7800
677.13,	3.7700
677.75,	3.7700
678.37,	3.7600
678.99,	3.7700
679.61,	3.7700
680.24,	3.7600
680.86,	3.7600
681.48,	3.7600
682.10,	3.7600
682.72,	3.7600
683.34,	3.7500
683.96,	3.7500
684.59,	3.7500
685.21,	3.7500
685.83,	3.7500
686.45,	3.7500
687.07,	3.7500
687.69,	3.7500
688.31,	3.7500
688.93,	3.7400
689.56,	3.7500
690.18,	3.7400
690.80,	3.7400
691.42,	3.7400
692.04,	3.7400
692.66,	3.7300
693.28,	3.7200
693.90,	3.7100
694.52,	3.7100
695.14,	3.7100
695.76,	3.7000
696.38,	3.7000
697.00,	3.6900
697.62,	3.7000
698.25,	3.6900
698.87,	3.6900
699.49,	3.6900
700.11,	3.6900
700.73,	3.6800
701.35,	3.6800
701.97,	3.6800
702.59,	3.6800
703.21,	3.6800
703.83,	3.6800
704.45,	3.6700
705.07,	3.6700
705.69,	3.6700
706.31,	3.6700
706.93,	3.6700
707.55,	3.6600
708.17,	3.6600
708.79,	3.6600
709.40,	3.6600
710.02,	3.6600
710.64,	3.6600
711.26,	3.6500
711.88,	3.6500
712.50,	3.6500
713.12,	3.6400
713.74,	3.6300
714.36,	3.6300
714.98,	3.6100
715.60,	3.5900
716.22,	3.5900
716.84,	3.5800
717.45,	3.5700
718.07,	3.5700
718.69,	3.5600
719.31,	3.5600
719.93,	3.5600
720.55,	3.5500
721.17,	3.5400
721.79,	3.5400
722.41,	3.5400
723.02,	3.5300
723.64,	3.5200
724.26,	3.5200
724.88,	3.5200
725.50,	3.5200
726.12,	3.5200
726.73,	3.5100
727.35,	3.5100
727.97,	3.5000
728.59,	3.5000
729.21,	3.5000
729.83,	3.5000
730.44,	3.4900
731.06,	3.4900
731.68,	3.4900
732.30,	3.4900
732.92,	3.4900
733.53,	3.4900
734.15,	3.4900
734.77,	3.4800
735.39,	3.4800
736.00,	3.4800
736.62,	3.4800
737.24,	3.4800
737.86,	3.4800
738.47,	3.4800
739.09,	3.4900
739.71,	3.5000
740.33,	3.5000
740.94,	3.4900
741.56,	3.4900
742.18,	3.5000
742.79,	3.5000
743.41,	3.5000
744.03,	3.5000
744.65,	3.4900
745.26,	3.4900
745.88,	3.4800
746.50,	3.4700
747.11,	3.4600
747.73,	3.4500
748.35,	3.4500
748.96,	3.4500
749.58,	3.4500
750.20,	3.4400
750.81,	3.4500
751.43,	3.4500
752.05,	3.4400
752.66,	3.4400
753.28,	3.4400
753.90,	3.4500
754.51,	3.4500
755.13,	3.4400
755.74,	3.4400
756.36,	3.4300
756.98,	3.4300
757.59,	3.4400
758.21,	3.4300
758.82,	3.4300
759.44,	3.4300
760.06,	3.4200
760.67,	3.4200
761.29,	3.4200
761.90,	3.4200
762.52,	3.4100
763.14,	3.4100
763.75,	3.4100
764.37,	3.4100
764.98,	3.4000
765.60,	3.4000
766.21,	3.4000
766.83,	3.4000
767.44,	3.3900
768.06,	3.3900
768.67,	3.3900
769.29,	3.3900
769.90,	3.3800
770.52,	3.3700
771.14,	3.3800
771.75,	3.3800
772.37,	3.3800
772.98,	3.3800
773.59,	3.3700
774.21,	3.3700
774.82,	3.3700
775.44,	3.3700
776.05,	3.3700
776.67,	3.3700
777.28,	3.3700
777.90,	3.3700
778.51,	3.3600
779.13,	3.3700
779.74,	3.3700
780.36,	3.3700
780.97,	3.3700
781.58,	3.3700
782.20,	3.3700
782.81,	3.3700
783.43,	3.3800
784.04,	3.3700
784.66,	3.3700
785.27,	3.3700
785.88,	3.3600
786.50,	3.3600
787.11,	3.3600
787.73,	3.3600
788.34,	3.3500
788.95,	3.3500
789.57,	3.3500
790.18,	3.3500
790.79,	3.3400
791.41,	3.3400
792.02,	3.3400
792.63,	3.3400
793.25,	3.3400
793.86,	3.3400
794.47,	3.3400
795.09,	3.3400
795.70,	3.3400
796.31,	3.3400
796.93,	3.3400
797.54,	3.3400
798.15,	3.3300
798.77,	3.3300
799.38,	3.3200
799.99,	3.3200
800.61,	3.3200
801.22,	3.3200
801.83,	3.3100
802.44,	3.3100
803.06,	3.3100
803.67,	3.3100
804.28,	3.3200
804.90,	3.3100
805.51,	3.3100
806.12,	3.3000
806.73,	3.3000
807.34,	3.2900
807.96,	3.2900
808.57,	3.2900
809.18,	3.3000
809.79,	3.2900
810.41,	3.2800
811.02,	3.2800
811.63,	3.2800
812.24,	3.2800
812.85,	3.2800
813.47,	3.2800
814.08,	3.2800
814.69,	3.2800
815.30,	3.2800
815.91,	3.2800
816.53,	3.2800
817.14,	3.2800
817.75,	3.2800
818.36,	3.2800
818.97,	3.2700
819.58,	3.2800
820.20,	3.2800
820.81,	3.2700
821.42,	3.2700
822.03,	3.2700
822.64,	3.2700
823.25,	3.2700
823.86,	3.2700
824.47,	3.2700
825.09,	3.2700
825.70,	3.2700
826.31,	3.2700
826.92,	3.2700
827.53,	3.2800
828.14,	3.2800
828.75,	3.2900
829.36,	3.2900
829.97,	3.2800
830.58,	3.2900
831.19,	3.2900
831.80,	3.2900
832.42,	3.3000
833.03,	3.3000
833.64,	3.3000
834.25,	3.3000
834.86,	3.3000
835.47,	3.3000
836.08,	3.3000
836.69,	3.3000
837.30,	3.2900
837.91,	3.3000
838.52,	3.2900
839.13,	3.2800
839.74,	3.2800
840.35,	3.2900
840.96,	3.2900
841.57,	3.2900
842.18,	3.2900
842.79,	3.2900
843.40,	3.2800
844.01,	3.2700
844.62,	3.2800
845.23,	3.2700
845.84,	3.2700
846.45,	3.2700
847.06,	3.2700
847.67,	3.2700
848.27,	3.2800
848.88,	3.2700
849.49,	3.2700
850.10,	3.2700
850.71,	3.2900
851.32,	3.2800
851.93,	3.2700
852.54,	3.2800
853.15,	3.2700
853.76,	3.2800
854.37,	3.2800
854.98,	3.2700
855.58,	3.2700
856.19,	3.2700
856.80,	3.2600
857.41,	3.2600
858.02,	3.2600
858.63,	3.2600
859.24,	3.2500
859.85,	3.2500
860.45,	3.2500
861.06,	3.2500
861.67,	3.2400
862.28,	3.2400
862.89,	3.2400
863.50,	3.2400
864.10,	3.2400
864.71,	3.2300
865.32,	3.2300
865.93,	3.2300
866.54,	3.2300
867.14,	3.2300
867.75,	3.2300
868.36,	3.2300
868.97,	3.2300
869.58,	3.2300
870.18,	3.2200
870.79,	3.2300
871.40,	3.2200
872.01,	3.2100
