Call Sign = ZSDA,	Ship Name = SA Agulhas,	Lloyds Num = 0
Date = 12/01/2016,	Time = 10:02,	
Latitude = 34 29.99  S,	Longitude = 015 05.00  E
330.22,	11.8400
330.86,	11.8400
331.51,	11.8200
332.16,	11.8100
332.80,	11.8000
333.45,	11.8000
334.10,	11.8000
334.74,	11.8000
335.39,	11.8000
336.03,	11.7900
336.68,	11.7700
337.33,	11.7400
337.97,	11.7000
338.62,	11.6700
339.26,	11.6600
339.91,	11.6600
340.56,	11.6600
341.20,	11.6500
341.85,	11.6200
342.49,	11.5700
343.14,	11.5100
343.78,	11.4500
344.43,	11.4100
345.08,	11.3700
345.72,	11.3600
346.37,	11.3500
347.01,	11.3400
347.66,	11.3200
348.30,	11.2700
348.95,	11.2500
349.59,	11.2300
350.24,	11.2300
350.88,	11.2300
351.53,	11.2300
352.17,	11.2200
352.82,	11.2100
353.46,	11.2000
354.11,	11.1900
354.75,	11.1700
355.40,	11.1600
356.04,	11.1500
356.69,	11.1400
357.33,	11.1300
357.98,	11.1000
358.62,	11.0700
359.27,	11.0400
359.91,	11.0200
360.55,	11.0300
361.20,	11.0400
361.84,	11.0500
362.49,	11.0600
363.13,	11.0700
363.78,	11.0700
364.42,	11.0700
365.06,	11.0400
365.71,	10.9800
366.35,	10.9400
367.00,	10.9200
367.64,	10.9200
368.28,	10.9200
368.93,	10.9200
369.57,	10.9200
370.22,	10.9200
370.86,	10.9100
371.50,	10.9200
372.15,	10.9100
372.79,	10.8800
373.43,	10.8400
374.08,	10.8200
374.72,	10.8000
375.36,	10.7900
376.01,	10.7900
376.65,	10.7800
377.29,	10.7800
377.94,	10.7800
378.58,	10.7700
379.22,	10.7700
379.87,	10.7400
380.51,	10.7100
381.15,	10.6800
381.79,	10.6500
382.44,	10.6400
383.08,	10.6300
383.72,	10.6300
384.37,	10.6300
385.01,	10.6300
385.65,	10.6100
386.29,	10.5800
386.94,	10.5600
387.58,	10.5600
388.22,	10.5600
388.86,	10.5600
389.51,	10.5600
390.15,	10.5600
390.79,	10.5700
391.43,	10.5800
392.08,	10.5900
392.72,	10.5900
393.36,	10.6000
394.00,	10.6000
394.64,	10.6100
395.29,	10.6100
395.93,	10.6200
396.57,	10.6200
397.21,	10.6300
397.85,	10.6200
398.50,	10.6200
399.14,	10.6200
399.78,	10.6100
400.42,	10.6000
401.06,	10.5800
401.70,	10.5800
402.34,	10.5700
402.99,	10.5700
403.63,	10.5800
404.27,	10.5900
404.91,	10.6000
405.55,	10.6100
406.19,	10.6100
406.83,	10.6000
407.48,	10.5900
408.12,	10.5700
408.76,	10.5700
409.40,	10.5600
410.04,	10.5600
410.68,	10.5500
411.32,	10.5300
411.96,	10.5100
412.60,	10.5000
413.24,	10.4900
413.88,	10.4800
414.52,	10.4600
415.17,	10.4500
415.81,	10.4500
416.45,	10.4400
417.09,	10.4400
417.73,	10.4300
418.37,	10.4300
419.01,	10.4200
419.65,	10.4100
420.29,	10.4000
420.93,	10.4000
421.57,	10.3900
422.21,	10.3800
422.85,	10.3600
423.49,	10.3500
424.13,	10.3400
424.77,	10.3400
425.41,	10.3200
426.05,	10.2900
426.69,	10.2400
427.33,	10.2200
427.97,	10.2100
428.61,	10.2000
429.25,	10.1900
429.89,	10.1700
430.53,	10.1500
431.17,	10.1100
431.80,	10.0600
432.44,	9.9900
433.08,	9.9200
433.72,	9.8800
434.36,	9.8600
435.00,	9.8600
435.64,	9.8500
436.28,	9.8400
436.92,	9.8300
437.56,	9.8200
438.20,	9.8200
438.84,	9.8100
439.47,	9.8100
440.11,	9.7700
440.75,	9.7300
441.39,	9.6900
442.03,	9.6700
442.67,	9.6600
443.31,	9.6400
443.95,	9.6300
444.58,	9.6200
445.22,	9.6100
445.86,	9.6000
446.50,	9.5900
447.14,	9.5800
447.78,	9.5800
448.41,	9.5900
449.05,	9.5800
449.69,	9.5800
450.33,	9.5700
450.97,	9.5600
451.60,	9.5500
452.24,	9.5500
452.88,	9.5400
453.52,	9.5200
454.16,	9.4800
454.79,	9.4500
455.43,	9.4400
456.07,	9.4300
456.71,	9.4300
457.35,	9.4200
457.98,	9.4200
458.62,	9.4200
459.26,	9.4100
459.90,	9.3900
460.53,	9.3800
461.17,	9.3700
461.81,	9.3600
462.44,	9.3500
463.08,	9.3400
463.72,	9.3500
464.36,	9.3500
464.99,	9.3500
465.63,	9.3500
466.27,	9.3500
466.90,	9.3500
467.54,	9.3400
468.18,	9.3400
468.81,	9.3200
469.45,	9.3000
470.09,	9.2900
470.72,	9.2800
471.36,	9.2800
472.00,	9.3200
472.63,	9.3700
473.27,	9.3900
473.91,	9.4100
474.54,	9.4200
475.18,	9.3800
475.82,	9.3300
476.45,	9.3000
477.09,	9.3100
477.73,	9.3300
478.36,	9.3500
479.00,	9.3400
479.63,	9.3300
480.27,	9.3300
480.91,	9.3100
481.54,	9.2900
482.18,	9.2700
482.81,	9.2500
483.45,	9.2400
484.08,	9.2300
484.72,	9.2200
485.36,	9.2000
485.99,	9.1800
486.63,	9.1600
487.26,	9.1400
487.90,	9.1300
488.53,	9.1200
489.17,	9.1000
489.80,	9.0800
490.44,	9.0600
491.07,	9.0500
491.71,	9.0400
492.34,	9.0200
492.98,	9.0100
493.62,	8.9900
494.25,	8.9800
494.89,	8.9800
495.52,	8.9700
496.15,	8.9600
496.79,	8.9600
497.42,	8.9500
498.06,	8.9400
498.69,	8.9300
499.33,	8.9100
499.96,	8.8500
500.60,	8.7900
501.23,	8.7500
501.87,	8.7400
502.50,	8.7600
503.14,	8.7700
503.77,	8.7800
504.40,	8.7800
505.04,	8.7800
505.67,	8.7800
506.31,	8.7600
506.94,	8.7400
507.57,	8.7200
508.21,	8.6900
508.84,	8.6500
509.48,	8.6200
510.11,	8.5900
510.74,	8.5700
511.38,	8.5600
512.01,	8.5400
512.65,	8.4900
513.28,	8.4400
513.91,	8.4000
514.55,	8.3600
515.18,	8.3400
515.81,	8.3200
516.45,	8.3100
517.08,	8.3100
517.71,	8.3000
518.35,	8.2900
518.98,	8.2800
519.61,	8.2800
520.25,	8.2700
520.88,	8.2600
521.51,	8.2500
522.15,	8.2300
522.78,	8.2200
523.41,	8.2100
524.04,	8.2300
524.68,	8.2400
525.31,	8.2400
525.94,	8.2200
526.58,	8.2000
527.21,	8.1900
527.84,	8.1800
528.47,	8.1500
529.11,	8.1300
529.74,	8.1100
530.37,	8.1000
531.00,	8.0800
531.64,	8.0400
532.27,	8.0300
532.90,	8.0400
533.53,	8.0500
534.17,	8.0500
534.80,	8.0600
535.43,	8.0600
536.06,	8.0600
536.69,	8.0600
537.33,	8.0600
537.96,	8.0600
538.59,	8.0600
539.22,	8.0600
539.85,	8.0600
540.48,	8.0600
541.12,	8.0500
541.75,	8.0400
542.38,	8.0200
543.01,	8.0000
543.64,	7.9900
544.27,	7.9900
544.91,	8.0000
545.54,	7.9900
546.17,	7.9800
546.80,	7.9700
547.43,	7.9500
548.06,	7.9400
548.69,	7.9200
549.32,	7.9100
549.95,	7.8900
550.59,	7.8800
551.22,	7.8700
551.85,	7.8700
552.48,	7.8600
553.11,	7.8600
553.74,	7.8600
554.37,	7.8500
555.00,	7.8400
555.63,	7.8000
556.26,	7.7800
556.89,	7.7600
557.52,	7.7500
558.15,	7.7400
558.78,	7.7300
559.42,	7.7300
560.05,	7.7300
560.68,	7.7200
561.31,	7.7000
561.94,	7.6700
562.57,	7.6400
563.20,	7.6000
563.83,	7.5800
564.46,	7.5700
565.09,	7.5500
565.72,	7.5400
566.35,	7.5100
566.98,	7.4800
567.61,	7.4600
568.24,	7.4500
568.87,	7.4500
569.50,	7.4500
570.12,	7.4500
570.75,	7.4400
571.38,	7.4400
572.01,	7.4400
572.64,	7.4400
573.27,	7.4400
573.90,	7.4400
574.53,	7.4500
575.16,	7.4500
575.79,	7.4500
576.42,	7.4600
577.05,	7.4600
577.68,	7.4500
578.31,	7.4600
578.93,	7.4600
579.56,	7.4700
580.19,	7.4800
580.82,	7.4600
581.45,	7.4400
582.08,	7.4100
582.71,	7.3800
583.34,	7.3600
583.97,	7.3400
584.59,	7.3100
585.22,	7.2900
585.85,	7.2800
586.48,	7.2900
587.11,	7.3200
587.74,	7.3400
588.36,	7.3400
588.99,	7.3400
589.62,	7.3400
590.25,	7.3400
590.88,	7.3600
591.50,	7.3700
592.13,	7.3700
592.76,	7.3700
593.39,	7.3600
594.02,	7.3500
594.64,	7.3400
595.27,	7.3200
595.90,	7.3000
596.53,	7.2800
597.16,	7.2600
597.78,	7.2500
598.41,	7.2300
599.04,	7.2200
599.67,	7.2100
600.29,	7.1900
600.92,	7.1700
601.55,	7.1600
602.18,	7.1500
602.80,	7.1400
603.43,	7.1200
604.06,	7.1000
604.68,	7.0900
605.31,	7.0800
605.94,	7.0700
606.57,	7.0500
607.19,	7.0400
607.82,	7.0200
608.45,	7.0000
609.07,	6.9800
609.70,	6.9700
610.33,	6.9500
610.95,	6.9300
611.58,	6.9400
612.21,	6.9500
612.83,	6.9500
613.46,	6.9600
614.09,	6.9700
614.71,	6.9700
615.34,	6.9700
615.97,	6.9600
616.59,	6.9600
617.22,	6.9500
617.84,	6.9400
618.47,	6.9400
619.10,	6.9300
619.72,	6.9300
620.35,	6.9300
620.97,	6.9400
621.60,	6.9200
622.23,	6.8800
622.85,	6.8400
623.48,	6.8300
624.10,	6.8200
624.73,	6.7500
625.35,	6.6500
625.98,	6.6000
626.61,	6.5900
627.23,	6.5900
627.86,	6.5800
628.48,	6.5800
629.11,	6.5800
629.73,	6.5800
630.36,	6.5800
630.98,	6.5700
631.61,	6.5700
632.23,	6.5600
632.86,	6.5400
633.48,	6.5100
634.11,	6.4900
634.73,	6.4800
635.36,	6.4600
635.98,	6.4400
636.61,	6.4100
637.23,	6.3900
637.86,	6.3700
638.48,	6.3500
639.11,	6.3400
639.73,	6.3300
640.36,	6.3300
640.98,	6.3300
641.61,	6.3200
642.23,	6.3100
642.85,	6.3000
643.48,	6.2900
644.10,	6.2800
644.73,	6.2600
645.35,	6.2400
645.98,	6.2300
646.60,	6.2300
647.22,	6.2300
647.85,	6.2200
648.47,	6.2100
649.10,	6.2100
649.72,	6.2000
650.34,	6.1800
650.97,	6.1700
651.59,	6.1600
652.22,	6.1500
652.84,	6.1500
653.46,	6.1500
654.09,	6.1600
654.71,	6.1600
655.33,	6.1600
655.96,	6.1600
656.58,	6.1800
657.20,	6.1900
657.83,	6.2000
658.45,	6.2000
659.07,	6.2000
659.70,	6.2000
660.32,	6.1900
660.94,	6.1800
661.57,	6.1600
662.19,	6.1600
662.81,	6.1600
663.43,	6.1500
664.06,	6.1600
664.68,	6.1600
665.30,	6.1600
665.93,	6.1600
666.55,	6.1600
667.17,	6.1700
667.79,	6.1700
668.42,	6.1800
669.04,	6.1800
669.66,	6.1800
670.28,	6.1700
670.91,	6.1300
671.53,	6.0800
672.15,	6.0500
672.77,	6.0300
673.39,	6.0200
674.02,	6.0200
674.64,	6.0300
675.26,	6.0300
675.88,	6.0300
676.50,	6.0300
677.13,	6.0300
677.75,	6.0400
678.37,	6.0500
678.99,	6.0500
679.61,	6.0500
680.24,	6.0400
680.86,	6.0300
681.48,	6.0200
682.10,	6.0200
682.72,	6.0100
683.34,	6.0100
683.96,	6.0000
684.59,	5.9800
685.21,	5.9700
685.83,	5.9500
686.45,	5.9200
687.07,	5.9100
687.69,	5.9000
688.31,	5.8900
688.93,	5.8800
689.56,	5.8700
690.18,	5.8700
690.80,	5.8600
691.42,	5.8600
692.04,	5.8500
692.66,	5.8400
693.28,	5.8300
693.90,	5.8200
694.52,	5.8200
695.14,	5.8100
695.76,	5.7900
696.38,	5.7800
697.00,	5.7800
697.62,	5.7700
698.25,	5.7700
698.87,	5.7700
699.49,	5.7500
700.11,	5.7300
700.73,	5.7200
701.35,	5.7100
701.97,	5.6900
702.59,	5.6700
703.21,	5.6600
703.83,	5.6400
704.45,	5.6400
705.07,	5.6200
705.69,	5.6100
706.31,	5.5900
706.93,	5.5800
707.55,	5.5500
708.17,	5.5400
708.79,	5.5300
709.40,	5.5000
710.02,	5.4800
710.64,	5.4700
711.26,	5.4500
711.88,	5.4400
712.50,	5.4300
713.12,	5.4300
713.74,	5.4300
714.36,	5.4200
714.98,	5.4000
715.60,	5.3900
716.22,	5.3700
716.84,	5.3400
717.45,	5.3100
718.07,	5.2900
718.69,	5.2800
719.31,	5.2700
719.93,	5.2600
720.55,	5.2600
721.17,	5.2600
721.79,	5.2600
722.41,	5.2600
723.02,	5.2600
723.64,	5.2500
724.26,	5.2500
724.88,	5.2300
725.50,	5.2000
726.12,	5.1700
726.73,	5.1600
727.35,	5.1300
727.97,	5.0700
728.59,	5.0100
729.21,	4.9800
729.83,	4.9800
730.44,	4.9900
731.06,	5.0200
731.68,	5.0300
732.30,	5.0300
732.92,	5.0200
733.53,	5.0100
734.15,	5.0000
734.77,	5.0000
735.39,	5.0000
736.00,	5.0000
736.62,	5.0000
737.24,	4.9900
737.86,	4.9800
738.47,	4.9500
739.09,	4.9300
739.71,	4.9200
740.33,	4.9000
740.94,	4.8800
741.56,	4.8700
742.18,	4.8700
742.79,	4.8600
743.41,	4.8600
744.03,	4.8600
744.65,	4.8600
745.26,	4.8600
745.88,	4.8600
746.50,	4.8600
747.11,	4.8600
747.73,	4.8600
748.35,	4.8600
748.96,	4.8600
749.58,	4.8500
750.20,	4.8500
750.81,	4.8500
751.43,	4.8500
752.05,	4.8500
752.66,	4.8500
753.28,	4.8500
753.90,	4.8500
754.51,	4.8500
755.13,	4.8500
755.74,	4.8500
756.36,	4.8500
756.98,	4.8600
757.59,	4.8600
758.21,	4.8700
758.82,	4.8800
759.44,	4.8800
760.06,	4.8800
760.67,	4.8800
761.29,	4.8800
761.90,	4.8700
762.52,	4.8700
763.14,	4.8700
763.75,	4.8800
764.37,	4.8900
764.98,	4.8900
765.60,	4.8900
766.21,	4.8900
766.83,	4.8900
767.44,	4.8900
768.06,	4.8900
768.67,	4.8900
769.29,	4.8800
769.90,	4.8600
770.52,	4.8500
771.14,	4.8400
771.75,	4.8500
772.37,	4.8700
772.98,	4.8600
773.59,	4.8600
774.21,	4.8700
774.82,	4.8800
775.44,	4.8900
776.05,	4.9000
776.67,	4.9100
777.28,	4.9100
777.90,	4.9300
778.51,	4.9400
779.13,	4.9500
779.74,	4.9500
780.36,	4.9600
780.97,	4.9700
781.58,	4.9600
782.20,	4.9700
782.81,	4.9700
783.43,	4.9500
784.04,	4.9300
784.66,	4.9100
785.27,	4.8900
785.88,	4.8800
786.50,	4.8700
787.11,	4.8600
787.73,	4.8500
788.34,	4.8500
788.95,	4.8400
789.57,	4.8400
790.18,	4.8200
790.79,	4.8100
791.41,	4.8100
792.02,	4.8000
792.63,	4.8000
793.25,	4.8000
793.86,	4.8100
794.47,	4.8100
795.09,	4.8200
795.70,	4.8200
796.31,	4.8200
796.93,	4.8100
797.54,	4.8200
798.15,	4.8200
798.77,	4.8200
799.38,	4.8100
799.99,	4.8000
800.61,	4.8000
801.22,	4.8000
801.83,	4.8000
802.44,	4.8000
803.06,	4.7900
803.67,	4.7900
804.28,	4.7700
804.90,	4.7700
805.51,	4.7500
806.12,	4.7400
806.73,	4.7300
807.34,	4.7200
807.96,	4.7200
808.57,	4.7200
809.18,	4.7200
809.79,	4.7100
810.41,	4.7100
811.02,	4.7000
811.63,	4.7000
812.24,	4.6900
812.85,	4.6900
813.47,	4.6800
814.08,	4.6700
814.69,	4.6600
815.30,	4.6600
815.91,	4.6500
816.53,	4.6400
817.14,	4.6300
817.75,	4.6300
818.36,	4.6400
818.97,	4.6400
819.58,	4.6300
820.20,	4.6300
820.81,	4.6200
821.42,	4.6200
822.03,	4.6200
822.64,	4.6200
823.25,	4.6200
823.86,	4.6300
824.47,	4.6300
825.09,	4.6300
825.70,	4.6300
826.31,	4.6300
826.92,	4.6200
827.53,	4.6100
828.14,	4.6000
828.75,	4.5900
829.36,	4.5800
829.97,	4.5800
830.58,	4.5700
831.19,	4.5600
831.80,	4.5500
832.42,	4.5500
833.03,	4.5300
833.64,	4.5200
834.25,	4.5200
834.86,	4.5100
835.47,	4.5200
836.08,	4.5200
836.69,	4.5200
837.30,	4.5200
837.91,	4.5200
838.52,	4.5200
839.13,	4.5200
839.74,	4.5200
840.35,	4.5200
840.96,	4.5100
841.57,	4.5100
842.18,	4.5000
842.79,	4.4900
843.40,	4.4900
844.01,	4.4900
844.62,	4.4900
845.23,	4.4900
845.84,	4.4800
846.45,	4.4800
847.06,	4.4800
847.67,	4.4800
848.27,	4.4800
848.88,	4.4800
849.49,	4.4800
850.10,	4.4800
850.71,	4.4800
851.32,	4.4800
851.93,	4.4800
852.54,	4.4800
853.15,	4.4700
853.76,	4.4700
854.37,	4.4700
854.98,	4.4700
855.58,	4.4500
856.19,	4.4200
856.80,	4.4000
857.41,	4.3800
858.02,	4.3600
858.63,	4.3600
859.24,	4.3600
859.85,	4.3700
860.45,	4.3800
861.06,	4.3800
861.67,	4.3800
862.28,	4.3700
862.89,	4.3700
863.50,	4.3700
864.10,	4.3700
864.71,	4.3700
865.32,	4.3700
865.93,	4.3600
866.54,	4.3600
867.14,	4.3600
867.75,	4.3600
868.36,	4.3600
868.97,	4.3600
869.58,	4.3600
870.18,	4.3600
870.79,	4.3600
871.40,	4.3600
872.01,	4.3700
