Call Sign = ZSDA,	Ship Name = SA Agulhas,	Lloyds Num = 0
Date = 12/04/2016,	Time = 11:01,	
Latitude = 45 29.02  S,	Longitude = 006 06.79  E
330.22,	3.2500
330.86,	3.2500
331.51,	3.2400
332.16,	3.2400
332.80,	3.2400
333.45,	3.2400
334.10,	3.2500
334.74,	3.2500
335.39,	3.2400
336.03,	3.2400
336.68,	3.2500
337.33,	3.2500
337.97,	3.2400
338.62,	3.2300
339.26,	3.2300
339.91,	3.2300
340.56,	3.2400
341.20,	3.2400
341.85,	3.2400
342.49,	3.2400
343.14,	3.2400
343.78,	3.2400
344.43,	3.2400
345.08,	3.2400
345.72,	3.2400
346.37,	3.2400
347.01,	3.2400
347.66,	3.2300
348.30,	3.2300
348.95,	3.2300
349.59,	3.2300
350.24,	3.2300
350.88,	3.2300
351.53,	3.2300
352.17,	3.2300
352.82,	3.2300
353.46,	3.2300
354.11,	3.2300
354.75,	3.2300
355.40,	3.2200
356.04,	3.2200
356.69,	3.2200
357.33,	3.2200
357.98,	3.2200
358.62,	3.2200
359.27,	3.2200
359.91,	3.2200
360.55,	3.2200
361.20,	3.2100
361.84,	3.2100
362.49,	3.2100
363.13,	3.2100
363.78,	3.2000
364.42,	3.2000
365.06,	3.2000
365.71,	3.1900
366.35,	3.1900
367.00,	3.1800
367.64,	3.1800
368.28,	3.1700
368.93,	3.1600
369.57,	3.1600
370.22,	3.1500
370.86,	3.1500
371.50,	3.1400
372.15,	3.1400
372.79,	3.1300
373.43,	3.1300
374.08,	3.1300
374.72,	3.1300
375.36,	3.1300
376.01,	3.1200
376.65,	3.1200
377.29,	3.1200
377.94,	3.1200
378.58,	3.1200
379.22,	3.1200
379.87,	3.1200
380.51,	3.1200
381.15,	3.1200
381.79,	3.1200
382.44,	3.1100
383.08,	3.1100
383.72,	3.1000
384.37,	3.1000
385.01,	3.0900
385.65,	3.0800
386.29,	3.0700
386.94,	3.0600
387.58,	3.0500
388.22,	3.0500
388.86,	3.0400
389.51,	3.0300
390.15,	3.0300
390.79,	3.0300
391.43,	3.0200
392.08,	3.0200
392.72,	3.0200
393.36,	3.0100
394.00,	3.0100
394.64,	3.0100
395.29,	3.0100
395.93,	3.0000
396.57,	3.0000
397.21,	2.9900
397.85,	2.9800
398.50,	2.9700
399.14,	2.9600
399.78,	2.9600
400.42,	2.9600
401.06,	2.9600
401.70,	2.9600
402.34,	2.9600
402.99,	2.9600
403.63,	2.9600
404.27,	2.9500
404.91,	2.9500
405.55,	2.9500
406.19,	2.9500
406.83,	2.9500
407.48,	2.9500
408.12,	2.9500
408.76,	2.9500
409.40,	2.9500
410.04,	2.9500
410.68,	2.9500
411.32,	2.9500
411.96,	2.9500
412.60,	2.9500
413.24,	2.9400
413.88,	2.9400
414.52,	2.9400
415.17,	2.9400
415.81,	2.9400
416.45,	2.9400
417.09,	2.9400
417.73,	2.9400
418.37,	2.9400
419.01,	2.9400
419.65,	2.9400
420.29,	2.9400
420.93,	2.9400
421.57,	2.9300
422.21,	2.9300
422.85,	2.9200
423.49,	2.9200
424.13,	2.9200
424.77,	2.9200
425.41,	2.9200
426.05,	2.9200
426.69,	2.9100
427.33,	2.9100
427.97,	2.9100
428.61,	2.9100
429.25,	2.9100
429.89,	2.9100
430.53,	2.9100
431.17,	2.9100
431.80,	2.9100
432.44,	2.9100
433.08,	2.9100
433.72,	2.9100
434.36,	2.9100
435.00,	2.9100
435.64,	2.9100
436.28,	2.9100
436.92,	2.9100
437.56,	2.9000
438.20,	2.9000
438.84,	2.9000
439.47,	2.9000
440.11,	2.9000
440.75,	2.8900
441.39,	2.8900
442.03,	2.8900
442.67,	2.8800
443.31,	2.8800
443.95,	2.8800
444.58,	2.8700
445.22,	2.8600
445.86,	2.8600
446.50,	2.8600
447.14,	2.8700
447.78,	2.8600
448.41,	2.8600
449.05,	2.8600
449.69,	2.8500
450.33,	2.8500
450.97,	2.8500
451.60,	2.8500
452.24,	2.8500
452.88,	2.8500
453.52,	2.8500
454.16,	2.8500
454.79,	2.8500
455.43,	2.8500
456.07,	2.8500
456.71,	2.8500
457.35,	2.8500
457.98,	2.8400
458.62,	2.8400
459.26,	2.8400
459.90,	2.8300
460.53,	2.8400
461.17,	2.8300
461.81,	2.8300
462.44,	2.8300
463.08,	2.8300
463.72,	2.8300
464.36,	2.8300
464.99,	2.8200
465.63,	2.8200
466.27,	2.8200
466.90,	2.8200
467.54,	2.8200
468.18,	2.8200
468.81,	2.8200
469.45,	2.8200
470.09,	2.8200
470.72,	2.8200
471.36,	2.8100
472.00,	2.8100
472.63,	2.8200
473.27,	2.8100
473.91,	2.8100
474.54,	2.8100
475.18,	2.8100
475.82,	2.8100
476.45,	2.8100
477.09,	2.8100
477.73,	2.8200
478.36,	2.8100
479.00,	2.8100
479.63,	2.8100
480.27,	2.8100
480.91,	2.8100
481.54,	2.8100
482.18,	2.8100
482.81,	2.8100
483.45,	2.8100
484.08,	2.8100
484.72,	2.8000
485.36,	2.8000
485.99,	2.8000
486.63,	2.8000
487.26,	2.7900
487.90,	2.7900
488.53,	2.7900
489.17,	2.7900
489.80,	2.7800
490.44,	2.7800
491.07,	2.7800
491.71,	2.7800
492.34,	2.7800
492.98,	2.7800
493.62,	2.7800
494.25,	2.7700
494.89,	2.7700
495.52,	2.7600
496.15,	2.7600
496.79,	2.7600
497.42,	2.7600
498.06,	2.7500
498.69,	2.7500
499.33,	2.7500
499.96,	2.7500
500.60,	2.7500
501.23,	2.7500
501.87,	2.7500
502.50,	2.7500
503.14,	2.7400
503.77,	2.7400
504.40,	2.7400
505.04,	2.7400
505.67,	2.7400
506.31,	2.7400
506.94,	2.7300
507.57,	2.7300
508.21,	2.7300
508.84,	2.7300
509.48,	2.7300
510.11,	2.7300
510.74,	2.7300
511.38,	2.7300
512.01,	2.7300
512.65,	2.7300
513.28,	2.7300
513.91,	2.7300
514.55,	2.7300
515.18,	2.7300
515.81,	2.7300
516.45,	2.7300
517.08,	2.7300
517.71,	2.7300
518.35,	2.7300
518.98,	2.7300
519.61,	2.7300
520.25,	2.7300
520.88,	2.7300
521.51,	2.7300
522.15,	2.7300
522.78,	2.7300
523.41,	2.7300
524.04,	2.7300
524.68,	2.7300
525.31,	2.7300
525.94,	2.7300
526.58,	2.7300
527.21,	2.7300
527.84,	2.7300
528.47,	2.7300
529.11,	2.7300
529.74,	2.7300
530.37,	2.7300
531.00,	2.7300
531.64,	2.7300
532.27,	2.7200
532.90,	2.7100
533.53,	2.7000
534.17,	2.7000
534.80,	2.7000
535.43,	2.6900
536.06,	2.6900
536.69,	2.6900
537.33,	2.6900
537.96,	2.6900
538.59,	2.6900
539.22,	2.6900
539.85,	2.6900
540.48,	2.6900
541.12,	2.6900
541.75,	2.6900
542.38,	2.6900
543.01,	2.6800
543.64,	2.6800
544.27,	2.6800
544.91,	2.6800
545.54,	2.6800
546.17,	2.6800
546.80,	2.6800
547.43,	2.6800
548.06,	2.6800
548.69,	2.6800
549.32,	2.6800
549.95,	2.6800
550.59,	2.6700
551.22,	2.6700
551.85,	2.6700
552.48,	2.6700
553.11,	2.6700
553.74,	2.6600
554.37,	2.6700
555.00,	2.6600
555.63,	2.6600
556.26,	2.6600
556.89,	2.6600
557.52,	2.6600
558.15,	2.6600
558.78,	2.6600
559.42,	2.6600
560.05,	2.6600
560.68,	2.6600
561.31,	2.6600
561.94,	2.6700
562.57,	2.6600
563.20,	2.6600
563.83,	2.6600
564.46,	2.6600
565.09,	2.6600
565.72,	2.6500
566.35,	2.6500
566.98,	2.6500
567.61,	2.6500
568.24,	2.6500
568.87,	2.6500
569.50,	2.6500
570.12,	2.6500
570.75,	2.6500
571.38,	2.6500
572.01,	2.6500
572.64,	2.6500
573.27,	2.6500
573.90,	2.6600
574.53,	2.6600
575.16,	2.6600
575.79,	2.6600
576.42,	2.6600
577.05,	2.6600
577.68,	2.6500
578.31,	2.6600
578.93,	2.6600
579.56,	2.6500
580.19,	2.6500
580.82,	2.6500
581.45,	2.6500
582.08,	2.6500
582.71,	2.6500
583.34,	2.6500
583.97,	2.6500
584.59,	2.6500
585.22,	2.6500
585.85,	2.6400
586.48,	2.6400
587.11,	2.6500
587.74,	2.6400
588.36,	2.6500
588.99,	2.6500
589.62,	2.6500
590.25,	2.6500
590.88,	2.6500
591.50,	2.6500
592.13,	2.6400
592.76,	2.6400
593.39,	2.6400
594.02,	2.6400
594.64,	2.6400
595.27,	2.6400
595.90,	2.6400
596.53,	2.6500
597.16,	2.6400
597.78,	2.6400
598.41,	2.6400
599.04,	2.6400
599.67,	2.6400
600.29,	2.6400
600.92,	2.6400
601.55,	2.6400
602.18,	2.6400
602.80,	2.6400
603.43,	2.6400
604.06,	2.6400
604.68,	2.6400
605.31,	2.6400
605.94,	2.6400
606.57,	2.6400
607.19,	2.6400
607.82,	2.6400
608.45,	2.6400
609.07,	2.6400
609.70,	2.6400
610.33,	2.6400
610.95,	2.6400
611.58,	2.6400
612.21,	2.6400
612.83,	2.6400
613.46,	2.6400
614.09,	2.6400
614.71,	2.6400
615.34,	2.6300
615.97,	2.6300
616.59,	2.6300
617.22,	2.6300
617.84,	2.6300
618.47,	2.6300
619.10,	2.6300
619.72,	2.6300
620.35,	2.6300
620.97,	2.6300
621.60,	2.6300
622.23,	2.6300
622.85,	2.6300
623.48,	2.6300
624.10,	2.6300
624.73,	2.6300
625.35,	2.6300
625.98,	2.6300
626.61,	2.6300
627.23,	2.6300
627.86,	2.6300
628.48,	2.6300
629.11,	2.6300
629.73,	2.6300
630.36,	2.6300
630.98,	2.6300
631.61,	2.6300
632.23,	2.6300
632.86,	2.6300
633.48,	2.6300
634.11,	2.6300
634.73,	2.6300
635.36,	2.6300
635.98,	2.6300
636.61,	2.6300
637.23,	2.6300
637.86,	2.6300
638.48,	2.6300
639.11,	2.6300
639.73,	2.6300
640.36,	2.6300
640.98,	2.6300
641.61,	2.6300
642.23,	2.6300
642.85,	2.6300
643.48,	2.6200
644.10,	2.6200
644.73,	2.6200
645.35,	2.6200
645.98,	2.6200
646.60,	2.6200
647.22,	2.6200
647.85,	2.6200
648.47,	2.6200
649.10,	2.6200
649.72,	2.6200
650.34,	2.6200
650.97,	2.6100
651.59,	2.6100
652.22,	2.6100
652.84,	2.6100
653.46,	2.6100
654.09,	2.6100
654.71,	2.6100
655.33,	2.6100
655.96,	2.6100
656.58,	2.6100
657.20,	2.6100
657.83,	2.6100
658.45,	2.6100
659.07,	2.6100
659.70,	2.6100
660.32,	2.6100
660.94,	2.6100
661.57,	2.6000
662.19,	2.6000
662.81,	2.6000
663.43,	2.6000
664.06,	2.6000
664.68,	2.6000
665.30,	2.6000
665.93,	2.6000
666.55,	2.6000
667.17,	2.6000
667.79,	2.6000
668.42,	2.6000
669.04,	2.6000
669.66,	2.6000
670.28,	2.6000
670.91,	2.6000
671.53,	2.6000
672.15,	2.5900
672.77,	2.6000
673.39,	2.5900
674.02,	2.6000
674.64,	2.5900
675.26,	2.5900
675.88,	2.5900
676.50,	2.5900
677.13,	2.5900
677.75,	2.5900
678.37,	2.5900
678.99,	2.5900
679.61,	2.5900
680.24,	2.5900
680.86,	2.5900
681.48,	2.5900
682.10,	2.6000
682.72,	2.5900
683.34,	2.5900
683.96,	2.5900
684.59,	2.5900
685.21,	2.5800
685.83,	2.5800
686.45,	2.5800
687.07,	2.5800
687.69,	2.5800
688.31,	2.5800
688.93,	2.5800
689.56,	2.5800
690.18,	2.5800
690.80,	2.5800
691.42,	2.5800
692.04,	2.5800
692.66,	2.5800
693.28,	2.5800
693.90,	2.5800
694.52,	2.5800
695.14,	2.5800
695.76,	2.5800
696.38,	2.5800
697.00,	2.5800
697.62,	2.5800
698.25,	2.5800
698.87,	2.5800
699.49,	2.5800
700.11,	2.5800
700.73,	2.5800
701.35,	2.5800
701.97,	2.5800
702.59,	2.5800
703.21,	2.5800
703.83,	2.5800
704.45,	2.5800
705.07,	2.5800
705.69,	2.5800
706.31,	2.5800
706.93,	2.5800
707.55,	2.5800
708.17,	2.5800
708.79,	2.5800
709.40,	2.5800
710.02,	2.5800
710.64,	2.5800
711.26,	2.5800
711.88,	2.5800
712.50,	2.5800
713.12,	2.5800
713.74,	2.5800
714.36,	2.5800
714.98,	2.5800
715.60,	2.5800
716.22,	2.5800
716.84,	2.5800
717.45,	2.5800
718.07,	2.5800
718.69,	2.5800
719.31,	2.5700
719.93,	2.5700
720.55,	2.5800
721.17,	2.5800
721.79,	2.5700
722.41,	2.5700
723.02,	2.5800
723.64,	2.5700
724.26,	2.5700
724.88,	2.5700
725.50,	2.5800
726.12,	2.5800
726.73,	2.5800
727.35,	2.5800
727.97,	2.5800
728.59,	2.5800
729.21,	2.5800
729.83,	2.5800
730.44,	2.5800
731.06,	2.5800
731.68,	2.5700
732.30,	2.5700
732.92,	2.5700
733.53,	2.5800
734.15,	2.5700
734.77,	2.5700
735.39,	2.5700
736.00,	2.5800
736.62,	2.5700
737.24,	2.5800
737.86,	2.5700
738.47,	2.5700
739.09,	2.5700
739.71,	2.5700
740.33,	2.5700
740.94,	2.5700
741.56,	2.5700
742.18,	2.5800
742.79,	2.5900
743.41,	2.5900
744.03,	2.6000
744.65,	2.6100
745.26,	2.6200
745.88,	2.6200
746.50,	2.6200
747.11,	2.6500
747.73,	2.7200
748.35,	2.7900
748.96,	2.8300
749.58,	2.8500
750.20,	2.8500
750.81,	2.8600
751.43,	2.8700
752.05,	2.8700
752.66,	2.8700
753.28,	2.8700
753.90,	2.8600
754.51,	2.8600
755.13,	2.8600
755.74,	2.8600
756.36,	2.8600
756.98,	2.8600
757.59,	2.8700
758.21,	2.9000
758.82,	2.9900
759.44,	3.0800
760.06,	3.1200
760.67,	3.1500
761.29,	3.1600
761.90,	3.1600
762.52,	3.1500
763.14,	3.1400
763.75,	3.1400
764.37,	3.1300
764.98,	3.1200
765.60,	3.1100
766.21,	3.1000
766.83,	3.1000
767.44,	3.0900
768.06,	3.0900
768.67,	3.0800
769.29,	3.0700
769.90,	3.0500
770.52,	3.0500
771.14,	3.0500
771.75,	3.0400
772.37,	3.0400
772.98,	3.0500
773.59,	3.0500
774.21,	3.0600
774.82,	3.0500
775.44,	3.0400
776.05,	3.0400
776.67,	3.0300
777.28,	3.0300
777.90,	3.0200
778.51,	3.0200
779.13,	3.0200
779.74,	3.0100
780.36,	3.0100
780.97,	3.0100
781.58,	3.0100
782.20,	3.0100
782.81,	3.0100
783.43,	3.0200
784.04,	3.0300
784.66,	3.0500
785.27,	3.0500
785.88,	3.0600
786.50,	3.0800
787.11,	3.0900
787.73,	3.1000
788.34,	3.1000
788.95,	3.1100
789.57,	3.1300
790.18,	3.1300
790.79,	3.1300
791.41,	3.1200
792.02,	3.1200
792.63,	3.1100
793.25,	3.1100
793.86,	3.1100
794.47,	3.1100
795.09,	3.1200
795.70,	3.1300
796.31,	3.1400
796.93,	3.1600
797.54,	3.1700
798.15,	3.1700
798.77,	3.1800
799.38,	3.1800
799.99,	3.1800
800.61,	3.1800
801.22,	3.1700
801.83,	3.1600
802.44,	3.1600
803.06,	3.1500
803.67,	3.1500
804.28,	3.1500
804.90,	3.1400
805.51,	3.1400
806.12,	3.1600
806.73,	3.1900
807.34,	3.2300
807.96,	3.3000
808.57,	3.3700
809.18,	3.4100
809.79,	3.3900
810.41,	3.3700
811.02,	3.3800
811.63,	3.3800
812.24,	3.3700
812.85,	3.3500
813.47,	3.3300
814.08,	3.3100
814.69,	3.3000
815.30,	3.2800
815.91,	3.2700
816.53,	3.2500
817.14,	3.2400
817.75,	3.2300
818.36,	3.2200
818.97,	3.2100
819.58,	3.2000
820.20,	3.1900
820.81,	3.1900
821.42,	3.1800
822.03,	3.1700
822.64,	3.1700
823.25,	3.1600
823.86,	3.1600
824.47,	3.1500
825.09,	3.1500
825.70,	3.1400
826.31,	3.1400
826.92,	3.1300
827.53,	3.1300
828.14,	3.1200
828.75,	3.1200
829.36,	3.1200
829.97,	3.1200
830.58,	3.1100
831.19,	3.1100
831.80,	3.1000
832.42,	3.1000
833.03,	3.1000
833.64,	3.1000
834.25,	3.0900
834.86,	3.0900
835.47,	3.0800
836.08,	3.0800
836.69,	3.0700
837.30,	3.0700
837.91,	3.0600
838.52,	3.0600
839.13,	3.0500
839.74,	3.0500
840.35,	3.0500
840.96,	3.0400
841.57,	3.0400
842.18,	3.0400
842.79,	3.0300
843.40,	3.0400
844.01,	3.0300
844.62,	3.0300
845.23,	3.0300
845.84,	3.0300
846.45,	3.0300
847.06,	3.0300
847.67,	3.0300
848.27,	3.0400
848.88,	3.0400
849.49,	3.0500
850.10,	3.0500
850.71,	3.0500
851.32,	3.0500
851.93,	3.0500
852.54,	3.0400
853.15,	3.0400
853.76,	3.0400
854.37,	3.0300
854.98,	3.0300
855.58,	3.0300
856.19,	3.0300
856.80,	3.0300
857.41,	3.0200
858.02,	3.0200
858.63,	3.0200
859.24,	3.0200
859.85,	3.0200
860.45,	3.0200
861.06,	3.0200
861.67,	3.0200
862.28,	3.0200
862.89,	3.0200
863.50,	3.0200
864.10,	3.0200
864.71,	3.0100
865.32,	3.0100
865.93,	3.0100
866.54,	3.0100
867.14,	3.0000
867.75,	3.0000
868.36,	3.0000
868.97,	2.9900
869.58,	2.9900
870.18,	2.9900
870.79,	2.9900
871.40,	2.9800
872.01,	2.9800
