Call Sign = ZSDA,	Ship Name = SA Agulhas,	Lloyds Num = 0
Date = 12/01/2016,	Time = 06:00,	
Latitude = 32 29.82  S,	Longitude = 016 12.17  E
330.22,	9.5500
330.86,	9.5500
331.51,	9.5500
332.16,	9.5500
332.80,	9.5600
333.45,	9.5600
334.10,	9.5600
334.74,	9.5500
335.39,	9.5500
336.03,	9.5500
336.68,	9.5500
337.33,	9.5500
337.97,	9.5400
338.62,	9.5500
339.26,	9.5500
339.91,	9.5600
340.56,	9.5600
341.20,	9.5500
341.85,	9.5500
342.49,	9.5600
343.14,	9.5600
343.78,	9.5600
344.43,	9.5500
345.08,	9.5500
345.72,	9.5400
346.37,	9.5200
347.01,	9.5000
347.66,	9.4900
348.30,	9.4700
348.95,	9.4400
349.59,	9.4100
350.24,	9.3900
350.88,	9.3700
351.53,	9.3500
352.17,	9.3300
352.82,	9.3200
353.46,	9.3100
354.11,	9.3100
354.75,	9.3000
355.40,	9.2900
356.04,	9.2700
356.69,	9.2300
357.33,	9.1800
357.98,	9.1600
358.62,	9.1400
359.27,	9.1100
359.91,	9.0900
360.55,	9.0500
361.20,	9.0200
361.84,	9.0100
362.49,	8.9900
363.13,	8.9800
363.78,	8.9800
364.42,	8.9600
365.06,	8.9400
365.71,	8.9300
366.35,	8.9200
367.00,	8.9100
367.64,	8.8900
368.28,	8.8700
368.93,	8.8500
369.57,	8.8300
370.22,	8.8100
370.86,	8.7800
371.50,	8.7600
372.15,	8.7500
372.79,	8.7400
373.43,	8.7200
374.08,	8.7100
374.72,	8.7000
375.36,	8.7000
376.01,	8.7000
376.65,	8.7000
377.29,	8.6900
377.94,	8.7000
378.58,	8.6900
379.22,	8.6700
379.87,	8.6500
380.51,	8.6300
381.15,	8.6200
381.79,	8.6200
382.44,	8.6100
383.08,	8.6000
383.72,	8.5800
384.37,	8.5600
385.01,	8.5300
385.65,	8.5200
386.29,	8.5000
386.94,	8.4800
387.58,	8.4700
388.22,	8.4700
388.86,	8.4700
389.51,	8.4500
390.15,	8.4300
390.79,	8.4100
391.43,	8.4000
392.08,	8.3900
392.72,	8.3900
393.36,	8.3800
394.00,	8.3700
394.64,	8.3600
395.29,	8.3400
395.93,	8.3300
396.57,	8.3200
397.21,	8.3100
397.85,	8.3000
398.50,	8.2900
399.14,	8.2800
399.78,	8.2600
400.42,	8.2400
401.06,	8.2000
401.70,	8.1800
402.34,	8.1600
402.99,	8.1500
403.63,	8.1300
404.27,	8.1100
404.91,	8.1000
405.55,	8.0900
406.19,	8.0800
406.83,	8.0700
407.48,	8.0600
408.12,	8.0500
408.76,	8.0500
409.40,	8.0400
410.04,	8.0300
410.68,	8.0100
411.32,	8.0000
411.96,	7.9800
412.60,	7.9300
413.24,	7.9000
413.88,	7.8900
414.52,	7.8800
415.17,	7.8800
415.81,	7.8800
416.45,	7.8700
417.09,	7.8400
417.73,	7.8200
418.37,	7.8000
419.01,	7.7900
419.65,	7.7700
420.29,	7.7500
420.93,	7.7400
421.57,	7.7300
422.21,	7.7200
422.85,	7.7000
423.49,	7.6900
424.13,	7.6800
424.77,	7.6600
425.41,	7.6500
426.05,	7.6400
426.69,	7.6300
427.33,	7.6300
427.97,	7.6300
428.61,	7.6200
429.25,	7.6200
429.89,	7.6100
430.53,	7.6000
431.17,	7.5900
431.80,	7.5800
432.44,	7.5700
433.08,	7.5700
433.72,	7.5600
434.36,	7.5500
435.00,	7.5400
435.64,	7.5200
436.28,	7.5100
436.92,	7.5000
437.56,	7.4800
438.20,	7.4800
438.84,	7.4700
439.47,	7.4600
440.11,	7.4400
440.75,	7.4100
441.39,	7.3800
442.03,	7.3600
442.67,	7.3500
443.31,	7.3300
443.95,	7.3200
444.58,	7.3200
445.22,	7.3000
445.86,	7.2700
446.50,	7.2400
447.14,	7.2300
447.78,	7.2200
448.41,	7.2200
449.05,	7.2100
449.69,	7.2000
450.33,	7.2000
450.97,	7.2000
451.60,	7.1900
452.24,	7.1900
452.88,	7.1800
453.52,	7.1700
454.16,	7.1600
454.79,	7.1400
455.43,	7.1300
456.07,	7.1200
456.71,	7.1000
457.35,	7.0900
457.98,	7.0700
458.62,	7.0600
459.26,	7.0500
459.90,	7.0400
460.53,	7.0300
461.17,	7.0200
461.81,	7.0000
462.44,	6.9900
463.08,	6.9900
463.72,	6.9900
464.36,	6.9800
464.99,	6.9700
465.63,	6.9700
466.27,	6.9600
466.90,	6.9600
467.54,	6.9500
468.18,	6.9600
468.81,	6.9500
469.45,	6.9500
470.09,	6.9500
470.72,	6.9500
471.36,	6.9400
472.00,	6.9300
472.63,	6.9100
473.27,	6.9000
473.91,	6.8900
474.54,	6.8900
475.18,	6.8700
475.82,	6.8600
476.45,	6.8600
477.09,	6.8500
477.73,	6.8400
478.36,	6.8400
479.00,	6.8400
479.63,	6.8300
480.27,	6.8200
480.91,	6.8000
481.54,	6.7800
482.18,	6.7700
482.81,	6.7500
483.45,	6.7300
484.08,	6.7200
484.72,	6.7100
485.36,	6.7000
485.99,	6.6900
486.63,	6.6800
487.26,	6.6800
487.90,	6.6700
488.53,	6.6600
489.17,	6.6500
489.80,	6.6500
490.44,	6.6300
491.07,	6.6200
491.71,	6.6100
492.34,	6.5800
492.98,	6.5600
493.62,	6.5500
494.25,	6.5500
494.89,	6.5400
495.52,	6.5300
496.15,	6.5200
496.79,	6.5200
497.42,	6.5100
498.06,	6.5000
498.69,	6.5000
499.33,	6.4900
499.96,	6.4900
500.60,	6.4800
501.23,	6.4800
501.87,	6.4700
502.50,	6.4600
503.14,	6.4600
503.77,	6.4600
504.40,	6.4600
505.04,	6.4600
505.67,	6.4600
506.31,	6.4600
506.94,	6.4600
507.57,	6.4600
508.21,	6.4600
508.84,	6.4600
509.48,	6.4600
510.11,	6.4600
510.74,	6.4500
511.38,	6.4400
512.01,	6.4400
512.65,	6.4400
513.28,	6.4300
513.91,	6.4300
514.55,	6.4200
515.18,	6.4100
515.81,	6.4000
516.45,	6.3900
517.08,	6.3900
517.71,	6.3900
518.35,	6.3900
518.98,	6.3800
519.61,	6.3800
520.25,	6.3700
520.88,	6.3600
521.51,	6.3600
522.15,	6.3500
522.78,	6.3400
523.41,	6.3200
524.04,	6.2800
524.68,	6.2600
525.31,	6.2500
525.94,	6.2400
526.58,	6.2200
527.21,	6.2000
527.84,	6.1900
528.47,	6.1800
529.11,	6.1600
529.74,	6.1600
530.37,	6.1500
531.00,	6.1500
531.64,	6.1500
532.27,	6.1500
532.90,	6.1500
533.53,	6.1400
534.17,	6.1100
534.80,	6.1000
535.43,	6.0800
536.06,	6.0600
536.69,	6.0400
537.33,	6.0300
537.96,	6.0100
538.59,	5.9700
539.22,	5.9200
539.85,	5.8900
540.48,	5.8600
541.12,	5.8200
541.75,	5.7800
542.38,	5.7600
543.01,	5.7400
543.64,	5.7400
544.27,	5.7200
544.91,	5.7100
545.54,	5.7100
546.17,	5.6900
546.80,	5.6900
547.43,	5.6900
548.06,	5.6900
548.69,	5.6900
549.32,	5.7000
549.95,	5.7200
550.59,	5.7300
551.22,	5.7400
551.85,	5.7500
552.48,	5.7800
553.11,	5.8200
553.74,	5.8400
554.37,	5.8400
555.00,	5.8100
555.63,	5.7900
556.26,	5.7900
556.89,	5.8000
557.52,	5.8000
558.15,	5.8100
558.78,	5.8100
559.42,	5.8000
560.05,	5.8000
560.68,	5.8000
561.31,	5.8200
561.94,	5.8400
562.57,	5.8500
563.20,	5.8700
563.83,	5.8700
564.46,	5.8700
565.09,	5.8600
565.72,	5.8600
566.35,	5.8600
566.98,	5.8500
567.61,	5.8500
568.24,	5.8400
568.87,	5.8200
569.50,	5.7800
570.12,	5.7500
570.75,	5.7300
571.38,	5.6900
572.01,	5.6600
572.64,	5.6500
573.27,	5.6400
573.90,	5.6300
574.53,	5.6200
575.16,	5.6200
575.79,	5.6000
576.42,	5.5800
577.05,	5.5500
577.68,	5.5200
578.31,	5.5000
578.93,	5.4900
579.56,	5.4700
580.19,	5.4600
580.82,	5.4500
581.45,	5.4300
582.08,	5.4200
582.71,	5.4100
583.34,	5.3900
583.97,	5.3800
584.59,	5.3600
585.22,	5.3500
585.85,	5.3300
586.48,	5.3300
587.11,	5.3300
587.74,	5.3200
588.36,	5.3200
588.99,	5.3200
589.62,	5.3000
590.25,	5.2800
590.88,	5.2800
591.50,	5.2800
592.13,	5.2800
592.76,	5.2600
593.39,	5.2400
594.02,	5.2300
594.64,	5.2200
595.27,	5.2200
595.90,	5.2100
596.53,	5.1900
597.16,	5.1900
597.78,	5.1900
598.41,	5.1800
599.04,	5.1600
599.67,	5.1500
600.29,	5.1500
600.92,	5.1500
601.55,	5.1400
602.18,	5.1300
602.80,	5.1100
603.43,	5.0900
604.06,	5.0800
604.68,	5.0900
605.31,	5.1000
605.94,	5.1100
606.57,	5.1200
607.19,	5.1100
607.82,	5.1000
608.45,	5.1000
609.07,	5.0900
609.70,	5.0900
610.33,	5.0900
610.95,	5.0800
611.58,	5.0800
612.21,	5.0700
612.83,	5.0600
613.46,	5.0600
614.09,	5.0600
614.71,	5.0400
615.34,	5.0400
615.97,	5.0300
616.59,	5.0200
617.22,	5.0100
617.84,	4.9900
618.47,	4.9900
619.10,	4.9800
619.72,	4.9600
620.35,	4.9400
620.97,	4.9300
621.60,	4.9200
622.23,	4.9000
622.85,	4.8800
623.48,	4.8700
624.10,	4.8600
624.73,	4.8500
625.35,	4.8400
625.98,	4.8500
626.61,	4.8400
627.23,	4.8500
627.86,	4.8500
628.48,	4.8600
629.11,	4.8700
629.73,	4.8700
630.36,	4.8700
630.98,	4.8600
631.61,	4.8600
632.23,	4.8600
632.86,	4.8700
633.48,	4.8800
634.11,	4.8800
634.73,	4.8800
635.36,	4.8600
635.98,	4.8300
636.61,	4.8100
637.23,	4.8000
637.86,	4.7900
638.48,	4.7800
639.11,	4.7700
639.73,	4.7600
640.36,	4.7600
640.98,	4.7600
641.61,	4.7600
642.23,	4.7600
642.85,	4.7700
643.48,	4.7700
644.10,	4.7600
644.73,	4.7600
645.35,	4.7600
645.98,	4.7600
646.60,	4.7600
647.22,	4.7500
647.85,	4.7500
648.47,	4.7500
649.10,	4.7500
649.72,	4.7600
650.34,	4.7600
650.97,	4.7600
651.59,	4.7500
652.22,	4.7300
652.84,	4.7300
653.46,	4.7300
654.09,	4.7300
654.71,	4.7400
655.33,	4.7300
655.96,	4.7200
656.58,	4.7100
657.20,	4.7000
657.83,	4.6900
658.45,	4.6900
659.07,	4.6900
659.70,	4.6800
660.32,	4.6800
660.94,	4.6800
661.57,	4.6800
662.19,	4.6800
662.81,	4.6800
663.43,	4.6800
664.06,	4.6800
664.68,	4.6800
665.30,	4.6800
665.93,	4.6800
666.55,	4.6900
667.17,	4.6900
667.79,	4.6900
668.42,	4.6900
669.04,	4.6900
669.66,	4.6900
670.28,	4.6900
670.91,	4.7000
671.53,	4.7100
672.15,	4.7200
672.77,	4.7300
673.39,	4.7300
674.02,	4.7200
674.64,	4.7000
675.26,	4.6800
675.88,	4.6600
676.50,	4.6400
677.13,	4.6300
677.75,	4.6200
678.37,	4.6000
678.99,	4.5800
679.61,	4.5600
680.24,	4.5500
680.86,	4.5400
681.48,	4.5300
682.10,	4.5200
682.72,	4.5000
683.34,	4.4900
683.96,	4.4800
684.59,	4.4600
685.21,	4.4500
685.83,	4.4400
686.45,	4.4200
687.07,	4.4000
687.69,	4.3900
688.31,	4.3700
688.93,	4.3500
689.56,	4.3300
690.18,	4.3200
690.80,	4.3100
691.42,	4.3100
692.04,	4.3000
692.66,	4.3100
693.28,	4.3300
693.90,	4.3500
694.52,	4.3700
695.14,	4.3700
695.76,	4.3500
696.38,	4.3300
697.00,	4.3000
697.62,	4.2900
698.25,	4.2900
698.87,	4.2800
699.49,	4.2800
700.11,	4.2800
700.73,	4.2800
701.35,	4.2900
701.97,	4.2900
702.59,	4.2900
703.21,	4.2900
703.83,	4.2700
704.45,	4.2600
705.07,	4.2500
705.69,	4.2300
706.31,	4.2200
706.93,	4.2000
707.55,	4.1900
708.17,	4.1800
708.79,	4.1700
709.40,	4.1500
710.02,	4.1300
710.64,	4.1100
711.26,	4.1100
711.88,	4.1000
712.50,	4.0900
713.12,	4.0900
713.74,	4.0800
714.36,	4.0800
714.98,	4.0800
715.60,	4.0900
716.22,	4.1000
716.84,	4.0800
717.45,	4.0700
718.07,	4.0700
718.69,	4.0600
719.31,	4.0500
719.93,	4.0400
720.55,	4.0400
721.17,	4.0200
721.79,	4.0100
722.41,	4.0000
723.02,	4.0000
723.64,	3.9900
724.26,	3.9900
724.88,	4.0000
725.50,	3.9900
726.12,	3.9900
726.73,	3.9900
727.35,	3.9900
727.97,	3.9900
728.59,	3.9900
729.21,	3.9800
729.83,	3.9800
730.44,	3.9800
731.06,	3.9800
731.68,	3.9800
732.30,	3.9700
732.92,	3.9700
733.53,	3.9700
734.15,	3.9700
734.77,	3.9600
735.39,	3.9300
736.00,	3.9100
736.62,	3.8900
737.24,	3.8700
737.86,	3.8600
738.47,	3.8600
739.09,	3.8500
739.71,	3.8400
740.33,	3.8300
740.94,	3.8400
741.56,	3.8600
742.18,	3.8800
742.79,	3.8800
743.41,	3.8800
744.03,	3.8700
744.65,	3.8600
745.26,	3.8600
745.88,	3.8500
746.50,	3.8400
747.11,	3.8200
747.73,	3.8100
748.35,	3.8000
748.96,	3.8000
749.58,	3.7900
750.20,	3.7900
750.81,	3.7800
751.43,	3.7800
752.05,	3.7800
752.66,	3.7700
753.28,	3.7600
753.90,	3.7600
754.51,	3.7700
755.13,	3.7600
755.74,	3.7600
756.36,	3.7600
756.98,	3.7500
757.59,	3.7400
758.21,	3.7400
758.82,	3.7300
759.44,	3.7300
760.06,	3.7300
760.67,	3.7200
761.29,	3.7100
761.90,	3.7100
762.52,	3.7000
763.14,	3.7000
763.75,	3.6900
764.37,	3.6900
764.98,	3.6900
765.60,	3.6900
766.21,	3.6800
766.83,	3.6800
767.44,	3.6800
768.06,	3.6800
768.67,	3.6800
769.29,	3.6800
769.90,	3.6800
770.52,	3.6800
771.14,	3.6700
771.75,	3.6700
772.37,	3.6700
772.98,	3.6600
773.59,	3.6600
774.21,	3.6600
774.82,	3.6600
775.44,	3.6500
776.05,	3.6500
776.67,	3.6600
777.28,	3.6500
777.90,	3.6500
778.51,	3.6500
779.13,	3.6500
779.74,	3.6500
780.36,	3.6500
780.97,	3.6500
781.58,	3.6500
782.20,	3.6500
782.81,	3.6500
783.43,	3.6500
784.04,	3.6500
784.66,	3.6500
785.27,	3.6500
785.88,	3.6500
786.50,	3.6500
787.11,	3.6400
787.73,	3.6400
788.34,	3.6400
788.95,	3.6400
789.57,	3.6400
790.18,	3.6400
790.79,	3.6400
791.41,	3.6400
792.02,	3.6300
792.63,	3.6400
793.25,	3.6300
793.86,	3.6300
794.47,	3.6300
795.09,	3.6400
795.70,	3.6300
796.31,	3.6300
796.93,	3.6300
797.54,	3.6300
798.15,	3.6300
798.77,	3.6300
799.38,	3.6200
799.99,	3.6200
800.61,	3.6200
801.22,	3.6200
801.83,	3.6200
802.44,	3.6200
803.06,	3.6200
803.67,	3.6100
804.28,	3.6100
804.90,	3.6100
805.51,	3.6100
806.12,	3.6100
806.73,	3.6100
807.34,	3.6100
807.96,	3.6100
808.57,	3.6100
809.18,	3.6000
809.79,	3.6100
810.41,	3.6000
811.02,	3.6000
811.63,	3.6000
812.24,	3.6000
812.85,	3.5900
813.47,	3.5900
814.08,	3.5900
814.69,	3.5900
815.30,	3.5800
815.91,	3.5800
816.53,	3.5800
817.14,	3.5800
817.75,	3.5800
818.36,	3.5800
818.97,	3.5900
819.58,	3.5900
820.20,	3.6000
820.81,	3.6100
821.42,	3.6200
822.03,	3.6200
822.64,	3.6200
823.25,	3.6200
823.86,	3.6300
824.47,	3.6300
825.09,	3.6300
825.70,	3.6300
826.31,	3.6300
826.92,	3.6300
827.53,	3.6300
828.14,	3.6300
828.75,	3.6100
829.36,	3.6000
829.97,	3.5800
830.58,	3.5800
831.19,	3.5900
831.80,	3.5900
832.42,	3.6100
833.03,	3.6200
833.64,	3.6300
834.25,	3.6300
834.86,	3.6300
835.47,	3.6300
836.08,	3.6300
836.69,	3.6300
837.30,	3.6300
837.91,	3.6300
838.52,	3.6300
839.13,	3.6200
839.74,	3.6200
840.35,	3.6100
840.96,	3.6100
841.57,	3.6000
842.18,	3.6100
842.79,	3.6100
843.40,	3.6100
844.01,	3.6000
844.62,	3.5900
845.23,	3.5800
845.84,	3.5700
846.45,	3.5600
847.06,	3.5500
847.67,	3.5500
848.27,	3.5500
848.88,	3.5500
849.49,	3.5600
850.10,	3.5600
850.71,	3.5600
851.32,	3.5600
851.93,	3.5600
852.54,	3.5600
853.15,	3.5500
853.76,	3.5600
854.37,	3.5600
854.98,	3.5600
855.58,	3.5600
856.19,	3.5600
856.80,	3.5500
857.41,	3.5500
858.02,	3.5400
858.63,	3.5400
859.24,	3.5500
859.85,	3.5500
860.45,	3.5600
861.06,	3.5600
861.67,	3.5700
862.28,	3.5700
862.89,	3.5800
863.50,	3.5800
864.10,	3.5800
864.71,	3.5800
865.32,	3.5900
865.93,	3.5900
866.54,	3.5900
867.14,	3.5900
867.75,	3.5900
868.36,	3.5900
868.97,	3.5900
869.58,	3.5900
870.18,	3.5900
870.79,	3.5900
871.40,	3.5900
872.01,	3.5900
