Call Sign = ZSDA,	Ship Name = SA Agulhas,	Lloyds Num = 0
Date = 12/01/2016,	Time = 08:01,	
Latitude = 34 29.79  S,	Longitude = 015 37.90  E
330.22,	9.9300
330.86,	9.9300
331.51,	9.9300
332.16,	9.9300
332.80,	9.9500
333.45,	9.9800
334.10,	9.9800
334.74,	9.9900
335.39,	9.9800
336.03,	9.9900
336.68,	9.9900
337.33,	9.9800
337.97,	9.9600
338.62,	9.9400
339.26,	9.9300
339.91,	9.9200
340.56,	9.9200
341.20,	9.9100
341.85,	9.9000
342.49,	9.8600
343.14,	9.8300
343.78,	9.8100
344.43,	9.8000
345.08,	9.7900
345.72,	9.7800
346.37,	9.7900
347.01,	9.8100
347.66,	9.8500
348.30,	9.8700
348.95,	9.8800
349.59,	9.8700
350.24,	9.8800
350.88,	9.8800
351.53,	9.8900
352.17,	9.9000
352.82,	9.9300
353.46,	9.9500
354.11,	9.9800
354.75,	10.0100
355.40,	10.0300
356.04,	10.0300
356.69,	10.0400
357.33,	10.0400
357.98,	10.0400
358.62,	10.0400
359.27,	10.0500
359.91,	10.0400
360.55,	10.0400
361.20,	10.0500
361.84,	10.0400
362.49,	10.0400
363.13,	10.0500
363.78,	10.0500
364.42,	10.0500
365.06,	10.0500
365.71,	10.0500
366.35,	10.0600
367.00,	10.0600
367.64,	10.0500
368.28,	10.0200
368.93,	10.0100
369.57,	10.0000
370.22,	10.0000
370.86,	10.0000
371.50,	10.0000
372.15,	9.9900
372.79,	9.9900
373.43,	9.9800
374.08,	9.9800
374.72,	9.9800
375.36,	9.9700
376.01,	9.9700
376.65,	9.9600
377.29,	9.9500
377.94,	9.9500
378.58,	9.9300
379.22,	9.9100
379.87,	9.9000
380.51,	9.8900
381.15,	9.8800
381.79,	9.8700
382.44,	9.8600
383.08,	9.8500
383.72,	9.8400
384.37,	9.8300
385.01,	9.8200
385.65,	9.8100
386.29,	9.8100
386.94,	9.8000
387.58,	9.7800
388.22,	9.7800
388.86,	9.7700
389.51,	9.7700
390.15,	9.7600
390.79,	9.7600
391.43,	9.7500
392.08,	9.7400
392.72,	9.7300
393.36,	9.7300
394.00,	9.7300
394.64,	9.7300
395.29,	9.7300
395.93,	9.7200
396.57,	9.7100
397.21,	9.7100
397.85,	9.7100
398.50,	9.7000
399.14,	9.7000
399.78,	9.7100
400.42,	9.7100
401.06,	9.7100
401.70,	9.7000
402.34,	9.6900
402.99,	9.6900
403.63,	9.6900
404.27,	9.6800
404.91,	9.6700
405.55,	9.6700
406.19,	9.6700
406.83,	9.6600
407.48,	9.6500
408.12,	9.6400
408.76,	9.6300
409.40,	9.6300
410.04,	9.6200
410.68,	9.6000
411.32,	9.5900
411.96,	9.5700
412.60,	9.5500
413.24,	9.5500
413.88,	9.5400
414.52,	9.5300
415.17,	9.5300
415.81,	9.5300
416.45,	9.5300
417.09,	9.5200
417.73,	9.5100
418.37,	9.5000
419.01,	9.4900
419.65,	9.4800
420.29,	9.4700
420.93,	9.4500
421.57,	9.4200
422.21,	9.4000
422.85,	9.3900
423.49,	9.3700
424.13,	9.3700
424.77,	9.3600
425.41,	9.3700
426.05,	9.3700
426.69,	9.3600
427.33,	9.3500
427.97,	9.3500
428.61,	9.3500
429.25,	9.3500
429.89,	9.3500
430.53,	9.3400
431.17,	9.3400
431.80,	9.3400
432.44,	9.3400
433.08,	9.3400
433.72,	9.3300
434.36,	9.3200
435.00,	9.3100
435.64,	9.3100
436.28,	9.3000
436.92,	9.2900
437.56,	9.2800
438.20,	9.2700
438.84,	9.2400
439.47,	9.2100
440.11,	9.1900
440.75,	9.1500
441.39,	9.1000
442.03,	9.0600
442.67,	9.0400
443.31,	9.0300
443.95,	9.0100
444.58,	8.9900
445.22,	8.9800
445.86,	8.9700
446.50,	8.9600
447.14,	8.9300
447.78,	8.9200
448.41,	8.8900
449.05,	8.8700
449.69,	8.8600
450.33,	8.8500
450.97,	8.8500
451.60,	8.8400
452.24,	8.8300
452.88,	8.8200
453.52,	8.8200
454.16,	8.8300
454.79,	8.8300
455.43,	8.8200
456.07,	8.8000
456.71,	8.7800
457.35,	8.7600
457.98,	8.7600
458.62,	8.7600
459.26,	8.7600
459.90,	8.7400
460.53,	8.7100
461.17,	8.6700
461.81,	8.6400
462.44,	8.6200
463.08,	8.6200
463.72,	8.6100
464.36,	8.6100
464.99,	8.6100
465.63,	8.6100
466.27,	8.6100
466.90,	8.6100
467.54,	8.5800
468.18,	8.5500
468.81,	8.5100
469.45,	8.4800
470.09,	8.4600
470.72,	8.4600
471.36,	8.4600
472.00,	8.4600
472.63,	8.4500
473.27,	8.4200
473.91,	8.4100
474.54,	8.4000
475.18,	8.3900
475.82,	8.3800
476.45,	8.3700
477.09,	8.3500
477.73,	8.3200
478.36,	8.3000
479.00,	8.2700
479.63,	8.2400
480.27,	8.2200
480.91,	8.2100
481.54,	8.2000
482.18,	8.1900
482.81,	8.1900
483.45,	8.1900
484.08,	8.1800
484.72,	8.1800
485.36,	8.1600
485.99,	8.0900
486.63,	8.0100
487.26,	7.9200
487.90,	7.8600
488.53,	7.8300
489.17,	7.8200
489.80,	7.8200
490.44,	7.8200
491.07,	7.8100
491.71,	7.7900
492.34,	7.7700
492.98,	7.7600
493.62,	7.7500
494.25,	7.7400
494.89,	7.7300
495.52,	7.7200
496.15,	7.7100
496.79,	7.7000
497.42,	7.6900
498.06,	7.6800
498.69,	7.6700
499.33,	7.6600
499.96,	7.6600
500.60,	7.6500
501.23,	7.6300
501.87,	7.6300
502.50,	7.6400
503.14,	7.6500
503.77,	7.6700
504.40,	7.7000
505.04,	7.7400
505.67,	7.7900
506.31,	7.8000
506.94,	7.7800
507.57,	7.7600
508.21,	7.7200
508.84,	7.7000
509.48,	7.6900
510.11,	7.6700
510.74,	7.6400
511.38,	7.6300
512.01,	7.6200
512.65,	7.5900
513.28,	7.5300
513.91,	7.4800
514.55,	7.4500
515.18,	7.4300
515.81,	7.3900
516.45,	7.3500
517.08,	7.3300
517.71,	7.3100
518.35,	7.2800
518.98,	7.2600
519.61,	7.2400
520.25,	7.2200
520.88,	7.2000
521.51,	7.1900
522.15,	7.1700
522.78,	7.1400
523.41,	7.1100
524.04,	7.0900
524.68,	7.0700
525.31,	7.0600
525.94,	7.0400
526.58,	7.0300
527.21,	7.0100
527.84,	7.0000
528.47,	6.9900
529.11,	6.9800
529.74,	6.9800
530.37,	6.9700
531.00,	6.9600
531.64,	6.9600
532.27,	6.9400
532.90,	6.9100
533.53,	6.9000
534.17,	6.9000
534.80,	6.8900
535.43,	6.8900
536.06,	6.8900
536.69,	6.8800
537.33,	6.8700
537.96,	6.8500
538.59,	6.8300
539.22,	6.8200
539.85,	6.8100
540.48,	6.7900
541.12,	6.7900
541.75,	6.7900
542.38,	6.7800
543.01,	6.7800
543.64,	6.7600
544.27,	6.7500
544.91,	6.7400
545.54,	6.7300
546.17,	6.7300
546.80,	6.7200
547.43,	6.7200
548.06,	6.7200
548.69,	6.7200
549.32,	6.7200
549.95,	6.7200
550.59,	6.7200
551.22,	6.7100
551.85,	6.6900
552.48,	6.6800
553.11,	6.6700
553.74,	6.6600
554.37,	6.6600
555.00,	6.6400
555.63,	6.6400
556.26,	6.6300
556.89,	6.6200
557.52,	6.6200
558.15,	6.6000
558.78,	6.5900
559.42,	6.5900
560.05,	6.5800
560.68,	6.5700
561.31,	6.5700
561.94,	6.5700
562.57,	6.5700
563.20,	6.5700
563.83,	6.5600
564.46,	6.5500
565.09,	6.5400
565.72,	6.5400
566.35,	6.5400
566.98,	6.5200
567.61,	6.5200
568.24,	6.5100
568.87,	6.5000
569.50,	6.4900
570.12,	6.4800
570.75,	6.4800
571.38,	6.4700
572.01,	6.4700
572.64,	6.4600
573.27,	6.4400
573.90,	6.4300
574.53,	6.4200
575.16,	6.4100
575.79,	6.4000
576.42,	6.3800
577.05,	6.3700
577.68,	6.3600
578.31,	6.3500
578.93,	6.3500
579.56,	6.3500
580.19,	6.3400
580.82,	6.3200
581.45,	6.3100
582.08,	6.2900
582.71,	6.2800
583.34,	6.2600
583.97,	6.2500
584.59,	6.2500
585.22,	6.2300
585.85,	6.2100
586.48,	6.1900
587.11,	6.1800
587.74,	6.1800
588.36,	6.1700
588.99,	6.1700
589.62,	6.1700
590.25,	6.1600
590.88,	6.1600
591.50,	6.1500
592.13,	6.1400
592.76,	6.1300
593.39,	6.1200
594.02,	6.1100
594.64,	6.1000
595.27,	6.0900
595.90,	6.0800
596.53,	6.0800
597.16,	6.0700
597.78,	6.0700
598.41,	6.0700
599.04,	6.0800
599.67,	6.0800
600.29,	6.0700
600.92,	6.0600
601.55,	6.0500
602.18,	6.0400
602.80,	6.0400
603.43,	6.0300
604.06,	6.0200
604.68,	6.0100
605.31,	6.0000
605.94,	5.9800
606.57,	5.9700
607.19,	5.9500
607.82,	5.9500
608.45,	5.9400
609.07,	5.9300
609.70,	5.9200
610.33,	5.9100
610.95,	5.8900
611.58,	5.8800
612.21,	5.8800
612.83,	5.8600
613.46,	5.8500
614.09,	5.8500
614.71,	5.8400
615.34,	5.8300
615.97,	5.8300
616.59,	5.8200
617.22,	5.8200
617.84,	5.8300
618.47,	5.8300
619.10,	5.8400
619.72,	5.8700
620.35,	5.9100
620.97,	5.9300
621.60,	5.9400
622.23,	5.9500
622.85,	5.9500
623.48,	5.9600
624.10,	5.9600
624.73,	5.9500
625.35,	5.9300
625.98,	5.9000
626.61,	5.8700
627.23,	5.8500
627.86,	5.8500
628.48,	5.8500
629.11,	5.8700
629.73,	5.9000
630.36,	5.9100
630.98,	5.9400
631.61,	5.9500
632.23,	5.9400
632.86,	5.9300
633.48,	5.9200
634.11,	5.9100
634.73,	5.9100
635.36,	5.8900
635.98,	5.8800
636.61,	5.8800
637.23,	5.8900
637.86,	5.8900
638.48,	5.8900
639.11,	5.9000
639.73,	5.8900
640.36,	5.8900
640.98,	5.8800
641.61,	5.8700
642.23,	5.8600
642.85,	5.8400
643.48,	5.8100
644.10,	5.7900
644.73,	5.7900
645.35,	5.7700
645.98,	5.7500
646.60,	5.7400
647.22,	5.7200
647.85,	5.7000
648.47,	5.6900
649.10,	5.6800
649.72,	5.6700
650.34,	5.6600
650.97,	5.6500
651.59,	5.6300
652.22,	5.5900
652.84,	5.5600
653.46,	5.5400
654.09,	5.5300
654.71,	5.5200
655.33,	5.5000
655.96,	5.5000
656.58,	5.4900
657.20,	5.4800
657.83,	5.4800
658.45,	5.4800
659.07,	5.4800
659.70,	5.4700
660.32,	5.4700
660.94,	5.4600
661.57,	5.4600
662.19,	5.4600
662.81,	5.4500
663.43,	5.4400
664.06,	5.4300
664.68,	5.4200
665.30,	5.4100
665.93,	5.4000
666.55,	5.4000
667.17,	5.3900
667.79,	5.3800
668.42,	5.3700
669.04,	5.3800
669.66,	5.4000
670.28,	5.4100
670.91,	5.4100
671.53,	5.4200
672.15,	5.4200
672.77,	5.4100
673.39,	5.3800
674.02,	5.3400
674.64,	5.3200
675.26,	5.3000
675.88,	5.3100
676.50,	5.3100
677.13,	5.3100
677.75,	5.3000
678.37,	5.3000
678.99,	5.3000
679.61,	5.3000
680.24,	5.3000
680.86,	5.3100
681.48,	5.3300
682.10,	5.3400
682.72,	5.3500
683.34,	5.3400
683.96,	5.3300
684.59,	5.3400
685.21,	5.3400
685.83,	5.3500
686.45,	5.3600
687.07,	5.3600
687.69,	5.3500
688.31,	5.3500
688.93,	5.3400
689.56,	5.3300
690.18,	5.3200
690.80,	5.3100
691.42,	5.3000
692.04,	5.3000
692.66,	5.2900
693.28,	5.2700
693.90,	5.2600
694.52,	5.2600
695.14,	5.2500
695.76,	5.2500
696.38,	5.2500
697.00,	5.2500
697.62,	5.2500
698.25,	5.2400
698.87,	5.2400
699.49,	5.2400
700.11,	5.2200
700.73,	5.2100
701.35,	5.2000
701.97,	5.1900
702.59,	5.1800
703.21,	5.1700
703.83,	5.1500
704.45,	5.1000
705.07,	5.0600
705.69,	5.0400
706.31,	5.0300
706.93,	5.0200
707.55,	5.0100
708.17,	5.0100
708.79,	5.0100
709.40,	5.0100
710.02,	5.0000
710.64,	5.0000
711.26,	5.0100
711.88,	5.0100
712.50,	5.0000
713.12,	4.9800
713.74,	4.9800
714.36,	4.9900
714.98,	5.0000
715.60,	5.0100
716.22,	5.0200
716.84,	5.0300
717.45,	5.0300
718.07,	5.0300
718.69,	5.0200
719.31,	5.0200
719.93,	5.0200
720.55,	5.0200
721.17,	5.0300
721.79,	5.0300
722.41,	5.0300
723.02,	5.0200
723.64,	5.0200
724.26,	5.0100
724.88,	5.0100
725.50,	5.0000
726.12,	4.9900
726.73,	4.9900
727.35,	4.9900
727.97,	5.0000
728.59,	4.9900
729.21,	4.9900
729.83,	4.9900
730.44,	4.9900
731.06,	4.9900
731.68,	4.9900
732.30,	4.9800
732.92,	4.9600
733.53,	4.9500
734.15,	4.9100
734.77,	4.8700
735.39,	4.8500
736.00,	4.8200
736.62,	4.7900
737.24,	4.7700
737.86,	4.7700
738.47,	4.7600
739.09,	4.7600
739.71,	4.7600
740.33,	4.7700
740.94,	4.7700
741.56,	4.7700
742.18,	4.7700
742.79,	4.7700
743.41,	4.7700
744.03,	4.7700
744.65,	4.7700
745.26,	4.7800
745.88,	4.7800
746.50,	4.7700
747.11,	4.7700
747.73,	4.7600
748.35,	4.7500
748.96,	4.7400
749.58,	4.7400
750.20,	4.7400
750.81,	4.7400
751.43,	4.7400
752.05,	4.7400
752.66,	4.7500
753.28,	4.7700
753.90,	4.7900
754.51,	4.7900
755.13,	4.7900
755.74,	4.7900
756.36,	4.7800
756.98,	4.7700
757.59,	4.7600
758.21,	4.7600
758.82,	4.7600
759.44,	4.7500
760.06,	4.7500
760.67,	4.7400
761.29,	4.7400
761.90,	4.7300
762.52,	4.7300
763.14,	4.7100
763.75,	4.6900
764.37,	4.6700
764.98,	4.6600
765.60,	4.6500
766.21,	4.6400
766.83,	4.6200
767.44,	4.6200
768.06,	4.6200
768.67,	4.6200
769.29,	4.6300
769.90,	4.6300
770.52,	4.6200
771.14,	4.6100
771.75,	4.6000
772.37,	4.5900
772.98,	4.5800
773.59,	4.5800
774.21,	4.5800
774.82,	4.5800
775.44,	4.5800
776.05,	4.5800
776.67,	4.5800
777.28,	4.5800
777.90,	4.5800
778.51,	4.5800
779.13,	4.5900
779.74,	4.5800
780.36,	4.5800
780.97,	4.5700
781.58,	4.5700
782.20,	4.5700
782.81,	4.5700
783.43,	4.5700
784.04,	4.5800
784.66,	4.5900
785.27,	4.6100
785.88,	4.6500
786.50,	4.6700
787.11,	4.6700
787.73,	4.6800
788.34,	4.7000
788.95,	4.7400
789.57,	4.7600
790.18,	4.7700
790.79,	4.7800
791.41,	4.7800
792.02,	4.7800
792.63,	4.7800
793.25,	4.7800
793.86,	4.7700
794.47,	4.7600
795.09,	4.7500
795.70,	4.7500
796.31,	4.7400
796.93,	4.7400
797.54,	4.7200
798.15,	4.7000
798.77,	4.6900
799.38,	4.6800
799.99,	4.6800
800.61,	4.6800
801.22,	4.6800
801.83,	4.6800
802.44,	4.6800
803.06,	4.6700
803.67,	4.6700
804.28,	4.6800
804.90,	4.6900
805.51,	4.7000
806.12,	4.7000
806.73,	4.7000
807.34,	4.6900
807.96,	4.6700
808.57,	4.6500
809.18,	4.6300
809.79,	4.6200
810.41,	4.6100
811.02,	4.6000
811.63,	4.6000
812.24,	4.6000
812.85,	4.5900
813.47,	4.6000
814.08,	4.6000
814.69,	4.6100
815.30,	4.6100
815.91,	4.6000
816.53,	4.6000
817.14,	4.5900
817.75,	4.5900
818.36,	4.5800
818.97,	4.5700
819.58,	4.5700
820.20,	4.5700
820.81,	4.5700
821.42,	4.5700
822.03,	4.5600
822.64,	4.5500
823.25,	4.5500
823.86,	4.5500
824.47,	4.5400
825.09,	4.5400
825.70,	4.5400
826.31,	4.5400
826.92,	4.5400
827.53,	4.5400
828.14,	4.5400
828.75,	4.5400
829.36,	4.5400
829.97,	4.5300
830.58,	4.5300
831.19,	4.5200
831.80,	4.5200
832.42,	4.5200
833.03,	4.5200
833.64,	4.5200
834.25,	4.5100
834.86,	4.5000
835.47,	4.4900
836.08,	4.4800
836.69,	4.4700
837.30,	4.4700
837.91,	4.4600
838.52,	4.4400
839.13,	4.4200
839.74,	4.4100
840.35,	4.4100
840.96,	4.4100
841.57,	4.4000
842.18,	4.3900
842.79,	4.3900
843.40,	4.3900
844.01,	4.3800
844.62,	4.3800
845.23,	4.3800
845.84,	4.3700
846.45,	4.3700
847.06,	4.3700
847.67,	4.3700
848.27,	4.3700
848.88,	4.3600
849.49,	4.3600
850.10,	4.3700
850.71,	4.3700
851.32,	4.3700
851.93,	4.3800
852.54,	4.3900
853.15,	4.3900
853.76,	4.3900
854.37,	4.3900
854.98,	4.3800
855.58,	4.3800
856.19,	4.3800
856.80,	4.3700
857.41,	4.3700
858.02,	4.3700
858.63,	4.3700
859.24,	4.3700
859.85,	4.3700
860.45,	4.3700
861.06,	4.3600
861.67,	4.3500
862.28,	4.3400
862.89,	4.3300
863.50,	4.3200
864.10,	4.3200
864.71,	4.3100
865.32,	4.3100
865.93,	4.3100
866.54,	4.3100
867.14,	4.3100
867.75,	4.3100
868.36,	4.3200
868.97,	4.3200
869.58,	4.3400
870.18,	4.3800
870.79,	4.4100
871.40,	4.4400
872.01,	4.4600
