Call Sign = ZSDA,	Ship Name = SA Agulhas,	Lloyds Num = 0
Date = 12/01/2016,	Time = 14:57,	
Latitude = 35 02.53  S,	Longitude = 014 13.11  E
330.22,	11.4100
330.86,	11.4100
331.51,	11.4000
332.16,	11.3700
332.80,	11.3600
333.45,	11.3600
334.10,	11.3500
334.74,	11.3500
335.39,	11.3300
336.03,	11.3200
336.68,	11.3100
337.33,	11.3000
337.97,	11.2900
338.62,	11.2700
339.26,	11.2500
339.91,	11.2300
340.56,	11.2200
341.20,	11.2000
341.85,	11.1900
342.49,	11.1500
343.14,	11.1300
343.78,	11.1200
344.43,	11.1100
345.08,	11.1100
345.72,	11.1100
346.37,	11.1100
347.01,	11.1000
347.66,	11.0900
348.30,	11.0600
348.95,	11.0200
349.59,	10.9500
350.24,	10.8700
350.88,	10.8200
351.53,	10.7500
352.17,	10.6700
352.82,	10.6200
353.46,	10.5700
354.11,	10.5300
354.75,	10.5000
355.40,	10.4500
356.04,	10.4300
356.69,	10.4300
357.33,	10.4300
357.98,	10.4300
358.62,	10.4200
359.27,	10.4100
359.91,	10.4100
360.55,	10.4000
361.20,	10.3800
361.84,	10.3600
362.49,	10.3400
363.13,	10.3200
363.78,	10.3000
364.42,	10.2800
365.06,	10.2700
365.71,	10.2500
366.35,	10.2500
367.00,	10.2500
367.64,	10.2400
368.28,	10.2400
368.93,	10.2400
369.57,	10.2400
370.22,	10.2500
370.86,	10.2500
371.50,	10.2500
372.15,	10.2600
372.79,	10.2700
373.43,	10.2800
374.08,	10.3000
374.72,	10.3300
375.36,	10.3600
376.01,	10.3800
376.65,	10.3900
377.29,	10.4200
377.94,	10.4300
378.58,	10.4300
379.22,	10.4300
379.87,	10.4400
380.51,	10.4400
381.15,	10.4400
381.79,	10.4400
382.44,	10.4400
383.08,	10.4400
383.72,	10.4400
384.37,	10.4300
385.01,	10.4300
385.65,	10.4200
386.29,	10.4200
386.94,	10.4100
387.58,	10.3800
388.22,	10.3500
388.86,	10.3400
389.51,	10.3400
390.15,	10.3400
390.79,	10.3300
391.43,	10.3200
392.08,	10.3100
392.72,	10.3100
393.36,	10.2900
394.00,	10.2700
394.64,	10.2500
395.29,	10.2300
395.93,	10.2100
396.57,	10.2000
397.21,	10.1900
397.85,	10.1800
398.50,	10.1900
399.14,	10.1800
399.78,	10.1700
400.42,	10.1600
401.06,	10.1400
401.70,	10.1300
402.34,	10.1200
402.99,	10.1200
403.63,	10.1200
404.27,	10.1000
404.91,	10.0800
405.55,	10.0500
406.19,	10.0300
406.83,	10.0200
407.48,	10.0200
408.12,	10.0200
408.76,	10.0100
409.40,	10.0000
410.04,	9.9800
410.68,	9.9600
411.32,	9.9600
411.96,	9.9500
412.60,	9.9600
413.24,	9.9500
413.88,	9.9500
414.52,	9.9400
415.17,	9.9400
415.81,	9.9400
416.45,	9.9400
417.09,	9.9400
417.73,	9.9500
418.37,	9.9400
419.01,	9.9400
419.65,	9.9300
420.29,	9.9200
420.93,	9.9000
421.57,	9.8900
422.21,	9.8800
422.85,	9.8700
423.49,	9.8500
424.13,	9.8300
424.77,	9.8100
425.41,	9.7700
426.05,	9.7400
426.69,	9.7200
427.33,	9.7100
427.97,	9.7100
428.61,	9.7100
429.25,	9.7000
429.89,	9.7000
430.53,	9.6900
431.17,	9.6800
431.80,	9.6700
432.44,	9.6600
433.08,	9.6400
433.72,	9.6100
434.36,	9.5600
435.00,	9.5200
435.64,	9.5000
436.28,	9.4700
436.92,	9.4600
437.56,	9.4500
438.20,	9.4500
438.84,	9.4400
439.47,	9.4400
440.11,	9.4300
440.75,	9.4300
441.39,	9.4300
442.03,	9.4300
442.67,	9.4300
443.31,	9.4200
443.95,	9.4000
444.58,	9.3700
445.22,	9.3500
445.86,	9.3300
446.50,	9.3000
447.14,	9.2700
447.78,	9.2400
448.41,	9.2100
449.05,	9.1800
449.69,	9.1800
450.33,	9.1800
450.97,	9.1800
451.60,	9.1800
452.24,	9.1800
452.88,	9.1700
453.52,	9.1600
454.16,	9.1500
454.79,	9.1400
455.43,	9.1300
456.07,	9.1200
456.71,	9.1000
457.35,	9.0700
457.98,	9.0500
458.62,	9.0300
459.26,	9.0200
459.90,	9.0100
460.53,	9.0000
461.17,	8.9900
461.81,	8.9800
462.44,	8.9600
463.08,	8.9400
463.72,	8.9400
464.36,	8.9200
464.99,	8.9100
465.63,	8.9100
466.27,	8.9000
466.90,	8.9000
467.54,	8.9000
468.18,	8.8900
468.81,	8.8800
469.45,	8.8700
470.09,	8.8700
470.72,	8.8600
471.36,	8.8600
472.00,	8.8500
472.63,	8.8300
473.27,	8.8100
473.91,	8.8000
474.54,	8.7900
475.18,	8.7900
475.82,	8.7900
476.45,	8.8000
477.09,	8.8100
477.73,	8.8200
478.36,	8.8200
479.00,	8.8200
479.63,	8.8200
480.27,	8.8100
480.91,	8.8100
481.54,	8.7900
482.18,	8.7800
482.81,	8.7600
483.45,	8.7500
484.08,	8.7300
484.72,	8.7000
485.36,	8.6800
485.99,	8.6700
486.63,	8.6700
487.26,	8.6700
487.90,	8.6700
488.53,	8.6600
489.17,	8.6500
489.80,	8.6200
490.44,	8.6100
491.07,	8.6000
491.71,	8.5900
492.34,	8.5800
492.98,	8.5700
493.62,	8.5700
494.25,	8.5600
494.89,	8.5400
495.52,	8.5300
496.15,	8.5100
496.79,	8.4900
497.42,	8.4700
498.06,	8.4500
498.69,	8.4300
499.33,	8.4100
499.96,	8.3900
500.60,	8.3800
501.23,	8.3700
501.87,	8.3600
502.50,	8.3500
503.14,	8.3500
503.77,	8.3500
504.40,	8.3500
505.04,	8.3500
505.67,	8.3400
506.31,	8.3300
506.94,	8.3200
507.57,	8.3100
508.21,	8.3000
508.84,	8.2900
509.48,	8.2500
510.11,	8.1700
510.74,	8.1300
511.38,	8.1200
512.01,	8.1200
512.65,	8.1200
513.28,	8.1200
513.91,	8.1200
514.55,	8.1200
515.18,	8.1200
515.81,	8.1000
516.45,	8.0700
517.08,	8.0500
517.71,	8.0300
518.35,	8.0300
518.98,	8.0500
519.61,	8.0500
520.25,	8.0500
520.88,	8.0400
521.51,	8.0300
522.15,	8.0600
522.78,	8.0700
523.41,	8.0700
524.04,	8.0700
524.68,	8.0600
525.31,	8.0700
525.94,	8.0700
526.58,	8.0700
527.21,	8.0600
527.84,	8.0600
528.47,	8.0600
529.11,	8.0400
529.74,	8.0100
530.37,	7.9800
531.00,	7.9500
531.64,	7.9100
532.27,	7.8800
532.90,	7.8600
533.53,	7.8600
534.17,	7.8500
534.80,	7.8400
535.43,	7.8300
536.06,	7.8300
536.69,	7.8500
537.33,	7.8600
537.96,	7.8600
538.59,	7.8700
539.22,	7.8700
539.85,	7.8700
540.48,	7.8700
541.12,	7.8700
541.75,	7.8500
542.38,	7.8500
543.01,	7.8400
543.64,	7.8400
544.27,	7.8300
544.91,	7.8100
545.54,	7.8000
546.17,	7.7900
546.80,	7.7700
547.43,	7.7600
548.06,	7.7600
548.69,	7.7400
549.32,	7.7400
549.95,	7.7300
550.59,	7.7200
551.22,	7.7100
551.85,	7.6900
552.48,	7.6800
553.11,	7.6700
553.74,	7.6600
554.37,	7.6500
555.00,	7.6200
555.63,	7.5900
556.26,	7.5800
556.89,	7.5800
557.52,	7.5800
558.15,	7.5700
558.78,	7.5600
559.42,	7.5400
560.05,	7.5300
560.68,	7.5200
561.31,	7.5100
561.94,	7.5000
562.57,	7.4900
563.20,	7.4900
563.83,	7.4800
564.46,	7.4800
565.09,	7.4700
565.72,	7.4600
566.35,	7.4600
566.98,	7.4500
567.61,	7.4400
568.24,	7.4300
568.87,	7.4100
569.50,	7.3900
570.12,	7.3800
570.75,	7.3700
571.38,	7.3600
572.01,	7.3400
572.64,	7.3200
573.27,	7.3100
573.90,	7.2900
574.53,	7.2700
575.16,	7.2600
575.79,	7.2500
576.42,	7.2500
577.05,	7.2400
577.68,	7.2200
578.31,	7.2100
578.93,	7.1900
579.56,	7.1700
580.19,	7.1600
580.82,	7.1400
581.45,	7.1400
582.08,	7.1300
582.71,	7.1300
583.34,	7.1200
583.97,	7.1100
584.59,	7.1000
585.22,	7.0800
585.85,	7.0600
586.48,	7.0400
587.11,	7.0200
587.74,	7.0100
588.36,	6.9900
588.99,	6.9700
589.62,	6.9600
590.25,	6.9500
590.88,	6.9500
591.50,	6.9300
592.13,	6.9200
592.76,	6.9100
593.39,	6.9100
594.02,	6.9100
594.64,	6.9100
595.27,	6.8900
595.90,	6.8500
596.53,	6.8200
597.16,	6.8100
597.78,	6.8100
598.41,	6.8300
599.04,	6.8500
599.67,	6.8600
600.29,	6.8600
600.92,	6.8600
601.55,	6.8600
602.18,	6.8600
602.80,	6.8500
603.43,	6.8400
604.06,	6.8300
604.68,	6.8300
605.31,	6.8200
605.94,	6.8100
606.57,	6.8000
607.19,	6.7900
607.82,	6.7800
608.45,	6.7800
609.07,	6.7700
609.70,	6.7600
610.33,	6.7400
610.95,	6.7100
611.58,	6.7000
612.21,	6.6700
612.83,	6.6400
613.46,	6.6200
614.09,	6.6000
614.71,	6.5800
615.34,	6.5500
615.97,	6.5500
616.59,	6.5400
617.22,	6.5400
617.84,	6.5400
618.47,	6.5300
619.10,	6.5200
619.72,	6.5100
620.35,	6.5100
620.97,	6.5000
621.60,	6.4900
622.23,	6.4800
622.85,	6.4700
623.48,	6.4600
624.10,	6.4600
624.73,	6.4500
625.35,	6.4300
625.98,	6.4100
626.61,	6.4000
627.23,	6.3900
627.86,	6.3800
628.48,	6.3500
629.11,	6.3100
629.73,	6.2700
630.36,	6.2400
630.98,	6.2100
631.61,	6.1800
632.23,	6.1400
632.86,	6.1000
633.48,	6.0800
634.11,	6.0500
634.73,	6.0400
635.36,	6.0300
635.98,	6.0300
636.61,	6.0100
637.23,	5.9700
637.86,	5.9400
638.48,	5.9100
639.11,	5.8600
639.73,	5.8200
640.36,	5.8000
640.98,	5.7800
641.61,	5.7600
642.23,	5.7400
642.85,	5.7100
643.48,	5.6900
644.10,	5.6700
644.73,	5.6700
645.35,	5.6600
645.98,	5.6600
646.60,	5.6400
647.22,	5.6300
647.85,	5.6100
648.47,	5.6000
649.10,	5.5900
649.72,	5.5800
650.34,	5.5700
650.97,	5.5600
651.59,	5.5400
652.22,	5.5400
652.84,	5.5200
653.46,	5.5100
654.09,	5.5000
654.71,	5.5000
655.33,	5.4900
655.96,	5.4900
656.58,	5.4800
657.20,	5.4700
657.83,	5.4700
658.45,	5.4600
659.07,	5.4600
659.70,	5.4500
660.32,	5.4500
660.94,	5.4500
661.57,	5.4500
662.19,	5.4400
662.81,	5.4400
663.43,	5.4400
664.06,	5.4400
664.68,	5.4200
665.30,	5.3900
665.93,	5.3800
666.55,	5.3700
667.17,	5.3600
667.79,	5.3500
668.42,	5.3500
669.04,	5.3500
669.66,	5.3600
670.28,	5.3700
670.91,	5.3800
671.53,	5.4000
672.15,	5.4000
672.77,	5.3900
673.39,	5.3900
674.02,	5.3900
674.64,	5.3900
675.26,	5.3900
675.88,	5.3900
676.50,	5.3800
677.13,	5.3600
677.75,	5.3500
678.37,	5.3400
678.99,	5.3200
679.61,	5.3100
680.24,	5.2800
680.86,	5.2500
681.48,	5.2500
682.10,	5.2700
682.72,	5.2800
683.34,	5.2700
683.96,	5.2600
684.59,	5.2600
685.21,	5.2400
685.83,	5.2100
686.45,	5.1700
687.07,	5.1500
687.69,	5.1400
688.31,	5.1300
688.93,	5.1200
689.56,	5.1100
690.18,	5.1100
690.80,	5.1000
691.42,	5.1000
692.04,	5.1000
692.66,	5.1100
693.28,	5.1200
693.90,	5.1200
694.52,	5.1400
695.14,	5.1500
695.76,	5.1600
696.38,	5.1600
697.00,	5.1600
697.62,	5.1500
698.25,	5.1500
698.87,	5.1500
699.49,	5.1400
700.11,	5.1300
700.73,	5.1200
701.35,	5.1200
701.97,	5.1100
702.59,	5.1100
703.21,	5.1000
703.83,	5.1000
704.45,	5.1000
705.07,	5.0900
705.69,	5.0900
706.31,	5.0900
706.93,	5.0800
707.55,	5.0700
708.17,	5.0600
708.79,	5.0500
709.40,	5.0500
710.02,	5.0500
710.64,	5.0500
711.26,	5.0500
711.88,	5.0400
712.50,	5.0400
713.12,	5.0200
713.74,	5.0100
714.36,	4.9900
714.98,	4.9800
715.60,	4.9700
716.22,	4.9500
716.84,	4.9300
717.45,	4.9300
718.07,	4.9300
718.69,	4.9200
719.31,	4.9200
719.93,	4.9100
720.55,	4.9100
721.17,	4.9000
721.79,	4.9000
722.41,	4.8900
723.02,	4.8700
723.64,	4.8700
724.26,	4.8600
724.88,	4.8600
725.50,	4.8600
726.12,	4.8600
726.73,	4.8400
727.35,	4.7900
727.97,	4.7700
728.59,	4.7700
729.21,	4.7900
729.83,	4.7900
730.44,	4.7800
731.06,	4.7800
731.68,	4.7700
732.30,	4.7700
732.92,	4.7600
733.53,	4.7700
734.15,	4.7700
734.77,	4.7600
735.39,	4.7600
736.00,	4.7500
736.62,	4.7500
737.24,	4.7400
737.86,	4.7400
738.47,	4.7400
739.09,	4.7300
739.71,	4.7300
740.33,	4.7300
740.94,	4.7300
741.56,	4.7400
742.18,	4.7500
742.79,	4.7400
743.41,	4.7400
744.03,	4.7400
744.65,	4.7400
745.26,	4.7400
745.88,	4.7300
746.50,	4.7200
747.11,	4.6900
747.73,	4.6600
748.35,	4.6500
748.96,	4.6500
749.58,	4.6500
750.20,	4.6500
750.81,	4.6500
751.43,	4.6400
752.05,	4.6400
752.66,	4.6300
753.28,	4.6100
753.90,	4.5900
754.51,	4.5800
755.13,	4.5800
755.74,	4.5800
756.36,	4.5800
756.98,	4.5900
757.59,	4.6000
758.21,	4.6100
758.82,	4.6100
759.44,	4.6100
760.06,	4.6000
760.67,	4.6000
761.29,	4.6100
761.90,	4.6100
762.52,	4.6100
763.14,	4.6100
763.75,	4.6000
764.37,	4.5900
764.98,	4.5800
765.60,	4.5900
766.21,	4.5900
766.83,	4.5900
767.44,	4.5900
768.06,	4.5900
768.67,	4.5800
769.29,	4.5800
769.90,	4.5700
770.52,	4.5600
771.14,	4.5500
771.75,	4.5400
772.37,	4.5400
772.98,	4.5200
773.59,	4.5100
774.21,	4.5000
774.82,	4.5100
775.44,	4.5100
776.05,	4.5200
776.67,	4.5100
777.28,	4.5000
777.90,	4.5000
778.51,	4.5000
779.13,	4.5000
779.74,	4.5000
780.36,	4.5100
780.97,	4.5300
781.58,	4.5300
782.20,	4.5400
782.81,	4.5300
783.43,	4.5300
784.04,	4.5400
784.66,	4.5600
785.27,	4.5800
785.88,	4.6000
786.50,	4.6000
787.11,	4.6100
787.73,	4.6100
788.34,	4.6100
788.95,	4.6000
789.57,	4.5900
790.18,	4.5900
790.79,	4.5900
791.41,	4.6000
792.02,	4.6200
792.63,	4.6300
793.25,	4.6300
793.86,	4.6200
794.47,	4.6000
795.09,	4.5900
795.70,	4.5800
796.31,	4.5400
796.93,	4.4900
797.54,	4.4400
798.15,	4.4300
798.77,	4.4200
799.38,	4.4000
799.99,	4.3900
800.61,	4.3800
801.22,	4.3700
801.83,	4.3700
802.44,	4.3600
803.06,	4.3600
803.67,	4.3500
804.28,	4.3500
804.90,	4.3500
805.51,	4.3600
806.12,	4.3600
806.73,	4.3600
807.34,	4.3600
807.96,	4.3600
808.57,	4.3500
809.18,	4.3400
809.79,	4.3300
810.41,	4.3300
811.02,	4.3300
811.63,	4.3300
812.24,	4.3300
812.85,	4.3300
813.47,	4.3300
814.08,	4.3300
814.69,	4.3400
815.30,	4.3400
815.91,	4.3500
816.53,	4.3500
817.14,	4.3400
817.75,	4.3300
818.36,	4.3200
818.97,	4.3200
819.58,	4.3200
820.20,	4.3100
820.81,	4.3100
821.42,	4.3100
822.03,	4.3100
822.64,	4.3100
823.25,	4.3000
823.86,	4.2900
824.47,	4.2900
825.09,	4.2800
825.70,	4.2700
826.31,	4.2600
826.92,	4.2500
827.53,	4.2400
828.14,	4.2400
828.75,	4.2500
829.36,	4.2600
829.97,	4.2600
830.58,	4.2600
831.19,	4.2600
831.80,	4.2600
832.42,	4.2600
833.03,	4.2600
833.64,	4.2600
834.25,	4.2600
834.86,	4.2500
835.47,	4.2500
836.08,	4.2400
836.69,	4.2400
837.30,	4.2400
837.91,	4.2400
838.52,	4.2400
839.13,	4.2500
839.74,	4.2400
840.35,	4.2500
840.96,	4.2500
841.57,	4.2500
842.18,	4.2500
842.79,	4.2500
843.40,	4.2500
844.01,	4.2500
844.62,	4.2500
845.23,	4.2500
845.84,	4.2400
846.45,	4.2400
847.06,	4.2400
847.67,	4.2300
848.27,	4.2200
848.88,	4.2000
849.49,	4.1600
850.10,	4.1400
850.71,	4.1100
851.32,	4.0900
851.93,	4.0800
852.54,	4.0700
853.15,	4.0700
853.76,	4.0600
854.37,	4.0500
854.98,	4.0500
855.58,	4.0500
856.19,	4.0400
856.80,	4.0400
857.41,	4.0300
858.02,	4.0300
858.63,	4.0300
859.24,	4.0200
859.85,	4.0200
860.45,	4.0100
861.06,	4.0100
861.67,	4.0100
862.28,	4.0000
862.89,	4.0000
863.50,	3.9900
864.10,	3.9900
864.71,	3.9800
865.32,	3.9800
865.93,	3.9700
866.54,	3.9700
867.14,	3.9600
867.75,	3.9600
868.36,	3.9600
868.97,	3.9600
869.58,	3.9600
870.18,	3.9700
870.79,	3.9700
871.40,	3.9700
872.01,	3.9700
