Call Sign = ZSDA,	Ship Name = SA Agulhas,	Lloyds Num = 0
Date = 12/09/2016,	Time = 13:01,	
Latitude = 65 53.78  S,	Longitude = 001 01.39  E
320.52,	0.4900
321.16,	0.5000
321.81,	0.4900
322.46,	0.4900
323.10,	0.5000
323.75,	0.5100
324.40,	0.5100
325.04,	0.5000
325.69,	0.5000
326.34,	0.5000
326.99,	0.5100
327.63,	0.5100
328.28,	0.5000
328.93,	0.5100
329.57,	0.5100
330.22,	0.5200
330.86,	0.5300
331.51,	0.5400
332.16,	0.5400
332.80,	0.5400
333.45,	0.5500
334.10,	0.5500
334.74,	0.5400
335.39,	0.5500
336.03,	0.5500
336.68,	0.5600
337.33,	0.5500
337.97,	0.5600
338.62,	0.5600
339.26,	0.5600
339.91,	0.5600
340.56,	0.5600
341.20,	0.5600
341.85,	0.5600
342.49,	0.5600
343.14,	0.5600
343.78,	0.5600
344.43,	0.5600
345.08,	0.5600
345.72,	0.5500
346.37,	0.5600
347.01,	0.5600
347.66,	0.5600
348.30,	0.5600
348.95,	0.5600
349.59,	0.5600
350.24,	0.5700
350.88,	0.5700
351.53,	0.5700
352.17,	0.5700
352.82,	0.5700
353.46,	0.5700
354.11,	0.5800
354.75,	0.5800
355.40,	0.5800
356.04,	0.5800
356.69,	0.5800
357.33,	0.5800
357.98,	0.5800
358.62,	0.5900
359.27,	0.5800
359.91,	0.5700
360.55,	0.5700
361.20,	0.5800
361.84,	0.5800
362.49,	0.5800
363.13,	0.5800
363.78,	0.5800
364.42,	0.5800
365.06,	0.5900
365.71,	0.5800
366.35,	0.5700
367.00,	0.5700
367.64,	0.5700
368.28,	0.5700
368.93,	0.5700
369.57,	0.5700
370.22,	0.5700
370.86,	0.5800
371.50,	0.5800
372.15,	0.5700
372.79,	0.5700
373.43,	0.5700
374.08,	0.5700
374.72,	0.5700
375.36,	0.5700
376.01,	0.5700
376.65,	0.5700
377.29,	0.5700
377.94,	0.5700
378.58,	0.5600
379.22,	0.5500
379.87,	0.5500
380.51,	0.5600
381.15,	0.5600
381.79,	0.5700
382.44,	0.5600
383.08,	0.5500
383.72,	0.5500
384.37,	0.5500
385.01,	0.5500
385.65,	0.5500
386.29,	0.5400
386.94,	0.5400
387.58,	0.5400
388.22,	0.5500
388.86,	0.5500
389.51,	0.5500
390.15,	0.5400
390.79,	0.5400
391.43,	0.5300
392.08,	0.5300
392.72,	0.5400
393.36,	0.5400
394.00,	0.5400
394.64,	0.5500
395.29,	0.5500
395.93,	0.5400
396.57,	0.5400
397.21,	0.5400
397.85,	0.5500
398.50,	0.5500
399.14,	0.5400
399.78,	0.5500
400.42,	0.5500
401.06,	0.5500
401.70,	0.5500
402.34,	0.5600
402.99,	0.5700
403.63,	0.5700
404.27,	0.5700
404.91,	0.5700
405.55,	0.5700
406.19,	0.5700
406.83,	0.5700
407.48,	0.5700
408.12,	0.5700
408.76,	0.5700
409.40,	0.5700
410.04,	0.5600
410.68,	0.5700
411.32,	0.5700
411.96,	0.5600
412.60,	0.5700
413.24,	0.5600
413.88,	0.5700
414.52,	0.5700
415.17,	0.5700
415.81,	0.5700
416.45,	0.5700
417.09,	0.5700
417.73,	0.5700
418.37,	0.5700
419.01,	0.5700
419.65,	0.5700
420.29,	0.5700
420.93,	0.5700
421.57,	0.5700
422.21,	0.5700
422.85,	0.5700
423.49,	0.5800
424.13,	0.5800
424.77,	0.5700
425.41,	0.5700
426.05,	0.5700
426.69,	0.5800
427.33,	0.5800
427.97,	0.5700
428.61,	0.5600
429.25,	0.5600
429.89,	0.5600
430.53,	0.5500
431.17,	0.5400
431.80,	0.5500
432.44,	0.5700
433.08,	0.5800
433.72,	0.5800
434.36,	0.5700
435.00,	0.5700
435.64,	0.5700
436.28,	0.5800
436.92,	0.5700
437.56,	0.5600
438.20,	0.5600
438.84,	0.5600
439.47,	0.5700
440.11,	0.5700
440.75,	0.5700
441.39,	0.5600
442.03,	0.5700
442.67,	0.5600
443.31,	0.5600
443.95,	0.5500
444.58,	0.5500
445.22,	0.5500
445.86,	0.5500
446.50,	0.5400
447.14,	0.5500
447.78,	0.5500
448.41,	0.5500
449.05,	0.5400
449.69,	0.5400
450.33,	0.5400
450.97,	0.5400
451.60,	0.5400
452.24,	0.5500
452.88,	0.5600
453.52,	0.5700
454.16,	0.5700
454.79,	0.5600
455.43,	0.5700
456.07,	0.5700
456.71,	0.5600
457.35,	0.5600
457.98,	0.5600
458.62,	0.5500
459.26,	0.5300
459.90,	0.5200
460.53,	0.5200
461.17,	0.5300
461.81,	0.5200
462.44,	0.5200
463.08,	0.5100
463.72,	0.5100
464.36,	0.5000
464.99,	0.5100
465.63,	0.5100
466.27,	0.5100
466.90,	0.5000
467.54,	0.5000
468.18,	0.5000
468.81,	0.5100
469.45,	0.5100
470.09,	0.5100
470.72,	0.5100
471.36,	0.5000
472.00,	0.5000
472.63,	0.5000
473.27,	0.5000
473.91,	0.5000
474.54,	0.5100
475.18,	0.5100
475.82,	0.5100
476.45,	0.5200
477.09,	0.5200
477.73,	0.5200
478.36,	0.5200
479.00,	0.5200
479.63,	0.5300
480.27,	0.5400
480.91,	0.5400
481.54,	0.5500
482.18,	0.5500
482.81,	0.5600
483.45,	0.5600
484.08,	0.5500
484.72,	0.5500
485.36,	0.5500
485.99,	0.5500
486.63,	0.5400
487.26,	0.5400
487.90,	0.5300
488.53,	0.5200
489.17,	0.5200
489.80,	0.5200
490.44,	0.5200
491.07,	0.5100
491.71,	0.5100
492.34,	0.5100
492.98,	0.5100
493.62,	0.5100
494.25,	0.5100
494.89,	0.5100
495.52,	0.5100
496.15,	0.5100
496.79,	0.5100
497.42,	0.5100
498.06,	0.5100
498.69,	0.5100
499.33,	0.5100
499.96,	0.5000
500.60,	0.5000
501.23,	0.5000
501.87,	0.5000
502.50,	0.5000
503.14,	0.4900
503.77,	0.4900
504.40,	0.4900
505.04,	0.4800
505.67,	0.4800
506.31,	0.4800
506.94,	0.4800
507.57,	0.4800
508.21,	0.4800
508.84,	0.4800
509.48,	0.4800
510.11,	0.4800
510.74,	0.4900
511.38,	0.4900
512.01,	0.4900
512.65,	0.4900
513.28,	0.4900
513.91,	0.4900
514.55,	0.4900
515.18,	0.4900
515.81,	0.4900
516.45,	0.5000
517.08,	0.5000
517.71,	0.4900
518.35,	0.4900
518.98,	0.4900
519.61,	0.4900
520.25,	0.5000
520.88,	0.5100
521.51,	0.5100
522.15,	0.5000
522.78,	0.5000
523.41,	0.5000
524.04,	0.4900
524.68,	0.4900
525.31,	0.4800
525.94,	0.4900
526.58,	0.4900
527.21,	0.4800
527.84,	0.4800
528.47,	0.4900
529.11,	0.4900
529.74,	0.4900
530.37,	0.4900
531.00,	0.4900
531.64,	0.4900
532.27,	0.4900
532.90,	0.4900
533.53,	0.4900
534.17,	0.4900
534.80,	0.4900
535.43,	0.4900
536.06,	0.4900
536.69,	0.4900
537.33,	0.4900
537.96,	0.4900
538.59,	0.5000
539.22,	0.4900
539.85,	0.4900
540.48,	0.4900
541.12,	0.4900
541.75,	0.5000
542.38,	0.4900
543.01,	0.5000
543.64,	0.4900
544.27,	0.4800
544.91,	0.4800
545.54,	0.4800
546.17,	0.4800
546.80,	0.4800
547.43,	0.4900
548.06,	0.4900
548.69,	0.5000
549.32,	0.5000
549.95,	0.4900
550.59,	0.4900
551.22,	0.4800
551.85,	0.4800
552.48,	0.4800
553.11,	0.4800
553.74,	0.4900
554.37,	0.4900
555.00,	0.4900
555.63,	0.4900
556.26,	0.4800
556.89,	0.4800
557.52,	0.4900
558.15,	0.4900
558.78,	0.4900
559.42,	0.4900
560.05,	0.4800
560.68,	0.4800
561.31,	0.4800
561.94,	0.4800
562.57,	0.4800
563.20,	0.4800
563.83,	0.4800
564.46,	0.4800
565.09,	0.4800
565.72,	0.4800
566.35,	0.4900
566.98,	0.4900
567.61,	0.4900
568.24,	0.4800
568.87,	0.4800
569.50,	0.4800
570.12,	0.4800
570.75,	0.4800
571.38,	0.4800
572.01,	0.4800
572.64,	0.4800
573.27,	0.4800
573.90,	0.4800
574.53,	0.4700
575.16,	0.4800
575.79,	0.4800
576.42,	0.4900
577.05,	0.4900
577.68,	0.4900
578.31,	0.4900
578.93,	0.4800
579.56,	0.4800
580.19,	0.4900
580.82,	0.4800
581.45,	0.4800
582.08,	0.4800
582.71,	0.4800
583.34,	0.4900
583.97,	0.5000
584.59,	0.4900
585.22,	0.4900
585.85,	0.4900
586.48,	0.4900
587.11,	0.4800
587.74,	0.4800
588.36,	0.4800
588.99,	0.4900
589.62,	0.4900
590.25,	0.4900
590.88,	0.4900
591.50,	0.4900
592.13,	0.4800
592.76,	0.4800
593.39,	0.4800
594.02,	0.4800
594.64,	0.4800
595.27,	0.4800
595.90,	0.4800
596.53,	0.4900
597.16,	0.4900
597.78,	0.4900
598.41,	0.4900
599.04,	0.5000
599.67,	0.4900
600.29,	0.4900
600.92,	0.4900
601.55,	0.4900
602.18,	0.4900
602.80,	0.5000
603.43,	0.4900
604.06,	0.4900
604.68,	0.5000
605.31,	0.5000
605.94,	0.4900
606.57,	0.5000
607.19,	0.4900
607.82,	0.4800
608.45,	0.4800
609.07,	0.4800
609.70,	0.4800
610.33,	0.4800
610.95,	0.4800
611.58,	0.4800
612.21,	0.4800
612.83,	0.4800
613.46,	0.4800
614.09,	0.4800
614.71,	0.4800
615.34,	0.4900
615.97,	0.4900
616.59,	0.4900
617.22,	0.4800
617.84,	0.4800
618.47,	0.4700
619.10,	0.4700
619.72,	0.4700
620.35,	0.4800
620.97,	0.4800
621.60,	0.4900
622.23,	0.4900
622.85,	0.4900
623.48,	0.4900
624.10,	0.4900
624.73,	0.4900
625.35,	0.4800
625.98,	0.4800
626.61,	0.4900
627.23,	0.5000
627.86,	0.5000
628.48,	0.5000
629.11,	0.4900
629.73,	0.4900
630.36,	0.4900
630.98,	0.4900
631.61,	0.4900
632.23,	0.5000
632.86,	0.4900
633.48,	0.4900
634.11,	0.4900
634.73,	0.4900
635.36,	0.5000
635.98,	0.5000
636.61,	0.4900
637.23,	0.4900
637.86,	0.4900
638.48,	0.4800
639.11,	0.4900
639.73,	0.4900
640.36,	0.4900
640.98,	0.5000
641.61,	0.5000
642.23,	0.5000
642.85,	0.5000
643.48,	0.5000
644.10,	0.4900
644.73,	0.5000
645.35,	0.5000
645.98,	0.4900
646.60,	0.4800
647.22,	0.4800
647.85,	0.4800
648.47,	0.4900
649.10,	0.5000
649.72,	0.5000
650.34,	0.5000
650.97,	0.5000
651.59,	0.4900
652.22,	0.5000
652.84,	0.5000
653.46,	0.5000
654.09,	0.5000
654.71,	0.5000
655.33,	0.4900
655.96,	0.4900
656.58,	0.4900
657.20,	0.4900
657.83,	0.4900
658.45,	0.4900
659.07,	0.4900
659.70,	0.4900
660.32,	0.4900
660.94,	0.4900
661.57,	0.4900
662.19,	0.4900
662.81,	0.4900
663.43,	0.4900
664.06,	0.4900
664.68,	0.4900
665.30,	0.4900
665.93,	0.5000
666.55,	0.5000
667.17,	0.5000
667.79,	0.5000
668.42,	0.5000
669.04,	0.5100
669.66,	0.5200
670.28,	0.5100
670.91,	0.5000
671.53,	0.4900
672.15,	0.4900
672.77,	0.4900
673.39,	0.5000
674.02,	0.5100
674.64,	0.5000
675.26,	0.5000
675.88,	0.4900
676.50,	0.4900
677.13,	0.4900
677.75,	0.4900
678.37,	0.4900
678.99,	0.5000
679.61,	0.5000
680.24,	0.5000
680.86,	0.4900
681.48,	0.5000
682.10,	0.5000
682.72,	0.4900
683.34,	0.4900
683.96,	0.4900
684.59,	0.4800
685.21,	0.4900
685.83,	0.4900
686.45,	0.4900
687.07,	0.5000
687.69,	0.5100
688.31,	0.5100
688.93,	0.5000
689.56,	0.5000
690.18,	0.4900
690.80,	0.4900
691.42,	0.5000
692.04,	0.5000
692.66,	0.4900
693.28,	0.4800
693.90,	0.4800
694.52,	0.4800
695.14,	0.4800
695.76,	0.4800
696.38,	0.4800
697.00,	0.4900
697.62,	0.4900
698.25,	0.4900
698.87,	0.4900
699.49,	0.4900
700.11,	0.4900
700.73,	0.4900
701.35,	0.5000
701.97,	0.4900
702.59,	0.4900
703.21,	0.5000
703.83,	0.4900
704.45,	0.4800
705.07,	0.4800
705.69,	0.4800
706.31,	0.4900
706.93,	0.4900
707.55,	0.5000
708.17,	0.5000
708.79,	0.5000
709.40,	0.5000
710.02,	0.5000
710.64,	0.5000
711.26,	0.5000
711.88,	0.5000
712.50,	0.5000
713.12,	0.4900
713.74,	0.4900
714.36,	0.4900
714.98,	0.4900
715.60,	0.4900
716.22,	0.4900
716.84,	0.5000
717.45,	0.5000
718.07,	0.5000
718.69,	0.5000
719.31,	0.5000
719.93,	0.4900
720.55,	0.5000
721.17,	0.5100
721.79,	0.5100
722.41,	0.5100
723.02,	0.5000
723.64,	0.5000
724.26,	0.5000
724.88,	0.5100
725.50,	0.5100
726.12,	0.5000
726.73,	0.5000
727.35,	0.5000
727.97,	0.4900
728.59,	0.5000
729.21,	0.4900
729.83,	0.4900
730.44,	0.4900
731.06,	0.4900
731.68,	0.4900
732.30,	0.4900
732.92,	0.4900
733.53,	0.4900
734.15,	0.4800
734.77,	0.4800
735.39,	0.4900
736.00,	0.5000
736.62,	0.5000
737.24,	0.4900
737.86,	0.4900
738.47,	0.5000
739.09,	0.5000
739.71,	0.5000
740.33,	0.5000
740.94,	0.5000
741.56,	0.5000
742.18,	0.4900
742.79,	0.4900
743.41,	0.4900
744.03,	0.4900
744.65,	0.4900
745.26,	0.4900
745.88,	0.4900
746.50,	0.5000
747.11,	0.5000
747.73,	0.4900
748.35,	0.5000
748.96,	0.5000
749.58,	0.4900
750.20,	0.4900
750.81,	0.4900
751.43,	0.4900
752.05,	0.4800
752.66,	0.4800
753.28,	0.4900
753.90,	0.4900
754.51,	0.4900
755.13,	0.4900
755.74,	0.4800
756.36,	0.4800
756.98,	0.4900
757.59,	0.4900
758.21,	0.4800
758.82,	0.4900
759.44,	0.4900
760.06,	0.4900
760.67,	0.4900
761.29,	0.4900
761.90,	0.4900
762.52,	0.4900
763.14,	0.4900
763.75,	0.4900
764.37,	0.4700
764.98,	0.4700
765.60,	0.4800
766.21,	0.4900
766.83,	0.5000
767.44,	0.4900
768.06,	0.4800
768.67,	0.4900
769.29,	0.4900
769.90,	0.4900
770.52,	0.4800
771.14,	0.4900
771.75,	0.4800
772.37,	0.4800
772.98,	0.4900
773.59,	0.4800
774.21,	0.4800
774.82,	0.4800
775.44,	0.4800
776.05,	0.4900
776.67,	0.4900
777.28,	0.4800
777.90,	0.4800
778.51,	0.4800
779.13,	0.4800
779.74,	0.4800
780.36,	0.4800
780.97,	0.4800
781.58,	0.4800
782.20,	0.4800
782.81,	0.4700
783.43,	0.4800
784.04,	0.4900
784.66,	0.4900
785.27,	0.4900
785.88,	0.4900
786.50,	0.4900
787.11,	0.4900
787.73,	0.4900
788.34,	0.5000
788.95,	0.4900
789.57,	0.4900
790.18,	0.4800
790.79,	0.4800
791.41,	0.4900
792.02,	0.4900
792.63,	0.4900
793.25,	0.4900
793.86,	0.4800
794.47,	0.4900
795.09,	0.5000
795.70,	0.5000
796.31,	0.4900
796.93,	0.4900
797.54,	0.4900
798.15,	0.4800
798.77,	0.4900
799.38,	0.4900
799.99,	0.4800
800.61,	0.4800
801.22,	0.4900
801.83,	0.4900
802.44,	0.5000
803.06,	0.5000
803.67,	0.5000
804.28,	0.5000
804.90,	0.4900
805.51,	0.4900
806.12,	0.4900
806.73,	0.4900
807.34,	0.4900
807.96,	0.5000
808.57,	0.5000
809.18,	0.5000
809.79,	0.4900
810.41,	0.5000
811.02,	0.5000
811.63,	0.4900
812.24,	0.5000
812.85,	0.5000
813.47,	0.5000
814.08,	0.4900
814.69,	0.4900
815.30,	0.5000
815.91,	0.4900
816.53,	0.4900
817.14,	0.4900
817.75,	0.4900
818.36,	0.4900
818.97,	0.4900
819.58,	0.4900
820.20,	0.4900
820.81,	0.4900
821.42,	0.4900
822.03,	0.4900
822.64,	0.4800
823.25,	0.4800
823.86,	0.4900
824.47,	0.5000
825.09,	0.4900
825.70,	0.4900
826.31,	0.4900
826.92,	0.4900
827.53,	0.4900
828.14,	0.4900
828.75,	0.4900
829.36,	0.5000
829.97,	0.5000
830.58,	0.4900
831.19,	0.4900
831.80,	0.4900
832.42,	0.4800
833.03,	0.4800
833.64,	0.4800
834.25,	0.4900
834.86,	0.4800
835.47,	0.4900
836.08,	0.4900
836.69,	0.5000
837.30,	0.5000
837.91,	0.4900
838.52,	0.4900
839.13,	0.4900
839.74,	0.4900
840.35,	0.5000
840.96,	0.5000
841.57,	0.4900
842.18,	0.4900
842.79,	0.4800
843.40,	0.4800
844.01,	0.4900
844.62,	0.4900
845.23,	0.4900
845.84,	0.5000
846.45,	0.5000
847.06,	0.5000
847.67,	0.4900
848.27,	0.5000
848.88,	0.5000
849.49,	0.4900
850.10,	0.4900
850.71,	0.4900
851.32,	0.4900
851.93,	0.4900
852.54,	0.4900
853.15,	0.4900
853.76,	0.4900
854.37,	0.4900
854.98,	0.4800
855.58,	0.4800
856.19,	0.4900
856.80,	0.4900
857.41,	0.4900
858.02,	0.4900
858.63,	0.4900
859.24,	0.4900
859.85,	0.4800
860.45,	0.4800
861.06,	0.4800
861.67,	0.4800
862.28,	0.4700
862.89,	0.4700
