Call Sign = ZSDA,	Ship Name = SA Agulhas,	Lloyds Num = 0
Date = 12/02/2016,	Time = 15:02,	
Latitude = 39 44.55  S,	Longitude = 010 58.11  E
330.22,	13.0500
330.86,	13.0600
331.51,	13.0600
332.16,	13.0600
332.80,	13.0600
333.45,	13.0500
334.10,	13.0200
334.74,	13.0100
335.39,	13.0000
336.03,	13.0100
336.68,	13.0100
337.33,	13.0300
337.97,	13.0500
338.62,	13.0600
339.26,	13.0700
339.91,	13.0700
340.56,	13.0600
341.20,	13.0500
341.85,	13.0400
342.49,	13.0300
343.14,	13.0200
343.78,	13.0200
344.43,	13.0300
345.08,	13.0300
345.72,	13.0300
346.37,	13.0300
347.01,	13.0300
347.66,	13.0500
348.30,	13.0500
348.95,	13.0400
349.59,	13.0200
350.24,	13.0200
350.88,	13.0200
351.53,	13.0100
352.17,	13.0100
352.82,	12.9900
353.46,	12.9800
354.11,	12.9700
354.75,	12.9300
355.40,	12.8900
356.04,	12.8500
356.69,	12.8200
357.33,	12.8100
357.98,	12.7800
358.62,	12.7800
359.27,	12.7800
359.91,	12.7700
360.55,	12.7600
361.20,	12.7600
361.84,	12.7700
362.49,	12.7600
363.13,	12.7600
363.78,	12.7700
364.42,	12.7500
365.06,	12.7500
365.71,	12.7400
366.35,	12.7400
367.00,	12.7400
367.64,	12.7300
368.28,	12.7300
368.93,	12.7400
369.57,	12.7400
370.22,	12.7400
370.86,	12.7400
371.50,	12.7200
372.15,	12.7200
372.79,	12.6900
373.43,	12.6800
374.08,	12.6800
374.72,	12.6700
375.36,	12.6700
376.01,	12.6700
376.65,	12.6500
377.29,	12.6500
377.94,	12.6500
378.58,	12.6400
379.22,	12.6200
379.87,	12.6000
380.51,	12.5600
381.15,	12.5400
381.79,	12.5200
382.44,	12.5000
383.08,	12.5000
383.72,	12.4900
384.37,	12.4800
385.01,	12.4700
385.65,	12.4700
386.29,	12.4600
386.94,	12.4500
387.58,	12.4300
388.22,	12.4300
388.86,	12.4300
389.51,	12.3900
390.15,	12.3600
390.79,	12.3300
391.43,	12.3200
392.08,	12.3000
392.72,	12.2900
393.36,	12.2900
394.00,	12.2900
394.64,	12.2800
395.29,	12.2800
395.93,	12.2700
396.57,	12.2600
397.21,	12.2500
397.85,	12.2400
398.50,	12.2200
399.14,	12.2100
399.78,	12.1800
400.42,	12.1800
401.06,	12.1700
401.70,	12.1600
402.34,	12.1600
402.99,	12.1500
403.63,	12.1500
404.27,	12.1400
404.91,	12.1300
405.55,	12.1200
406.19,	12.1100
406.83,	12.1000
407.48,	12.1100
408.12,	12.0900
408.76,	12.0600
409.40,	12.0500
410.04,	12.0400
410.68,	12.0300
411.32,	12.0300
411.96,	12.0200
412.60,	12.0200
413.24,	12.0200
413.88,	12.0100
414.52,	12.0000
415.17,	11.9900
415.81,	11.9700
416.45,	11.9600
417.09,	11.9400
417.73,	11.9300
418.37,	11.9200
419.01,	11.9200
419.65,	11.9000
420.29,	11.9000
420.93,	11.8900
421.57,	11.8700
422.21,	11.8600
422.85,	11.8600
423.49,	11.8400
424.13,	11.8400
424.77,	11.8300
425.41,	11.8300
426.05,	11.8300
426.69,	11.8300
427.33,	11.8200
427.97,	11.8200
428.61,	11.8100
429.25,	11.8100
429.89,	11.8100
430.53,	11.8100
431.17,	11.8100
431.80,	11.8100
432.44,	11.8100
433.08,	11.8000
433.72,	11.8000
434.36,	11.7900
435.00,	11.7900
435.64,	11.7900
436.28,	11.7900
436.92,	11.7800
437.56,	11.7700
438.20,	11.7600
438.84,	11.7500
439.47,	11.7400
440.11,	11.7200
440.75,	11.7000
441.39,	11.6900
442.03,	11.6800
442.67,	11.6600
443.31,	11.6500
443.95,	11.6200
444.58,	11.5800
445.22,	11.5600
445.86,	11.5500
446.50,	11.5500
447.14,	11.5400
447.78,	11.5400
448.41,	11.5400
449.05,	11.5200
449.69,	11.5100
450.33,	11.4900
450.97,	11.4700
451.60,	11.4500
452.24,	11.4400
452.88,	11.4100
453.52,	11.3900
454.16,	11.3900
454.79,	11.3800
455.43,	11.3700
456.07,	11.3600
456.71,	11.3400
457.35,	11.3300
457.98,	11.3200
458.62,	11.3000
459.26,	11.2800
459.90,	11.2600
460.53,	11.2500
461.17,	11.2400
461.81,	11.2500
462.44,	11.2500
463.08,	11.2300
463.72,	11.1900
464.36,	11.1700
464.99,	11.1600
465.63,	11.1600
466.27,	11.1700
466.90,	11.1500
467.54,	11.1500
468.18,	11.1500
468.81,	11.1500
469.45,	11.1600
470.09,	11.1600
470.72,	11.1700
471.36,	11.1800
472.00,	11.1900
472.63,	11.2000
473.27,	11.2000
473.91,	11.1900
474.54,	11.1900
475.18,	11.1800
475.82,	11.1800
476.45,	11.1800
477.09,	11.1600
477.73,	11.1400
478.36,	11.1300
479.00,	11.1200
479.63,	11.1200
480.27,	11.0900
480.91,	11.0500
481.54,	11.0200
482.18,	11.0300
482.81,	11.0300
483.45,	11.0300
484.08,	11.0200
484.72,	11.0100
485.36,	11.0200
485.99,	11.0100
486.63,	11.0100
487.26,	11.0100
487.90,	11.0100
488.53,	11.0100
489.17,	11.0100
489.80,	11.0100
490.44,	11.0100
491.07,	11.0100
491.71,	11.0000
492.34,	11.0000
492.98,	10.9800
493.62,	10.9700
494.25,	10.9600
494.89,	10.9500
495.52,	10.9200
496.15,	10.9100
496.79,	10.8900
497.42,	10.8800
498.06,	10.8900
498.69,	10.8800
499.33,	10.8700
499.96,	10.8600
500.60,	10.8500
501.23,	10.8500
501.87,	10.8500
502.50,	10.8500
503.14,	10.8400
503.77,	10.8300
504.40,	10.8300
505.04,	10.8200
505.67,	10.8100
506.31,	10.8000
506.94,	10.7900
507.57,	10.7700
508.21,	10.7700
508.84,	10.7600
509.48,	10.7700
510.11,	10.7600
510.74,	10.7500
511.38,	10.7400
512.01,	10.7300
512.65,	10.7300
513.28,	10.7300
513.91,	10.7200
514.55,	10.7100
515.18,	10.7100
515.81,	10.7000
516.45,	10.6900
517.08,	10.6900
517.71,	10.6900
518.35,	10.6900
518.98,	10.6900
519.61,	10.6900
520.25,	10.6900
520.88,	10.6800
521.51,	10.6800
522.15,	10.6700
522.78,	10.6800
523.41,	10.6800
524.04,	10.6700
524.68,	10.6700
525.31,	10.6500
525.94,	10.6400
526.58,	10.6300
527.21,	10.6200
527.84,	10.6200
528.47,	10.6100
529.11,	10.6000
529.74,	10.5900
530.37,	10.5800
531.00,	10.5600
531.64,	10.5300
532.27,	10.5300
532.90,	10.5000
533.53,	10.4800
534.17,	10.4600
534.80,	10.4400
535.43,	10.4300
536.06,	10.4400
536.69,	10.4400
537.33,	10.4300
537.96,	10.4300
538.59,	10.4300
539.22,	10.4300
539.85,	10.4300
540.48,	10.4300
541.12,	10.4200
541.75,	10.4200
542.38,	10.4200
543.01,	10.4200
543.64,	10.4100
544.27,	10.4000
544.91,	10.4000
545.54,	10.3900
546.17,	10.3700
546.80,	10.3500
547.43,	10.3400
548.06,	10.3100
548.69,	10.2800
549.32,	10.2500
549.95,	10.2200
550.59,	10.2000
551.22,	10.1700
551.85,	10.1600
552.48,	10.1500
553.11,	10.1500
553.74,	10.1500
554.37,	10.1500
555.00,	10.1500
555.63,	10.1400
556.26,	10.1300
556.89,	10.1300
557.52,	10.1100
558.15,	10.0900
558.78,	10.0700
559.42,	10.0500
560.05,	10.0400
560.68,	10.0200
561.31,	10.0000
561.94,	10.0000
562.57,	10.0000
563.20,	9.9800
563.83,	9.9800
564.46,	9.9700
565.09,	9.9600
565.72,	9.9700
566.35,	9.9600
566.98,	9.9600
567.61,	9.9500
568.24,	9.9500
568.87,	9.9400
569.50,	9.9300
570.12,	9.9200
570.75,	9.9000
571.38,	9.8900
572.01,	9.8900
572.64,	9.8800
573.27,	9.8800
573.90,	9.8500
574.53,	9.8400
575.16,	9.8300
575.79,	9.8300
576.42,	9.8200
577.05,	9.8100
577.68,	9.7900
578.31,	9.7800
578.93,	9.7600
579.56,	9.7400
580.19,	9.7200
580.82,	9.7000
581.45,	9.6800
582.08,	9.6700
582.71,	9.6600
583.34,	9.6500
583.97,	9.6400
584.59,	9.6400
585.22,	9.6300
585.85,	9.6200
586.48,	9.6100
587.11,	9.6000
587.74,	9.6100
588.36,	9.6100
588.99,	9.6000
589.62,	9.6000
590.25,	9.6000
590.88,	9.5900
591.50,	9.5800
592.13,	9.5800
592.76,	9.5800
593.39,	9.5700
594.02,	9.5600
594.64,	9.5600
595.27,	9.5500
595.90,	9.5400
596.53,	9.5300
597.16,	9.5200
597.78,	9.5100
598.41,	9.5000
599.04,	9.4900
599.67,	9.4800
600.29,	9.4500
600.92,	9.4400
601.55,	9.4300
602.18,	9.4200
602.80,	9.4000
603.43,	9.4000
604.06,	9.3900
604.68,	9.3700
605.31,	9.3500
605.94,	9.3300
606.57,	9.3200
607.19,	9.3100
607.82,	9.3100
608.45,	9.2900
609.07,	9.2700
609.70,	9.2400
610.33,	9.2000
610.95,	9.1700
611.58,	9.1500
612.21,	9.1300
612.83,	9.1300
613.46,	9.1200
614.09,	9.1100
614.71,	9.1000
615.34,	9.1000
615.97,	9.1000
616.59,	9.0900
617.22,	9.0800
617.84,	9.0700
618.47,	9.0500
619.10,	9.0500
619.72,	9.0500
620.35,	9.0300
620.97,	9.0200
621.60,	9.0000
622.23,	8.9900
622.85,	8.9600
623.48,	8.9300
624.10,	8.9000
624.73,	8.8700
625.35,	8.8500
625.98,	8.8200
626.61,	8.8000
627.23,	8.8000
627.86,	8.8000
628.48,	8.7800
629.11,	8.7800
629.73,	8.7800
630.36,	8.7700
630.98,	8.7700
631.61,	8.7700
632.23,	8.7500
632.86,	8.7200
633.48,	8.6900
634.11,	8.6600
634.73,	8.6300
635.36,	8.6100
635.98,	8.6100
636.61,	8.5900
637.23,	8.5800
637.86,	8.5800
638.48,	8.5800
639.11,	8.5800
639.73,	8.5800
640.36,	8.5800
640.98,	8.5700
641.61,	8.5600
642.23,	8.5600
642.85,	8.5600
643.48,	8.5500
644.10,	8.5400
644.73,	8.5300
645.35,	8.5200
645.98,	8.5100
646.60,	8.5100
647.22,	8.5000
647.85,	8.5000
648.47,	8.5000
649.10,	8.4900
649.72,	8.4900
650.34,	8.4800
650.97,	8.4700
651.59,	8.4700
652.22,	8.4700
652.84,	8.4700
653.46,	8.4600
654.09,	8.4500
654.71,	8.4500
655.33,	8.4300
655.96,	8.4200
656.58,	8.4100
657.20,	8.4100
657.83,	8.3900
658.45,	8.3900
659.07,	8.3800
659.70,	8.3700
660.32,	8.3600
660.94,	8.3500
661.57,	8.3500
662.19,	8.3400
662.81,	8.3300
663.43,	8.3300
664.06,	8.3200
664.68,	8.3200
665.30,	8.3100
665.93,	8.3000
666.55,	8.3000
667.17,	8.3000
667.79,	8.2900
668.42,	8.2800
669.04,	8.2400
669.66,	8.2200
670.28,	8.1900
670.91,	8.1800
671.53,	8.1800
672.15,	8.1800
672.77,	8.1600
673.39,	8.1600
674.02,	8.1500
674.64,	8.1400
675.26,	8.1400
675.88,	8.1400
676.50,	8.1300
677.13,	8.1200
677.75,	8.1000
678.37,	8.1000
678.99,	8.0900
679.61,	8.0800
680.24,	8.0800
680.86,	8.0700
681.48,	8.0600
682.10,	8.0500
682.72,	8.0500
683.34,	8.0400
683.96,	8.0400
684.59,	8.0200
685.21,	8.0100
685.83,	8.0100
686.45,	8.0000
687.07,	7.9900
687.69,	7.9700
688.31,	7.9600
688.93,	7.9500
689.56,	7.9500
690.18,	7.9300
690.80,	7.9100
691.42,	7.8900
692.04,	7.8800
692.66,	7.8700
693.28,	7.8400
693.90,	7.8100
694.52,	7.7900
695.14,	7.7700
695.76,	7.7500
696.38,	7.7300
697.00,	7.7200
697.62,	7.7100
698.25,	7.7000
698.87,	7.6800
699.49,	7.6700
700.11,	7.6600
700.73,	7.6500
701.35,	7.6300
701.97,	7.6200
702.59,	7.6100
703.21,	7.6100
703.83,	7.6000
704.45,	7.6000
705.07,	7.5900
705.69,	7.5700
706.31,	7.5700
706.93,	7.5600
707.55,	7.5400
708.17,	7.5400
708.79,	7.5200
709.40,	7.5200
710.02,	7.5100
710.64,	7.5000
711.26,	7.4900
711.88,	7.4800
712.50,	7.4500
713.12,	7.4300
713.74,	7.4100
714.36,	7.4100
714.98,	7.3900
715.60,	7.3900
716.22,	7.3800
716.84,	7.3700
717.45,	7.3300
718.07,	7.2800
718.69,	7.2500
719.31,	7.2300
719.93,	7.2200
720.55,	7.1900
721.17,	7.1700
721.79,	7.1500
722.41,	7.1300
723.02,	7.1200
723.64,	7.1100
724.26,	7.1100
724.88,	7.1000
725.50,	7.1000
726.12,	7.0900
726.73,	7.0600
727.35,	7.0300
727.97,	6.9900
728.59,	6.9700
729.21,	6.9500
729.83,	6.9200
730.44,	6.9000
731.06,	6.8800
731.68,	6.8800
732.30,	6.8600
732.92,	6.8500
733.53,	6.8100
734.15,	6.7600
734.77,	6.7400
735.39,	6.7200
736.00,	6.7200
736.62,	6.7100
737.24,	6.6900
737.86,	6.6900
738.47,	6.6800
739.09,	6.6400
739.71,	6.6000
740.33,	6.5900
740.94,	6.5700
741.56,	6.5700
742.18,	6.5700
742.79,	6.5800
743.41,	6.6000
744.03,	6.6100
744.65,	6.6200
745.26,	6.6400
745.88,	6.6500
746.50,	6.6700
747.11,	6.6800
747.73,	6.6800
748.35,	6.6800
748.96,	6.6800
749.58,	6.6800
750.20,	6.6800
750.81,	6.6800
751.43,	6.6700
752.05,	6.6600
752.66,	6.6400
753.28,	6.6300
753.90,	6.6200
754.51,	6.6100
755.13,	6.5800
755.74,	6.5600
756.36,	6.5600
756.98,	6.5500
757.59,	6.5500
758.21,	6.5400
758.82,	6.5400
759.44,	6.5400
760.06,	6.5400
760.67,	6.5400
761.29,	6.5400
761.90,	6.5300
762.52,	6.5400
763.14,	6.5400
763.75,	6.5400
764.37,	6.5400
764.98,	6.5400
765.60,	6.5300
766.21,	6.5200
766.83,	6.5100
767.44,	6.5200
768.06,	6.5100
768.67,	6.5100
769.29,	6.5000
769.90,	6.4900
770.52,	6.4800
771.14,	6.4700
771.75,	6.4700
772.37,	6.4700
772.98,	6.4600
773.59,	6.4500
774.21,	6.4300
774.82,	6.4200
775.44,	6.3900
776.05,	6.3900
776.67,	6.3900
777.28,	6.3800
777.90,	6.3600
778.51,	6.3400
779.13,	6.3200
779.74,	6.3100
780.36,	6.2900
780.97,	6.2500
781.58,	6.2200
782.20,	6.2100
782.81,	6.1900
783.43,	6.1700
784.04,	6.1500
784.66,	6.1400
785.27,	6.1200
785.88,	6.1100
786.50,	6.1000
787.11,	6.0900
787.73,	6.0800
788.34,	6.0700
788.95,	6.0500
789.57,	6.0300
790.18,	6.0000
790.79,	5.9700
791.41,	5.9700
792.02,	5.9700
792.63,	5.9600
793.25,	5.9500
793.86,	5.9400
794.47,	5.9300
795.09,	5.9100
795.70,	5.8900
796.31,	5.8700
796.93,	5.8400
797.54,	5.8100
798.15,	5.7900
798.77,	5.7800
799.38,	5.7800
799.99,	5.7700
800.61,	5.7700
801.22,	5.7600
801.83,	5.7300
802.44,	5.7000
803.06,	5.6600
803.67,	5.6100
804.28,	5.5800
804.90,	5.5600
805.51,	5.5500
806.12,	5.5500
806.73,	5.5400
807.34,	5.5400
807.96,	5.5500
808.57,	5.5500
809.18,	5.5400
809.79,	5.5400
810.41,	5.5400
811.02,	5.5500
811.63,	5.5700
812.24,	5.5800
812.85,	5.5900
813.47,	5.6000
814.08,	5.6100
814.69,	5.6300
815.30,	5.6400
815.91,	5.6600
816.53,	5.6600
817.14,	5.6600
817.75,	5.6600
818.36,	5.6600
818.97,	5.6700
819.58,	5.6800
820.20,	5.6900
820.81,	5.7000
821.42,	5.7100
822.03,	5.7200
822.64,	5.7200
823.25,	5.7200
823.86,	5.7300
824.47,	5.7400
825.09,	5.7400
825.70,	5.7400
826.31,	5.7400
826.92,	5.7400
827.53,	5.7400
828.14,	5.7500
828.75,	5.7500
829.36,	5.7400
829.97,	5.7500
830.58,	5.7600
831.19,	5.7600
831.80,	5.7600
832.42,	5.7600
833.03,	5.7600
833.64,	5.7600
834.25,	5.7600
834.86,	5.7600
835.47,	5.7600
836.08,	5.7600
836.69,	5.7500
837.30,	5.7500
837.91,	5.7500
838.52,	5.7600
839.13,	5.7500
839.74,	5.7500
840.35,	5.7500
840.96,	5.7500
841.57,	5.7400
842.18,	5.7300
842.79,	5.7300
843.40,	5.7300
844.01,	5.7100
844.62,	5.6900
845.23,	5.6800
845.84,	5.6800
846.45,	5.6700
847.06,	5.6600
847.67,	5.6700
848.27,	5.6600
848.88,	5.6500
849.49,	5.6300
850.10,	5.6200
850.71,	5.6200
851.32,	5.6100
851.93,	5.6000
852.54,	5.5700
853.15,	5.5400
853.76,	5.5100
854.37,	5.4800
854.98,	5.4400
855.58,	5.4200
856.19,	5.4100
856.80,	5.3900
857.41,	5.3700
858.02,	5.3600
858.63,	5.3600
859.24,	5.3600
859.85,	5.3400
860.45,	5.3300
861.06,	5.3200
861.67,	5.3200
862.28,	5.3200
862.89,	5.3100
863.50,	5.3100
864.10,	5.3000
864.71,	5.2700
865.32,	5.2100
865.93,	5.1600
866.54,	5.0900
867.14,	5.0400
867.75,	5.0100
868.36,	5.0000
868.97,	5.0000
869.58,	4.9800
870.18,	4.9700
870.79,	4.9600
871.40,	4.9500
872.01,	4.9400
