Call Sign = ZSDA,	Ship Name = SA Agulhas,	Lloyds Num = 0
Date = 12/05/2016,	Time = 18:03,	
Latitude = 50 14.10  S,	Longitude = 001 17.30  E
330.22,	2.1600
330.86,	2.1600
331.51,	2.1600
332.16,	2.1800
332.80,	2.2000
333.45,	2.2100
334.10,	2.2200
334.74,	2.2200
335.39,	2.2200
336.03,	2.2200
336.68,	2.2300
337.33,	2.2300
337.97,	2.2300
338.62,	2.2300
339.26,	2.2300
339.91,	2.2300
340.56,	2.2300
341.20,	2.2300
341.85,	2.2300
342.49,	2.2400
343.14,	2.2400
343.78,	2.2400
344.43,	2.2400
345.08,	2.2400
345.72,	2.2500
346.37,	2.2500
347.01,	2.2600
347.66,	2.2600
348.30,	2.2700
348.95,	2.2700
349.59,	2.2700
350.24,	2.2700
350.88,	2.2700
351.53,	2.2700
352.17,	2.2700
352.82,	2.2800
353.46,	2.2800
354.11,	2.2800
354.75,	2.2900
355.40,	2.2800
356.04,	2.2900
356.69,	2.2900
357.33,	2.2900
357.98,	2.2900
358.62,	2.2900
359.27,	2.3000
359.91,	2.3000
360.55,	2.3100
361.20,	2.3100
361.84,	2.3100
362.49,	2.3100
363.13,	2.3100
363.78,	2.3200
364.42,	2.3100
365.06,	2.3100
365.71,	2.3100
366.35,	2.3100
367.00,	2.3100
367.64,	2.3100
368.28,	2.3200
368.93,	2.3200
369.57,	2.3200
370.22,	2.3200
370.86,	2.3200
371.50,	2.3200
372.15,	2.3200
372.79,	2.3200
373.43,	2.3200
374.08,	2.3300
374.72,	2.3300
375.36,	2.3300
376.01,	2.3300
376.65,	2.3300
377.29,	2.3400
377.94,	2.3400
378.58,	2.3400
379.22,	2.3400
379.87,	2.3400
380.51,	2.3500
381.15,	2.3500
381.79,	2.3500
382.44,	2.3500
383.08,	2.3500
383.72,	2.3500
384.37,	2.3500
385.01,	2.3600
385.65,	2.3500
386.29,	2.3500
386.94,	2.3500
387.58,	2.3600
388.22,	2.3600
388.86,	2.3700
389.51,	2.3700
390.15,	2.3700
390.79,	2.3700
391.43,	2.3700
392.08,	2.3700
392.72,	2.3700
393.36,	2.3700
394.00,	2.3700
394.64,	2.3700
395.29,	2.3800
395.93,	2.3800
396.57,	2.3800
397.21,	2.3800
397.85,	2.3800
398.50,	2.3800
399.14,	2.3900
399.78,	2.3900
400.42,	2.3900
401.06,	2.3900
401.70,	2.4000
402.34,	2.4000
402.99,	2.4000
403.63,	2.4000
404.27,	2.4000
404.91,	2.4000
405.55,	2.4000
406.19,	2.4000
406.83,	2.4000
407.48,	2.4000
408.12,	2.4000
408.76,	2.4100
409.40,	2.4100
410.04,	2.4100
410.68,	2.4100
411.32,	2.4100
411.96,	2.4000
412.60,	2.4000
413.24,	2.4000
413.88,	2.4000
414.52,	2.4000
415.17,	2.4100
415.81,	2.4100
416.45,	2.4100
417.09,	2.4200
417.73,	2.4100
418.37,	2.4100
419.01,	2.4200
419.65,	2.4200
420.29,	2.4200
420.93,	2.4200
421.57,	2.4200
422.21,	2.4200
422.85,	2.4200
423.49,	2.4200
424.13,	2.4300
424.77,	2.4300
425.41,	2.4300
426.05,	2.4400
426.69,	2.4400
427.33,	2.4400
427.97,	2.4400
428.61,	2.4400
429.25,	2.4500
429.89,	2.4500
430.53,	2.4400
431.17,	2.4500
431.80,	2.4500
432.44,	2.4500
433.08,	2.4500
433.72,	2.4500
434.36,	2.4500
435.00,	2.4600
435.64,	2.4600
436.28,	2.4600
436.92,	2.4600
437.56,	2.4500
438.20,	2.4600
438.84,	2.4600
439.47,	2.4600
440.11,	2.4600
440.75,	2.4600
441.39,	2.4600
442.03,	2.4600
442.67,	2.4600
443.31,	2.4600
443.95,	2.4600
444.58,	2.4600
445.22,	2.4600
445.86,	2.4600
446.50,	2.4700
447.14,	2.4700
447.78,	2.4700
448.41,	2.4700
449.05,	2.4700
449.69,	2.4700
450.33,	2.4800
450.97,	2.4700
451.60,	2.4700
452.24,	2.4700
452.88,	2.4800
453.52,	2.4800
454.16,	2.4900
454.79,	2.4900
455.43,	2.4900
456.07,	2.4900
456.71,	2.4900
457.35,	2.4900
457.98,	2.4900
458.62,	2.4900
459.26,	2.5000
459.90,	2.5100
460.53,	2.5100
461.17,	2.5200
461.81,	2.5200
462.44,	2.5200
463.08,	2.5200
463.72,	2.5300
464.36,	2.5200
464.99,	2.5100
465.63,	2.5200
466.27,	2.5200
466.90,	2.5300
467.54,	2.5200
468.18,	2.5300
468.81,	2.5300
469.45,	2.5400
470.09,	2.5400
470.72,	2.5400
471.36,	2.5400
472.00,	2.5400
472.63,	2.5400
473.27,	2.5400
473.91,	2.5500
474.54,	2.5500
475.18,	2.5500
475.82,	2.5600
476.45,	2.5600
477.09,	2.5600
477.73,	2.5600
478.36,	2.5600
479.00,	2.5700
479.63,	2.5700
480.27,	2.5700
480.91,	2.5700
481.54,	2.5700
482.18,	2.5800
482.81,	2.5800
483.45,	2.5800
484.08,	2.5800
484.72,	2.5900
485.36,	2.5900
485.99,	2.5900
486.63,	2.5900
487.26,	2.5900
487.90,	2.5900
488.53,	2.6000
489.17,	2.6000
489.80,	2.6000
490.44,	2.6100
491.07,	2.6200
491.71,	2.6200
492.34,	2.6300
492.98,	2.6300
493.62,	2.6300
494.25,	2.6200
494.89,	2.6300
495.52,	2.6300
496.15,	2.6400
496.79,	2.6400
497.42,	2.6400
498.06,	2.6400
498.69,	2.6500
499.33,	2.6400
499.96,	2.6500
500.60,	2.6500
501.23,	2.6500
501.87,	2.6500
502.50,	2.6500
503.14,	2.6500
503.77,	2.6500
504.40,	2.6500
505.04,	2.6500
505.67,	2.6600
506.31,	2.6500
506.94,	2.6500
507.57,	2.6500
508.21,	2.6400
508.84,	2.6500
509.48,	2.6500
510.11,	2.6500
510.74,	2.6500
511.38,	2.6500
512.01,	2.6500
512.65,	2.6500
513.28,	2.6500
513.91,	2.6500
514.55,	2.6500
515.18,	2.6500
515.81,	2.6500
516.45,	2.6500
517.08,	2.6500
517.71,	2.6600
518.35,	2.6500
518.98,	2.6600
519.61,	2.6600
520.25,	2.6600
520.88,	2.6500
521.51,	2.6600
522.15,	2.6600
522.78,	2.6600
523.41,	2.6600
524.04,	2.6600
524.68,	2.6600
525.31,	2.6600
525.94,	2.6600
526.58,	2.6600
527.21,	2.6600
527.84,	2.6600
528.47,	2.6600
529.11,	2.6600
529.74,	2.6600
530.37,	2.6600
531.00,	2.6600
531.64,	2.6600
532.27,	2.6600
532.90,	2.6600
533.53,	2.6600
534.17,	2.6600
534.80,	2.6600
535.43,	2.6600
536.06,	2.6600
536.69,	2.6600
537.33,	2.6600
537.96,	2.6600
538.59,	2.6600
539.22,	2.6600
539.85,	2.6500
540.48,	2.6600
541.12,	2.6500
541.75,	2.6600
542.38,	2.6600
543.01,	2.6600
543.64,	2.6700
544.27,	2.6600
544.91,	2.6600
545.54,	2.6500
546.17,	2.6500
546.80,	2.6500
547.43,	2.6500
548.06,	2.6500
548.69,	2.6500
549.32,	2.6400
549.95,	2.6400
550.59,	2.6400
551.22,	2.6400
551.85,	2.6400
552.48,	2.6400
553.11,	2.6400
553.74,	2.6400
554.37,	2.6400
555.00,	2.6400
555.63,	2.6400
556.26,	2.6400
556.89,	2.6400
557.52,	2.6400
558.15,	2.6400
558.78,	2.6300
559.42,	2.6400
560.05,	2.6400
560.68,	2.6400
561.31,	2.6400
561.94,	2.6400
562.57,	2.6400
563.20,	2.6400
563.83,	2.6400
564.46,	2.6400
565.09,	2.6400
565.72,	2.6400
566.35,	2.6300
566.98,	2.6300
567.61,	2.6400
568.24,	2.6400
568.87,	2.6400
569.50,	2.6400
570.12,	2.6400
570.75,	2.6400
571.38,	2.6400
572.01,	2.6400
572.64,	2.6400
573.27,	2.6400
573.90,	2.6400
574.53,	2.6400
575.16,	2.6400
575.79,	2.6400
576.42,	2.6400
577.05,	2.6400
577.68,	2.6500
578.31,	2.6500
578.93,	2.6400
579.56,	2.6500
580.19,	2.6400
580.82,	2.6400
581.45,	2.6400
582.08,	2.6400
582.71,	2.6400
583.34,	2.6400
583.97,	2.6400
584.59,	2.6400
585.22,	2.6500
585.85,	2.6500
586.48,	2.6400
587.11,	2.6400
587.74,	2.6400
588.36,	2.6400
588.99,	2.6400
589.62,	2.6400
590.25,	2.6400
590.88,	2.6300
591.50,	2.6400
592.13,	2.6400
592.76,	2.6400
593.39,	2.6400
594.02,	2.6400
594.64,	2.6400
595.27,	2.6400
595.90,	2.6400
596.53,	2.6400
597.16,	2.6300
597.78,	2.6400
598.41,	2.6400
599.04,	2.6400
599.67,	2.6400
600.29,	2.6400
600.92,	2.6400
601.55,	2.6400
602.18,	2.6500
602.80,	2.6400
603.43,	2.6400
604.06,	2.6500
604.68,	2.6400
605.31,	2.6400
605.94,	2.6400
606.57,	2.6400
607.19,	2.6400
607.82,	2.6400
608.45,	2.6400
609.07,	2.6500
609.70,	2.6500
610.33,	2.6500
610.95,	2.6500
611.58,	2.6500
612.21,	2.6500
612.83,	2.6500
613.46,	2.6500
614.09,	2.6500
614.71,	2.6400
615.34,	2.6400
615.97,	2.6400
616.59,	2.6400
617.22,	2.6400
617.84,	2.6500
618.47,	2.6500
619.10,	2.6400
619.72,	2.6400
620.35,	2.6500
620.97,	2.6500
621.60,	2.6400
622.23,	2.6400
622.85,	2.6400
623.48,	2.6400
624.10,	2.6500
624.73,	2.6500
625.35,	2.6500
625.98,	2.6500
626.61,	2.6500
627.23,	2.6400
627.86,	2.6300
628.48,	2.6200
629.11,	2.6300
629.73,	2.6300
630.36,	2.6300
630.98,	2.6300
631.61,	2.6200
632.23,	2.6200
632.86,	2.6200
633.48,	2.6300
634.11,	2.6300
634.73,	2.6200
635.36,	2.6200
635.98,	2.6300
636.61,	2.6300
637.23,	2.6300
637.86,	2.6300
638.48,	2.6300
639.11,	2.6300
639.73,	2.6300
640.36,	2.6300
640.98,	2.6300
641.61,	2.6400
642.23,	2.6400
642.85,	2.6400
643.48,	2.6400
644.10,	2.6400
644.73,	2.6300
645.35,	2.6300
645.98,	2.6300
646.60,	2.6200
647.22,	2.6200
647.85,	2.6200
648.47,	2.6200
649.10,	2.6200
649.72,	2.6200
650.34,	2.6100
650.97,	2.6100
651.59,	2.6100
652.22,	2.6100
652.84,	2.6100
653.46,	2.6000
654.09,	2.6000
654.71,	2.5900
655.33,	2.5900
655.96,	2.5800
656.58,	2.5800
657.20,	2.5800
657.83,	2.5800
658.45,	2.5800
659.07,	2.5800
659.70,	2.5800
660.32,	2.5800
660.94,	2.5800
661.57,	2.5800
662.19,	2.5800
662.81,	2.5800
663.43,	2.5800
664.06,	2.5800
664.68,	2.5800
665.30,	2.5800
665.93,	2.5800
666.55,	2.5800
667.17,	2.5800
667.79,	2.5800
668.42,	2.5800
669.04,	2.5900
669.66,	2.5900
670.28,	2.5900
670.91,	2.5800
671.53,	2.5800
672.15,	2.5900
672.77,	2.5900
673.39,	2.5900
674.02,	2.5900
674.64,	2.5800
675.26,	2.5800
675.88,	2.5800
676.50,	2.5800
677.13,	2.5800
677.75,	2.5800
678.37,	2.5900
678.99,	2.5900
679.61,	2.5900
680.24,	2.5800
680.86,	2.5900
681.48,	2.5800
682.10,	2.5800
682.72,	2.5800
683.34,	2.5700
683.96,	2.5700
684.59,	2.5700
685.21,	2.5700
685.83,	2.5700
686.45,	2.5700
687.07,	2.5700
687.69,	2.5700
688.31,	2.5700
688.93,	2.5700
689.56,	2.5700
690.18,	2.5700
690.80,	2.5700
691.42,	2.5800
692.04,	2.5700
692.66,	2.5600
693.28,	2.5700
693.90,	2.5800
694.52,	2.5800
695.14,	2.5800
695.76,	2.5700
696.38,	2.5700
697.00,	2.5600
697.62,	2.5600
698.25,	2.5600
698.87,	2.5700
699.49,	2.5700
700.11,	2.5600
700.73,	2.5600
701.35,	2.5600
701.97,	2.5600
702.59,	2.5700
703.21,	2.5600
703.83,	2.5600
704.45,	2.5600
705.07,	2.5600
705.69,	2.5600
706.31,	2.5600
706.93,	2.5600
707.55,	2.5600
708.17,	2.5600
708.79,	2.5600
709.40,	2.5700
710.02,	2.5700
710.64,	2.5600
711.26,	2.5600
711.88,	2.5600
712.50,	2.5600
713.12,	2.5600
713.74,	2.5600
714.36,	2.5600
714.98,	2.5600
715.60,	2.5600
716.22,	2.5600
716.84,	2.5600
717.45,	2.5600
718.07,	2.5600
718.69,	2.5600
719.31,	2.5600
719.93,	2.5600
720.55,	2.5600
721.17,	2.5600
721.79,	2.5600
722.41,	2.5600
723.02,	2.5600
723.64,	2.5600
724.26,	2.5600
724.88,	2.5500
725.50,	2.5600
726.12,	2.5600
726.73,	2.5600
727.35,	2.5600
727.97,	2.5600
728.59,	2.5600
729.21,	2.5600
729.83,	2.5600
730.44,	2.5600
731.06,	2.5600
731.68,	2.5600
732.30,	2.5600
732.92,	2.5600
733.53,	2.5600
734.15,	2.5600
734.77,	2.5600
735.39,	2.5600
736.00,	2.5600
736.62,	2.5700
737.24,	2.5600
737.86,	2.5600
738.47,	2.5600
739.09,	2.5600
739.71,	2.5600
740.33,	2.5600
740.94,	2.5600
741.56,	2.5700
742.18,	2.5700
742.79,	2.5700
743.41,	2.5600
744.03,	2.5600
744.65,	2.5600
745.26,	2.5600
745.88,	2.5600
746.50,	2.5600
747.11,	2.5600
747.73,	2.5600
748.35,	2.5600
748.96,	2.5600
749.58,	2.5600
750.20,	2.5600
750.81,	2.5500
751.43,	2.5500
752.05,	2.5600
752.66,	2.5600
753.28,	2.5500
753.90,	2.5500
754.51,	2.5600
755.13,	2.5600
755.74,	2.5500
756.36,	2.5500
756.98,	2.5500
757.59,	2.5600
758.21,	2.5500
758.82,	2.5600
759.44,	2.5600
760.06,	2.5600
760.67,	2.5600
761.29,	2.5600
761.90,	2.5600
762.52,	2.5600
763.14,	2.5600
763.75,	2.5600
764.37,	2.5600
764.98,	2.5500
765.60,	2.5600
766.21,	2.5600
766.83,	2.5500
767.44,	2.5500
768.06,	2.5500
768.67,	2.5500
769.29,	2.5500
769.90,	2.5500
770.52,	2.5500
771.14,	2.5500
771.75,	2.5400
772.37,	2.5500
772.98,	2.5400
773.59,	2.5500
774.21,	2.5500
774.82,	2.5500
775.44,	2.5500
776.05,	2.5500
776.67,	2.5500
777.28,	2.5500
777.90,	2.5500
778.51,	2.5500
779.13,	2.5500
779.74,	2.5500
780.36,	2.5400
780.97,	2.5400
781.58,	2.5500
782.20,	2.5400
782.81,	2.5400
783.43,	2.5500
784.04,	2.5500
784.66,	2.5500
785.27,	2.5500
785.88,	2.5500
786.50,	2.5500
787.11,	2.5500
787.73,	2.5400
788.34,	2.5500
788.95,	2.5500
789.57,	2.5400
790.18,	2.5400
790.79,	2.5500
791.41,	2.5500
792.02,	2.5400
792.63,	2.5400
793.25,	2.5500
793.86,	2.5500
794.47,	2.5400
795.09,	2.5500
795.70,	2.5500
796.31,	2.5500
796.93,	2.5500
797.54,	2.5400
798.15,	2.5400
798.77,	2.5400
799.38,	2.5500
799.99,	2.5500
800.61,	2.5500
801.22,	2.5500
801.83,	2.5500
802.44,	2.5400
803.06,	2.5400
803.67,	2.5400
804.28,	2.5400
804.90,	2.5400
805.51,	2.5400
806.12,	2.5400
806.73,	2.5500
807.34,	2.5500
807.96,	2.5500
808.57,	2.5500
809.18,	2.5500
809.79,	2.5500
810.41,	2.5400
811.02,	2.5400
811.63,	2.5400
812.24,	2.5400
812.85,	2.5500
813.47,	2.5500
814.08,	2.5400
814.69,	2.5400
815.30,	2.5400
815.91,	2.5400
816.53,	2.5400
817.14,	2.5400
817.75,	2.5400
818.36,	2.5400
818.97,	2.5400
819.58,	2.5400
820.20,	2.5400
820.81,	2.5400
821.42,	2.5500
822.03,	2.5400
822.64,	2.5400
823.25,	2.5400
823.86,	2.5400
824.47,	2.5400
825.09,	2.5400
825.70,	2.5400
826.31,	2.5400
826.92,	2.5400
827.53,	2.5400
828.14,	2.5400
828.75,	2.5400
829.36,	2.5400
829.97,	2.5300
830.58,	2.5400
831.19,	2.5400
831.80,	2.5400
832.42,	2.5400
833.03,	2.5400
833.64,	2.5300
834.25,	2.5300
834.86,	2.5400
835.47,	2.5400
836.08,	2.5400
836.69,	2.5400
837.30,	2.5300
837.91,	2.5300
838.52,	2.5300
839.13,	2.5300
839.74,	2.5300
840.35,	2.5300
840.96,	2.5400
841.57,	2.5400
842.18,	2.5300
842.79,	2.5300
843.40,	2.5300
844.01,	2.5400
844.62,	2.5400
845.23,	2.5400
845.84,	2.5300
846.45,	2.5400
847.06,	2.5400
847.67,	2.5400
848.27,	2.5400
848.88,	2.5400
849.49,	2.5400
850.10,	2.5300
850.71,	2.5400
851.32,	2.5300
851.93,	2.5300
852.54,	2.5300
853.15,	2.5300
853.76,	2.5300
854.37,	2.5300
854.98,	2.5300
855.58,	2.5300
856.19,	2.5300
856.80,	2.5300
857.41,	2.5300
858.02,	2.5300
858.63,	2.5300
859.24,	2.5300
859.85,	2.5300
860.45,	2.5300
861.06,	2.5300
861.67,	2.5200
862.28,	2.5300
862.89,	2.5300
863.50,	2.5300
864.10,	2.5300
864.71,	2.5300
865.32,	2.5300
865.93,	2.5300
866.54,	2.5300
867.14,	2.5300
867.75,	2.5300
868.36,	2.5300
868.97,	2.5300
869.58,	2.5300
870.18,	2.5300
870.79,	2.5300
871.40,	2.5300
872.01,	2.5200
