Call Sign = ZSDA,	Ship Name = SA Agulhas,	Lloyds Num = 0
Date = 12/02/2016,	Time = 02:01,	
Latitude = 37 10.39  S,	Longitude = 012 40.78  E
330.22,	11.7100
330.86,	11.7300
331.51,	11.7300
332.16,	11.7400
332.80,	11.7400
333.45,	11.7000
334.10,	11.6300
334.74,	11.5900
335.39,	11.5800
336.03,	11.5800
336.68,	11.5900
337.33,	11.5900
337.97,	11.6000
338.62,	11.6100
339.26,	11.6000
339.91,	11.6000
340.56,	11.6000
341.20,	11.5900
341.85,	11.5800
342.49,	11.5700
343.14,	11.5600
343.78,	11.5400
344.43,	11.4900
345.08,	11.4400
345.72,	11.4100
346.37,	11.3800
347.01,	11.3700
347.66,	11.3600
348.30,	11.3500
348.95,	11.3500
349.59,	11.3500
350.24,	11.3400
350.88,	11.3300
351.53,	11.3200
352.17,	11.3200
352.82,	11.3100
353.46,	11.3100
354.11,	11.3000
354.75,	11.3000
355.40,	11.3000
356.04,	11.2900
356.69,	11.2900
357.33,	11.2700
357.98,	11.2300
358.62,	11.2100
359.27,	11.2100
359.91,	11.2200
360.55,	11.2200
361.20,	11.2300
361.84,	11.2400
362.49,	11.2500
363.13,	11.2700
363.78,	11.2700
364.42,	11.2800
365.06,	11.2800
365.71,	11.2800
366.35,	11.2700
367.00,	11.2300
367.64,	11.2100
368.28,	11.1900
368.93,	11.1800
369.57,	11.1700
370.22,	11.1700
370.86,	11.1800
371.50,	11.1800
372.15,	11.1700
372.79,	11.1500
373.43,	11.1400
374.08,	11.1400
374.72,	11.1400
375.36,	11.1400
376.01,	11.1400
376.65,	11.1300
377.29,	11.1300
377.94,	11.1300
378.58,	11.1200
379.22,	11.1000
379.87,	11.0700
380.51,	11.0300
381.15,	11.0000
381.79,	10.9700
382.44,	10.9500
383.08,	10.9400
383.72,	10.9200
384.37,	10.8900
385.01,	10.8400
385.65,	10.8100
386.29,	10.8000
386.94,	10.8000
387.58,	10.8200
388.22,	10.8300
388.86,	10.8400
389.51,	10.8400
390.15,	10.8400
390.79,	10.8400
391.43,	10.8400
392.08,	10.8300
392.72,	10.8200
393.36,	10.8100
394.00,	10.7800
394.64,	10.7700
395.29,	10.7700
395.93,	10.7700
396.57,	10.7700
397.21,	10.7600
397.85,	10.7400
398.50,	10.7200
399.14,	10.7000
399.78,	10.6900
400.42,	10.6600
401.06,	10.6500
401.70,	10.6500
402.34,	10.6400
402.99,	10.6100
403.63,	10.5800
404.27,	10.5700
404.91,	10.5700
405.55,	10.5900
406.19,	10.5900
406.83,	10.5900
407.48,	10.5800
408.12,	10.5700
408.76,	10.5600
409.40,	10.5600
410.04,	10.5600
410.68,	10.5600
411.32,	10.5400
411.96,	10.5300
412.60,	10.5000
413.24,	10.4700
413.88,	10.4800
414.52,	10.5000
415.17,	10.5000
415.81,	10.4700
416.45,	10.4500
417.09,	10.4300
417.73,	10.4200
418.37,	10.4000
419.01,	10.3900
419.65,	10.3800
420.29,	10.3800
420.93,	10.3800
421.57,	10.3800
422.21,	10.3900
422.85,	10.3900
423.49,	10.4000
424.13,	10.4000
424.77,	10.4000
425.41,	10.3900
426.05,	10.3700
426.69,	10.3200
427.33,	10.2900
427.97,	10.2700
428.61,	10.2600
429.25,	10.2700
429.89,	10.2700
430.53,	10.2600
431.17,	10.2400
431.80,	10.2200
432.44,	10.2200
433.08,	10.2200
433.72,	10.2100
434.36,	10.1700
435.00,	10.1400
435.64,	10.1300
436.28,	10.1300
436.92,	10.1200
437.56,	10.1000
438.20,	10.0500
438.84,	10.0200
439.47,	9.9900
440.11,	9.9800
440.75,	9.9800
441.39,	9.9800
442.03,	9.9700
442.67,	9.9500
443.31,	9.9300
443.95,	9.9200
444.58,	9.9000
445.22,	9.8800
445.86,	9.8800
446.50,	9.8800
447.14,	9.8700
447.78,	9.8800
448.41,	9.8900
449.05,	9.8900
449.69,	9.9000
450.33,	9.9100
450.97,	9.9000
451.60,	9.8800
452.24,	9.8500
452.88,	9.8100
453.52,	9.8000
454.16,	9.7800
454.79,	9.7500
455.43,	9.7300
456.07,	9.7100
456.71,	9.7000
457.35,	9.7000
457.98,	9.7000
458.62,	9.6900
459.26,	9.7000
459.90,	9.7300
460.53,	9.7300
461.17,	9.7300
461.81,	9.7100
462.44,	9.6900
463.08,	9.6900
463.72,	9.6900
464.36,	9.6800
464.99,	9.6600
465.63,	9.6300
466.27,	9.5900
466.90,	9.5500
467.54,	9.5300
468.18,	9.5300
468.81,	9.5500
469.45,	9.5700
470.09,	9.5700
470.72,	9.5600
471.36,	9.5500
472.00,	9.5400
472.63,	9.5400
473.27,	9.5300
473.91,	9.5200
474.54,	9.5000
475.18,	9.4900
475.82,	9.4600
476.45,	9.4500
477.09,	9.4500
477.73,	9.4300
478.36,	9.4100
479.00,	9.4000
479.63,	9.4000
480.27,	9.4000
480.91,	9.3900
481.54,	9.3900
482.18,	9.3900
482.81,	9.3900
483.45,	9.3800
484.08,	9.3700
484.72,	9.3700
485.36,	9.3600
485.99,	9.3500
486.63,	9.3500
487.26,	9.3400
487.90,	9.3200
488.53,	9.3000
489.17,	9.3100
489.80,	9.3000
490.44,	9.3000
491.07,	9.3000
491.71,	9.3000
492.34,	9.2900
492.98,	9.2800
493.62,	9.2500
494.25,	9.2300
494.89,	9.2000
495.52,	9.1800
496.15,	9.1700
496.79,	9.1600
497.42,	9.1600
498.06,	9.1500
498.69,	9.1200
499.33,	9.1000
499.96,	9.0900
500.60,	9.0800
501.23,	9.0700
501.87,	9.0700
502.50,	9.0700
503.14,	9.0700
503.77,	9.0600
504.40,	9.0500
505.04,	9.0400
505.67,	9.0300
506.31,	9.0200
506.94,	9.0200
507.57,	9.0000
508.21,	9.0000
508.84,	8.9900
509.48,	8.9900
510.11,	8.9900
510.74,	8.9800
511.38,	8.9700
512.01,	8.9500
512.65,	8.9400
513.28,	8.9200
513.91,	8.9000
514.55,	8.8800
515.18,	8.8600
515.81,	8.8600
516.45,	8.8700
517.08,	8.8700
517.71,	8.8800
518.35,	8.8700
518.98,	8.8700
519.61,	8.8600
520.25,	8.8500
520.88,	8.8300
521.51,	8.8200
522.15,	8.8000
522.78,	8.7900
523.41,	8.7700
524.04,	8.7600
524.68,	8.7500
525.31,	8.7400
525.94,	8.7300
526.58,	8.7200
527.21,	8.7100
527.84,	8.7100
528.47,	8.7100
529.11,	8.7000
529.74,	8.6900
530.37,	8.6800
531.00,	8.6800
531.64,	8.6800
532.27,	8.6700
532.90,	8.6600
533.53,	8.6500
534.17,	8.6400
534.80,	8.6200
535.43,	8.6000
536.06,	8.5700
536.69,	8.5400
537.33,	8.5300
537.96,	8.5100
538.59,	8.4900
539.22,	8.4700
539.85,	8.4400
540.48,	8.4100
541.12,	8.4100
541.75,	8.4000
542.38,	8.4100
543.01,	8.4100
543.64,	8.4100
544.27,	8.3900
544.91,	8.3500
545.54,	8.3300
546.17,	8.3100
546.80,	8.3000
547.43,	8.3000
548.06,	8.2900
548.69,	8.2800
549.32,	8.2800
549.95,	8.2600
550.59,	8.2500
551.22,	8.2400
551.85,	8.2300
552.48,	8.2200
553.11,	8.2100
553.74,	8.2100
554.37,	8.2100
555.00,	8.2000
555.63,	8.2000
556.26,	8.1900
556.89,	8.1700
557.52,	8.1400
558.15,	8.1300
558.78,	8.1200
559.42,	8.1000
560.05,	8.0800
560.68,	8.0700
561.31,	8.0700
561.94,	8.0700
562.57,	8.0700
563.20,	8.0600
563.83,	8.0600
564.46,	8.0700
565.09,	8.0700
565.72,	8.0600
566.35,	8.0300
566.98,	8.0200
567.61,	8.0200
568.24,	8.0200
568.87,	8.0100
569.50,	8.0100
570.12,	8.0000
570.75,	8.0000
571.38,	7.9900
572.01,	7.9700
572.64,	7.9400
573.27,	7.9200
573.90,	7.9100
574.53,	7.9000
575.16,	7.8800
575.79,	7.8600
576.42,	7.8300
577.05,	7.8100
577.68,	7.8000
578.31,	7.7700
578.93,	7.7500
579.56,	7.7500
580.19,	7.7300
580.82,	7.6900
581.45,	7.6700
582.08,	7.6600
582.71,	7.6500
583.34,	7.6600
583.97,	7.6600
584.59,	7.6400
585.22,	7.6200
585.85,	7.5900
586.48,	7.5700
587.11,	7.5600
587.74,	7.5500
588.36,	7.5400
588.99,	7.5400
589.62,	7.5400
590.25,	7.5400
590.88,	7.5400
591.50,	7.5300
592.13,	7.5300
592.76,	7.4900
593.39,	7.4500
594.02,	7.4300
594.64,	7.4000
595.27,	7.3800
595.90,	7.3800
596.53,	7.3700
597.16,	7.3800
597.78,	7.3800
598.41,	7.3700
599.04,	7.3500
599.67,	7.3300
600.29,	7.3300
600.92,	7.3200
601.55,	7.3200
602.18,	7.3200
602.80,	7.3200
603.43,	7.3200
604.06,	7.3200
604.68,	7.3000
605.31,	7.2900
605.94,	7.2800
606.57,	7.2900
607.19,	7.2900
607.82,	7.2900
608.45,	7.2900
609.07,	7.2900
609.70,	7.2800
610.33,	7.2700
610.95,	7.2600
611.58,	7.2500
612.21,	7.2400
612.83,	7.2400
613.46,	7.2400
614.09,	7.2300
614.71,	7.2300
615.34,	7.2200
615.97,	7.2000
616.59,	7.1900
617.22,	7.1700
617.84,	7.1500
618.47,	7.1200
619.10,	7.0900
619.72,	7.0600
620.35,	7.0500
620.97,	7.0100
621.60,	6.9900
622.23,	6.9500
622.85,	6.9200
623.48,	6.9000
624.10,	6.8700
624.73,	6.8500
625.35,	6.8300
625.98,	6.8200
626.61,	6.8100
627.23,	6.8100
627.86,	6.8100
628.48,	6.8000
629.11,	6.7900
629.73,	6.7900
630.36,	6.7900
630.98,	6.8100
631.61,	6.8100
632.23,	6.8000
632.86,	6.8100
633.48,	6.8100
634.11,	6.8000
634.73,	6.8000
635.36,	6.7900
635.98,	6.7900
636.61,	6.7800
637.23,	6.7800
637.86,	6.7900
638.48,	6.7900
639.11,	6.7900
639.73,	6.7900
640.36,	6.8000
640.98,	6.7900
641.61,	6.7900
642.23,	6.8000
642.85,	6.8000
643.48,	6.7900
644.10,	6.7800
644.73,	6.7600
645.35,	6.7300
645.98,	6.7100
646.60,	6.6900
647.22,	6.6700
647.85,	6.6400
648.47,	6.6000
649.10,	6.5700
649.72,	6.5500
650.34,	6.5400
650.97,	6.5300
651.59,	6.5300
652.22,	6.5200
652.84,	6.5200
653.46,	6.5100
654.09,	6.5000
654.71,	6.4900
655.33,	6.4800
655.96,	6.4700
656.58,	6.4600
657.20,	6.4500
657.83,	6.4500
658.45,	6.4400
659.07,	6.4100
659.70,	6.3900
660.32,	6.3600
660.94,	6.3100
661.57,	6.2700
662.19,	6.2500
662.81,	6.2500
663.43,	6.2400
664.06,	6.2300
664.68,	6.2100
665.30,	6.2000
665.93,	6.1900
666.55,	6.1800
667.17,	6.1600
667.79,	6.1500
668.42,	6.1300
669.04,	6.1200
669.66,	6.1100
670.28,	6.1000
670.91,	6.0900
671.53,	6.0800
672.15,	6.0700
672.77,	6.0700
673.39,	6.0700
674.02,	6.0600
674.64,	6.0600
675.26,	6.0600
675.88,	6.0500
676.50,	6.0500
677.13,	6.0600
677.75,	6.1000
678.37,	6.1400
678.99,	6.1500
679.61,	6.1500
680.24,	6.1500
680.86,	6.1400
681.48,	6.1100
682.10,	6.0900
682.72,	6.0800
683.34,	6.0800
683.96,	6.0700
684.59,	6.0500
685.21,	6.0300
685.83,	6.0000
686.45,	5.9800
687.07,	5.9700
687.69,	5.9600
688.31,	5.9600
688.93,	5.9500
689.56,	5.9200
690.18,	5.9000
690.80,	5.8900
691.42,	5.8900
692.04,	5.8900
692.66,	5.9000
693.28,	5.8900
693.90,	5.8900
694.52,	5.8900
695.14,	5.8900
695.76,	5.8900
696.38,	5.8900
697.00,	5.8800
697.62,	5.8600
698.25,	5.8300
698.87,	5.7900
699.49,	5.7600
700.11,	5.7300
700.73,	5.6800
701.35,	5.6400
701.97,	5.6100
702.59,	5.5900
703.21,	5.5800
703.83,	5.5800
704.45,	5.5800
705.07,	5.5800
705.69,	5.5700
706.31,	5.5700
706.93,	5.5700
707.55,	5.5700
708.17,	5.5800
708.79,	5.5800
709.40,	5.5700
710.02,	5.5800
710.64,	5.5800
711.26,	5.5800
711.88,	5.5800
712.50,	5.5800
713.12,	5.5600
713.74,	5.5300
714.36,	5.5200
714.98,	5.5100
715.60,	5.5100
716.22,	5.5200
716.84,	5.5300
717.45,	5.5400
718.07,	5.5600
718.69,	5.5900
719.31,	5.6100
719.93,	5.6300
720.55,	5.6300
721.17,	5.6300
721.79,	5.6200
722.41,	5.6100
723.02,	5.5900
723.64,	5.5600
724.26,	5.5400
724.88,	5.5400
725.50,	5.5500
726.12,	5.5500
726.73,	5.5500
727.35,	5.5800
727.97,	5.6000
728.59,	5.6100
729.21,	5.6100
729.83,	5.6000
730.44,	5.5900
731.06,	5.5900
731.68,	5.5800
732.30,	5.5700
732.92,	5.5500
733.53,	5.5400
734.15,	5.5200
734.77,	5.5100
735.39,	5.5000
736.00,	5.4800
736.62,	5.4500
737.24,	5.4300
737.86,	5.4200
738.47,	5.4100
739.09,	5.4100
739.71,	5.4100
740.33,	5.4100
740.94,	5.4000
741.56,	5.4000
742.18,	5.4000
742.79,	5.4000
743.41,	5.3900
744.03,	5.3700
744.65,	5.3600
745.26,	5.3500
745.88,	5.3500
746.50,	5.3600
747.11,	5.3700
747.73,	5.3700
748.35,	5.3700
748.96,	5.3600
749.58,	5.3300
750.20,	5.2700
750.81,	5.2300
751.43,	5.2200
752.05,	5.2200
752.66,	5.2300
753.28,	5.2400
753.90,	5.2400
754.51,	5.2500
755.13,	5.2600
755.74,	5.2600
756.36,	5.2600
756.98,	5.2600
757.59,	5.2700
758.21,	5.2600
758.82,	5.2600
759.44,	5.2800
760.06,	5.2800
760.67,	5.2900
761.29,	5.2900
761.90,	5.2900
762.52,	5.2900
763.14,	5.2900
763.75,	5.2900
764.37,	5.2900
764.98,	5.3000
765.60,	5.3000
766.21,	5.3000
766.83,	5.3000
767.44,	5.3000
768.06,	5.2900
768.67,	5.2900
769.29,	5.2700
769.90,	5.2500
770.52,	5.2500
771.14,	5.2400
771.75,	5.2300
772.37,	5.2300
772.98,	5.2300
773.59,	5.2300
774.21,	5.2300
774.82,	5.2300
775.44,	5.2400
776.05,	5.2400
776.67,	5.2400
777.28,	5.2400
777.90,	5.2300
778.51,	5.2300
779.13,	5.2200
779.74,	5.2200
780.36,	5.2200
780.97,	5.2200
781.58,	5.2300
782.20,	5.2200
782.81,	5.2200
783.43,	5.2200
784.04,	5.2200
784.66,	5.2100
785.27,	5.2100
785.88,	5.2100
786.50,	5.2100
787.11,	5.2100
787.73,	5.2100
788.34,	5.2200
788.95,	5.2200
789.57,	5.2300
790.18,	5.2000
790.79,	5.1500
791.41,	5.1200
792.02,	5.1000
792.63,	5.0800
793.25,	5.0600
793.86,	5.0500
794.47,	5.0400
795.09,	5.0300
795.70,	5.0400
796.31,	5.0400
796.93,	5.0300
797.54,	5.0200
798.15,	5.0200
798.77,	5.0200
799.38,	5.0200
799.99,	5.0300
800.61,	5.0300
801.22,	5.0400
801.83,	5.0500
802.44,	5.0500
803.06,	5.0500
803.67,	5.0600
804.28,	5.0700
804.90,	5.0800
805.51,	5.0900
806.12,	5.0900
806.73,	5.0900
807.34,	5.0900
807.96,	5.0900
808.57,	5.0900
809.18,	5.0900
809.79,	5.0900
810.41,	5.0900
811.02,	5.0800
811.63,	5.0800
812.24,	5.0700
812.85,	5.0700
813.47,	5.0700
814.08,	5.0700
814.69,	5.0600
815.30,	5.0400
815.91,	5.0300
816.53,	5.0200
817.14,	5.0200
817.75,	5.0200
818.36,	5.0200
818.97,	5.0100
819.58,	5.0100
820.20,	5.0100
820.81,	5.0100
821.42,	5.0000
822.03,	5.0000
822.64,	5.0000
823.25,	4.9900
823.86,	4.9900
824.47,	4.9900
825.09,	4.9900
825.70,	4.9800
826.31,	4.9800
826.92,	4.9800
827.53,	4.9800
828.14,	4.9800
828.75,	4.9800
829.36,	4.9800
829.97,	4.9700
830.58,	4.9700
831.19,	4.9700
831.80,	4.9700
832.42,	4.9700
833.03,	4.9700
833.64,	4.9600
834.25,	4.9600
834.86,	4.9600
835.47,	4.9600
836.08,	4.9500
836.69,	4.9500
837.30,	4.9400
837.91,	4.9400
838.52,	4.9500
839.13,	4.9400
839.74,	4.9500
840.35,	4.9600
840.96,	4.9600
841.57,	4.9600
842.18,	4.9600
842.79,	4.9700
843.40,	4.9700
844.01,	4.9700
844.62,	4.9600
845.23,	4.9400
845.84,	4.9300
846.45,	4.9300
847.06,	4.9300
847.67,	4.9200
848.27,	4.9200
848.88,	4.9300
849.49,	4.9300
850.10,	4.9200
850.71,	4.9100
851.32,	4.9100
851.93,	4.9000
852.54,	4.9000
853.15,	4.8900
853.76,	4.8900
854.37,	4.8800
854.98,	4.8600
855.58,	4.8500
856.19,	4.8300
856.80,	4.8200
857.41,	4.8000
858.02,	4.7900
858.63,	4.7800
859.24,	4.7800
859.85,	4.7800
860.45,	4.7800
861.06,	4.7800
861.67,	4.7800
862.28,	4.7800
862.89,	4.7700
863.50,	4.7700
864.10,	4.7700
864.71,	4.7700
865.32,	4.7700
865.93,	4.7600
866.54,	4.7500
867.14,	4.7400
867.75,	4.7300
868.36,	4.7300
868.97,	4.7300
869.58,	4.7300
870.18,	4.7200
870.79,	4.7200
871.40,	4.7200
872.01,	4.7100
