Call Sign = ZSDA,	Ship Name = SA Agulhas,	Lloyds Num = 0
Date = 12/02/2016,	Time = 12:13,	
Latitude = 39 12.33  S,	Longitude = 011 20.78  E
330.22,	9.2600
330.86,	9.2700
331.51,	9.2700
332.16,	9.2800
332.80,	9.3000
333.45,	9.3000
334.10,	9.2800
334.74,	9.2800
335.39,	9.3000
336.03,	9.3100
336.68,	9.3200
337.33,	9.3300
337.97,	9.3400
338.62,	9.3400
339.26,	9.3400
339.91,	9.3400
340.56,	9.3400
341.20,	9.3400
341.85,	9.3400
342.49,	9.3400
343.14,	9.3300
343.78,	9.3000
344.43,	9.2700
345.08,	9.2600
345.72,	9.2400
346.37,	9.2200
347.01,	9.2100
347.66,	9.2100
348.30,	9.2000
348.95,	9.2100
349.59,	9.2200
350.24,	9.2200
350.88,	9.2200
351.53,	9.2200
352.17,	9.2200
352.82,	9.2300
353.46,	9.2300
354.11,	9.2400
354.75,	9.2700
355.40,	9.2800
356.04,	9.2900
356.69,	9.3100
357.33,	9.3200
357.98,	9.3300
358.62,	9.3500
359.27,	9.3700
359.91,	9.3900
360.55,	9.4000
361.20,	9.4300
361.84,	9.4400
362.49,	9.4600
363.13,	9.4600
363.78,	9.4600
364.42,	9.4600
365.06,	9.4500
365.71,	9.4000
366.35,	9.3500
367.00,	9.3600
367.64,	9.3800
368.28,	9.3700
368.93,	9.3400
369.57,	9.3200
370.22,	9.3000
370.86,	9.2700
371.50,	9.2500
372.15,	9.2100
372.79,	9.1900
373.43,	9.1800
374.08,	9.1700
374.72,	9.1600
375.36,	9.1600
376.01,	9.1600
376.65,	9.1400
377.29,	9.1200
377.94,	9.1000
378.58,	9.1000
379.22,	9.0900
379.87,	9.0700
380.51,	9.0600
381.15,	9.0400
381.79,	9.0200
382.44,	8.9900
383.08,	8.9600
383.72,	8.9500
384.37,	8.9400
385.01,	8.9200
385.65,	8.9000
386.29,	8.8700
386.94,	8.8400
387.58,	8.8200
388.22,	8.8100
388.86,	8.8000
389.51,	8.7900
390.15,	8.7900
390.79,	8.7900
391.43,	8.7900
392.08,	8.7900
392.72,	8.8000
393.36,	8.7900
394.00,	8.7800
394.64,	8.7700
395.29,	8.7700
395.93,	8.7600
396.57,	8.7500
397.21,	8.7500
397.85,	8.7500
398.50,	8.7500
399.14,	8.7500
399.78,	8.7500
400.42,	8.7500
401.06,	8.7500
401.70,	8.7400
402.34,	8.7500
402.99,	8.7500
403.63,	8.7500
404.27,	8.7400
404.91,	8.7400
405.55,	8.7400
406.19,	8.7300
406.83,	8.7300
407.48,	8.7300
408.12,	8.7300
408.76,	8.7400
409.40,	8.7400
410.04,	8.7300
410.68,	8.7300
411.32,	8.7300
411.96,	8.7200
412.60,	8.7100
413.24,	8.7000
413.88,	8.6900
414.52,	8.6700
415.17,	8.6500
415.81,	8.6200
416.45,	8.6000
417.09,	8.5800
417.73,	8.5600
418.37,	8.5000
419.01,	8.4200
419.65,	8.3700
420.29,	8.3300
420.93,	8.3000
421.57,	8.2700
422.21,	8.2700
422.85,	8.2600
423.49,	8.2500
424.13,	8.2400
424.77,	8.2400
425.41,	8.2400
426.05,	8.2400
426.69,	8.2300
427.33,	8.2200
427.97,	8.2200
428.61,	8.2200
429.25,	8.2100
429.89,	8.2100
430.53,	8.2100
431.17,	8.2100
431.80,	8.2100
432.44,	8.2300
433.08,	8.2300
433.72,	8.2300
434.36,	8.2400
435.00,	8.2600
435.64,	8.3100
436.28,	8.3500
436.92,	8.3800
437.56,	8.4000
438.20,	8.4200
438.84,	8.4200
439.47,	8.4300
440.11,	8.4300
440.75,	8.4300
441.39,	8.4400
442.03,	8.4500
442.67,	8.4500
443.31,	8.4600
443.95,	8.4700
444.58,	8.4700
445.22,	8.4700
445.86,	8.4800
446.50,	8.4900
447.14,	8.5000
447.78,	8.5100
448.41,	8.5300
449.05,	8.5600
449.69,	8.5900
450.33,	8.6400
450.97,	8.6900
451.60,	8.7000
452.24,	8.6900
452.88,	8.6800
453.52,	8.6700
454.16,	8.6700
454.79,	8.6700
455.43,	8.6600
456.07,	8.6100
456.71,	8.5700
457.35,	8.5500
457.98,	8.5300
458.62,	8.5200
459.26,	8.5200
459.90,	8.5100
460.53,	8.5000
461.17,	8.4900
461.81,	8.4800
462.44,	8.4800
463.08,	8.4700
463.72,	8.4700
464.36,	8.4600
464.99,	8.4600
465.63,	8.4500
466.27,	8.4400
466.90,	8.4400
467.54,	8.4500
468.18,	8.4400
468.81,	8.4400
469.45,	8.4400
470.09,	8.4300
470.72,	8.4200
471.36,	8.4300
472.00,	8.4200
472.63,	8.4100
473.27,	8.4000
473.91,	8.4000
474.54,	8.3800
475.18,	8.3500
475.82,	8.3300
476.45,	8.3200
477.09,	8.3000
477.73,	8.2900
478.36,	8.2600
479.00,	8.2300
479.63,	8.2200
480.27,	8.2000
480.91,	8.1900
481.54,	8.1800
482.18,	8.1600
482.81,	8.1600
483.45,	8.1600
484.08,	8.1500
484.72,	8.1500
485.36,	8.1400
485.99,	8.1300
486.63,	8.1300
487.26,	8.1300
487.90,	8.1300
488.53,	8.1200
489.17,	8.1300
489.80,	8.1200
490.44,	8.1100
491.07,	8.1100
491.71,	8.1100
492.34,	8.1000
492.98,	8.0900
493.62,	8.0800
494.25,	8.0800
494.89,	8.0700
495.52,	8.0600
496.15,	8.0600
496.79,	8.0600
497.42,	8.0500
498.06,	8.0500
498.69,	8.0500
499.33,	8.0500
499.96,	8.0500
500.60,	8.0500
501.23,	8.0400
501.87,	8.0400
502.50,	8.0300
503.14,	8.0200
503.77,	8.0100
504.40,	7.9900
505.04,	7.9800
505.67,	7.9600
506.31,	7.9500
506.94,	7.9400
507.57,	7.9300
508.21,	7.9200
508.84,	7.9100
509.48,	7.9100
510.11,	7.9000
510.74,	7.8900
511.38,	7.8900
512.01,	7.8900
512.65,	7.8800
513.28,	7.8700
513.91,	7.8600
514.55,	7.8500
515.18,	7.8400
515.81,	7.8300
516.45,	7.8400
517.08,	7.8300
517.71,	7.8200
518.35,	7.8000
518.98,	7.7900
519.61,	7.7800
520.25,	7.7800
520.88,	7.7700
521.51,	7.7600
522.15,	7.7400
522.78,	7.7300
523.41,	7.7100
524.04,	7.6900
524.68,	7.6700
525.31,	7.6600
525.94,	7.6400
526.58,	7.6100
527.21,	7.5800
527.84,	7.5700
528.47,	7.5600
529.11,	7.5400
529.74,	7.5200
530.37,	7.5100
531.00,	7.5000
531.64,	7.4900
532.27,	7.4700
532.90,	7.4500
533.53,	7.4400
534.17,	7.4400
534.80,	7.4300
535.43,	7.4100
536.06,	7.4000
536.69,	7.3900
537.33,	7.3800
537.96,	7.3700
538.59,	7.3600
539.22,	7.3500
539.85,	7.3500
540.48,	7.3500
541.12,	7.3400
541.75,	7.3300
542.38,	7.3300
543.01,	7.3300
543.64,	7.3400
544.27,	7.3300
544.91,	7.3000
545.54,	7.2800
546.17,	7.2700
546.80,	7.2600
547.43,	7.2800
548.06,	7.3100
548.69,	7.3200
549.32,	7.3300
549.95,	7.3200
550.59,	7.3200
551.22,	7.3100
551.85,	7.3100
552.48,	7.2900
553.11,	7.2700
553.74,	7.2500
554.37,	7.2400
555.00,	7.2200
555.63,	7.1800
556.26,	7.1300
556.89,	7.1000
557.52,	7.0600
558.15,	7.0400
558.78,	7.0100
559.42,	6.9900
560.05,	6.9800
560.68,	6.9500
561.31,	6.9300
561.94,	6.9200
562.57,	6.9100
563.20,	6.9100
563.83,	6.9100
564.46,	6.9000
565.09,	6.9000
565.72,	6.8800
566.35,	6.8700
566.98,	6.8500
567.61,	6.8300
568.24,	6.8200
568.87,	6.8000
569.50,	6.8000
570.12,	6.8000
570.75,	6.7900
571.38,	6.7700
572.01,	6.7600
572.64,	6.7500
573.27,	6.7400
573.90,	6.7400
574.53,	6.7400
575.16,	6.7400
575.79,	6.7300
576.42,	6.7300
577.05,	6.7300
577.68,	6.7300
578.31,	6.7200
578.93,	6.7000
579.56,	6.6800
580.19,	6.6600
580.82,	6.6500
581.45,	6.6400
582.08,	6.6300
582.71,	6.6300
583.34,	6.6200
583.97,	6.6100
584.59,	6.6100
585.22,	6.6100
585.85,	6.6100
586.48,	6.6100
587.11,	6.6100
587.74,	6.6100
588.36,	6.6100
588.99,	6.6100
589.62,	6.6000
590.25,	6.6000
590.88,	6.5900
591.50,	6.5600
592.13,	6.5400
592.76,	6.5300
593.39,	6.5200
594.02,	6.5100
594.64,	6.5000
595.27,	6.5000
595.90,	6.4900
596.53,	6.4900
597.16,	6.4800
597.78,	6.4700
598.41,	6.4700
599.04,	6.4600
599.67,	6.4500
600.29,	6.4300
600.92,	6.4100
601.55,	6.4000
602.18,	6.3800
602.80,	6.3500
603.43,	6.3400
604.06,	6.3300
604.68,	6.3100
605.31,	6.2900
605.94,	6.2800
606.57,	6.2800
607.19,	6.2700
607.82,	6.2700
608.45,	6.2600
609.07,	6.2600
609.70,	6.2600
610.33,	6.2500
610.95,	6.2400
611.58,	6.2400
612.21,	6.2200
612.83,	6.2100
613.46,	6.1900
614.09,	6.1700
614.71,	6.1600
615.34,	6.1500
615.97,	6.1500
616.59,	6.1500
617.22,	6.1500
617.84,	6.1400
618.47,	6.1200
619.10,	6.1100
619.72,	6.1000
620.35,	6.0900
620.97,	6.0800
621.60,	6.0800
622.23,	6.0700
622.85,	6.0600
623.48,	6.0500
624.10,	6.0300
624.73,	6.0100
625.35,	5.9900
625.98,	5.9600
626.61,	5.9400
627.23,	5.9300
627.86,	5.9300
628.48,	5.9200
629.11,	5.9100
629.73,	5.9100
630.36,	5.9000
630.98,	5.9000
631.61,	5.8900
632.23,	5.8900
632.86,	5.8900
633.48,	5.8800
634.11,	5.8800
634.73,	5.8800
635.36,	5.8800
635.98,	5.8800
636.61,	5.8800
637.23,	5.8800
637.86,	5.8700
638.48,	5.8700
639.11,	5.8700
639.73,	5.8800
640.36,	5.8800
640.98,	5.8900
641.61,	5.8900
642.23,	5.8900
642.85,	5.8900
643.48,	5.8900
644.10,	5.8800
644.73,	5.8700
645.35,	5.8500
645.98,	5.8300
646.60,	5.8200
647.22,	5.8200
647.85,	5.8000
648.47,	5.7900
649.10,	5.7800
649.72,	5.7700
650.34,	5.7700
650.97,	5.7700
651.59,	5.7600
652.22,	5.7600
652.84,	5.7500
653.46,	5.7400
654.09,	5.7100
654.71,	5.6700
655.33,	5.6500
655.96,	5.6500
656.58,	5.6400
657.20,	5.6300
657.83,	5.6200
658.45,	5.6000
659.07,	5.5800
659.70,	5.5500
660.32,	5.5100
660.94,	5.4700
661.57,	5.4400
662.19,	5.4200
662.81,	5.4200
663.43,	5.4200
664.06,	5.4100
664.68,	5.4000
665.30,	5.3700
665.93,	5.3400
666.55,	5.3000
667.17,	5.2900
667.79,	5.2900
668.42,	5.2800
669.04,	5.2800
669.66,	5.2800
670.28,	5.2800
670.91,	5.2700
671.53,	5.2700
672.15,	5.2600
672.77,	5.2400
673.39,	5.2200
674.02,	5.2000
674.64,	5.1600
675.26,	5.1200
675.88,	5.1100
676.50,	5.1100
677.13,	5.1000
677.75,	5.1000
678.37,	5.0800
678.99,	5.0500
679.61,	5.0300
680.24,	5.0300
680.86,	5.0100
681.48,	5.0000
682.10,	5.0000
682.72,	5.0000
683.34,	5.0000
683.96,	4.9900
684.59,	5.0000
685.21,	5.0000
685.83,	5.0000
686.45,	5.0000
687.07,	5.0100
687.69,	5.0300
688.31,	5.0600
688.93,	5.0600
689.56,	5.0500
690.18,	5.0300
690.80,	5.0300
691.42,	5.0200
692.04,	5.0200
692.66,	5.0200
693.28,	5.0300
693.90,	5.0300
694.52,	5.0300
695.14,	5.0300
695.76,	5.0300
696.38,	5.0300
697.00,	5.0300
697.62,	5.0300
698.25,	5.0300
698.87,	5.0200
699.49,	5.0100
700.11,	5.0300
700.73,	5.0700
701.35,	5.1000
701.97,	5.1300
702.59,	5.1400
703.21,	5.1500
703.83,	5.1800
704.45,	5.2000
705.07,	5.2000
705.69,	5.2000
706.31,	5.2000
706.93,	5.1900
707.55,	5.1800
708.17,	5.1700
708.79,	5.1600
709.40,	5.1700
710.02,	5.2100
710.64,	5.2300
711.26,	5.2400
711.88,	5.2500
712.50,	5.2600
713.12,	5.2600
713.74,	5.2700
714.36,	5.2800
714.98,	5.2900
715.60,	5.2900
716.22,	5.2900
716.84,	5.2900
717.45,	5.2800
718.07,	5.2600
718.69,	5.2400
719.31,	5.2200
719.93,	5.2100
720.55,	5.2000
721.17,	5.2000
721.79,	5.2000
722.41,	5.2000
723.02,	5.2000
723.64,	5.2000
724.26,	5.2000
724.88,	5.1900
725.50,	5.1900
726.12,	5.1900
726.73,	5.1900
727.35,	5.1900
727.97,	5.1900
728.59,	5.1800
729.21,	5.1800
729.83,	5.1800
730.44,	5.1700
731.06,	5.1700
731.68,	5.1600
732.30,	5.1400
732.92,	5.1300
733.53,	5.1200
734.15,	5.1000
734.77,	5.0900
735.39,	5.0800
736.00,	5.0800
736.62,	5.0800
737.24,	5.0800
737.86,	5.0700
738.47,	5.0700
739.09,	5.0700
739.71,	5.0700
740.33,	5.0700
740.94,	5.0600
741.56,	5.0600
742.18,	5.0600
742.79,	5.0600
743.41,	5.0600
744.03,	5.0600
744.65,	5.0600
745.26,	5.0600
745.88,	5.0500
746.50,	5.0400
747.11,	5.0400
747.73,	5.0400
748.35,	5.0400
748.96,	5.0500
749.58,	5.0400
750.20,	5.0400
750.81,	5.0400
751.43,	5.0400
752.05,	5.0400
752.66,	5.0400
753.28,	5.0400
753.90,	5.0500
754.51,	5.0400
755.13,	5.0400
755.74,	5.0400
756.36,	5.0400
756.98,	5.0400
757.59,	5.0400
758.21,	5.0400
758.82,	5.0400
759.44,	5.0400
760.06,	5.0300
760.67,	5.0300
761.29,	5.0100
761.90,	4.9800
762.52,	4.9800
763.14,	4.9700
763.75,	4.9700
764.37,	4.9600
764.98,	4.9600
765.60,	4.9700
766.21,	4.9600
766.83,	4.9600
767.44,	4.9500
768.06,	4.9500
768.67,	4.9400
769.29,	4.9500
769.90,	4.9400
770.52,	4.9400
771.14,	4.9300
771.75,	4.9400
772.37,	4.9400
772.98,	4.9300
773.59,	4.9300
774.21,	4.9300
774.82,	4.9400
775.44,	4.9300
776.05,	4.9300
776.67,	4.9300
777.28,	4.9300
777.90,	4.9200
778.51,	4.9100
779.13,	4.9100
779.74,	4.9000
780.36,	4.8900
780.97,	4.8800
781.58,	4.8700
782.20,	4.8700
782.81,	4.8600
783.43,	4.8600
784.04,	4.8600
784.66,	4.8500
785.27,	4.8400
785.88,	4.8300
786.50,	4.8300
787.11,	4.8300
787.73,	4.8200
788.34,	4.8200
788.95,	4.8200
789.57,	4.8100
790.18,	4.8100
790.79,	4.8000
791.41,	4.7900
792.02,	4.7900
792.63,	4.7800
793.25,	4.7800
793.86,	4.7800
794.47,	4.7900
795.09,	4.8000
795.70,	4.8000
796.31,	4.7900
796.93,	4.7900
797.54,	4.8000
798.15,	4.7900
798.77,	4.7900
799.38,	4.7900
799.99,	4.7900
800.61,	4.7900
801.22,	4.7900
801.83,	4.7900
802.44,	4.7900
803.06,	4.7900
803.67,	4.7900
804.28,	4.7900
804.90,	4.7800
805.51,	4.7700
806.12,	4.7700
806.73,	4.7600
807.34,	4.7600
807.96,	4.7600
808.57,	4.7600
809.18,	4.7600
809.79,	4.7600
810.41,	4.7500
811.02,	4.7500
811.63,	4.7500
812.24,	4.7400
812.85,	4.7400
813.47,	4.7400
814.08,	4.7400
814.69,	4.7300
815.30,	4.7200
815.91,	4.7100
816.53,	4.7100
817.14,	4.7000
817.75,	4.7000
818.36,	4.7000
818.97,	4.7000
819.58,	4.7000
820.20,	4.6900
820.81,	4.6900
821.42,	4.6900
822.03,	4.6800
822.64,	4.6800
823.25,	4.6700
823.86,	4.6600
824.47,	4.6600
825.09,	4.6500
825.70,	4.6500
826.31,	4.6600
826.92,	4.6500
827.53,	4.6500
828.14,	4.6400
828.75,	4.6400
829.36,	4.6300
829.97,	4.6300
830.58,	4.6300
831.19,	4.6300
831.80,	4.6200
832.42,	4.6100
833.03,	4.6000
833.64,	4.5900
834.25,	4.5800
834.86,	4.5800
835.47,	4.5800
836.08,	4.5800
836.69,	4.5900
837.30,	4.5800
837.91,	4.5800
838.52,	4.5800
839.13,	4.5800
839.74,	4.5700
840.35,	4.5700
840.96,	4.5700
841.57,	4.5600
842.18,	4.5600
842.79,	4.5500
843.40,	4.5500
844.01,	4.5500
844.62,	4.5500
845.23,	4.5500
845.84,	4.5500
846.45,	4.5500
847.06,	4.5300
847.67,	4.5200
848.27,	4.5200
848.88,	4.5200
849.49,	4.5200
850.10,	4.5100
850.71,	4.5100
851.32,	4.5100
851.93,	4.5100
852.54,	4.5100
853.15,	4.5100
853.76,	4.5100
854.37,	4.5100
854.98,	4.5000
855.58,	4.4800
856.19,	4.4700
856.80,	4.4600
857.41,	4.4500
858.02,	4.4500
858.63,	4.4500
859.24,	4.4500
859.85,	4.4500
860.45,	4.4500
861.06,	4.4500
861.67,	4.4500
862.28,	4.4500
862.89,	4.4500
863.50,	4.4600
864.10,	4.4600
864.71,	4.4500
865.32,	4.4500
865.93,	4.4400
866.54,	4.4400
867.14,	4.4300
867.75,	4.4200
868.36,	4.4200
868.97,	4.4100
869.58,	4.4000
870.18,	4.3900
870.79,	4.3900
871.40,	4.4000
872.01,	4.4000
