Call Sign = ZSDA,	Ship Name = SA Agulhas,	Lloyds Num = 0
Date = 12/01/2016,	Time = 18:59,	
Latitude = 35 47.04  S,	Longitude = 013 38.37  E
330.22,	11.6000
330.86,	11.5700
331.51,	11.5400
332.16,	11.5200
332.80,	11.5000
333.45,	11.4600
334.10,	11.4300
334.74,	11.4100
335.39,	11.4000
336.03,	11.3800
336.68,	11.3700
337.33,	11.3600
337.97,	11.3500
338.62,	11.3500
339.26,	11.3300
339.91,	11.3100
340.56,	11.2900
341.20,	11.2800
341.85,	11.2800
342.49,	11.2700
343.14,	11.2700
343.78,	11.2600
344.43,	11.2500
345.08,	11.2400
345.72,	11.2300
346.37,	11.2300
347.01,	11.2200
347.66,	11.2200
348.30,	11.2000
348.95,	11.1900
349.59,	11.1700
350.24,	11.1600
350.88,	11.1500
351.53,	11.1400
352.17,	11.1200
352.82,	11.1100
353.46,	11.1100
354.11,	11.1000
354.75,	11.0900
355.40,	11.0500
356.04,	11.0200
356.69,	10.9900
357.33,	10.9600
357.98,	10.9200
358.62,	10.8900
359.27,	10.8800
359.91,	10.8700
360.55,	10.8700
361.20,	10.8500
361.84,	10.8500
362.49,	10.8400
363.13,	10.8300
363.78,	10.8200
364.42,	10.8000
365.06,	10.7800
365.71,	10.7700
366.35,	10.7600
367.00,	10.7500
367.64,	10.7500
368.28,	10.7400
368.93,	10.7400
369.57,	10.7300
370.22,	10.7300
370.86,	10.7200
371.50,	10.7100
372.15,	10.7000
372.79,	10.7000
373.43,	10.6900
374.08,	10.6800
374.72,	10.6700
375.36,	10.6600
376.01,	10.6500
376.65,	10.6400
377.29,	10.6200
377.94,	10.6000
378.58,	10.5900
379.22,	10.5800
379.87,	10.5800
380.51,	10.5600
381.15,	10.5300
381.79,	10.5000
382.44,	10.4900
383.08,	10.4800
383.72,	10.4800
384.37,	10.4700
385.01,	10.4700
385.65,	10.4500
386.29,	10.4300
386.94,	10.4100
387.58,	10.4000
388.22,	10.4000
388.86,	10.4000
389.51,	10.4000
390.15,	10.4000
390.79,	10.4000
391.43,	10.4000
392.08,	10.4000
392.72,	10.4000
393.36,	10.3900
394.00,	10.3900
394.64,	10.3900
395.29,	10.3900
395.93,	10.3900
396.57,	10.3900
397.21,	10.3800
397.85,	10.3800
398.50,	10.3700
399.14,	10.3700
399.78,	10.3700
400.42,	10.3700
401.06,	10.3700
401.70,	10.3600
402.34,	10.3500
402.99,	10.3400
403.63,	10.3400
404.27,	10.3300
404.91,	10.3100
405.55,	10.2800
406.19,	10.2700
406.83,	10.2600
407.48,	10.2600
408.12,	10.2600
408.76,	10.2500
409.40,	10.2400
410.04,	10.2400
410.68,	10.2400
411.32,	10.2400
411.96,	10.2400
412.60,	10.2400
413.24,	10.2300
413.88,	10.2300
414.52,	10.2300
415.17,	10.2500
415.81,	10.2600
416.45,	10.2700
417.09,	10.2600
417.73,	10.2600
418.37,	10.2500
419.01,	10.2600
419.65,	10.2700
420.29,	10.2800
420.93,	10.3100
421.57,	10.3400
422.21,	10.3500
422.85,	10.3500
423.49,	10.3500
424.13,	10.3300
424.77,	10.2900
425.41,	10.2600
426.05,	10.2600
426.69,	10.2500
427.33,	10.2500
427.97,	10.2400
428.61,	10.2300
429.25,	10.2200
429.89,	10.2100
430.53,	10.2100
431.17,	10.1900
431.80,	10.1600
432.44,	10.1200
433.08,	10.1000
433.72,	10.0900
434.36,	10.0800
435.00,	10.0800
435.64,	10.0700
436.28,	10.0600
436.92,	10.0500
437.56,	10.0500
438.20,	10.0500
438.84,	10.0600
439.47,	10.0700
440.11,	10.0600
440.75,	10.0600
441.39,	10.0700
442.03,	10.0800
442.67,	10.0800
443.31,	10.0700
443.95,	10.0700
444.58,	10.0500
445.22,	10.0500
445.86,	10.0400
446.50,	10.0500
447.14,	10.0400
447.78,	10.0300
448.41,	10.0300
449.05,	10.0300
449.69,	10.0200
450.33,	10.0100
450.97,	9.9900
451.60,	9.9700
452.24,	9.9500
452.88,	9.9500
453.52,	9.9400
454.16,	9.9400
454.79,	9.9400
455.43,	9.9400
456.07,	9.9400
456.71,	9.9400
457.35,	9.9400
457.98,	9.9400
458.62,	9.9400
459.26,	9.9400
459.90,	9.9400
460.53,	9.9600
461.17,	9.9600
461.81,	9.9700
462.44,	9.9600
463.08,	9.9400
463.72,	9.9300
464.36,	9.9200
464.99,	9.9100
465.63,	9.9000
466.27,	9.8800
466.90,	9.8700
467.54,	9.8600
468.18,	9.8500
468.81,	9.8400
469.45,	9.8100
470.09,	9.7800
470.72,	9.7500
471.36,	9.7300
472.00,	9.7100
472.63,	9.6900
473.27,	9.6900
473.91,	9.6900
474.54,	9.6800
475.18,	9.6600
475.82,	9.6600
476.45,	9.6500
477.09,	9.6300
477.73,	9.6300
478.36,	9.5900
479.00,	9.5500
479.63,	9.5300
480.27,	9.5300
480.91,	9.5200
481.54,	9.5200
482.18,	9.5100
482.81,	9.5100
483.45,	9.4900
484.08,	9.4500
484.72,	9.4000
485.36,	9.3600
485.99,	9.3500
486.63,	9.3400
487.26,	9.3400
487.90,	9.3400
488.53,	9.3300
489.17,	9.3300
489.80,	9.3100
490.44,	9.3100
491.07,	9.3100
491.71,	9.3100
492.34,	9.3100
492.98,	9.3000
493.62,	9.2900
494.25,	9.2800
494.89,	9.2700
495.52,	9.2600
496.15,	9.2400
496.79,	9.2300
497.42,	9.2200
498.06,	9.2100
498.69,	9.2100
499.33,	9.2100
499.96,	9.2000
500.60,	9.2000
501.23,	9.1900
501.87,	9.1900
502.50,	9.1800
503.14,	9.1700
503.77,	9.1600
504.40,	9.1600
505.04,	9.1600
505.67,	9.1400
506.31,	9.1300
506.94,	9.1200
507.57,	9.1100
508.21,	9.1100
508.84,	9.1000
509.48,	9.1000
510.11,	9.0900
510.74,	9.0800
511.38,	9.0600
512.01,	9.0400
512.65,	9.0200
513.28,	9.0100
513.91,	8.9900
514.55,	8.9900
515.18,	8.9800
515.81,	8.9800
516.45,	8.9800
517.08,	8.9700
517.71,	8.9600
518.35,	8.9400
518.98,	8.9200
519.61,	8.9100
520.25,	8.9000
520.88,	8.8800
521.51,	8.8700
522.15,	8.8500
522.78,	8.8500
523.41,	8.8400
524.04,	8.8400
524.68,	8.8400
525.31,	8.8300
525.94,	8.8300
526.58,	8.8200
527.21,	8.8200
527.84,	8.8200
528.47,	8.8100
529.11,	8.8000
529.74,	8.7900
530.37,	8.7800
531.00,	8.7700
531.64,	8.7600
532.27,	8.7500
532.90,	8.7400
533.53,	8.7400
534.17,	8.7300
534.80,	8.7200
535.43,	8.7100
536.06,	8.7000
536.69,	8.6800
537.33,	8.6600
537.96,	8.6500
538.59,	8.6400
539.22,	8.6200
539.85,	8.5900
540.48,	8.5700
541.12,	8.5500
541.75,	8.5300
542.38,	8.5200
543.01,	8.5000
543.64,	8.4700
544.27,	8.4500
544.91,	8.4300
545.54,	8.4100
546.17,	8.4100
546.80,	8.3900
547.43,	8.3700
548.06,	8.3500
548.69,	8.3300
549.32,	8.3100
549.95,	8.3100
550.59,	8.3200
551.22,	8.3300
551.85,	8.3400
552.48,	8.3400
553.11,	8.3400
553.74,	8.3300
554.37,	8.3100
555.00,	8.2800
555.63,	8.2600
556.26,	8.2400
556.89,	8.2200
557.52,	8.2100
558.15,	8.2000
558.78,	8.1900
559.42,	8.1800
560.05,	8.1700
560.68,	8.1700
561.31,	8.1800
561.94,	8.1900
562.57,	8.1900
563.20,	8.1900
563.83,	8.1800
564.46,	8.1600
565.09,	8.1400
565.72,	8.1300
566.35,	8.1200
566.98,	8.1100
567.61,	8.1000
568.24,	8.1000
568.87,	8.1100
569.50,	8.1100
570.12,	8.1100
570.75,	8.1100
571.38,	8.1200
572.01,	8.1200
572.64,	8.1200
573.27,	8.1200
573.90,	8.1300
574.53,	8.1400
575.16,	8.1600
575.79,	8.1600
576.42,	8.1400
577.05,	8.1200
577.68,	8.0900
578.31,	8.0800
578.93,	8.0900
579.56,	8.1000
580.19,	8.1000
580.82,	8.1000
581.45,	8.1000
582.08,	8.1000
582.71,	8.1000
583.34,	8.1000
583.97,	8.0900
584.59,	8.0900
585.22,	8.0900
585.85,	8.0900
586.48,	8.0800
587.11,	8.0800
587.74,	8.0700
588.36,	8.0600
588.99,	8.0600
589.62,	8.0500
590.25,	8.0400
590.88,	8.0300
591.50,	8.0200
592.13,	8.0100
592.76,	8.0100
593.39,	8.0100
594.02,	8.0100
594.64,	8.0000
595.27,	8.0100
595.90,	8.0000
596.53,	7.9900
597.16,	7.9800
597.78,	7.9700
598.41,	7.9500
599.04,	7.9500
599.67,	7.9200
600.29,	7.9100
600.92,	7.8900
601.55,	7.8700
602.18,	7.8600
602.80,	7.8400
603.43,	7.8300
604.06,	7.8300
604.68,	7.8100
605.31,	7.8100
605.94,	7.8000
606.57,	7.7900
607.19,	7.7800
607.82,	7.7500
608.45,	7.7200
609.07,	7.7100
609.70,	7.6900
610.33,	7.6700
610.95,	7.6600
611.58,	7.6500
612.21,	7.6500
612.83,	7.6500
613.46,	7.6400
614.09,	7.6400
614.71,	7.6400
615.34,	7.6300
615.97,	7.6200
616.59,	7.6000
617.22,	7.5700
617.84,	7.5500
618.47,	7.5300
619.10,	7.5200
619.72,	7.5200
620.35,	7.5100
620.97,	7.5000
621.60,	7.4800
622.23,	7.4700
622.85,	7.4500
623.48,	7.4400
624.10,	7.4300
624.73,	7.4200
625.35,	7.4000
625.98,	7.3800
626.61,	7.3600
627.23,	7.3500
627.86,	7.3300
628.48,	7.2900
629.11,	7.2800
629.73,	7.2600
630.36,	7.2500
630.98,	7.2300
631.61,	7.2300
632.23,	7.2100
632.86,	7.2000
633.48,	7.1900
634.11,	7.1900
634.73,	7.1800
635.36,	7.1600
635.98,	7.1600
636.61,	7.1500
637.23,	7.1300
637.86,	7.1100
638.48,	7.1000
639.11,	7.0800
639.73,	7.0700
640.36,	7.0400
640.98,	7.0300
641.61,	7.0200
642.23,	7.0200
642.85,	7.0200
643.48,	7.0100
644.10,	7.0000
644.73,	7.0000
645.35,	7.0000
645.98,	6.9900
646.60,	6.9900
647.22,	6.9900
647.85,	6.9900
648.47,	6.9800
649.10,	6.9700
649.72,	6.9500
650.34,	6.9300
650.97,	6.9100
651.59,	6.8900
652.22,	6.8600
652.84,	6.8300
653.46,	6.7900
654.09,	6.7700
654.71,	6.7500
655.33,	6.7400
655.96,	6.7300
656.58,	6.7200
657.20,	6.7000
657.83,	6.7000
658.45,	6.6700
659.07,	6.6500
659.70,	6.6100
660.32,	6.5800
660.94,	6.5700
661.57,	6.5600
662.19,	6.5600
662.81,	6.5600
663.43,	6.5500
664.06,	6.5500
664.68,	6.5500
665.30,	6.5500
665.93,	6.5400
666.55,	6.5400
667.17,	6.5300
667.79,	6.5300
668.42,	6.5200
669.04,	6.5200
669.66,	6.5200
670.28,	6.5200
670.91,	6.5100
671.53,	6.5100
672.15,	6.5000
672.77,	6.4700
673.39,	6.4400
674.02,	6.4200
674.64,	6.4000
675.26,	6.3900
675.88,	6.3800
676.50,	6.3600
677.13,	6.3300
677.75,	6.3200
678.37,	6.3100
678.99,	6.3000
679.61,	6.2900
680.24,	6.2800
680.86,	6.2700
681.48,	6.2800
682.10,	6.2700
682.72,	6.2600
683.34,	6.2500
683.96,	6.2300
684.59,	6.2200
685.21,	6.2100
685.83,	6.2000
686.45,	6.1900
687.07,	6.1800
687.69,	6.1600
688.31,	6.1400
688.93,	6.1300
689.56,	6.1300
690.18,	6.1200
690.80,	6.1200
691.42,	6.1200
692.04,	6.1100
692.66,	6.1000
693.28,	6.1000
693.90,	6.0900
694.52,	6.0900
695.14,	6.0900
695.76,	6.0800
696.38,	6.0700
697.00,	6.0300
697.62,	6.0000
698.25,	5.9800
698.87,	5.9600
699.49,	5.9500
700.11,	5.9400
700.73,	5.9300
701.35,	5.9200
701.97,	5.9200
702.59,	5.9200
703.21,	5.9100
703.83,	5.9100
704.45,	5.9100
705.07,	5.9000
705.69,	5.8900
706.31,	5.8900
706.93,	5.8800
707.55,	5.8700
708.17,	5.8500
708.79,	5.8300
709.40,	5.8000
710.02,	5.7700
710.64,	5.7500
711.26,	5.7400
711.88,	5.7300
712.50,	5.7300
713.12,	5.7200
713.74,	5.7200
714.36,	5.7100
714.98,	5.7000
715.60,	5.7000
716.22,	5.7000
716.84,	5.6900
717.45,	5.6900
718.07,	5.7000
718.69,	5.7000
719.31,	5.6900
719.93,	5.6800
720.55,	5.6800
721.17,	5.6800
721.79,	5.6800
722.41,	5.6900
723.02,	5.6900
723.64,	5.6900
724.26,	5.7000
724.88,	5.7100
725.50,	5.7200
726.12,	5.7200
726.73,	5.7100
727.35,	5.6900
727.97,	5.6800
728.59,	5.6700
729.21,	5.6800
729.83,	5.6900
730.44,	5.6900
731.06,	5.6900
731.68,	5.6900
732.30,	5.6900
732.92,	5.6800
733.53,	5.6800
734.15,	5.6800
734.77,	5.6800
735.39,	5.6800
736.00,	5.6800
736.62,	5.6500
737.24,	5.6100
737.86,	5.5800
738.47,	5.5700
739.09,	5.5700
739.71,	5.5800
740.33,	5.5800
740.94,	5.5700
741.56,	5.5900
742.18,	5.6300
742.79,	5.6500
743.41,	5.6600
744.03,	5.6500
744.65,	5.6300
745.26,	5.6200
745.88,	5.6100
746.50,	5.6100
747.11,	5.6000
747.73,	5.5800
748.35,	5.5600
748.96,	5.5600
749.58,	5.5400
750.20,	5.5200
750.81,	5.5100
751.43,	5.5100
752.05,	5.5100
752.66,	5.5100
753.28,	5.5100
753.90,	5.5100
754.51,	5.5100
755.13,	5.4900
755.74,	5.4500
756.36,	5.3900
756.98,	5.3400
757.59,	5.2900
758.21,	5.2700
758.82,	5.2600
759.44,	5.2600
760.06,	5.2600
760.67,	5.2600
761.29,	5.2500
761.90,	5.2300
762.52,	5.2100
763.14,	5.2000
763.75,	5.2000
764.37,	5.2000
764.98,	5.1900
765.60,	5.1900
766.21,	5.1900
766.83,	5.1600
767.44,	5.1300
768.06,	5.1100
768.67,	5.0900
769.29,	5.0900
769.90,	5.1200
770.52,	5.1400
771.14,	5.1500
771.75,	5.1600
772.37,	5.1700
772.98,	5.1900
773.59,	5.1900
774.21,	5.1900
774.82,	5.1600
775.44,	5.1200
776.05,	5.0900
776.67,	5.0700
777.28,	5.0600
777.90,	5.0600
778.51,	5.0500
779.13,	5.0600
779.74,	5.0500
780.36,	5.0200
780.97,	4.9900
781.58,	4.9800
782.20,	4.9500
782.81,	4.9100
783.43,	4.8800
784.04,	4.8600
784.66,	4.8400
785.27,	4.8300
785.88,	4.8400
786.50,	4.8300
787.11,	4.8200
787.73,	4.8000
788.34,	4.7900
788.95,	4.7800
789.57,	4.7700
790.18,	4.7700
790.79,	4.7600
791.41,	4.7600
792.02,	4.7500
792.63,	4.7600
793.25,	4.7700
793.86,	4.7800
794.47,	4.7800
795.09,	4.7700
795.70,	4.7200
796.31,	4.6800
796.93,	4.6600
797.54,	4.6700
798.15,	4.6800
798.77,	4.7000
799.38,	4.7100
799.99,	4.7100
800.61,	4.7200
801.22,	4.7300
801.83,	4.7200
802.44,	4.7100
803.06,	4.7100
803.67,	4.7200
804.28,	4.7200
804.90,	4.7200
805.51,	4.7200
806.12,	4.7100
806.73,	4.6900
807.34,	4.6800
807.96,	4.6700
808.57,	4.6600
809.18,	4.6500
809.79,	4.6300
810.41,	4.6100
811.02,	4.6000
811.63,	4.5900
812.24,	4.6000
812.85,	4.6100
813.47,	4.6100
814.08,	4.6300
814.69,	4.6400
815.30,	4.6500
815.91,	4.6500
816.53,	4.6500
817.14,	4.6500
817.75,	4.6500
818.36,	4.6400
818.97,	4.6300
819.58,	4.6100
820.20,	4.6000
820.81,	4.5900
821.42,	4.5800
822.03,	4.5800
822.64,	4.5700
823.25,	4.5700
823.86,	4.5700
824.47,	4.5700
825.09,	4.5700
825.70,	4.5600
826.31,	4.5600
826.92,	4.5500
827.53,	4.5500
828.14,	4.5300
828.75,	4.5200
829.36,	4.4900
829.97,	4.4700
830.58,	4.4500
831.19,	4.4400
831.80,	4.4200
832.42,	4.4100
833.03,	4.4100
833.64,	4.4100
834.25,	4.4000
834.86,	4.4000
835.47,	4.3900
836.08,	4.3900
836.69,	4.3800
837.30,	4.3700
837.91,	4.3700
838.52,	4.3700
839.13,	4.3700
839.74,	4.3600
840.35,	4.3600
840.96,	4.3500
841.57,	4.3400
842.18,	4.3400
842.79,	4.3300
843.40,	4.3300
844.01,	4.3300
844.62,	4.3300
845.23,	4.3300
845.84,	4.3300
846.45,	4.3300
847.06,	4.3300
847.67,	4.3300
848.27,	4.3300
848.88,	4.3300
849.49,	4.3300
850.10,	4.3300
850.71,	4.3300
851.32,	4.3300
851.93,	4.3300
852.54,	4.3300
853.15,	4.3200
853.76,	4.3100
854.37,	4.3000
854.98,	4.3000
855.58,	4.2900
856.19,	4.2900
856.80,	4.2800
857.41,	4.2800
858.02,	4.2800
858.63,	4.2800
859.24,	4.2800
859.85,	4.2800
860.45,	4.2800
861.06,	4.2800
861.67,	4.2800
862.28,	4.2800
862.89,	4.2800
863.50,	4.2800
864.10,	4.2800
864.71,	4.2700
865.32,	4.2700
865.93,	4.2600
866.54,	4.2600
867.14,	4.2600
867.75,	4.2700
868.36,	4.2700
868.97,	4.2700
869.58,	4.2700
870.18,	4.2600
870.79,	4.2500
871.40,	4.2400
872.01,	4.2400
