Call Sign = ZSDA,	Ship Name = SA Agulhas,	Lloyds Num = 0
Date = 12/02/2016,	Time = 07:01,	
Latitude = 38 12.63  S,	Longitude = 012 00.89  E
330.22,	12.4100
330.86,	12.4000
331.51,	12.4000
332.16,	12.4000
332.80,	12.4000
333.45,	12.4000
334.10,	12.4000
334.74,	12.4000
335.39,	12.4000
336.03,	12.4000
336.68,	12.3900
337.33,	12.3800
337.97,	12.3600
338.62,	12.3200
339.26,	12.2900
339.91,	12.2700
340.56,	12.2600
341.20,	12.2400
341.85,	12.2300
342.49,	12.2300
343.14,	12.2200
343.78,	12.2200
344.43,	12.2100
345.08,	12.2100
345.72,	12.2200
346.37,	12.2200
347.01,	12.2200
347.66,	12.2200
348.30,	12.2300
348.95,	12.2300
349.59,	12.2300
350.24,	12.2300
350.88,	12.2200
351.53,	12.2200
352.17,	12.2100
352.82,	12.1800
353.46,	12.1400
354.11,	12.0600
354.75,	11.9700
355.40,	11.9100
356.04,	11.8900
356.69,	11.8700
357.33,	11.8600
357.98,	11.8400
358.62,	11.8200
359.27,	11.7900
359.91,	11.7500
360.55,	11.7200
361.20,	11.7000
361.84,	11.6800
362.49,	11.6600
363.13,	11.6500
363.78,	11.6300
364.42,	11.6100
365.06,	11.5900
365.71,	11.5800
366.35,	11.5700
367.00,	11.5500
367.64,	11.5500
368.28,	11.5500
368.93,	11.5400
369.57,	11.5300
370.22,	11.5200
370.86,	11.5100
371.50,	11.5000
372.15,	11.4800
372.79,	11.4700
373.43,	11.4600
374.08,	11.4500
374.72,	11.4400
375.36,	11.4200
376.01,	11.4100
376.65,	11.3900
377.29,	11.3700
377.94,	11.3600
378.58,	11.3500
379.22,	11.3300
379.87,	11.3200
380.51,	11.3100
381.15,	11.3000
381.79,	11.2900
382.44,	11.2800
383.08,	11.2800
383.72,	11.2700
384.37,	11.2800
385.01,	11.2700
385.65,	11.2700
386.29,	11.2700
386.94,	11.2700
387.58,	11.2700
388.22,	11.2600
388.86,	11.2600
389.51,	11.2400
390.15,	11.2200
390.79,	11.2000
391.43,	11.1900
392.08,	11.1900
392.72,	11.1800
393.36,	11.1800
394.00,	11.1700
394.64,	11.1600
395.29,	11.1400
395.93,	11.1100
396.57,	11.0900
397.21,	11.0800
397.85,	11.0600
398.50,	11.0400
399.14,	11.0400
399.78,	11.0200
400.42,	10.9800
401.06,	10.9400
401.70,	10.9200
402.34,	10.9000
402.99,	10.9000
403.63,	10.8900
404.27,	10.8800
404.91,	10.8800
405.55,	10.8700
406.19,	10.8600
406.83,	10.8600
407.48,	10.8600
408.12,	10.8600
408.76,	10.8500
409.40,	10.8400
410.04,	10.8400
410.68,	10.8400
411.32,	10.8300
411.96,	10.8300
412.60,	10.8300
413.24,	10.8200
413.88,	10.8100
414.52,	10.8000
415.17,	10.7900
415.81,	10.7900
416.45,	10.8000
417.09,	10.7900
417.73,	10.8000
418.37,	10.8200
419.01,	10.8300
419.65,	10.8300
420.29,	10.8200
420.93,	10.8000
421.57,	10.7700
422.21,	10.7500
422.85,	10.7300
423.49,	10.6900
424.13,	10.6600
424.77,	10.6600
425.41,	10.6600
426.05,	10.6500
426.69,	10.6400
427.33,	10.6300
427.97,	10.6200
428.61,	10.6100
429.25,	10.6100
429.89,	10.5900
430.53,	10.5800
431.17,	10.5600
431.80,	10.5500
432.44,	10.5400
433.08,	10.5400
433.72,	10.5300
434.36,	10.5100
435.00,	10.4900
435.64,	10.4700
436.28,	10.4600
436.92,	10.4400
437.56,	10.4300
438.20,	10.4200
438.84,	10.4200
439.47,	10.4100
440.11,	10.4100
440.75,	10.4100
441.39,	10.4100
442.03,	10.4000
442.67,	10.4000
443.31,	10.3900
443.95,	10.3900
444.58,	10.3900
445.22,	10.3700
445.86,	10.3600
446.50,	10.3500
447.14,	10.3500
447.78,	10.3500
448.41,	10.3500
449.05,	10.3400
449.69,	10.3400
450.33,	10.3300
450.97,	10.3200
451.60,	10.3200
452.24,	10.3200
452.88,	10.3100
453.52,	10.2900
454.16,	10.2800
454.79,	10.2800
455.43,	10.2700
456.07,	10.2800
456.71,	10.3000
457.35,	10.3100
457.98,	10.2900
458.62,	10.2800
459.26,	10.2800
459.90,	10.2600
460.53,	10.2500
461.17,	10.2300
461.81,	10.2300
462.44,	10.2200
463.08,	10.2200
463.72,	10.2200
464.36,	10.2200
464.99,	10.2400
465.63,	10.2400
466.27,	10.2300
466.90,	10.2200
467.54,	10.2100
468.18,	10.1900
468.81,	10.1600
469.45,	10.1100
470.09,	10.0800
470.72,	10.0500
471.36,	10.0400
472.00,	10.0200
472.63,	10.0100
473.27,	10.0000
473.91,	10.0000
474.54,	10.0000
475.18,	9.9800
475.82,	9.9600
476.45,	9.9400
477.09,	9.9200
477.73,	9.8900
478.36,	9.8700
479.00,	9.8600
479.63,	9.8600
480.27,	9.8500
480.91,	9.8500
481.54,	9.8400
482.18,	9.8300
482.81,	9.8200
483.45,	9.8200
484.08,	9.8100
484.72,	9.8000
485.36,	9.8000
485.99,	9.7900
486.63,	9.7800
487.26,	9.7800
487.90,	9.7700
488.53,	9.7600
489.17,	9.7600
489.80,	9.7500
490.44,	9.7500
491.07,	9.7500
491.71,	9.7400
492.34,	9.7400
492.98,	9.7100
493.62,	9.6600
494.25,	9.6500
494.89,	9.6400
495.52,	9.6300
496.15,	9.6300
496.79,	9.6000
497.42,	9.5900
498.06,	9.5800
498.69,	9.5800
499.33,	9.5800
499.96,	9.5800
500.60,	9.5700
501.23,	9.5700
501.87,	9.5600
502.50,	9.5500
503.14,	9.5400
503.77,	9.5400
504.40,	9.5400
505.04,	9.5400
505.67,	9.5400
506.31,	9.5300
506.94,	9.5400
507.57,	9.5400
508.21,	9.5300
508.84,	9.5000
509.48,	9.4600
510.11,	9.4300
510.74,	9.4000
511.38,	9.3700
512.01,	9.3500
512.65,	9.3200
513.28,	9.3000
513.91,	9.2900
514.55,	9.2700
515.18,	9.2500
515.81,	9.2400
516.45,	9.2300
517.08,	9.2200
517.71,	9.2000
518.35,	9.1900
518.98,	9.1700
519.61,	9.1500
520.25,	9.1400
520.88,	9.1400
521.51,	9.1400
522.15,	9.1300
522.78,	9.1200
523.41,	9.1000
524.04,	9.0900
524.68,	9.0800
525.31,	9.0700
525.94,	9.0500
526.58,	9.0500
527.21,	9.0400
527.84,	9.0400
528.47,	9.0300
529.11,	9.0200
529.74,	9.0000
530.37,	9.0000
531.00,	8.9900
531.64,	8.9800
532.27,	8.9700
532.90,	8.9600
533.53,	8.9400
534.17,	8.9200
534.80,	8.9100
535.43,	8.9000
536.06,	8.8900
536.69,	8.8700
537.33,	8.8500
537.96,	8.8500
538.59,	8.8400
539.22,	8.8300
539.85,	8.8200
540.48,	8.8200
541.12,	8.8100
541.75,	8.8000
542.38,	8.7900
543.01,	8.7900
543.64,	8.8000
544.27,	8.8000
544.91,	8.7900
545.54,	8.7900
546.17,	8.7900
546.80,	8.8000
547.43,	8.7900
548.06,	8.7900
548.69,	8.7700
549.32,	8.7400
549.95,	8.7200
550.59,	8.6900
551.22,	8.6500
551.85,	8.6200
552.48,	8.5900
553.11,	8.5800
553.74,	8.5800
554.37,	8.5700
555.00,	8.5700
555.63,	8.5700
556.26,	8.5700
556.89,	8.5600
557.52,	8.5600
558.15,	8.5600
558.78,	8.5600
559.42,	8.5600
560.05,	8.5600
560.68,	8.5500
561.31,	8.5400
561.94,	8.5400
562.57,	8.5300
563.20,	8.5200
563.83,	8.5200
564.46,	8.5100
565.09,	8.4800
565.72,	8.4500
566.35,	8.4200
566.98,	8.4000
567.61,	8.3800
568.24,	8.3700
568.87,	8.3600
569.50,	8.3600
570.12,	8.3500
570.75,	8.3400
571.38,	8.3300
572.01,	8.3100
572.64,	8.2900
573.27,	8.2700
573.90,	8.2700
574.53,	8.2600
575.16,	8.2600
575.79,	8.2500
576.42,	8.2400
577.05,	8.2200
577.68,	8.2100
578.31,	8.1900
578.93,	8.1500
579.56,	8.1200
580.19,	8.0900
580.82,	8.0600
581.45,	8.0400
582.08,	8.0300
582.71,	8.0300
583.34,	8.0200
583.97,	8.0000
584.59,	7.9900
585.22,	7.9900
585.85,	7.9900
586.48,	7.9800
587.11,	7.9800
587.74,	7.9800
588.36,	7.9800
588.99,	7.9800
589.62,	7.9800
590.25,	7.9800
590.88,	7.9700
591.50,	7.9700
592.13,	7.9700
592.76,	7.9600
593.39,	7.9500
594.02,	7.9300
594.64,	7.9100
595.27,	7.8900
595.90,	7.8700
596.53,	7.8600
597.16,	7.8500
597.78,	7.8200
598.41,	7.7800
599.04,	7.7400
599.67,	7.7200
600.29,	7.7000
600.92,	7.6900
601.55,	7.6800
602.18,	7.6800
602.80,	7.6800
603.43,	7.6800
604.06,	7.6800
604.68,	7.6800
605.31,	7.6800
605.94,	7.6700
606.57,	7.6500
607.19,	7.6400
607.82,	7.6300
608.45,	7.6300
609.07,	7.6200
609.70,	7.6100
610.33,	7.6100
610.95,	7.6100
611.58,	7.6100
612.21,	7.6000
612.83,	7.5800
613.46,	7.5600
614.09,	7.5500
614.71,	7.5200
615.34,	7.5100
615.97,	7.5100
616.59,	7.5000
617.22,	7.5000
617.84,	7.5000
618.47,	7.5000
619.10,	7.5000
619.72,	7.5000
620.35,	7.4800
620.97,	7.4700
621.60,	7.4700
622.23,	7.4600
622.85,	7.4500
623.48,	7.4500
624.10,	7.4400
624.73,	7.4100
625.35,	7.3900
625.98,	7.3600
626.61,	7.3400
627.23,	7.3300
627.86,	7.3200
628.48,	7.2800
629.11,	7.2400
629.73,	7.2000
630.36,	7.1800
630.98,	7.1700
631.61,	7.1700
632.23,	7.1600
632.86,	7.1600
633.48,	7.1600
634.11,	7.1600
634.73,	7.1500
635.36,	7.1400
635.98,	7.1300
636.61,	7.1100
637.23,	7.1000
637.86,	7.0900
638.48,	7.0900
639.11,	7.0700
639.73,	7.0500
640.36,	7.0400
640.98,	7.0300
641.61,	7.0200
642.23,	7.0000
642.85,	6.9800
643.48,	6.9800
644.10,	6.9800
644.73,	6.9700
645.35,	6.9700
645.98,	6.9700
646.60,	6.9500
647.22,	6.9200
647.85,	6.8800
648.47,	6.8500
649.10,	6.8400
649.72,	6.8300
650.34,	6.8300
650.97,	6.8200
651.59,	6.8100
652.22,	6.8000
652.84,	6.8000
653.46,	6.7900
654.09,	6.7800
654.71,	6.7700
655.33,	6.7500
655.96,	6.7300
656.58,	6.7200
657.20,	6.7100
657.83,	6.7000
658.45,	6.6800
659.07,	6.6600
659.70,	6.6400
660.32,	6.6200
660.94,	6.6100
661.57,	6.6000
662.19,	6.5900
662.81,	6.5600
663.43,	6.5500
664.06,	6.5300
664.68,	6.5200
665.30,	6.5100
665.93,	6.5100
666.55,	6.5100
667.17,	6.4900
667.79,	6.4800
668.42,	6.4700
669.04,	6.4600
669.66,	6.4600
670.28,	6.4600
670.91,	6.4300
671.53,	6.4100
672.15,	6.3900
672.77,	6.3800
673.39,	6.3700
674.02,	6.3600
674.64,	6.3400
675.26,	6.3200
675.88,	6.3100
676.50,	6.3000
677.13,	6.2900
677.75,	6.2700
678.37,	6.2500
678.99,	6.2400
679.61,	6.2300
680.24,	6.1900
680.86,	6.1500
681.48,	6.1200
682.10,	6.1000
682.72,	6.0800
683.34,	6.0600
683.96,	6.0500
684.59,	6.0500
685.21,	6.0400
685.83,	6.0400
686.45,	6.0400
687.07,	6.0400
687.69,	6.0400
688.31,	6.0200
688.93,	6.0100
689.56,	6.0000
690.18,	5.9800
690.80,	5.9600
691.42,	5.9300
692.04,	5.9000
692.66,	5.8900
693.28,	5.8900
693.90,	5.8800
694.52,	5.8700
695.14,	5.8600
695.76,	5.8400
696.38,	5.8300
697.00,	5.8100
697.62,	5.8100
698.25,	5.8000
698.87,	5.8000
699.49,	5.7900
700.11,	5.7700
700.73,	5.7500
701.35,	5.7400
701.97,	5.7200
702.59,	5.7200
703.21,	5.7200
703.83,	5.7100
704.45,	5.7100
705.07,	5.7000
705.69,	5.6900
706.31,	5.6800
706.93,	5.6700
707.55,	5.6600
708.17,	5.6600
708.79,	5.6600
709.40,	5.6600
710.02,	5.6600
710.64,	5.6500
711.26,	5.6300
711.88,	5.6200
712.50,	5.6100
713.12,	5.6100
713.74,	5.6000
714.36,	5.5900
714.98,	5.5900
715.60,	5.5800
716.22,	5.5700
716.84,	5.5600
717.45,	5.5400
718.07,	5.5200
718.69,	5.5100
719.31,	5.5000
719.93,	5.4900
720.55,	5.4900
721.17,	5.4900
721.79,	5.4900
722.41,	5.4900
723.02,	5.4800
723.64,	5.4600
724.26,	5.4400
724.88,	5.4300
725.50,	5.4300
726.12,	5.4300
726.73,	5.4300
727.35,	5.4200
727.97,	5.4200
728.59,	5.4200
729.21,	5.4200
729.83,	5.4100
730.44,	5.4100
731.06,	5.4100
731.68,	5.4000
732.30,	5.3900
732.92,	5.3700
733.53,	5.3600
734.15,	5.3600
734.77,	5.3500
735.39,	5.3400
736.00,	5.3400
736.62,	5.3200
737.24,	5.3100
737.86,	5.3100
738.47,	5.3000
739.09,	5.3000
739.71,	5.2900
740.33,	5.2900
740.94,	5.2800
741.56,	5.2600
742.18,	5.2500
742.79,	5.2400
743.41,	5.2300
744.03,	5.2200
744.65,	5.2000
745.26,	5.1800
745.88,	5.1700
746.50,	5.1600
747.11,	5.1500
747.73,	5.1500
748.35,	5.1400
748.96,	5.1300
749.58,	5.1200
750.20,	5.1200
750.81,	5.1100
751.43,	5.1100
752.05,	5.1000
752.66,	5.1000
753.28,	5.0800
753.90,	5.0700
754.51,	5.0600
755.13,	5.0500
755.74,	5.0400
756.36,	5.0300
756.98,	5.0300
757.59,	5.0300
758.21,	5.0300
758.82,	5.0200
759.44,	5.0100
760.06,	5.0000
760.67,	5.0000
761.29,	4.9900
761.90,	4.9900
762.52,	4.9700
763.14,	4.9600
763.75,	4.9500
764.37,	4.9400
764.98,	4.9400
765.60,	4.9300
766.21,	4.9300
766.83,	4.9300
767.44,	4.9300
768.06,	4.9200
768.67,	4.8900
769.29,	4.8800
769.90,	4.8700
770.52,	4.8600
771.14,	4.8500
771.75,	4.8500
772.37,	4.8500
772.98,	4.8500
773.59,	4.8600
774.21,	4.8600
774.82,	4.8600
775.44,	4.8500
776.05,	4.8500
776.67,	4.8400
777.28,	4.8200
777.90,	4.8000
778.51,	4.8000
779.13,	4.7900
779.74,	4.7900
780.36,	4.7900
780.97,	4.7800
781.58,	4.7700
782.20,	4.7700
782.81,	4.7600
783.43,	4.7500
784.04,	4.7400
784.66,	4.7200
785.27,	4.7100
785.88,	4.7000
786.50,	4.7000
787.11,	4.7000
787.73,	4.6900
788.34,	4.6800
788.95,	4.6600
789.57,	4.6500
790.18,	4.6400
790.79,	4.6200
791.41,	4.6100
792.02,	4.5900
792.63,	4.5700
793.25,	4.5400
793.86,	4.5300
794.47,	4.5300
795.09,	4.5300
795.70,	4.5200
796.31,	4.5200
796.93,	4.5100
797.54,	4.5100
798.15,	4.5000
798.77,	4.4900
799.38,	4.4900
799.99,	4.4800
800.61,	4.4800
801.22,	4.4700
801.83,	4.4700
802.44,	4.4700
803.06,	4.4600
803.67,	4.4600
804.28,	4.4500
804.90,	4.4500
805.51,	4.4400
806.12,	4.4300
806.73,	4.4300
807.34,	4.4300
807.96,	4.4300
808.57,	4.4300
809.18,	4.4300
809.79,	4.4200
810.41,	4.4200
811.02,	4.4100
811.63,	4.4100
812.24,	4.4100
812.85,	4.4100
813.47,	4.4100
814.08,	4.4000
814.69,	4.4100
815.30,	4.4000
815.91,	4.4000
816.53,	4.4000
817.14,	4.3900
817.75,	4.3800
818.36,	4.3700
818.97,	4.3700
819.58,	4.3700
820.20,	4.3600
820.81,	4.3500
821.42,	4.3500
822.03,	4.3500
822.64,	4.3500
823.25,	4.3500
823.86,	4.3500
824.47,	4.3500
825.09,	4.3500
825.70,	4.3500
826.31,	4.3500
826.92,	4.3400
827.53,	4.3400
828.14,	4.3400
828.75,	4.3400
829.36,	4.3300
829.97,	4.3300
830.58,	4.3300
831.19,	4.3300
831.80,	4.3300
832.42,	4.3300
833.03,	4.3300
833.64,	4.3300
834.25,	4.3300
834.86,	4.3400
835.47,	4.3300
836.08,	4.3300
836.69,	4.3300
837.30,	4.3200
837.91,	4.3200
838.52,	4.3200
839.13,	4.3200
839.74,	4.3200
840.35,	4.3100
840.96,	4.3100
841.57,	4.3100
842.18,	4.3100
842.79,	4.3000
843.40,	4.3000
844.01,	4.3000
844.62,	4.2900
845.23,	4.2900
845.84,	4.2900
846.45,	4.2900
847.06,	4.2800
847.67,	4.2800
848.27,	4.2800
848.88,	4.2800
849.49,	4.2800
850.10,	4.2800
850.71,	4.2800
851.32,	4.2800
851.93,	4.2800
852.54,	4.2800
853.15,	4.2800
853.76,	4.2700
854.37,	4.2700
854.98,	4.2600
855.58,	4.2600
856.19,	4.2600
856.80,	4.2600
857.41,	4.2600
858.02,	4.2500
858.63,	4.2400
859.24,	4.2300
859.85,	4.2200
860.45,	4.2100
861.06,	4.2100
861.67,	4.2100
862.28,	4.2000
862.89,	4.1900
863.50,	4.1900
864.10,	4.1900
864.71,	4.1800
865.32,	4.1800
865.93,	4.1800
866.54,	4.1800
867.14,	4.1700
867.75,	4.1700
868.36,	4.1700
868.97,	4.1700
869.58,	4.1700
870.18,	4.1700
870.79,	4.1700
871.40,	4.1800
872.01,	4.1800
