Call Sign = ZSDA,	Ship Name = SA Agulhas,	Lloyds Num = 0
Date = 12/01/2016,	Time = 22:59,	
Latitude = 36 34.95  S,	Longitude = 018 03.81  E
330.22,	11.5500
330.86,	11.5400
331.51,	11.5400
332.16,	11.5300
332.80,	11.5200
333.45,	11.5200
334.10,	11.5200
334.74,	11.5200
335.39,	11.5300
336.03,	11.5300
336.68,	11.5300
337.33,	11.5300
337.97,	11.5300
338.62,	11.5200
339.26,	11.5200
339.91,	11.5200
340.56,	11.5200
341.20,	11.5200
341.85,	11.5100
342.49,	11.5000
343.14,	11.4800
343.78,	11.4500
344.43,	11.4200
345.08,	11.3800
345.72,	11.3600
346.37,	11.3400
347.01,	11.3300
347.66,	11.3000
348.30,	11.2800
348.95,	11.2500
349.59,	11.2300
350.24,	11.2100
350.88,	11.1900
351.53,	11.1800
352.17,	11.1700
352.82,	11.1600
353.46,	11.1500
354.11,	11.1500
354.75,	11.1400
355.40,	11.1400
356.04,	11.1300
356.69,	11.1200
357.33,	11.1100
357.98,	11.1000
358.62,	11.0900
359.27,	11.0800
359.91,	11.0600
360.55,	11.0200
361.20,	10.9800
361.84,	10.9400
362.49,	10.9100
363.13,	10.8700
363.78,	10.8400
364.42,	10.8300
365.06,	10.8300
365.71,	10.8200
366.35,	10.8200
367.00,	10.8200
367.64,	10.8200
368.28,	10.8200
368.93,	10.8000
369.57,	10.7800
370.22,	10.7800
370.86,	10.7800
371.50,	10.7700
372.15,	10.7700
372.79,	10.7600
373.43,	10.7600
374.08,	10.7500
374.72,	10.7400
375.36,	10.7200
376.01,	10.7100
376.65,	10.7000
377.29,	10.6900
377.94,	10.6800
378.58,	10.6800
379.22,	10.6600
379.87,	10.6300
380.51,	10.6300
381.15,	10.6200
381.79,	10.6100
382.44,	10.6100
383.08,	10.6000
383.72,	10.5900
384.37,	10.5700
385.01,	10.5500
385.65,	10.5500
386.29,	10.5500
386.94,	10.5400
387.58,	10.5400
388.22,	10.5400
388.86,	10.5400
389.51,	10.5300
390.15,	10.5300
390.79,	10.5300
391.43,	10.5300
392.08,	10.5300
392.72,	10.5200
393.36,	10.5200
394.00,	10.5100
394.64,	10.5000
395.29,	10.4700
395.93,	10.4600
396.57,	10.4500
397.21,	10.4400
397.85,	10.4300
398.50,	10.4100
399.14,	10.4000
399.78,	10.3900
400.42,	10.3900
401.06,	10.3800
401.70,	10.3800
402.34,	10.3700
402.99,	10.3700
403.63,	10.3600
404.27,	10.3600
404.91,	10.3600
405.55,	10.3600
406.19,	10.3600
406.83,	10.3600
407.48,	10.3600
408.12,	10.3600
408.76,	10.3500
409.40,	10.3500
410.04,	10.3500
410.68,	10.3400
411.32,	10.3300
411.96,	10.3300
412.60,	10.3400
413.24,	10.3300
413.88,	10.3300
414.52,	10.3300
415.17,	10.3200
415.81,	10.3200
416.45,	10.3200
417.09,	10.3200
417.73,	10.3100
418.37,	10.3100
419.01,	10.3100
419.65,	10.3200
420.29,	10.3200
420.93,	10.3200
421.57,	10.3200
422.21,	10.3300
422.85,	10.3200
423.49,	10.3200
424.13,	10.3100
424.77,	10.3100
425.41,	10.3000
426.05,	10.2800
426.69,	10.2700
427.33,	10.2400
427.97,	10.2200
428.61,	10.2000
429.25,	10.1900
429.89,	10.1900
430.53,	10.1800
431.17,	10.1700
431.80,	10.1500
432.44,	10.1300
433.08,	10.1100
433.72,	10.1000
434.36,	10.1000
435.00,	10.1000
435.64,	10.0800
436.28,	10.0700
436.92,	10.0500
437.56,	10.0400
438.20,	10.0300
438.84,	10.0300
439.47,	10.0300
440.11,	10.0200
440.75,	10.0200
441.39,	10.0100
442.03,	10.0000
442.67,	9.9900
443.31,	10.0000
443.95,	9.9900
444.58,	9.9800
445.22,	9.9700
445.86,	9.9600
446.50,	9.9500
447.14,	9.9300
447.78,	9.9200
448.41,	9.9200
449.05,	9.9200
449.69,	9.9300
450.33,	9.9200
450.97,	9.9200
451.60,	9.9200
452.24,	9.9100
452.88,	9.9100
453.52,	9.8900
454.16,	9.8700
454.79,	9.8600
455.43,	9.8500
456.07,	9.8400
456.71,	9.8400
457.35,	9.8300
457.98,	9.8200
458.62,	9.8200
459.26,	9.8100
459.90,	9.8000
460.53,	9.7900
461.17,	9.7800
461.81,	9.7700
462.44,	9.7500
463.08,	9.7200
463.72,	9.7000
464.36,	9.6900
464.99,	9.6800
465.63,	9.6700
466.27,	9.6600
466.90,	9.6500
467.54,	9.6300
468.18,	9.6300
468.81,	9.6200
469.45,	9.6100
470.09,	9.6000
470.72,	9.5800
471.36,	9.5600
472.00,	9.5400
472.63,	9.5200
473.27,	9.5100
473.91,	9.5100
474.54,	9.5000
475.18,	9.4700
475.82,	9.4600
476.45,	9.4500
477.09,	9.4600
477.73,	9.4500
478.36,	9.4500
479.00,	9.4400
479.63,	9.4300
480.27,	9.4100
480.91,	9.4000
481.54,	9.4000
482.18,	9.3900
482.81,	9.3900
483.45,	9.3800
484.08,	9.3800
484.72,	9.3800
485.36,	9.3800
485.99,	9.3800
486.63,	9.3800
487.26,	9.3800
487.90,	9.3800
488.53,	9.3800
489.17,	9.3800
489.80,	9.3700
490.44,	9.3800
491.07,	9.3700
491.71,	9.3800
492.34,	9.3800
492.98,	9.3700
493.62,	9.3500
494.25,	9.3400
494.89,	9.3400
495.52,	9.3400
496.15,	9.3300
496.79,	9.3100
497.42,	9.3100
498.06,	9.3100
498.69,	9.3000
499.33,	9.3000
499.96,	9.3000
500.60,	9.2900
501.23,	9.2900
501.87,	9.3000
502.50,	9.3000
503.14,	9.2900
503.77,	9.2700
504.40,	9.2400
505.04,	9.2200
505.67,	9.2100
506.31,	9.2100
506.94,	9.2100
507.57,	9.1900
508.21,	9.1800
508.84,	9.1700
509.48,	9.1500
510.11,	9.1400
510.74,	9.1100
511.38,	9.1100
512.01,	9.1000
512.65,	9.1100
513.28,	9.1000
513.91,	9.0900
514.55,	9.0700
515.18,	9.0600
515.81,	9.0400
516.45,	9.0400
517.08,	9.0400
517.71,	9.0400
518.35,	9.0400
518.98,	9.0300
519.61,	9.0200
520.25,	9.0200
520.88,	9.0100
521.51,	9.0000
522.15,	8.9700
522.78,	8.9500
523.41,	8.9200
524.04,	8.9100
524.68,	8.9100
525.31,	8.8800
525.94,	8.8600
526.58,	8.8500
527.21,	8.8300
527.84,	8.8300
528.47,	8.8300
529.11,	8.8000
529.74,	8.7800
530.37,	8.7600
531.00,	8.7400
531.64,	8.7200
532.27,	8.7200
532.90,	8.7100
533.53,	8.7000
534.17,	8.6900
534.80,	8.6800
535.43,	8.6700
536.06,	8.6400
536.69,	8.6200
537.33,	8.6300
537.96,	8.6200
538.59,	8.6100
539.22,	8.6100
539.85,	8.6100
540.48,	8.6000
541.12,	8.5900
541.75,	8.5900
542.38,	8.5800
543.01,	8.5700
543.64,	8.5800
544.27,	8.5900
544.91,	8.6200
545.54,	8.6400
546.17,	8.6400
546.80,	8.6400
547.43,	8.6600
548.06,	8.6700
548.69,	8.6600
549.32,	8.6600
549.95,	8.6600
550.59,	8.6600
551.22,	8.6500
551.85,	8.6300
552.48,	8.6100
553.11,	8.5900
553.74,	8.5600
554.37,	8.5400
555.00,	8.5300
555.63,	8.5200
556.26,	8.5100
556.89,	8.5100
557.52,	8.5100
558.15,	8.5100
558.78,	8.5000
559.42,	8.5100
560.05,	8.5200
560.68,	8.5300
561.31,	8.5000
561.94,	8.4600
562.57,	8.4100
563.20,	8.3700
563.83,	8.3400
564.46,	8.3200
565.09,	8.3000
565.72,	8.3000
566.35,	8.3000
566.98,	8.2900
567.61,	8.2900
568.24,	8.2800
568.87,	8.2800
569.50,	8.2700
570.12,	8.2600
570.75,	8.2500
571.38,	8.2600
572.01,	8.2600
572.64,	8.2700
573.27,	8.2700
573.90,	8.2800
574.53,	8.2800
575.16,	8.2800
575.79,	8.2600
576.42,	8.2200
577.05,	8.1900
577.68,	8.1800
578.31,	8.1700
578.93,	8.1800
579.56,	8.1800
580.19,	8.1700
580.82,	8.1700
581.45,	8.1600
582.08,	8.1600
582.71,	8.1600
583.34,	8.1600
583.97,	8.1600
584.59,	8.1600
585.22,	8.1400
585.85,	8.1300
586.48,	8.1300
587.11,	8.1100
587.74,	8.0900
588.36,	8.0700
588.99,	8.0600
589.62,	8.0400
590.25,	8.0200
590.88,	8.0000
591.50,	7.9900
592.13,	7.9800
592.76,	7.9800
593.39,	7.9600
594.02,	7.9200
594.64,	7.9000
595.27,	7.9000
595.90,	7.9000
596.53,	7.8800
597.16,	7.8600
597.78,	7.8600
598.41,	7.8500
599.04,	7.8400
599.67,	7.8200
600.29,	7.7900
600.92,	7.7600
601.55,	7.7400
602.18,	7.7200
602.80,	7.7100
603.43,	7.7100
604.06,	7.7200
604.68,	7.7200
605.31,	7.7100
605.94,	7.7000
606.57,	7.6800
607.19,	7.6800
607.82,	7.6900
608.45,	7.6900
609.07,	7.6700
609.70,	7.6500
610.33,	7.6200
610.95,	7.6100
611.58,	7.6100
612.21,	7.6100
612.83,	7.6000
613.46,	7.6100
614.09,	7.6000
614.71,	7.6100
615.34,	7.6100
615.97,	7.6000
616.59,	7.6000
617.22,	7.6000
617.84,	7.6200
618.47,	7.6100
619.10,	7.6100
619.72,	7.6000
620.35,	7.6000
620.97,	7.6000
621.60,	7.5900
622.23,	7.5800
622.85,	7.5700
623.48,	7.5700
624.10,	7.5700
624.73,	7.5600
625.35,	7.5500
625.98,	7.5500
626.61,	7.5500
627.23,	7.5400
627.86,	7.5300
628.48,	7.5300
629.11,	7.5200
629.73,	7.5200
630.36,	7.5100
630.98,	7.5100
631.61,	7.5200
632.23,	7.5200
632.86,	7.5200
633.48,	7.5200
634.11,	7.5200
634.73,	7.5200
635.36,	7.5000
635.98,	7.5000
636.61,	7.4900
637.23,	7.4900
637.86,	7.5000
638.48,	7.4900
639.11,	7.4700
639.73,	7.4600
640.36,	7.4500
640.98,	7.4200
641.61,	7.4200
642.23,	7.4100
642.85,	7.4100
643.48,	7.4100
644.10,	7.4300
644.73,	7.4900
645.35,	7.5400
645.98,	7.5500
646.60,	7.5600
647.22,	7.5900
647.85,	7.6100
648.47,	7.6100
649.10,	7.6200
649.72,	7.6200
650.34,	7.6200
650.97,	7.6200
651.59,	7.6100
652.22,	7.5900
652.84,	7.5800
653.46,	7.5800
654.09,	7.5600
654.71,	7.4900
655.33,	7.4100
655.96,	7.3600
656.58,	7.3400
657.20,	7.3400
657.83,	7.3400
658.45,	7.3200
659.07,	7.3200
659.70,	7.3400
660.32,	7.3400
660.94,	7.3300
661.57,	7.3200
662.19,	7.3200
662.81,	7.3200
663.43,	7.3300
664.06,	7.3400
664.68,	7.3500
665.30,	7.3400
665.93,	7.3100
666.55,	7.2800
667.17,	7.2600
667.79,	7.2500
668.42,	7.2400
669.04,	7.2400
669.66,	7.2300
670.28,	7.2200
670.91,	7.2500
671.53,	7.2500
672.15,	7.2500
672.77,	7.2600
673.39,	7.2700
674.02,	7.2500
674.64,	7.2300
675.26,	7.2200
675.88,	7.2200
676.50,	7.2200
677.13,	7.2100
677.75,	7.2100
678.37,	7.2100
678.99,	7.2000
679.61,	7.1900
680.24,	7.1900
680.86,	7.1800
681.48,	7.1700
682.10,	7.1800
682.72,	7.1800
683.34,	7.1900
683.96,	7.2100
684.59,	7.2400
685.21,	7.2500
685.83,	7.2500
686.45,	7.2600
687.07,	7.2800
687.69,	7.2800
688.31,	7.2700
688.93,	7.2700
689.56,	7.2700
690.18,	7.2700
690.80,	7.2800
691.42,	7.2800
692.04,	7.2800
692.66,	7.2700
693.28,	7.2800
693.90,	7.2800
694.52,	7.2700
695.14,	7.2700
695.76,	7.2700
696.38,	7.2700
697.00,	7.2700
697.62,	7.2700
698.25,	7.2700
698.87,	7.2600
699.49,	7.2600
700.11,	7.2500
700.73,	7.2400
701.35,	7.2300
701.97,	7.2200
702.59,	7.2200
703.21,	7.2100
703.83,	7.2100
704.45,	7.2200
705.07,	7.2200
705.69,	7.2200
706.31,	7.2200
706.93,	7.2200
707.55,	7.2200
708.17,	7.2100
708.79,	7.2100
709.40,	7.2100
710.02,	7.2100
710.64,	7.2000
711.26,	7.2000
711.88,	7.2000
712.50,	7.1900
713.12,	7.1900
713.74,	7.1900
714.36,	7.2000
714.98,	7.2000
715.60,	7.1900
716.22,	7.1700
716.84,	7.1500
717.45,	7.1400
718.07,	7.1200
718.69,	7.1100
719.31,	7.1000
719.93,	7.0900
720.55,	7.0800
721.17,	7.0900
721.79,	7.0800
722.41,	7.0800
723.02,	7.0800
723.64,	7.0700
724.26,	7.0600
724.88,	7.0600
725.50,	7.0500
726.12,	7.0600
726.73,	7.0600
727.35,	7.0600
727.97,	7.0700
728.59,	7.0700
729.21,	7.0700
729.83,	7.0700
730.44,	7.0700
731.06,	7.0600
731.68,	7.0400
732.30,	7.0300
732.92,	7.0100
733.53,	7.0100
734.15,	7.0100
734.77,	7.0100
735.39,	7.0100
736.00,	7.0000
736.62,	6.9900
737.24,	6.9800
737.86,	6.9700
738.47,	6.9700
739.09,	6.9600
739.71,	6.9500
740.33,	6.9500
740.94,	6.9400
741.56,	6.9400
742.18,	6.9300
742.79,	6.9100
743.41,	6.9000
744.03,	6.9000
744.65,	6.8900
745.26,	6.8800
745.88,	6.8700
746.50,	6.8700
747.11,	6.8700
747.73,	6.8700
748.35,	6.8700
748.96,	6.8600
749.58,	6.8600
750.20,	6.8500
750.81,	6.8400
751.43,	6.8300
752.05,	6.8300
752.66,	6.8400
753.28,	6.8400
753.90,	6.8400
754.51,	6.8300
755.13,	6.8300
755.74,	6.8300
756.36,	6.8300
756.98,	6.8200
757.59,	6.8200
758.21,	6.8300
758.82,	6.8300
759.44,	6.8300
760.06,	6.8100
760.67,	6.8000
761.29,	6.8000
761.90,	6.7900
762.52,	6.7700
763.14,	6.7600
763.75,	6.7500
764.37,	6.7500
764.98,	6.7500
765.60,	6.7500
766.21,	6.7400
766.83,	6.7200
767.44,	6.7100
768.06,	6.7000
768.67,	6.6900
769.29,	6.6800
769.90,	6.6800
770.52,	6.6800
771.14,	6.6800
771.75,	6.6900
772.37,	6.6800
772.98,	6.6800
773.59,	6.6800
774.21,	6.6800
774.82,	6.6700
775.44,	6.6700
776.05,	6.6700
776.67,	6.6700
777.28,	6.6500
777.90,	6.6400
778.51,	6.6400
779.13,	6.6400
779.74,	6.6500
780.36,	6.6400
780.97,	6.6400
781.58,	6.6300
782.20,	6.6300
782.81,	6.6200
783.43,	6.6000
784.04,	6.5800
784.66,	6.5800
785.27,	6.5800
785.88,	6.5900
786.50,	6.5900
787.11,	6.6000
787.73,	6.6100
788.34,	6.6100
788.95,	6.6200
789.57,	6.6200
790.18,	6.6100
790.79,	6.6100
791.41,	6.6100
792.02,	6.6100
792.63,	6.6000
793.25,	6.6000
793.86,	6.6100
794.47,	6.6100
795.09,	6.6100
795.70,	6.5900
796.31,	6.5900
796.93,	6.5900
797.54,	6.5900
798.15,	6.5900
798.77,	6.5800
799.38,	6.5900
799.99,	6.5800
800.61,	6.5800
801.22,	6.5900
801.83,	6.5900
802.44,	6.5800
803.06,	6.5800
803.67,	6.5800
804.28,	6.5700
804.90,	6.5800
805.51,	6.5900
806.12,	6.5900
806.73,	6.5800
807.34,	6.5800
807.96,	6.5700
808.57,	6.5600
809.18,	6.5400
809.79,	6.5100
810.41,	6.4800
811.02,	6.4500
811.63,	6.4300
812.24,	6.4100
812.85,	6.4000
813.47,	6.3900
814.08,	6.3900
814.69,	6.4000
815.30,	6.4200
815.91,	6.4300
816.53,	6.4100
817.14,	6.3700
817.75,	6.3300
818.36,	6.3200
818.97,	6.3200
819.58,	6.3300
820.20,	6.3400
820.81,	6.3300
821.42,	6.3300
822.03,	6.3300
822.64,	6.3300
823.25,	6.3200
823.86,	6.3200
824.47,	6.3100
825.09,	6.3000
825.70,	6.3000
826.31,	6.3100
826.92,	6.3000
827.53,	6.3000
828.14,	6.3000
828.75,	6.3000
829.36,	6.3000
829.97,	6.2900
830.58,	6.2800
831.19,	6.2700
831.80,	6.2600
832.42,	6.2500
833.03,	6.2500
833.64,	6.2500
834.25,	6.2500
834.86,	6.2600
835.47,	6.2600
836.08,	6.2600
836.69,	6.2600
837.30,	6.2600
837.91,	6.2500
838.52,	6.2400
839.13,	6.2400
839.74,	6.2500
840.35,	6.2600
840.96,	6.2600
841.57,	6.2700
842.18,	6.2700
842.79,	6.2600
843.40,	6.2600
844.01,	6.2500
844.62,	6.2400
845.23,	6.2300
845.84,	6.2300
846.45,	6.2200
847.06,	6.2200
847.67,	6.2200
848.27,	6.2200
848.88,	6.2300
849.49,	6.2300
850.10,	6.2100
850.71,	6.2000
851.32,	6.2000
851.93,	6.2000
852.54,	6.1900
853.15,	6.1900
853.76,	6.1800
854.37,	6.1700
854.98,	6.1700
855.58,	6.1600
856.19,	6.1500
856.80,	6.1600
857.41,	6.1600
858.02,	6.1600
858.63,	6.1500
859.24,	6.1400
859.85,	6.1400
860.45,	6.1600
861.06,	6.1700
861.67,	6.1600
862.28,	6.1600
862.89,	6.1500
863.50,	6.1400
864.10,	6.1400
864.71,	6.1300
865.32,	6.1100
865.93,	6.1100
866.54,	6.1000
867.14,	6.0900
867.75,	6.1000
868.36,	6.1100
868.97,	6.1200
869.58,	6.1200
870.18,	6.1200
870.79,	6.1200
871.40,	6.1200
872.01,	6.1200
