Call Sign = ZSDA,	Ship Name = SA Agulhas,	Lloyds Num = 0
Date = 12/03/2016,	Time = 09:05,	
Latitude = 43 01.67  S,	Longitude = 008 07.98  E
330.22,	6.7800
330.86,	6.7700
331.51,	6.7700
332.16,	6.7700
332.80,	6.7600
333.45,	6.7600
334.10,	6.7600
334.74,	6.7500
335.39,	6.7400
336.03,	6.7400
336.68,	6.7400
337.33,	6.7400
337.97,	6.7300
338.62,	6.7400
339.26,	6.7300
339.91,	6.7300
340.56,	6.7200
341.20,	6.7200
341.85,	6.7200
342.49,	6.7200
343.14,	6.7100
343.78,	6.7000
344.43,	6.6900
345.08,	6.6600
345.72,	6.6200
346.37,	6.5700
347.01,	6.5500
347.66,	6.5500
348.30,	6.5500
348.95,	6.5600
349.59,	6.5500
350.24,	6.5400
350.88,	6.5300
351.53,	6.5300
352.17,	6.5300
352.82,	6.5400
353.46,	6.5400
354.11,	6.5400
354.75,	6.5400
355.40,	6.5300
356.04,	6.5400
356.69,	6.5300
357.33,	6.5300
357.98,	6.5300
358.62,	6.5100
359.27,	6.4800
359.91,	6.4700
360.55,	6.4700
361.20,	6.4600
361.84,	6.4700
362.49,	6.4800
363.13,	6.4700
363.78,	6.4700
364.42,	6.4700
365.06,	6.4500
365.71,	6.4500
366.35,	6.4500
367.00,	6.4600
367.64,	6.4600
368.28,	6.4500
368.93,	6.4400
369.57,	6.4400
370.22,	6.4400
370.86,	6.4600
371.50,	6.4600
372.15,	6.4600
372.79,	6.4500
373.43,	6.4400
374.08,	6.4300
374.72,	6.4300
375.36,	6.4000
376.01,	6.3700
376.65,	6.3800
377.29,	6.3900
377.94,	6.3800
378.58,	6.3700
379.22,	6.3500
379.87,	6.3300
380.51,	6.3100
381.15,	6.3100
381.79,	6.3200
382.44,	6.3100
383.08,	6.3000
383.72,	6.2900
384.37,	6.2800
385.01,	6.2800
385.65,	6.2700
386.29,	6.2800
386.94,	6.2700
387.58,	6.2700
388.22,	6.2600
388.86,	6.2600
389.51,	6.2500
390.15,	6.2200
390.79,	6.2100
391.43,	6.2000
392.08,	6.2000
392.72,	6.2000
393.36,	6.2000
394.00,	6.2000
394.64,	6.2000
395.29,	6.1900
395.93,	6.1900
396.57,	6.1900
397.21,	6.1900
397.85,	6.1900
398.50,	6.1800
399.14,	6.1800
399.78,	6.1700
400.42,	6.1500
401.06,	6.1300
401.70,	6.1300
402.34,	6.1300
402.99,	6.1300
403.63,	6.1300
404.27,	6.1300
404.91,	6.1300
405.55,	6.1300
406.19,	6.1200
406.83,	6.1300
407.48,	6.1200
408.12,	6.1100
408.76,	6.1100
409.40,	6.1200
410.04,	6.1100
410.68,	6.1200
411.32,	6.1200
411.96,	6.1100
412.60,	6.1100
413.24,	6.1100
413.88,	6.1100
414.52,	6.1000
415.17,	6.1000
415.81,	6.1000
416.45,	6.1000
417.09,	6.0800
417.73,	6.0700
418.37,	6.0600
419.01,	6.0600
419.65,	6.0600
420.29,	6.0400
420.93,	6.0400
421.57,	6.0400
422.21,	6.0300
422.85,	6.0200
423.49,	6.0000
424.13,	5.9800
424.77,	5.9700
425.41,	5.9700
426.05,	5.9600
426.69,	5.9500
427.33,	5.9400
427.97,	5.9300
428.61,	5.9100
429.25,	5.9000
429.89,	5.8900
430.53,	5.8800
431.17,	5.8700
431.80,	5.8600
432.44,	5.8500
433.08,	5.8400
433.72,	5.8400
434.36,	5.8400
435.00,	5.8200
435.64,	5.8100
436.28,	5.8100
436.92,	5.8200
437.56,	5.8100
438.20,	5.8100
438.84,	5.8100
439.47,	5.8100
440.11,	5.8100
440.75,	5.8000
441.39,	5.7700
442.03,	5.7600
442.67,	5.7500
443.31,	5.7300
443.95,	5.7300
444.58,	5.7200
445.22,	5.7000
445.86,	5.6800
446.50,	5.6800
447.14,	5.6700
447.78,	5.6600
448.41,	5.6400
449.05,	5.6200
449.69,	5.6300
450.33,	5.6200
450.97,	5.6000
451.60,	5.5900
452.24,	5.5800
452.88,	5.5700
453.52,	5.5500
454.16,	5.5400
454.79,	5.5400
455.43,	5.5300
456.07,	5.5300
456.71,	5.5200
457.35,	5.5200
457.98,	5.5200
458.62,	5.5200
459.26,	5.5100
459.90,	5.5000
460.53,	5.4800
461.17,	5.4500
461.81,	5.4500
462.44,	5.4500
463.08,	5.4500
463.72,	5.4400
464.36,	5.4300
464.99,	5.4300
465.63,	5.4200
466.27,	5.4200
466.90,	5.4100
467.54,	5.4100
468.18,	5.3900
468.81,	5.3900
469.45,	5.3800
470.09,	5.3800
470.72,	5.3700
471.36,	5.3700
472.00,	5.3700
472.63,	5.3600
473.27,	5.3500
473.91,	5.3200
474.54,	5.3100
475.18,	5.3000
475.82,	5.3000
476.45,	5.2800
477.09,	5.2700
477.73,	5.2600
478.36,	5.2500
479.00,	5.2500
479.63,	5.2500
480.27,	5.2400
480.91,	5.2500
481.54,	5.2400
482.18,	5.2400
482.81,	5.2300
483.45,	5.2300
484.08,	5.2200
484.72,	5.2200
485.36,	5.2000
485.99,	5.2000
486.63,	5.2000
487.26,	5.2000
487.90,	5.1800
488.53,	5.1600
489.17,	5.1300
489.80,	5.1100
490.44,	5.0900
491.07,	5.0900
491.71,	5.0900
492.34,	5.0900
492.98,	5.0800
493.62,	5.0800
494.25,	5.0800
494.89,	5.0700
495.52,	5.0700
496.15,	5.0700
496.79,	5.0700
497.42,	5.0600
498.06,	5.0400
498.69,	5.0300
499.33,	5.0300
499.96,	5.0200
500.60,	5.0100
501.23,	5.0100
501.87,	5.0100
502.50,	5.0100
503.14,	5.0100
503.77,	5.0100
504.40,	5.0000
505.04,	5.0000
505.67,	4.9900
506.31,	4.9700
506.94,	4.9700
507.57,	4.9700
508.21,	4.9700
508.84,	4.9700
509.48,	4.9700
510.11,	4.9500
510.74,	4.9400
511.38,	4.9400
512.01,	4.9300
512.65,	4.9300
513.28,	4.9300
513.91,	4.9200
514.55,	4.9100
515.18,	4.9100
515.81,	4.9000
516.45,	4.8900
517.08,	4.8900
517.71,	4.8900
518.35,	4.8800
518.98,	4.8800
519.61,	4.8800
520.25,	4.8800
520.88,	4.8700
521.51,	4.8600
522.15,	4.8500
522.78,	4.8300
523.41,	4.8200
524.04,	4.8100
524.68,	4.8100
525.31,	4.8100
525.94,	4.8000
526.58,	4.7900
527.21,	4.7800
527.84,	4.7800
528.47,	4.7800
529.11,	4.7700
529.74,	4.7700
530.37,	4.7700
531.00,	4.7600
531.64,	4.7600
532.27,	4.7500
532.90,	4.7400
533.53,	4.7400
534.17,	4.7400
534.80,	4.7400
535.43,	4.7300
536.06,	4.7300
536.69,	4.7300
537.33,	4.7200
537.96,	4.7100
538.59,	4.7000
539.22,	4.6900
539.85,	4.6900
540.48,	4.7000
541.12,	4.7000
541.75,	4.6800
542.38,	4.6700
543.01,	4.6600
543.64,	4.6500
544.27,	4.6500
544.91,	4.6400
545.54,	4.6400
546.17,	4.6300
546.80,	4.6200
547.43,	4.6100
548.06,	4.6100
548.69,	4.6100
549.32,	4.6200
549.95,	4.6200
550.59,	4.6100
551.22,	4.6100
551.85,	4.6100
552.48,	4.6000
553.11,	4.6000
553.74,	4.6000
554.37,	4.6000
555.00,	4.6000
555.63,	4.6000
556.26,	4.5900
556.89,	4.5900
557.52,	4.5900
558.15,	4.5800
558.78,	4.5700
559.42,	4.5600
560.05,	4.5500
560.68,	4.5500
561.31,	4.5400
561.94,	4.5400
562.57,	4.5400
563.20,	4.5500
563.83,	4.5500
564.46,	4.5500
565.09,	4.5400
565.72,	4.5500
566.35,	4.5500
566.98,	4.5500
567.61,	4.5400
568.24,	4.5400
568.87,	4.5400
569.50,	4.5300
570.12,	4.5200
570.75,	4.5100
571.38,	4.5100
572.01,	4.5100
572.64,	4.5000
573.27,	4.5000
573.90,	4.5000
574.53,	4.5000
575.16,	4.5000
575.79,	4.4900
576.42,	4.4900
577.05,	4.4900
577.68,	4.4900
578.31,	4.4800
578.93,	4.4800
579.56,	4.4800
580.19,	4.4800
580.82,	4.4700
581.45,	4.4800
582.08,	4.4800
582.71,	4.4800
583.34,	4.4800
583.97,	4.4700
584.59,	4.4700
585.22,	4.4600
585.85,	4.4500
586.48,	4.4300
587.11,	4.4300
587.74,	4.4200
588.36,	4.4100
588.99,	4.4100
589.62,	4.4200
590.25,	4.4200
590.88,	4.4100
591.50,	4.4100
592.13,	4.4000
592.76,	4.4100
593.39,	4.4100
594.02,	4.4100
594.64,	4.4000
595.27,	4.4000
595.90,	4.4000
596.53,	4.3900
597.16,	4.3900
597.78,	4.3900
598.41,	4.3800
599.04,	4.3800
599.67,	4.3800
600.29,	4.3800
600.92,	4.3700
601.55,	4.3700
602.18,	4.3700
602.80,	4.3600
603.43,	4.3700
604.06,	4.3700
604.68,	4.3600
605.31,	4.3700
605.94,	4.3600
606.57,	4.3600
607.19,	4.3600
607.82,	4.3600
608.45,	4.3600
609.07,	4.3500
609.70,	4.3500
610.33,	4.3400
610.95,	4.3400
611.58,	4.3400
612.21,	4.3500
612.83,	4.3500
613.46,	4.3400
614.09,	4.3400
614.71,	4.3400
615.34,	4.3300
615.97,	4.3300
616.59,	4.3300
617.22,	4.3300
617.84,	4.3300
618.47,	4.3300
619.10,	4.3300
619.72,	4.3300
620.35,	4.3300
620.97,	4.3300
621.60,	4.3200
622.23,	4.3300
622.85,	4.3300
623.48,	4.3200
624.10,	4.3100
624.73,	4.3100
625.35,	4.3100
625.98,	4.3000
626.61,	4.3100
627.23,	4.3000
627.86,	4.2900
628.48,	4.2900
629.11,	4.2900
629.73,	4.2900
630.36,	4.2700
630.98,	4.2700
631.61,	4.2700
632.23,	4.2600
632.86,	4.2500
633.48,	4.2400
634.11,	4.2300
634.73,	4.2300
635.36,	4.2300
635.98,	4.2400
636.61,	4.2300
637.23,	4.2300
637.86,	4.2200
638.48,	4.2200
639.11,	4.2200
639.73,	4.2200
640.36,	4.2000
640.98,	4.2000
641.61,	4.1900
642.23,	4.1800
642.85,	4.1800
643.48,	4.1800
644.10,	4.1800
644.73,	4.1800
645.35,	4.1800
645.98,	4.1600
646.60,	4.1500
647.22,	4.1400
647.85,	4.1400
648.47,	4.1500
649.10,	4.1400
649.72,	4.1300
650.34,	4.1300
650.97,	4.1400
651.59,	4.1400
652.22,	4.1400
652.84,	4.1500
653.46,	4.1600
654.09,	4.1500
654.71,	4.1500
655.33,	4.1500
655.96,	4.1500
656.58,	4.1500
657.20,	4.1500
657.83,	4.1500
658.45,	4.1500
659.07,	4.1500
659.70,	4.1500
660.32,	4.1500
660.94,	4.1500
661.57,	4.1500
662.19,	4.1500
662.81,	4.1400
663.43,	4.1400
664.06,	4.1300
664.68,	4.1300
665.30,	4.1200
665.93,	4.1100
666.55,	4.1100
667.17,	4.1100
667.79,	4.1000
668.42,	4.1000
669.04,	4.1000
669.66,	4.1000
670.28,	4.0900
670.91,	4.1000
671.53,	4.1000
672.15,	4.1000
672.77,	4.0900
673.39,	4.0900
674.02,	4.0900
674.64,	4.0900
675.26,	4.0900
675.88,	4.0800
676.50,	4.0900
677.13,	4.0900
677.75,	4.0800
678.37,	4.0700
678.99,	4.0700
679.61,	4.0600
680.24,	4.0400
680.86,	4.0300
681.48,	4.0200
682.10,	4.0300
682.72,	4.0200
683.34,	4.0100
683.96,	3.9900
684.59,	3.9800
685.21,	3.9700
685.83,	3.9700
686.45,	3.9700
687.07,	3.9600
687.69,	3.9500
688.31,	3.9300
688.93,	3.9300
689.56,	3.9300
690.18,	3.9200
690.80,	3.9200
691.42,	3.9200
692.04,	3.9200
692.66,	3.9300
693.28,	3.9300
693.90,	3.9300
694.52,	3.9200
695.14,	3.9100
695.76,	3.9200
696.38,	3.9100
697.00,	3.9100
697.62,	3.9000
698.25,	3.9000
698.87,	3.9000
699.49,	3.8900
700.11,	3.9000
700.73,	3.8900
701.35,	3.8800
701.97,	3.8800
702.59,	3.8800
703.21,	3.8800
703.83,	3.8700
704.45,	3.8800
705.07,	3.8700
705.69,	3.8700
706.31,	3.8600
706.93,	3.8600
707.55,	3.8600
708.17,	3.8600
708.79,	3.8600
709.40,	3.8500
710.02,	3.8400
710.64,	3.8400
711.26,	3.8300
711.88,	3.8200
712.50,	3.8200
713.12,	3.8200
713.74,	3.8300
714.36,	3.8200
714.98,	3.8100
715.60,	3.8100
716.22,	3.8200
716.84,	3.8100
717.45,	3.8100
718.07,	3.8000
718.69,	3.8000
719.31,	3.8000
719.93,	3.8000
720.55,	3.7900
721.17,	3.7900
721.79,	3.7900
722.41,	3.7900
723.02,	3.7800
723.64,	3.7800
724.26,	3.7800
724.88,	3.7700
725.50,	3.7700
726.12,	3.7600
726.73,	3.7500
727.35,	3.7500
727.97,	3.7500
728.59,	3.7500
729.21,	3.7400
729.83,	3.7500
730.44,	3.7500
731.06,	3.7400
731.68,	3.7400
732.30,	3.7300
732.92,	3.7300
733.53,	3.7300
734.15,	3.7300
734.77,	3.7300
735.39,	3.7300
736.00,	3.7300
736.62,	3.7400
737.24,	3.7300
737.86,	3.7300
738.47,	3.7300
739.09,	3.7300
739.71,	3.7300
740.33,	3.7300
740.94,	3.7300
741.56,	3.7300
742.18,	3.7200
742.79,	3.7200
743.41,	3.7200
744.03,	3.7200
744.65,	3.7200
745.26,	3.7200
745.88,	3.7200
746.50,	3.7100
747.11,	3.7100
747.73,	3.7100
748.35,	3.7000
748.96,	3.7000
749.58,	3.7000
750.20,	3.7000
750.81,	3.7000
751.43,	3.7000
752.05,	3.7000
752.66,	3.7000
753.28,	3.7000
753.90,	3.7000
754.51,	3.6900
755.13,	3.6900
755.74,	3.6900
756.36,	3.7000
756.98,	3.6900
757.59,	3.6900
758.21,	3.6900
758.82,	3.6900
759.44,	3.6800
760.06,	3.6700
760.67,	3.6700
761.29,	3.6700
761.90,	3.6700
762.52,	3.6800
763.14,	3.6700
763.75,	3.6700
764.37,	3.6600
764.98,	3.6600
765.60,	3.6700
766.21,	3.6600
766.83,	3.6600
767.44,	3.6600
768.06,	3.6500
768.67,	3.6500
769.29,	3.6500
769.90,	3.6400
770.52,	3.6400
771.14,	3.6400
771.75,	3.6400
772.37,	3.6500
772.98,	3.6600
773.59,	3.6700
774.21,	3.6600
774.82,	3.6500
775.44,	3.6500
776.05,	3.6400
776.67,	3.6300
777.28,	3.6200
777.90,	3.6200
778.51,	3.6100
779.13,	3.6200
779.74,	3.6200
780.36,	3.6200
780.97,	3.6200
781.58,	3.6100
782.20,	3.6000
782.81,	3.6000
783.43,	3.6000
784.04,	3.6000
784.66,	3.6000
785.27,	3.6000
785.88,	3.6000
786.50,	3.6000
787.11,	3.6000
787.73,	3.6100
788.34,	3.6000
788.95,	3.5900
789.57,	3.6000
790.18,	3.6000
790.79,	3.6100
791.41,	3.6100
792.02,	3.6100
792.63,	3.6100
793.25,	3.6100
793.86,	3.5900
794.47,	3.5800
795.09,	3.5700
795.70,	3.5700
796.31,	3.5700
796.93,	3.5700
797.54,	3.5600
798.15,	3.5600
798.77,	3.5500
799.38,	3.5500
799.99,	3.5500
800.61,	3.5500
801.22,	3.5400
801.83,	3.5500
802.44,	3.5500
803.06,	3.5500
803.67,	3.5600
804.28,	3.5600
804.90,	3.5500
805.51,	3.5500
806.12,	3.5400
806.73,	3.5300
807.34,	3.5200
807.96,	3.5300
808.57,	3.5200
809.18,	3.5200
809.79,	3.5100
810.41,	3.5100
811.02,	3.5000
811.63,	3.5100
812.24,	3.5000
812.85,	3.5000
813.47,	3.5000
814.08,	3.4900
814.69,	3.4900
815.30,	3.4900
815.91,	3.5000
816.53,	3.4900
817.14,	3.4900
817.75,	3.5000
818.36,	3.5000
818.97,	3.4900
819.58,	3.4900
820.20,	3.5000
820.81,	3.5000
821.42,	3.5000
822.03,	3.5000
822.64,	3.5000
823.25,	3.5000
823.86,	3.5100
824.47,	3.5100
825.09,	3.5100
825.70,	3.5000
826.31,	3.5000
826.92,	3.4900
827.53,	3.4900
828.14,	3.4900
828.75,	3.4800
829.36,	3.4700
829.97,	3.4700
830.58,	3.4700
831.19,	3.4700
831.80,	3.4700
832.42,	3.4700
833.03,	3.4600
833.64,	3.4600
834.25,	3.4600
834.86,	3.4500
835.47,	3.4500
836.08,	3.4400
836.69,	3.4300
837.30,	3.4200
837.91,	3.4100
838.52,	3.4100
839.13,	3.4000
839.74,	3.4000
840.35,	3.4100
840.96,	3.4000
841.57,	3.4000
842.18,	3.4000
842.79,	3.4000
843.40,	3.4000
844.01,	3.4000
844.62,	3.4000
845.23,	3.4000
845.84,	3.4000
846.45,	3.4000
847.06,	3.4000
847.67,	3.3900
848.27,	3.4000
848.88,	3.4000
849.49,	3.3900
850.10,	3.3800
850.71,	3.3700
851.32,	3.3600
851.93,	3.3700
852.54,	3.3700
853.15,	3.3700
853.76,	3.3700
854.37,	3.3600
854.98,	3.3600
855.58,	3.3600
856.19,	3.3700
856.80,	3.3600
857.41,	3.3600
858.02,	3.3600
858.63,	3.3600
859.24,	3.3600
859.85,	3.3600
860.45,	3.3500
861.06,	3.3600
861.67,	3.3500
862.28,	3.3400
862.89,	3.3400
863.50,	3.3500
864.10,	3.3400
864.71,	3.3500
865.32,	3.3500
865.93,	3.3400
866.54,	3.3500
867.14,	3.3500
867.75,	3.3400
868.36,	3.3500
868.97,	3.3500
869.58,	3.3500
870.18,	3.3500
870.79,	3.3400
871.40,	3.3400
872.01,	3.3300
