Call Sign = ZSDA,	Ship Name = SA Agulhas,	Lloyds Num = 0
Date = 12/01/2016,	Time = 09:05,	
Latitude = 34 30.32  S,	Longitude = 015 19.92  E
330.22,	11.1000
330.86,	11.1000
331.51,	11.0900
332.16,	11.0800
332.80,	11.0700
333.45,	11.0600
334.10,	11.0400
334.74,	11.0100
335.39,	11.0100
336.03,	10.9900
336.68,	10.9700
337.33,	10.9500
337.97,	10.9300
338.62,	10.9200
339.26,	10.9000
339.91,	10.9000
340.56,	10.9000
341.20,	10.9200
341.85,	10.9400
342.49,	10.9500
343.14,	10.9500
343.78,	10.9500
344.43,	10.9400
345.08,	10.9200
345.72,	10.9200
346.37,	10.9000
347.01,	10.8900
347.66,	10.8700
348.30,	10.8600
348.95,	10.8600
349.59,	10.8700
350.24,	10.8900
350.88,	10.8800
351.53,	10.8800
352.17,	10.8800
352.82,	10.8800
353.46,	10.8700
354.11,	10.8700
354.75,	10.8600
355.40,	10.8500
356.04,	10.8500
356.69,	10.8600
357.33,	10.8600
357.98,	10.8600
358.62,	10.8600
359.27,	10.8500
359.91,	10.8400
360.55,	10.8400
361.20,	10.8400
361.84,	10.8400
362.49,	10.8500
363.13,	10.8500
363.78,	10.8500
364.42,	10.8500
365.06,	10.8500
365.71,	10.8400
366.35,	10.8300
367.00,	10.8300
367.64,	10.8200
368.28,	10.8000
368.93,	10.7900
369.57,	10.7800
370.22,	10.7700
370.86,	10.7600
371.50,	10.7600
372.15,	10.7700
372.79,	10.7800
373.43,	10.7700
374.08,	10.7600
374.72,	10.7400
375.36,	10.7200
376.01,	10.7200
376.65,	10.7100
377.29,	10.7100
377.94,	10.7000
378.58,	10.6800
379.22,	10.6600
379.87,	10.6300
380.51,	10.6100
381.15,	10.5900
381.79,	10.5700
382.44,	10.5500
383.08,	10.5400
383.72,	10.5300
384.37,	10.5100
385.01,	10.5000
385.65,	10.4800
386.29,	10.4600
386.94,	10.4400
387.58,	10.4100
388.22,	10.4000
388.86,	10.3900
389.51,	10.3800
390.15,	10.3600
390.79,	10.3200
391.43,	10.2900
392.08,	10.2700
392.72,	10.2600
393.36,	10.2600
394.00,	10.2500
394.64,	10.2400
395.29,	10.2300
395.93,	10.2200
396.57,	10.2100
397.21,	10.2000
397.85,	10.1900
398.50,	10.1700
399.14,	10.1600
399.78,	10.1600
400.42,	10.1600
401.06,	10.1500
401.70,	10.1300
402.34,	10.1000
402.99,	10.0800
403.63,	10.0500
404.27,	10.0300
404.91,	10.0200
405.55,	10.0300
406.19,	10.0400
406.83,	10.0400
407.48,	10.0300
408.12,	10.0300
408.76,	10.0100
409.40,	10.0000
410.04,	9.9900
410.68,	9.9900
411.32,	9.9800
411.96,	9.9700
412.60,	9.9600
413.24,	9.9500
413.88,	9.9400
414.52,	9.9300
415.17,	9.9200
415.81,	9.9100
416.45,	9.8900
417.09,	9.8600
417.73,	9.8500
418.37,	9.8500
419.01,	9.8300
419.65,	9.8200
420.29,	9.8200
420.93,	9.8400
421.57,	9.8500
422.21,	9.8600
422.85,	9.8500
423.49,	9.8300
424.13,	9.8300
424.77,	9.8300
425.41,	9.8100
426.05,	9.7900
426.69,	9.7900
427.33,	9.7800
427.97,	9.7800
428.61,	9.7700
429.25,	9.7700
429.89,	9.7700
430.53,	9.7600
431.17,	9.7300
431.80,	9.7000
432.44,	9.6900
433.08,	9.6900
433.72,	9.6800
434.36,	9.6800
435.00,	9.6700
435.64,	9.6700
436.28,	9.6600
436.92,	9.6600
437.56,	9.6600
438.20,	9.6500
438.84,	9.6400
439.47,	9.6300
440.11,	9.6100
440.75,	9.6000
441.39,	9.5900
442.03,	9.5900
442.67,	9.5800
443.31,	9.5600
443.95,	9.5500
444.58,	9.5400
445.22,	9.5300
445.86,	9.5300
446.50,	9.5100
447.14,	9.5100
447.78,	9.4900
448.41,	9.4800
449.05,	9.4600
449.69,	9.4400
450.33,	9.3800
450.97,	9.3500
451.60,	9.3400
452.24,	9.3300
452.88,	9.3000
453.52,	9.2700
454.16,	9.2600
454.79,	9.2400
455.43,	9.2300
456.07,	9.2400
456.71,	9.2400
457.35,	9.2300
457.98,	9.2000
458.62,	9.1700
459.26,	9.1400
459.90,	9.1200
460.53,	9.0900
461.17,	9.0600
461.81,	9.0200
462.44,	8.9800
463.08,	8.9500
463.72,	8.9400
464.36,	8.9400
464.99,	8.9300
465.63,	8.9200
466.27,	8.9100
466.90,	8.8900
467.54,	8.8800
468.18,	8.8800
468.81,	8.8700
469.45,	8.8400
470.09,	8.8300
470.72,	8.8200
471.36,	8.8200
472.00,	8.8000
472.63,	8.7900
473.27,	8.7900
473.91,	8.7900
474.54,	8.7800
475.18,	8.7700
475.82,	8.7700
476.45,	8.7600
477.09,	8.7500
477.73,	8.7400
478.36,	8.7400
479.00,	8.7300
479.63,	8.7200
480.27,	8.7200
480.91,	8.7100
481.54,	8.7100
482.18,	8.7000
482.81,	8.6900
483.45,	8.6700
484.08,	8.6500
484.72,	8.6400
485.36,	8.6400
485.99,	8.6300
486.63,	8.6200
487.26,	8.6000
487.90,	8.5900
488.53,	8.5800
489.17,	8.5700
489.80,	8.5700
490.44,	8.5700
491.07,	8.5600
491.71,	8.5300
492.34,	8.5200
492.98,	8.5100
493.62,	8.5000
494.25,	8.4900
494.89,	8.4800
495.52,	8.4800
496.15,	8.4700
496.79,	8.4600
497.42,	8.4500
498.06,	8.4300
498.69,	8.4100
499.33,	8.3900
499.96,	8.3700
500.60,	8.3700
501.23,	8.3700
501.87,	8.3700
502.50,	8.3700
503.14,	8.3900
503.77,	8.4100
504.40,	8.4000
505.04,	8.3700
505.67,	8.3400
506.31,	8.3100
506.94,	8.2900
507.57,	8.2600
508.21,	8.2300
508.84,	8.2200
509.48,	8.2000
510.11,	8.2000
510.74,	8.2000
511.38,	8.2000
512.01,	8.2100
512.65,	8.2200
513.28,	8.2300
513.91,	8.2300
514.55,	8.2200
515.18,	8.2000
515.81,	8.1900
516.45,	8.1900
517.08,	8.1900
517.71,	8.1900
518.35,	8.1900
518.98,	8.1800
519.61,	8.1600
520.25,	8.1400
520.88,	8.1100
521.51,	8.1000
522.15,	8.0900
522.78,	8.0700
523.41,	8.0500
524.04,	8.0300
524.68,	8.0100
525.31,	7.9900
525.94,	7.9700
526.58,	7.9500
527.21,	7.9400
527.84,	7.9300
528.47,	7.9200
529.11,	7.9100
529.74,	7.9000
530.37,	7.9000
531.00,	7.9000
531.64,	7.8900
532.27,	7.8800
532.90,	7.8500
533.53,	7.8200
534.17,	7.8000
534.80,	7.7800
535.43,	7.7600
536.06,	7.7500
536.69,	7.7400
537.33,	7.7200
537.96,	7.7200
538.59,	7.7000
539.22,	7.6800
539.85,	7.6600
540.48,	7.6400
541.12,	7.6300
541.75,	7.6300
542.38,	7.6400
543.01,	7.6200
543.64,	7.6100
544.27,	7.6100
544.91,	7.6100
545.54,	7.6000
546.17,	7.5900
546.80,	7.5800
547.43,	7.5700
548.06,	7.5700
548.69,	7.5600
549.32,	7.5500
549.95,	7.5500
550.59,	7.5500
551.22,	7.5500
551.85,	7.5300
552.48,	7.5200
553.11,	7.5100
553.74,	7.5100
554.37,	7.5100
555.00,	7.5100
555.63,	7.5100
556.26,	7.5000
556.89,	7.4900
557.52,	7.4700
558.15,	7.4600
558.78,	7.4400
559.42,	7.4400
560.05,	7.4400
560.68,	7.4200
561.31,	7.3900
561.94,	7.3700
562.57,	7.3500
563.20,	7.3400
563.83,	7.3200
564.46,	7.3100
565.09,	7.3000
565.72,	7.3000
566.35,	7.2900
566.98,	7.2800
567.61,	7.2700
568.24,	7.2600
568.87,	7.2600
569.50,	7.2600
570.12,	7.2700
570.75,	7.2700
571.38,	7.2600
572.01,	7.2500
572.64,	7.2500
573.27,	7.2600
573.90,	7.2600
574.53,	7.2500
575.16,	7.2400
575.79,	7.2100
576.42,	7.1900
577.05,	7.1900
577.68,	7.1800
578.31,	7.1800
578.93,	7.1800
579.56,	7.1700
580.19,	7.1600
580.82,	7.1500
581.45,	7.1400
582.08,	7.1400
582.71,	7.1300
583.34,	7.1200
583.97,	7.1200
584.59,	7.1200
585.22,	7.1000
585.85,	7.0800
586.48,	7.0600
587.11,	7.0400
587.74,	7.0300
588.36,	7.0300
588.99,	7.0200
589.62,	7.0200
590.25,	7.0100
590.88,	6.9900
591.50,	6.9600
592.13,	6.9200
592.76,	6.8900
593.39,	6.8800
594.02,	6.8600
594.64,	6.8500
595.27,	6.8400
595.90,	6.8200
596.53,	6.8100
597.16,	6.8000
597.78,	6.8000
598.41,	6.7900
599.04,	6.7800
599.67,	6.7700
600.29,	6.7600
600.92,	6.7500
601.55,	6.7400
602.18,	6.7300
602.80,	6.7200
603.43,	6.7200
604.06,	6.7200
604.68,	6.7100
605.31,	6.7100
605.94,	6.7100
606.57,	6.7000
607.19,	6.6900
607.82,	6.6900
608.45,	6.6900
609.07,	6.6800
609.70,	6.6900
610.33,	6.7000
610.95,	6.7000
611.58,	6.6900
612.21,	6.6300
612.83,	6.5800
613.46,	6.5400
614.09,	6.5100
614.71,	6.4900
615.34,	6.4900
615.97,	6.5000
616.59,	6.5200
617.22,	6.5400
617.84,	6.5200
618.47,	6.5000
619.10,	6.4800
619.72,	6.4700
620.35,	6.4700
620.97,	6.4900
621.60,	6.4900
622.23,	6.4800
622.85,	6.4700
623.48,	6.4700
624.10,	6.4600
624.73,	6.4600
625.35,	6.4600
625.98,	6.4600
626.61,	6.4500
627.23,	6.4400
627.86,	6.4400
628.48,	6.4400
629.11,	6.4400
629.73,	6.4400
630.36,	6.4300
630.98,	6.4300
631.61,	6.4200
632.23,	6.4100
632.86,	6.3900
633.48,	6.3900
634.11,	6.3800
634.73,	6.3800
635.36,	6.3800
635.98,	6.3700
636.61,	6.3700
637.23,	6.3700
637.86,	6.3600
638.48,	6.3600
639.11,	6.3500
639.73,	6.3500
640.36,	6.3400
640.98,	6.3200
641.61,	6.2900
642.23,	6.2700
642.85,	6.2600
643.48,	6.2400
644.10,	6.2300
644.73,	6.2100
645.35,	6.2000
645.98,	6.1800
646.60,	6.1300
647.22,	6.0600
647.85,	6.0200
648.47,	6.0100
649.10,	6.0000
649.72,	6.0000
650.34,	6.0000
650.97,	5.9900
651.59,	5.9600
652.22,	5.9300
652.84,	5.9100
653.46,	5.9400
654.09,	6.0100
654.71,	6.0100
655.33,	5.9600
655.96,	5.9100
656.58,	5.8800
657.20,	5.8700
657.83,	5.8700
658.45,	5.8600
659.07,	5.8600
659.70,	5.8600
660.32,	5.8600
660.94,	5.8600
661.57,	5.8600
662.19,	5.8600
662.81,	5.8700
663.43,	5.8700
664.06,	5.8800
664.68,	5.8800
665.30,	5.8800
665.93,	5.8800
666.55,	5.8800
667.17,	5.8700
667.79,	5.8600
668.42,	5.8400
669.04,	5.8100
669.66,	5.7900
670.28,	5.7700
670.91,	5.7600
671.53,	5.7500
672.15,	5.7300
672.77,	5.7100
673.39,	5.7200
674.02,	5.7300
674.64,	5.7400
675.26,	5.7300
675.88,	5.7200
676.50,	5.7000
677.13,	5.6900
677.75,	5.6900
678.37,	5.7000
678.99,	5.7000
679.61,	5.7000
680.24,	5.6600
680.86,	5.6100
681.48,	5.5800
682.10,	5.5700
682.72,	5.5700
683.34,	5.5800
683.96,	5.5900
684.59,	5.5900
685.21,	5.5800
685.83,	5.5700
686.45,	5.5400
687.07,	5.5200
687.69,	5.5100
688.31,	5.5000
688.93,	5.4900
689.56,	5.4800
690.18,	5.4700
690.80,	5.4600
691.42,	5.4600
692.04,	5.4500
692.66,	5.4400
693.28,	5.4300
693.90,	5.4300
694.52,	5.4100
695.14,	5.3900
695.76,	5.3600
696.38,	5.3600
697.00,	5.3600
697.62,	5.3600
698.25,	5.3400
698.87,	5.3200
699.49,	5.3200
700.11,	5.3100
700.73,	5.3100
701.35,	5.3100
701.97,	5.3100
702.59,	5.3100
703.21,	5.3200
703.83,	5.3200
704.45,	5.3100
705.07,	5.3100
705.69,	5.3100
706.31,	5.3100
706.93,	5.3000
707.55,	5.3000
708.17,	5.2900
708.79,	5.3000
709.40,	5.3200
710.02,	5.3200
710.64,	5.3200
711.26,	5.2900
711.88,	5.2700
712.50,	5.2600
713.12,	5.2600
713.74,	5.2600
714.36,	5.2600
714.98,	5.2700
715.60,	5.2700
716.22,	5.2700
716.84,	5.2800
717.45,	5.2700
718.07,	5.2600
718.69,	5.2500
719.31,	5.2500
719.93,	5.2400
720.55,	5.2300
721.17,	5.2100
721.79,	5.1900
722.41,	5.1600
723.02,	5.1400
723.64,	5.1400
724.26,	5.1500
724.88,	5.1600
725.50,	5.1600
726.12,	5.1600
726.73,	5.1600
727.35,	5.1400
727.97,	5.1300
728.59,	5.1200
729.21,	5.1100
729.83,	5.1100
730.44,	5.1000
731.06,	5.1000
731.68,	5.0900
732.30,	5.0900
732.92,	5.1000
733.53,	5.1000
734.15,	5.0900
734.77,	5.0900
735.39,	5.0800
736.00,	5.0700
736.62,	5.0600
737.24,	5.0600
737.86,	5.0600
738.47,	5.0700
739.09,	5.1000
739.71,	5.1300
740.33,	5.1400
740.94,	5.1500
741.56,	5.1400
742.18,	5.1500
742.79,	5.1400
743.41,	5.1400
744.03,	5.1300
744.65,	5.1300
745.26,	5.1300
745.88,	5.1300
746.50,	5.1300
747.11,	5.1300
747.73,	5.1200
748.35,	5.1200
748.96,	5.1200
749.58,	5.1200
750.20,	5.1100
750.81,	5.1100
751.43,	5.1000
752.05,	5.1000
752.66,	5.1000
753.28,	5.1000
753.90,	5.0800
754.51,	5.0600
755.13,	5.0400
755.74,	5.0300
756.36,	5.0200
756.98,	5.0100
757.59,	5.0000
758.21,	5.0000
758.82,	4.9900
759.44,	4.9900
760.06,	4.9900
760.67,	4.9900
761.29,	5.0000
761.90,	5.0000
762.52,	5.0000
763.14,	5.0000
763.75,	4.9900
764.37,	4.9900
764.98,	4.9800
765.60,	4.9800
766.21,	4.9800
766.83,	4.9700
767.44,	4.9700
768.06,	4.9600
768.67,	4.9500
769.29,	4.9400
769.90,	4.9200
770.52,	4.9000
771.14,	4.8800
771.75,	4.8700
772.37,	4.8700
772.98,	4.8700
773.59,	4.8600
774.21,	4.8600
774.82,	4.8500
775.44,	4.8400
776.05,	4.8400
776.67,	4.8400
777.28,	4.8400
777.90,	4.8400
778.51,	4.8400
779.13,	4.8300
779.74,	4.8400
780.36,	4.8300
780.97,	4.8300
781.58,	4.8100
782.20,	4.8000
782.81,	4.7900
783.43,	4.7900
784.04,	4.7800
784.66,	4.7700
785.27,	4.7600
785.88,	4.7300
786.50,	4.7200
787.11,	4.7100
787.73,	4.6800
788.34,	4.6600
788.95,	4.6400
789.57,	4.6100
790.18,	4.5900
790.79,	4.5900
791.41,	4.5800
792.02,	4.5800
792.63,	4.5800
793.25,	4.5800
793.86,	4.5800
794.47,	4.5800
795.09,	4.5800
795.70,	4.5800
796.31,	4.5800
796.93,	4.5800
797.54,	4.5900
798.15,	4.6000
798.77,	4.6000
799.38,	4.6000
799.99,	4.6000
800.61,	4.6000
801.22,	4.6100
801.83,	4.6200
802.44,	4.6000
803.06,	4.5800
803.67,	4.5700
804.28,	4.5500
804.90,	4.5400
805.51,	4.5500
806.12,	4.5500
806.73,	4.5600
807.34,	4.5800
807.96,	4.6000
808.57,	4.6000
809.18,	4.6000
809.79,	4.6100
810.41,	4.6100
811.02,	4.6100
811.63,	4.6100
812.24,	4.6100
812.85,	4.6100
813.47,	4.6000
814.08,	4.5800
814.69,	4.5600
815.30,	4.5500
815.91,	4.5400
816.53,	4.5300
817.14,	4.5200
817.75,	4.5000
818.36,	4.4700
818.97,	4.4500
819.58,	4.4400
820.20,	4.4300
820.81,	4.4200
821.42,	4.4100
822.03,	4.4100
822.64,	4.4000
823.25,	4.4000
823.86,	4.4000
824.47,	4.4000
825.09,	4.4000
825.70,	4.4000
826.31,	4.3900
826.92,	4.3900
827.53,	4.3900
828.14,	4.3800
828.75,	4.3600
829.36,	4.3400
829.97,	4.3200
830.58,	4.3200
831.19,	4.3200
831.80,	4.3300
832.42,	4.3600
833.03,	4.3800
833.64,	4.4300
834.25,	4.4700
834.86,	4.5000
835.47,	4.5000
836.08,	4.5100
836.69,	4.5200
837.30,	4.5200
837.91,	4.5200
838.52,	4.5000
839.13,	4.4900
839.74,	4.4900
840.35,	4.4800
840.96,	4.4700
841.57,	4.4700
842.18,	4.4600
842.79,	4.4700
843.40,	4.4700
844.01,	4.4700
844.62,	4.4700
845.23,	4.4700
845.84,	4.4700
846.45,	4.4800
847.06,	4.4800
847.67,	4.4900
848.27,	4.4900
848.88,	4.5100
849.49,	4.5500
850.10,	4.5600
850.71,	4.5700
851.32,	4.5700
851.93,	4.5600
852.54,	4.5400
853.15,	4.5400
853.76,	4.5400
854.37,	4.5600
854.98,	4.5800
855.58,	4.5800
856.19,	4.5800
856.80,	4.5600
857.41,	4.5200
858.02,	4.4900
858.63,	4.4800
859.24,	4.4700
859.85,	4.4500
860.45,	4.4400
861.06,	4.4200
861.67,	4.3800
862.28,	4.3500
862.89,	4.3400
863.50,	4.3400
864.10,	4.3500
864.71,	4.3700
865.32,	4.4000
865.93,	4.4400
866.54,	4.4700
867.14,	4.4800
867.75,	4.4800
868.36,	4.4800
868.97,	4.5000
869.58,	4.5200
870.18,	4.5400
870.79,	4.5400
871.40,	4.5300
872.01,	4.5300
