Call Sign = ZSDA,	Ship Name = SA Agulhas,	Lloyds Num = 0
Date = 12/02/2016,	Time = 23:00,	
Latitude = 41 19.25  S,	Longitude = 009 53.85  E
330.22,	8.0800
330.86,	8.0800
331.51,	8.0700
332.16,	8.0600
332.80,	8.0600
333.45,	8.0400
334.10,	8.0400
334.74,	8.0400
335.39,	8.0400
336.03,	8.0300
336.68,	8.0300
337.33,	8.0100
337.97,	8.0000
338.62,	7.9800
339.26,	7.9700
339.91,	7.9600
340.56,	7.9500
341.20,	7.9500
341.85,	7.9400
342.49,	7.9300
343.14,	7.9100
343.78,	7.8900
344.43,	7.8800
345.08,	7.8500
345.72,	7.8400
346.37,	7.8300
347.01,	7.8200
347.66,	7.8000
348.30,	7.7900
348.95,	7.7700
349.59,	7.7700
350.24,	7.7600
350.88,	7.7500
351.53,	7.7400
352.17,	7.7300
352.82,	7.7200
353.46,	7.7100
354.11,	7.6900
354.75,	7.6800
355.40,	7.6700
356.04,	7.6500
356.69,	7.6500
357.33,	7.6500
357.98,	7.6400
358.62,	7.6300
359.27,	7.6300
359.91,	7.6200
360.55,	7.6200
361.20,	7.6200
361.84,	7.6200
362.49,	7.6100
363.13,	7.6100
363.78,	7.6100
364.42,	7.6100
365.06,	7.6000
365.71,	7.5900
366.35,	7.5900
367.00,	7.5800
367.64,	7.5800
368.28,	7.5800
368.93,	7.5800
369.57,	7.5700
370.22,	7.5600
370.86,	7.5400
371.50,	7.5400
372.15,	7.5400
372.79,	7.5300
373.43,	7.5200
374.08,	7.5000
374.72,	7.4900
375.36,	7.4700
376.01,	7.4600
376.65,	7.4400
377.29,	7.4200
377.94,	7.4100
378.58,	7.4000
379.22,	7.4000
379.87,	7.3900
380.51,	7.3900
381.15,	7.3700
381.79,	7.3600
382.44,	7.3600
383.08,	7.3500
383.72,	7.3500
384.37,	7.3400
385.01,	7.3100
385.65,	7.3000
386.29,	7.3000
386.94,	7.2900
387.58,	7.2800
388.22,	7.2700
388.86,	7.2700
389.51,	7.2600
390.15,	7.2600
390.79,	7.2600
391.43,	7.2600
392.08,	7.2600
392.72,	7.2500
393.36,	7.2500
394.00,	7.2300
394.64,	7.2000
395.29,	7.1800
395.93,	7.1600
396.57,	7.1500
397.21,	7.1400
397.85,	7.1100
398.50,	7.0700
399.14,	7.0500
399.78,	7.0200
400.42,	6.9800
401.06,	6.9600
401.70,	6.9600
402.34,	6.9500
402.99,	6.9400
403.63,	6.9300
404.27,	6.9300
404.91,	6.9100
405.55,	6.9000
406.19,	6.9000
406.83,	6.9000
407.48,	6.9000
408.12,	6.9000
408.76,	6.9000
409.40,	6.8900
410.04,	6.8900
410.68,	6.8900
411.32,	6.8900
411.96,	6.8900
412.60,	6.8900
413.24,	6.8800
413.88,	6.8700
414.52,	6.8500
415.17,	6.8400
415.81,	6.8300
416.45,	6.8200
417.09,	6.8000
417.73,	6.7900
418.37,	6.7900
419.01,	6.7700
419.65,	6.7600
420.29,	6.7400
420.93,	6.7300
421.57,	6.7200
422.21,	6.7100
422.85,	6.7000
423.49,	6.7000
424.13,	6.6800
424.77,	6.6700
425.41,	6.6600
426.05,	6.6700
426.69,	6.6800
427.33,	6.6900
427.97,	6.7100
428.61,	6.7300
429.25,	6.7300
429.89,	6.7200
430.53,	6.7000
431.17,	6.6800
431.80,	6.6700
432.44,	6.6600
433.08,	6.6500
433.72,	6.6500
434.36,	6.6400
435.00,	6.6300
435.64,	6.6100
436.28,	6.5800
436.92,	6.5700
437.56,	6.5600
438.20,	6.5500
438.84,	6.5400
439.47,	6.5300
440.11,	6.5300
440.75,	6.5100
441.39,	6.4900
442.03,	6.4700
442.67,	6.4600
443.31,	6.4500
443.95,	6.4500
444.58,	6.4500
445.22,	6.4300
445.86,	6.4300
446.50,	6.4200
447.14,	6.4100
447.78,	6.4000
448.41,	6.3900
449.05,	6.3800
449.69,	6.3700
450.33,	6.3600
450.97,	6.3600
451.60,	6.3500
452.24,	6.3400
452.88,	6.3400
453.52,	6.3200
454.16,	6.3100
454.79,	6.2900
455.43,	6.2600
456.07,	6.2500
456.71,	6.2400
457.35,	6.2200
457.98,	6.1900
458.62,	6.1800
459.26,	6.1500
459.90,	6.1300
460.53,	6.1100
461.17,	6.1000
461.81,	6.0900
462.44,	6.0800
463.08,	6.0700
463.72,	6.0600
464.36,	6.0500
464.99,	6.0300
465.63,	6.0000
466.27,	5.9700
466.90,	5.9600
467.54,	5.9500
468.18,	5.9500
468.81,	5.9500
469.45,	5.9600
470.09,	5.9800
470.72,	6.0000
471.36,	6.0000
472.00,	5.9900
472.63,	5.9800
473.27,	5.9600
473.91,	5.9400
474.54,	5.9100
475.18,	5.8900
475.82,	5.8800
476.45,	5.8700
477.09,	5.8500
477.73,	5.8500
478.36,	5.8400
479.00,	5.8400
479.63,	5.8300
480.27,	5.8200
480.91,	5.8000
481.54,	5.8100
482.18,	5.8200
482.81,	5.8300
483.45,	5.8400
484.08,	5.8600
484.72,	5.8700
485.36,	5.8600
485.99,	5.8700
486.63,	5.8500
487.26,	5.8000
487.90,	5.7700
488.53,	5.7500
489.17,	5.7200
489.80,	5.6900
490.44,	5.6800
491.07,	5.6500
491.71,	5.6300
492.34,	5.6400
492.98,	5.6400
493.62,	5.6400
494.25,	5.6400
494.89,	5.6400
495.52,	5.6300
496.15,	5.6300
496.79,	5.6300
497.42,	5.6300
498.06,	5.6200
498.69,	5.6000
499.33,	5.5600
499.96,	5.5200
500.60,	5.4900
501.23,	5.4600
501.87,	5.4300
502.50,	5.4100
503.14,	5.4100
503.77,	5.4100
504.40,	5.4100
505.04,	5.4000
505.67,	5.4000
506.31,	5.3900
506.94,	5.3900
507.57,	5.3900
508.21,	5.3900
508.84,	5.3900
509.48,	5.3900
510.11,	5.3700
510.74,	5.3600
511.38,	5.3400
512.01,	5.3200
512.65,	5.3200
513.28,	5.3100
513.91,	5.3100
514.55,	5.3100
515.18,	5.3100
515.81,	5.3100
516.45,	5.3100
517.08,	5.3000
517.71,	5.3000
518.35,	5.3000
518.98,	5.3000
519.61,	5.3000
520.25,	5.3000
520.88,	5.2900
521.51,	5.2900
522.15,	5.2800
522.78,	5.2800
523.41,	5.2700
524.04,	5.2500
524.68,	5.2500
525.31,	5.2400
525.94,	5.2300
526.58,	5.2300
527.21,	5.2300
527.84,	5.2100
528.47,	5.2000
529.11,	5.2000
529.74,	5.1900
530.37,	5.2000
531.00,	5.1900
531.64,	5.1800
532.27,	5.1700
532.90,	5.1600
533.53,	5.1400
534.17,	5.1200
534.80,	5.1000
535.43,	5.0800
536.06,	5.0700
536.69,	5.0700
537.33,	5.0600
537.96,	5.0400
538.59,	5.0200
539.22,	5.0100
539.85,	5.0000
540.48,	4.9900
541.12,	4.9900
541.75,	4.9800
542.38,	4.9800
543.01,	4.9700
543.64,	4.9600
544.27,	4.9500
544.91,	4.9500
545.54,	4.9500
546.17,	4.9400
546.80,	4.9500
547.43,	4.9500
548.06,	4.9600
548.69,	4.9800
549.32,	4.9900
549.95,	4.9900
550.59,	4.9900
551.22,	4.9900
551.85,	4.9900
552.48,	4.9900
553.11,	4.9700
553.74,	4.9500
554.37,	4.9400
555.00,	4.9300
555.63,	4.9100
556.26,	4.9000
556.89,	4.8900
557.52,	4.8900
558.15,	4.8900
558.78,	4.8900
559.42,	4.8900
560.05,	4.8900
560.68,	4.8800
561.31,	4.8800
561.94,	4.8700
562.57,	4.8700
563.20,	4.8700
563.83,	4.8700
564.46,	4.8600
565.09,	4.8500
565.72,	4.8400
566.35,	4.8400
566.98,	4.8300
567.61,	4.8200
568.24,	4.8100
568.87,	4.8100
569.50,	4.8000
570.12,	4.8100
570.75,	4.8000
571.38,	4.8000
572.01,	4.7900
572.64,	4.7700
573.27,	4.7400
573.90,	4.7200
574.53,	4.7200
575.16,	4.7100
575.79,	4.6900
576.42,	4.6800
577.05,	4.6800
577.68,	4.6800
578.31,	4.6700
578.93,	4.6700
579.56,	4.6700
580.19,	4.6700
580.82,	4.6700
581.45,	4.6700
582.08,	4.6700
582.71,	4.6800
583.34,	4.6700
583.97,	4.6700
584.59,	4.6800
585.22,	4.6700
585.85,	4.6600
586.48,	4.6500
587.11,	4.6500
587.74,	4.6400
588.36,	4.6400
588.99,	4.6400
589.62,	4.6400
590.25,	4.6400
590.88,	4.6400
591.50,	4.6300
592.13,	4.6300
592.76,	4.6300
593.39,	4.6400
594.02,	4.6600
594.64,	4.6600
595.27,	4.6500
595.90,	4.6400
596.53,	4.6400
597.16,	4.6400
597.78,	4.6400
598.41,	4.6500
599.04,	4.6600
599.67,	4.6600
600.29,	4.6500
600.92,	4.6500
601.55,	4.6500
602.18,	4.6500
602.80,	4.6400
603.43,	4.6400
604.06,	4.6200
604.68,	4.6000
605.31,	4.5900
605.94,	4.5900
606.57,	4.5800
607.19,	4.5800
607.82,	4.5800
608.45,	4.5800
609.07,	4.5800
609.70,	4.5800
610.33,	4.5900
610.95,	4.6100
611.58,	4.6100
612.21,	4.6000
612.83,	4.5900
613.46,	4.5900
614.09,	4.6000
614.71,	4.6000
615.34,	4.6000
615.97,	4.5900
616.59,	4.5800
617.22,	4.5500
617.84,	4.5300
618.47,	4.5300
619.10,	4.5200
619.72,	4.5300
620.35,	4.5200
620.97,	4.5100
621.60,	4.5000
622.23,	4.4900
622.85,	4.4900
623.48,	4.4900
624.10,	4.4900
624.73,	4.4900
625.35,	4.4900
625.98,	4.4900
626.61,	4.4900
627.23,	4.4900
627.86,	4.4800
628.48,	4.4800
629.11,	4.4700
629.73,	4.4600
630.36,	4.4500
630.98,	4.4400
631.61,	4.4200
632.23,	4.4100
632.86,	4.4000
633.48,	4.3900
634.11,	4.3800
634.73,	4.3700
635.36,	4.3600
635.98,	4.3500
636.61,	4.3500
637.23,	4.3400
637.86,	4.3400
638.48,	4.3300
639.11,	4.3300
639.73,	4.3200
640.36,	4.3200
640.98,	4.3200
641.61,	4.3200
642.23,	4.3200
642.85,	4.3200
643.48,	4.3500
644.10,	4.3800
644.73,	4.3900
645.35,	4.3900
645.98,	4.3900
646.60,	4.3800
647.22,	4.3800
647.85,	4.3700
648.47,	4.3400
649.10,	4.3400
649.72,	4.3400
650.34,	4.3500
650.97,	4.3500
651.59,	4.3500
652.22,	4.3500
652.84,	4.3500
653.46,	4.3500
654.09,	4.3400
654.71,	4.3400
655.33,	4.3400
655.96,	4.3400
656.58,	4.3400
657.20,	4.3300
657.83,	4.3200
658.45,	4.3000
659.07,	4.2900
659.70,	4.2600
660.32,	4.2600
660.94,	4.2400
661.57,	4.2300
662.19,	4.2300
662.81,	4.2400
663.43,	4.2400
664.06,	4.2400
664.68,	4.2400
665.30,	4.2300
665.93,	4.2100
666.55,	4.2100
667.17,	4.2100
667.79,	4.2100
668.42,	4.2200
669.04,	4.2200
669.66,	4.2400
670.28,	4.2400
670.91,	4.2400
671.53,	4.2500
672.15,	4.2600
672.77,	4.2700
673.39,	4.2700
674.02,	4.2700
674.64,	4.2700
675.26,	4.2700
675.88,	4.2800
676.50,	4.2800
677.13,	4.2500
677.75,	4.2300
678.37,	4.2200
678.99,	4.2200
679.61,	4.2200
680.24,	4.2200
680.86,	4.2200
681.48,	4.2100
682.10,	4.2100
682.72,	4.2100
683.34,	4.2100
683.96,	4.2100
684.59,	4.2100
685.21,	4.2100
685.83,	4.2000
686.45,	4.2100
687.07,	4.2100
687.69,	4.2100
688.31,	4.2000
688.93,	4.1800
689.56,	4.1700
690.18,	4.1600
690.80,	4.1600
691.42,	4.1700
692.04,	4.1800
692.66,	4.1900
693.28,	4.1900
693.90,	4.1900
694.52,	4.1800
695.14,	4.1800
695.76,	4.1600
696.38,	4.1500
697.00,	4.1300
697.62,	4.1200
698.25,	4.1200
698.87,	4.1200
699.49,	4.1100
700.11,	4.1100
700.73,	4.1100
701.35,	4.1100
701.97,	4.1100
702.59,	4.1000
703.21,	4.0900
703.83,	4.1000
704.45,	4.1000
705.07,	4.1100
705.69,	4.1200
706.31,	4.1300
706.93,	4.1300
707.55,	4.1300
708.17,	4.1200
708.79,	4.1200
709.40,	4.1100
710.02,	4.1100
710.64,	4.1300
711.26,	4.1400
711.88,	4.1500
712.50,	4.1500
713.12,	4.1500
713.74,	4.1600
714.36,	4.1600
714.98,	4.1600
715.60,	4.1600
716.22,	4.1600
716.84,	4.1600
717.45,	4.1600
718.07,	4.1600
718.69,	4.1700
719.31,	4.1600
719.93,	4.1500
720.55,	4.1400
721.17,	4.1400
721.79,	4.1400
722.41,	4.1200
723.02,	4.1000
723.64,	4.0900
724.26,	4.0900
724.88,	4.0900
725.50,	4.0700
726.12,	4.0700
726.73,	4.0500
727.35,	4.0200
727.97,	3.9900
728.59,	3.9800
729.21,	3.9800
729.83,	3.9900
730.44,	4.0000
731.06,	3.9900
731.68,	3.9700
732.30,	3.9600
732.92,	3.9600
733.53,	3.9600
734.15,	3.9600
734.77,	3.9700
735.39,	3.9700
736.00,	3.9700
736.62,	3.9800
737.24,	3.9800
737.86,	3.9800
738.47,	3.9800
739.09,	3.9800
739.71,	3.9800
740.33,	3.9900
740.94,	3.9900
741.56,	3.9900
742.18,	3.9800
742.79,	3.9900
743.41,	4.0200
744.03,	4.0300
744.65,	4.0600
745.26,	4.0900
745.88,	4.1200
746.50,	4.1400
747.11,	4.1400
747.73,	4.1300
748.35,	4.1000
748.96,	4.0600
749.58,	4.0500
750.20,	4.0500
750.81,	4.0500
751.43,	4.0500
752.05,	4.0400
752.66,	4.0300
753.28,	3.9900
753.90,	3.9500
754.51,	3.9300
755.13,	3.9300
755.74,	3.9200
756.36,	3.9200
756.98,	3.9200
757.59,	3.9100
758.21,	3.9200
758.82,	3.9300
759.44,	3.9400
760.06,	3.9500
760.67,	3.9600
761.29,	3.9600
761.90,	3.9500
762.52,	3.9500
763.14,	3.9800
763.75,	4.0100
764.37,	4.0200
764.98,	4.0200
765.60,	4.0300
766.21,	4.0300
766.83,	4.0500
767.44,	4.0600
768.06,	4.0700
768.67,	4.0800
769.29,	4.0800
769.90,	4.0900
770.52,	4.0900
771.14,	4.0900
771.75,	4.0900
772.37,	4.0800
772.98,	4.0700
773.59,	4.0700
774.21,	4.0700
774.82,	4.0700
775.44,	4.0700
776.05,	4.0700
776.67,	4.0700
777.28,	4.0800
777.90,	4.0800
778.51,	4.0900
779.13,	4.0900
779.74,	4.0900
780.36,	4.1000
780.97,	4.1100
781.58,	4.1200
782.20,	4.1200
782.81,	4.1200
783.43,	4.1200
784.04,	4.1200
784.66,	4.1200
785.27,	4.1200
785.88,	4.1200
786.50,	4.1200
787.11,	4.1200
787.73,	4.1300
788.34,	4.1200
788.95,	4.1200
789.57,	4.1200
790.18,	4.1200
790.79,	4.1300
791.41,	4.1200
792.02,	4.1200
792.63,	4.1100
793.25,	4.1100
793.86,	4.1100
794.47,	4.1000
795.09,	4.1100
795.70,	4.1100
796.31,	4.1000
796.93,	4.1000
797.54,	4.0900
798.15,	4.0800
798.77,	4.0800
799.38,	4.0700
799.99,	4.0700
800.61,	4.0900
801.22,	4.1100
801.83,	4.1200
802.44,	4.1200
803.06,	4.1200
803.67,	4.1100
804.28,	4.0800
804.90,	4.0500
805.51,	4.0300
806.12,	4.0200
806.73,	4.0100
807.34,	4.0200
807.96,	4.0100
808.57,	4.0100
809.18,	4.0100
809.79,	4.0100
810.41,	4.0000
811.02,	3.9900
811.63,	3.9700
812.24,	3.9300
812.85,	3.9000
813.47,	3.8700
814.08,	3.8500
814.69,	3.8400
815.30,	3.8300
815.91,	3.8200
816.53,	3.8200
817.14,	3.8100
817.75,	3.7900
818.36,	3.7800
818.97,	3.7800
819.58,	3.7700
820.20,	3.7600
820.81,	3.7500
821.42,	3.7500
822.03,	3.7500
822.64,	3.7300
823.25,	3.7200
823.86,	3.7200
824.47,	3.7200
825.09,	3.7200
825.70,	3.7100
826.31,	3.7100
826.92,	3.7100
827.53,	3.7100
828.14,	3.7000
828.75,	3.7000
829.36,	3.7000
829.97,	3.6900
830.58,	3.6900
831.19,	3.6900
831.80,	3.6900
832.42,	3.6900
833.03,	3.6800
833.64,	3.6700
834.25,	3.6700
834.86,	3.6500
835.47,	3.6500
836.08,	3.6600
836.69,	3.6700
837.30,	3.6800
837.91,	3.6800
838.52,	3.6800
839.13,	3.6800
839.74,	3.6900
840.35,	3.7000
840.96,	3.7100
841.57,	3.7300
842.18,	3.7600
842.79,	3.7800
843.40,	3.7900
844.01,	3.7900
844.62,	3.7900
845.23,	3.7900
845.84,	3.7900
846.45,	3.8000
847.06,	3.8100
847.67,	3.8100
848.27,	3.8200
848.88,	3.8200
849.49,	3.8200
850.10,	3.8200
850.71,	3.8100
851.32,	3.8100
851.93,	3.8100
852.54,	3.8100
853.15,	3.8100
853.76,	3.8100
854.37,	3.8000
854.98,	3.8000
855.58,	3.7900
856.19,	3.7900
856.80,	3.7900
857.41,	3.7900
858.02,	3.8000
858.63,	3.7900
859.24,	3.7900
859.85,	3.7900
860.45,	3.7900
861.06,	3.8000
861.67,	3.8100
862.28,	3.8100
862.89,	3.8200
863.50,	3.8200
864.10,	3.8400
864.71,	3.8600
865.32,	3.8600
865.93,	3.8600
866.54,	3.8600
867.14,	3.8500
867.75,	3.8400
868.36,	3.8100
868.97,	3.7600
869.58,	3.7200
870.18,	3.7100
870.79,	3.7000
871.40,	3.6800
872.01,	3.6700
