Call Sign = ZSDA,	Ship Name = SA Agulhas,	Lloyds Num = 0
Date = 12/06/2016,	Time = 22:02,	
Latitude = 55 53.34  S,	Longitude = 000 06.22  E
318.57,	1.5000
319.22,	1.5100
319.87,	1.5000
320.52,	1.5100
321.16,	1.5100
321.81,	1.5100
322.46,	1.5000
323.10,	1.5000
323.75,	1.5000
324.40,	1.5000
325.04,	1.5000
325.69,	1.5000
326.34,	1.5000
326.99,	1.5000
327.63,	1.5000
328.28,	1.5000
328.93,	1.5000
329.57,	1.5000
330.22,	1.5000
330.86,	1.5000
331.51,	1.5000
332.16,	1.5000
332.80,	1.5000
333.45,	1.5000
334.10,	1.5000
334.74,	1.5000
335.39,	1.5000
336.03,	1.5000
336.68,	1.5000
337.33,	1.5000
337.97,	1.5000
338.62,	1.5000
339.26,	1.5000
339.91,	1.5000
340.56,	1.5000
341.20,	1.5000
341.85,	1.5000
342.49,	1.5000
343.14,	1.5000
343.78,	1.5000
344.43,	1.5000
345.08,	1.5000
345.72,	1.5000
346.37,	1.5000
347.01,	1.5000
347.66,	1.4900
348.30,	1.4900
348.95,	1.4900
349.59,	1.4900
350.24,	1.4900
350.88,	1.4900
351.53,	1.4900
352.17,	1.4900
352.82,	1.4900
353.46,	1.4900
354.11,	1.4900
354.75,	1.4900
355.40,	1.4900
356.04,	1.4900
356.69,	1.4900
357.33,	1.4900
357.98,	1.4800
358.62,	1.4800
359.27,	1.4800
359.91,	1.4800
360.55,	1.4900
361.20,	1.4800
361.84,	1.4800
362.49,	1.4800
363.13,	1.4900
363.78,	1.4900
364.42,	1.4900
365.06,	1.4900
365.71,	1.4900
366.35,	1.4900
367.00,	1.4900
367.64,	1.4900
368.28,	1.4900
368.93,	1.4900
369.57,	1.4900
370.22,	1.4900
370.86,	1.4900
371.50,	1.4900
372.15,	1.4900
372.79,	1.5000
373.43,	1.5000
374.08,	1.5000
374.72,	1.5000
375.36,	1.5000
376.01,	1.4900
376.65,	1.4900
377.29,	1.4900
377.94,	1.4900
378.58,	1.4900
379.22,	1.4900
379.87,	1.4900
380.51,	1.5000
381.15,	1.5000
381.79,	1.5000
382.44,	1.5000
383.08,	1.5000
383.72,	1.5000
384.37,	1.5000
385.01,	1.5000
385.65,	1.4900
386.29,	1.4900
386.94,	1.5000
387.58,	1.4900
388.22,	1.4900
388.86,	1.4900
389.51,	1.4900
390.15,	1.4900
390.79,	1.4900
391.43,	1.4900
392.08,	1.4900
392.72,	1.4900
393.36,	1.4900
394.00,	1.4900
394.64,	1.4900
395.29,	1.4900
395.93,	1.4900
396.57,	1.4900
397.21,	1.4900
397.85,	1.4900
398.50,	1.4900
399.14,	1.4900
399.78,	1.4900
400.42,	1.4900
401.06,	1.4900
401.70,	1.4900
402.34,	1.4900
402.99,	1.4900
403.63,	1.4800
404.27,	1.4900
404.91,	1.4900
405.55,	1.4900
406.19,	1.4800
406.83,	1.4800
407.48,	1.4800
408.12,	1.4800
408.76,	1.4800
409.40,	1.4800
410.04,	1.4800
410.68,	1.4800
411.32,	1.4700
411.96,	1.4700
412.60,	1.4700
413.24,	1.4700
413.88,	1.4700
414.52,	1.4600
415.17,	1.4600
415.81,	1.4600
416.45,	1.4600
417.09,	1.4600
417.73,	1.4600
418.37,	1.4500
419.01,	1.4500
419.65,	1.4500
420.29,	1.4500
420.93,	1.4500
421.57,	1.4500
422.21,	1.4400
422.85,	1.4400
423.49,	1.4400
424.13,	1.4400
424.77,	1.4400
425.41,	1.4400
426.05,	1.4400
426.69,	1.4400
427.33,	1.4400
427.97,	1.4400
428.61,	1.4400
429.25,	1.4400
429.89,	1.4400
430.53,	1.4400
431.17,	1.4400
431.80,	1.4400
432.44,	1.4400
433.08,	1.4300
433.72,	1.4400
434.36,	1.4400
435.00,	1.4300
435.64,	1.4300
436.28,	1.4300
436.92,	1.4300
437.56,	1.4300
438.20,	1.4200
438.84,	1.4200
439.47,	1.4200
440.11,	1.4200
440.75,	1.4200
441.39,	1.4200
442.03,	1.4200
442.67,	1.4200
443.31,	1.4200
443.95,	1.4200
444.58,	1.4100
445.22,	1.4000
445.86,	1.4000
446.50,	1.4000
447.14,	1.4000
447.78,	1.4000
448.41,	1.4000
449.05,	1.4000
449.69,	1.4100
450.33,	1.4000
450.97,	1.4000
451.60,	1.4000
452.24,	1.4100
452.88,	1.4100
453.52,	1.4000
454.16,	1.4000
454.79,	1.4000
455.43,	1.4000
456.07,	1.4000
456.71,	1.4000
457.35,	1.4000
457.98,	1.4000
458.62,	1.4000
459.26,	1.3900
459.90,	1.3900
460.53,	1.3800
461.17,	1.3800
461.81,	1.3800
462.44,	1.3800
463.08,	1.3800
463.72,	1.3800
464.36,	1.3800
464.99,	1.3800
465.63,	1.3800
466.27,	1.3800
466.90,	1.3800
467.54,	1.3800
468.18,	1.3800
468.81,	1.3700
469.45,	1.3700
470.09,	1.3700
470.72,	1.3700
471.36,	1.3700
472.00,	1.3700
472.63,	1.3700
473.27,	1.3700
473.91,	1.3700
474.54,	1.3700
475.18,	1.3700
475.82,	1.3700
476.45,	1.3600
477.09,	1.3600
477.73,	1.3600
478.36,	1.3600
479.00,	1.3600
479.63,	1.3600
480.27,	1.3600
480.91,	1.3600
481.54,	1.3600
482.18,	1.3600
482.81,	1.3600
483.45,	1.3600
484.08,	1.3500
484.72,	1.3500
485.36,	1.3500
485.99,	1.3500
486.63,	1.3500
487.26,	1.3500
487.90,	1.3500
488.53,	1.3500
489.17,	1.3500
489.80,	1.3500
490.44,	1.3500
491.07,	1.3500
491.71,	1.3500
492.34,	1.3500
492.98,	1.3500
493.62,	1.3500
494.25,	1.3500
494.89,	1.3500
495.52,	1.3500
496.15,	1.3500
496.79,	1.3500
497.42,	1.3500
498.06,	1.3500
498.69,	1.3500
499.33,	1.3500
499.96,	1.3400
500.60,	1.3400
501.23,	1.3400
501.87,	1.3400
502.50,	1.3400
503.14,	1.3400
503.77,	1.3400
504.40,	1.3400
505.04,	1.3400
505.67,	1.3400
506.31,	1.3400
506.94,	1.3400
507.57,	1.3300
508.21,	1.3300
508.84,	1.3300
509.48,	1.3300
510.11,	1.3300
510.74,	1.3200
511.38,	1.3200
512.01,	1.3200
512.65,	1.3200
513.28,	1.3200
513.91,	1.3200
514.55,	1.3200
515.18,	1.3200
515.81,	1.3100
516.45,	1.3100
517.08,	1.3100
517.71,	1.3200
518.35,	1.3200
518.98,	1.3100
519.61,	1.3100
520.25,	1.3200
520.88,	1.3100
521.51,	1.3100
522.15,	1.3100
522.78,	1.3100
523.41,	1.3100
524.04,	1.3100
524.68,	1.3100
525.31,	1.3100
525.94,	1.3000
526.58,	1.3000
527.21,	1.3000
527.84,	1.3000
528.47,	1.3000
529.11,	1.3000
529.74,	1.2900
530.37,	1.2900
531.00,	1.2800
531.64,	1.2800
532.27,	1.2900
532.90,	1.2900
533.53,	1.2800
534.17,	1.2800
534.80,	1.2800
535.43,	1.2800
536.06,	1.2900
536.69,	1.2900
537.33,	1.2900
537.96,	1.2900
538.59,	1.2900
539.22,	1.2900
539.85,	1.2800
540.48,	1.2800
541.12,	1.2800
541.75,	1.2800
542.38,	1.2800
543.01,	1.2800
543.64,	1.2800
544.27,	1.2700
544.91,	1.2700
545.54,	1.2700
546.17,	1.2700
546.80,	1.2700
547.43,	1.2700
548.06,	1.2700
548.69,	1.2700
549.32,	1.2700
549.95,	1.2700
550.59,	1.2700
551.22,	1.2700
551.85,	1.2700
552.48,	1.2700
553.11,	1.2700
553.74,	1.2600
554.37,	1.2600
555.00,	1.2600
555.63,	1.2600
556.26,	1.2600
556.89,	1.2600
557.52,	1.2600
558.15,	1.2600
558.78,	1.2600
559.42,	1.2600
560.05,	1.2500
560.68,	1.2500
561.31,	1.2500
561.94,	1.2500
562.57,	1.2500
563.20,	1.2500
563.83,	1.2500
564.46,	1.2500
565.09,	1.2500
565.72,	1.2500
566.35,	1.2500
566.98,	1.2500
567.61,	1.2400
568.24,	1.2400
568.87,	1.2400
569.50,	1.2400
570.12,	1.2400
570.75,	1.2400
571.38,	1.2300
572.01,	1.2300
572.64,	1.2300
573.27,	1.2300
573.90,	1.2300
574.53,	1.2300
575.16,	1.2300
575.79,	1.2300
576.42,	1.2300
577.05,	1.2300
577.68,	1.2300
578.31,	1.2300
578.93,	1.2300
579.56,	1.2200
580.19,	1.2300
580.82,	1.2200
581.45,	1.2300
582.08,	1.2300
582.71,	1.2200
583.34,	1.2200
583.97,	1.2200
584.59,	1.2200
585.22,	1.2200
585.85,	1.2200
586.48,	1.2200
587.11,	1.2200
587.74,	1.2200
588.36,	1.2200
588.99,	1.2200
589.62,	1.2200
590.25,	1.2200
590.88,	1.2200
591.50,	1.2200
592.13,	1.2200
592.76,	1.2200
593.39,	1.2200
594.02,	1.2200
594.64,	1.2200
595.27,	1.2200
595.90,	1.2200
596.53,	1.2200
597.16,	1.2200
597.78,	1.2100
598.41,	1.2100
599.04,	1.2100
599.67,	1.2100
600.29,	1.2100
600.92,	1.2100
601.55,	1.2100
602.18,	1.2100
602.80,	1.2100
603.43,	1.2100
604.06,	1.2100
604.68,	1.2100
605.31,	1.2100
605.94,	1.2100
606.57,	1.2100
607.19,	1.2100
607.82,	1.2100
608.45,	1.2100
609.07,	1.2100
609.70,	1.2100
610.33,	1.2100
610.95,	1.2100
611.58,	1.2100
612.21,	1.2100
612.83,	1.2100
613.46,	1.2100
614.09,	1.2100
614.71,	1.2100
615.34,	1.2100
615.97,	1.2200
616.59,	1.2200
617.22,	1.2200
617.84,	1.2100
618.47,	1.2100
619.10,	1.2100
619.72,	1.2100
620.35,	1.2100
620.97,	1.2100
621.60,	1.2100
622.23,	1.2100
622.85,	1.2100
623.48,	1.2100
624.10,	1.2100
624.73,	1.2100
625.35,	1.2100
625.98,	1.2100
626.61,	1.2000
627.23,	1.2000
627.86,	1.2000
628.48,	1.1900
629.11,	1.1900
629.73,	1.1900
630.36,	1.1900
630.98,	1.1900
631.61,	1.1900
632.23,	1.1900
632.86,	1.1800
633.48,	1.1800
634.11,	1.1900
634.73,	1.1800
635.36,	1.1900
635.98,	1.1900
636.61,	1.1900
637.23,	1.1900
637.86,	1.1800
638.48,	1.1800
639.11,	1.1800
639.73,	1.1800
640.36,	1.1800
640.98,	1.1800
641.61,	1.1800
642.23,	1.1800
642.85,	1.1800
643.48,	1.1800
644.10,	1.1800
644.73,	1.1800
645.35,	1.1800
645.98,	1.1800
646.60,	1.1800
647.22,	1.1800
647.85,	1.1800
648.47,	1.1800
649.10,	1.1800
649.72,	1.1800
650.34,	1.1800
650.97,	1.1800
651.59,	1.1800
652.22,	1.1800
652.84,	1.1800
653.46,	1.1800
654.09,	1.1800
654.71,	1.1900
655.33,	1.1900
655.96,	1.1800
656.58,	1.1800
657.20,	1.1800
657.83,	1.1800
658.45,	1.1800
659.07,	1.1800
659.70,	1.1800
660.32,	1.1900
660.94,	1.1800
661.57,	1.1800
662.19,	1.1800
662.81,	1.1800
663.43,	1.1800
664.06,	1.1800
664.68,	1.1800
665.30,	1.1800
665.93,	1.1800
666.55,	1.1800
667.17,	1.1800
667.79,	1.1800
668.42,	1.1800
669.04,	1.1800
669.66,	1.1800
670.28,	1.1800
670.91,	1.1800
671.53,	1.1800
672.15,	1.1800
672.77,	1.1800
673.39,	1.1800
674.02,	1.1800
674.64,	1.1800
675.26,	1.1800
675.88,	1.1800
676.50,	1.1700
677.13,	1.1700
677.75,	1.1600
678.37,	1.1600
678.99,	1.1600
679.61,	1.1600
680.24,	1.1600
680.86,	1.1600
681.48,	1.1600
682.10,	1.1600
682.72,	1.1600
683.34,	1.1600
683.96,	1.1600
684.59,	1.1600
685.21,	1.1600
685.83,	1.1600
686.45,	1.1600
687.07,	1.1500
687.69,	1.1500
688.31,	1.1500
688.93,	1.1500
689.56,	1.1500
690.18,	1.1400
690.80,	1.1500
691.42,	1.1500
692.04,	1.1500
692.66,	1.1400
693.28,	1.1400
693.90,	1.1400
694.52,	1.1400
695.14,	1.1400
695.76,	1.1400
696.38,	1.1300
697.00,	1.1300
697.62,	1.1300
698.25,	1.1300
698.87,	1.1300
699.49,	1.1300
700.11,	1.1300
700.73,	1.1300
701.35,	1.1300
701.97,	1.1300
702.59,	1.1300
703.21,	1.1300
703.83,	1.1300
704.45,	1.1300
705.07,	1.1300
705.69,	1.1300
706.31,	1.1400
706.93,	1.1300
707.55,	1.1300
708.17,	1.1300
708.79,	1.1300
709.40,	1.1300
710.02,	1.1400
710.64,	1.1400
711.26,	1.1300
711.88,	1.1400
712.50,	1.1300
713.12,	1.1200
713.74,	1.1300
714.36,	1.1200
714.98,	1.1200
715.60,	1.1100
716.22,	1.1100
716.84,	1.1100
717.45,	1.1100
718.07,	1.1100
718.69,	1.1100
719.31,	1.1100
719.93,	1.1100
720.55,	1.1100
721.17,	1.1100
721.79,	1.1100
722.41,	1.1100
723.02,	1.1100
723.64,	1.1100
724.26,	1.1100
724.88,	1.1100
725.50,	1.1000
726.12,	1.1000
726.73,	1.1000
727.35,	1.1000
727.97,	1.1000
728.59,	1.1000
729.21,	1.1000
729.83,	1.1000
730.44,	1.1000
731.06,	1.0900
731.68,	1.0900
732.30,	1.0900
732.92,	1.0900
733.53,	1.0900
734.15,	1.0800
734.77,	1.0800
735.39,	1.0800
736.00,	1.0800
736.62,	1.0800
737.24,	1.0800
737.86,	1.0800
738.47,	1.0800
739.09,	1.0800
739.71,	1.0800
740.33,	1.0800
740.94,	1.0800
741.56,	1.0800
742.18,	1.0800
742.79,	1.0800
743.41,	1.0800
744.03,	1.0800
744.65,	1.0800
745.26,	1.0800
745.88,	1.0800
746.50,	1.0800
747.11,	1.0800
747.73,	1.0800
748.35,	1.0700
748.96,	1.0700
749.58,	1.0800
750.20,	1.0800
750.81,	1.0700
751.43,	1.0700
752.05,	1.0700
752.66,	1.0800
753.28,	1.0800
753.90,	1.0800
754.51,	1.0700
755.13,	1.0700
755.74,	1.0700
756.36,	1.0800
756.98,	1.0800
757.59,	1.0700
758.21,	1.0700
758.82,	1.0700
759.44,	1.0700
760.06,	1.0700
760.67,	1.0700
761.29,	1.0600
761.90,	1.0600
762.52,	1.0500
763.14,	1.0600
763.75,	1.0600
764.37,	1.0600
764.98,	1.0500
765.60,	1.0500
766.21,	1.0500
766.83,	1.0400
767.44,	1.0400
768.06,	1.0400
768.67,	1.0400
769.29,	1.0400
769.90,	1.0400
770.52,	1.0300
771.14,	1.0400
771.75,	1.0400
772.37,	1.0400
772.98,	1.0400
773.59,	1.0400
774.21,	1.0400
774.82,	1.0400
775.44,	1.0400
776.05,	1.0400
776.67,	1.0300
777.28,	1.0400
777.90,	1.0400
778.51,	1.0400
779.13,	1.0400
779.74,	1.0400
780.36,	1.0400
780.97,	1.0400
781.58,	1.0300
782.20,	1.0300
782.81,	1.0300
783.43,	1.0300
784.04,	1.0300
784.66,	1.0300
785.27,	1.0300
785.88,	1.0300
786.50,	1.0300
787.11,	1.0300
787.73,	1.0300
788.34,	1.0300
788.95,	1.0300
789.57,	1.0300
790.18,	1.0300
790.79,	1.0300
791.41,	1.0300
792.02,	1.0300
792.63,	1.0300
793.25,	1.0300
793.86,	1.0300
794.47,	1.0300
795.09,	1.0300
795.70,	1.0300
796.31,	1.0300
796.93,	1.0300
797.54,	1.0300
798.15,	1.0200
798.77,	1.0200
799.38,	1.0200
799.99,	1.0200
800.61,	1.0200
801.22,	1.0200
801.83,	1.0200
802.44,	1.0200
803.06,	1.0200
803.67,	1.0200
804.28,	1.0200
804.90,	1.0200
805.51,	1.0200
806.12,	1.0200
806.73,	1.0100
807.34,	1.0100
807.96,	1.0100
808.57,	1.0100
809.18,	1.0100
809.79,	1.0100
810.41,	1.0100
811.02,	1.0100
811.63,	1.0000
812.24,	1.0000
812.85,	1.0000
813.47,	0.9900
814.08,	0.9900
814.69,	1.0000
815.30,	1.0000
815.91,	1.0000
816.53,	1.0000
817.14,	1.0000
817.75,	0.9900
818.36,	0.9900
818.97,	1.0000
819.58,	1.0000
820.20,	1.0000
820.81,	1.0000
821.42,	1.0000
822.03,	0.9900
822.64,	0.9900
823.25,	0.9900
823.86,	0.9900
824.47,	0.9900
825.09,	0.9900
825.70,	0.9900
826.31,	0.9900
826.92,	0.9900
827.53,	0.9900
828.14,	0.9800
828.75,	0.9800
829.36,	0.9800
829.97,	0.9800
830.58,	0.9800
831.19,	0.9800
831.80,	0.9700
832.42,	0.9700
833.03,	0.9700
833.64,	0.9700
834.25,	0.9700
834.86,	0.9700
835.47,	0.9600
836.08,	0.9600
836.69,	0.9600
837.30,	0.9600
837.91,	0.9600
838.52,	0.9600
839.13,	0.9600
839.74,	0.9600
840.35,	0.9600
840.96,	0.9600
841.57,	0.9600
842.18,	0.9600
842.79,	0.9700
843.40,	0.9700
844.01,	0.9600
844.62,	0.9600
845.23,	0.9600
845.84,	0.9600
846.45,	0.9600
847.06,	0.9600
847.67,	0.9500
848.27,	0.9500
848.88,	0.9400
849.49,	0.9400
850.10,	0.9400
850.71,	0.9400
851.32,	0.9400
851.93,	0.9400
852.54,	0.9400
853.15,	0.9400
853.76,	0.9500
854.37,	0.9500
854.98,	0.9500
855.58,	0.9400
856.19,	0.9500
856.80,	0.9500
857.41,	0.9500
858.02,	0.9500
858.63,	0.9500
859.24,	0.9500
859.85,	0.9500
860.45,	0.9500
861.06,	0.9500
